time,DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,step,targetTput,ue-id,x,y
2024-05-28T12:57:19.450598Z,25.263094069274292,-65.97718368062766,-40.0,2079635373.8555582,40.70703652755634,1,2024-05-28 12:56:53.315923,2,3,6,,1,-74.1458714166912,-74.44688145005152,-71.14510982469905,67.35666069820432,31.12064219645519,-40.0,-40.0,-40.0,-40.0,-40.0,317043185.11932075,6.783567802051167,50.371096229159846,99.01322304147119,87.01354768471631,1,22.01177922745072,UE36,404.2672917949448,441.9074432601963
2024-05-28T12:57:20.175832Z,25.400572344859416,-68.73025232709016,-40.0,1103266246.1536162,98.16528605510497,1,2024-05-28 12:56:53.315987,,,,,4,97.68601339821161,17.326731968304998,65.87513113023358,25.441152929349663,48.09356073870762,-40.0,-40.0,-40.0,-40.0,-40.0,25.32696894524212,72.70544318925626,71.98810433518675,63.964937173578214,39.574140762340846,1,35.53210896860345,UE37,956.4917999246684,843.8602280482731
2024-05-28T12:57:20.898707Z,25.51582322708055,-48.50785544070784,-40.0,116123474030.81158,99.34361215090951,0,2024-05-28 12:56:53.316033,3,5,,,4,-73.53516078982463,-73.1931528923053,2.1909921673021056,62.70335007764209,16.387921469368578,-40.0,-40.0,-40.0,-40.0,-40.0,364913125.8249,394811936.92163604,68.43242219699583,29.648274008776898,75.37673253882961,1,21.971523517082716,UE38,714.7704467644353,650.1988997661674
2024-05-28T12:57:21.621803Z,25.56243666758492,-53.28209522470132,-40.0,38680852904.01473,68.57432088610649,1,2024-05-28 12:56:53.316105,1,3,,,2,-73.42360942307555,-66.7884954297443,42.560563993015734,92.00386351976192,97.5923934185037,-40.0,-40.0,-40.0,-40.0,-40.0,374407570.6800998,1725265830.7388272,8.480307926977272,75.27308634811924,45.57194873136146,1,27.533011142655493,UE39,566.9087679215528,168.6083946234085
2024-05-28T12:57:22.345692Z,25.2934615345307,-73.2811349955689,-40.0,386894062.2204994,41.694996900949825,1,2024-05-28 12:56:53.316160,,,,,1,90.51299987088613,88.33203889032725,35.7153842963549,14.377375927589327,45.06820237893442,-40.0,-40.0,-40.0,-40.0,-40.0,76.22804707989808,81.58869012734,46.775218936217186,22.870211975790355,55.04828879820938,1,98.8993264766705,UE40,40.55625167160248,32.3420966395159
2024-05-28T12:57:23.084616Z,25.24404577686427,-57.415687114231474,-40.0,14932648854.491001,31.8546542098623,1,2024-05-28 12:56:53.316206,5,,,,4,-70.95509206678699,66.65347783665287,31.03746624778082,59.873317547542506,9.304709846027517,-40.0,-40.0,-40.0,-40.0,-40.0,660992234.6305848,17.172327457230484,55.83951922218067,15.663268457129323,80.61598097901823,1,42.7498639958055,UE41,761.8000783535086,816.7898604567307
2024-05-28T12:57:23.807755Z,25.439151707099796,-59.638054331599136,-40.0,8951588937.796562,32.293289859387684,0,2024-05-28 12:56:53.316257,1,5,,,6,-74.06648447471511,-71.08224692633338,5.828082406301242,60.52593306127878,96.46125151694788,-40.0,-40.0,-40.0,-40.0,-40.0,322891874.77968633,641919947.4450271,75.04437397909848,73.04204549220923,93.72534580099281,1,75.05982773713221,UE42,373.74105719899467,635.8218626951539
2024-05-28T12:57:24.533761Z,25.500971071762557,-63.52831059627766,-40.0,3654891630.7811017,30.291786155687326,1,2024-05-28 12:56:53.316312,3,,,,2,-70.81170960118045,52.306950808287375,38.82065877037361,62.54883403697114,57.74151241296366,-40.0,-40.0,-40.0,-40.0,-40.0,683179150.5484246,56.56151741863556,5.42899592661169,84.6650395818473,56.70687974968737,1,28.765548369296962,UE43,633.0834739413436,30.09499003707482
2024-05-28T12:57:25.259174Z,25.131429176787307,-70.23877407218578,-40.0,779521605.6967838,43.792394365089194,0,2024-05-28 12:56:53.316362,,,,,1,43.130926309370416,9.712789924859532,4.106729194185676,57.77733097753468,75.0578245242843,-40.0,-40.0,-40.0,-40.0,-40.0,48.82254429731826,51.296712426232844,76.7948876670097,21.670080992397345,85.13091336999305,1,66.97614627190913,UE44,66.27113093141597,91.26743621447511
2024-05-28T12:57:25.984796Z,25.054654126848618,-62.53580200443301,-40.0,4593305842.722975,94.04634943095695,0,2024-05-28 12:56:53.316408,5,,,,6,-65.12414713444443,54.513768640307006,68.6747223039906,17.656923957787335,86.43594740721994,-40.0,-40.0,-40.0,-40.0,-40.0,2530992455.74388,20.848033069132967,45.94846058602168,40.89084087348435,2.2446145196789233,1,15.291225885877761,UE45,319.1501543581341,854.8737879210183
2024-05-28T12:57:26.711357Z,25.043166549679427,-60.419819256078,-40.0,7476935573.419486,19.125548791048352,0,2024-05-28 12:56:53.316496,6,,,,5,-71.77615723008032,81.51861098055653,34.2412982929725,34.74476105963857,60.08113816955552,-40.0,-40.0,-40.0,-40.0,-40.0,547129133.9950888,38.64717083504756,64.84944318172984,34.04524014459048,84.69575246696456,1,29.954624391957353,UE46,408.3829841559484,970.5042685674749
2024-05-28T12:57:27.435748Z,25.063307086593962,-67.54804338231429,-40.0,1448442388.3026218,25.047078689125232,0,2024-05-28 12:56:53.316585,,,,,4,15.166031186777722,8.172996873332107,47.72207113511161,91.56745590773589,4.081432949498584,-40.0,-40.0,-40.0,-40.0,-40.0,11.68905768023771,16.961967354935453,66.73816932660975,38.10439560599063,89.96650353939587,1,86.93169704635908,UE47,920.7634173333737,858.0637568759869
2024-05-28T12:57:28.161812Z,25.26520827085156,-64.0264823175985,-40.0,3258797183.7471905,42.48094676197653,1,2024-05-28 12:56:53.316638,1,,,,2,-72.6244370818119,12.256760723684074,16.712802521604317,78.93709172385984,49.28600277439722,-40.0,-40.0,-40.0,-40.0,-40.0,450051129.40287614,68.98305347383251,22.49251317954206,16.92393879322453,2.6328619176117063,1,8.696385377505463,UE48,383.04506398090655,2.957543944231139
2024-05-28T12:57:28.884998Z,25.060293557546053,-63.13698499345536,-40.0,3999512557.773417,21.464898956308414,0,2024-05-28 12:56:53.316690,1,,,,6,-73.5357456160447,90.13415881692009,13.16303393653416,20.621162159077066,25.967494426444624,-40.0,-40.0,-40.0,-40.0,-40.0,364863989.48895997,18.176946284188432,17.48574346193342,12.546879889262609,10.723099078657789,1,50.915926300998215,UE49,97.86076201173766,610.3210334371862
2024-05-28T12:57:32.741683Z,25.00302140769421,-63.01182531051779,-40.0,4116451785.3598933,64.55488708027356,1,2024-05-28 12:57:32.730769,6,,,,5,-70.65915593945708,18.616982699263286,26.464035110630853,50.20483815617024,26.959741083297402,-40.0,-40.0,-40.0,-40.0,-40.0,707603496.3398448,9.638587190083765,42.72279094694173,17.933793997623596,47.94490234920781,2,74.14636843664879,UE0,370.4055585101074,965.1332318489908
2024-05-28T12:57:33.466002Z,25.60635240617374,-56.88153663013232,-40.0,16886976579.871773,30.000848688079508,0,2024-05-28 12:57:32.730859,1,,,,6,-73.85372602335832,95.0356884597738,48.20780946589673,77.32912160756368,69.61355437729652,-40.0,-40.0,-40.0,-40.0,-40.0,339104038.3303291,3.514935986332577,82.55364393114627,3.8172114354315134,5.545046324932408,2,12.438237965243074,UE1,152.10174005182566,639.0683116447519
2024-05-28T12:57:34.191855Z,25.11342516735416,-64.46281283407595,-40.0,2947299569.5620728,51.10304206041102,1,2024-05-28 12:57:32.730908,1,,,,6,-66.51948896594975,67.85635013462694,65.71419016903201,33.22158903226236,88.58927634762098,-40.0,-40.0,-40.0,-40.0,-40.0,1835509630.4844835,21.756733284462864,55.51378817509181,74.58780066479298,16.58906637210725,2,81.35827273755768,UE2,295.638596414272,512.469150967903
2024-05-28T12:57:34.914737Z,25.227482747802817,-72.51441637742705,-40.0,461598008.3826822,84.30679196298837,0,2024-05-28 12:57:32.730955,,,,,6,3.348996868202511,4.908581816756978,81.58725061696573,13.531140276462342,34.389331593363806,-40.0,-40.0,-40.0,-40.0,-40.0,49.79935712297724,7.959658019269068,62.05577270331911,84.9822389415918,31.338836310541986,2,49.69102252606262,UE3,46.665663213615424,958.7555188414592
2024-05-28T12:57:35.638749Z,25.252335263308957,-57.10743848064453,-40.0,16031040674.24709,63.68499955683428,0,2024-05-28 12:57:32.730996,1,3,,,2,-74.37985206718386,-65.0870004173374,8.729232268557023,93.93091441707719,33.667809031487586,-40.0,-40.0,-40.0,-40.0,-40.0,300414131.02270436,2552733762.1881127,4.500660970077577,50.924133988372176,64.42305998951147,2,37.160980667406044,UE4,592.9904160072983,174.15295212128652
2024-05-28T12:57:36.361655Z,25.00037334811534,-68.04328035739073,-40.0,1292342207.0861442,27.034010974061296,1,2024-05-28 12:57:32.731046,,,,,1,41.076864218736645,67.66194219139645,65.23199606092166,57.97242854261096,56.31021170660035,-40.0,-40.0,-40.0,-40.0,-40.0,61.29930132379908,68.93223663706918,55.013165140154186,77.32420593348395,64.43779864347226,2,15.082326504877797,UE5,15.70446612365494,245.8915410494949
2024-05-28T12:57:37.085581Z,25.53868634306673,-63.353333651412484,-40.0,3805153657.958956,70.90868788017673,0,2024-05-28 12:57:32.731097,,,,,3,27.924240032292037,73.52058289745166,50.35395157146486,82.09775694614012,29.07258302406606,-40.0,-40.0,-40.0,-40.0,-40.0,33.61494991957992,14.12765498366461,17.736397058138323,5.867010310995973,37.103869836313635,2,96.92808740325007,UE6,924.3181175061278,258.5181955034577
2024-05-28T12:57:37.809738Z,25.27807273423708,-62.05756811378197,-40.0,5128008692.713417,32.36810880050333,0,2024-05-28 12:57:32.731138,4,,,,3,-69.64320218724713,59.039184106805905,9.328221580747167,31.43250639482154,90.36931067936334,-40.0,-40.0,-40.0,-40.0,-40.0,894098456.925875,86.72185139721068,69.53585750967106,55.36654477675791,4.618985294415627,2,92.79331562729584,UE7,828.2810681975404,444.37861412658617
2024-05-28T12:57:38.538743Z,25.58300119416702,-57.93398314175596,-40.0,13252787973.488735,39.546334684653374,0,2024-05-28 12:57:32.731183,2,6,,,1,-72.8468447389618,-72.53204178312194,26.2776309746365,65.16783221827345,28.664616459162588,-40.0,-40.0,-40.0,-40.0,-40.0,427583649.9414664,459728455.4536527,48.251461481975554,14.799079683927687,79.64470246751459,2,48.454672717225485,UE8,339.1379035650509,382.8163227621428
2024-05-28T12:57:39.263752Z,25.196018004028012,-70.268030343551,-40.0,774288002.0571022,94.78993207683132,1,2024-05-28 12:57:32.731232,6,,,,1,-73.86920145724994,66.07219642656263,60.6665910527645,59.30550132805634,39.17925954284583,-40.0,-40.0,-40.0,-40.0,-40.0,337897842.16656506,53.214460235126786,64.23620617127014,24.919352707002457,50.38113632489881,2,48.378418016662444,UE9,6.401484611309055,435.22164201047053
2024-05-28T12:57:39.992377Z,25.57915039552972,-46.68329820982893,-40.0,176756642325.84113,29.032493560795288,1,2024-05-28 12:57:32.731277,5,,,,4,-74.67166198277097,72.58867926595549,64.18048045018338,91.04636934773778,53.327495001675295,-40.0,-40.0,-40.0,-40.0,-40.0,280891997.0481812,98.0055822400861,6.593287529992796,26.866619543741944,80.95373839527745,2,8.757244589851702,UE10,801.195580710407,711.4925987632414
2024-05-28T12:57:40.724094Z,25.30750112800961,-60.72747327081305,-40.0,6965595277.3278265,7.133040621805279,1,2024-05-28 12:57:32.731321,5,6,,,4,-68.28936029141482,-73.68467285617037,34.29804032881122,88.74978094041158,38.00374845476083,-40.0,-40.0,-40.0,-40.0,-40.0,1221151465.3472517,352564254.63579667,94.95044947017875,63.9199058152097,65.5125569942757,2,55.563468192129555,UE11,604.641510524924,676.0905968451116
2024-05-28T12:57:41.449915Z,25.34283963056117,-68.70732767846877,-40.0,40.927460848894235,61.037602286880656,1,2024-05-28 12:57:32.731369,1,2,4,6,3,-72.15355549285243,-73.35462660607713,-73.28729451333689,-74.9720350201393,95.01161741690886,-40.0,-40.0,-40.0,-40.0,-40.0,16.295965602937887,380402097.9767168,15.11952635624891,3.710584065239859,60.81526401728884,2,35.47592705629713,UE12,534.0534730853356,437.38190379340733
2024-05-28T12:57:42.174439Z,25.497221806881303,-65.45078368603022,-40.0,2347616728.2693524,29.52305660295637,0,2024-05-28 12:57:32.731437,3,5,,,4,-70.0719187811551,-74.92924526149963,67.8872336926493,23.768786129637537,64.36510747915236,-40.0,-40.0,-40.0,-40.0,-40.0,810053468.5747267,264716515.75604126,54.57844661521048,69.27600880869406,43.02089614956061,2,91.48752816837217,UE13,617.6615931707012,546.8831647434614
2024-05-28T12:57:42.897634Z,25.03889330443089,-68.5007319556872,-40.0,1163141010.4566705,14.755637923862546,0,2024-05-28 12:57:32.731489,5,,,,6,-74.29822563951016,53.33126339165017,31.931232256388817,94.53867790542836,67.84787488661273,-40.0,-40.0,-40.0,-40.0,-40.0,306113864.5245179,21.39207928161452,94.22853968737905,59.90473420392651,23.371380387734316,2,43.88870656038092,UE14,172.01138425908417,940.1175278994581
2024-05-28T12:57:43.621819Z,25.162850774298175,-55.628131733963926,-40.0,22536807268.447483,47.98904779844306,1,2024-05-28 12:57:32.731551,6,,,,5,-68.40401192926706,90.88333826737927,16.45808296005442,8.732094941229253,65.72449319610583,-40.0,-40.0,-40.0,-40.0,-40.0,1189335469.8633797,72.12210112811553,81.00122619250962,33.3220518910998,52.605029880939796,2,40.718974539723355,UE15,407.48272252308544,895.2597915695778
2024-05-28T12:57:44.344942Z,25.460887601173084,-57.370059184333826,-40.0,15090361566.865313,78.55842945791154,0,2024-05-28 12:57:32.731602,4,6,,,5,-73.67064590864292,-64.8937942151267,41.775691785576655,14.660514865666185,87.47586302868253,-40.0,-40.0,-40.0,-40.0,-40.0,353704816.0515511,2668862150.2698503,96.00346241495596,67.0503853363835,99.53590906727763,2,86.2382815388522,UE16,417.87286649637144,806.1946046183922
2024-05-28T12:57:45.068584Z,25.12796666379757,-58.65707735669767,-40.0,11220128439.238472,5.231989571542508,1,2024-05-28 12:57:32.731655,2,,,,1,-71.2918141289179,68.35805606270596,35.66541811714925,74.06119655657177,23.287860988006187,-40.0,-40.0,-40.0,-40.0,-40.0,611679817.626852,57.4929993741324,1.183816622152936,65.17981361266892,43.4663014496747,2,61.397752973959406,UE17,230.12181585031615,173.66656141611006
2024-05-28T12:57:45.793600Z,25.393614363565852,-68.8263310909867,-40.0,1079126741.9877253,19.274396478199577,1,2024-05-28 12:57:32.731704,1,,,,2,-68.68513074092834,42.537681314369465,27.030773935534572,30.147218412166495,9.478940542809259,-40.0,-40.0,-40.0,-40.0,-40.0,1114788525.7827625,33.54155049443685,91.13303816135716,30.24812880448479,38.040249641255244,2,98.41422850776958,UE18,279.22139547622896,50.79470517303461
2024-05-28T12:57:46.516518Z,25.555338177965314,-56.04450829633534,-40.0,20476453263.020767,41.37846014599284,0,2024-05-28 12:57:32.731752,5,,,,4,-68.77957869960265,25.923645974230293,14.258194423878624,63.06162748206999,12.44587251887115,-40.0,-40.0,-40.0,-40.0,-40.0,1090806442.053304,90.00317586756331,91.30274978518318,15.164452930887474,22.663957819975053,2,52.20916770353764,UE19,643.5862668312488,692.5256128588677
2024-05-28T12:57:47.243026Z,25.03652162995894,-60.83605019836409,-40.0,6793608943.941229,36.62870183905265,1,2024-05-28 12:57:32.731800,3,5,6,,4,-73.20175447835015,-71.77892303451034,-74.8153545555959,74.25527675083059,41.428295198681056,-40.0,-40.0,-40.0,-40.0,-40.0,14.025038943973676,546780805.7315305,10.82811826480376,83.07029530586631,67.81522930533286,2,44.22944970058464,UE20,624.5802594699286,620.6722012503628
2024-05-28T12:57:47.966589Z,25.588149001827944,-58.7174195798285,-40.0,11065310527.289644,33.42168641406721,0,2024-05-28 12:57:32.731860,5,,,,4,-67.0296032356499,16.439327332964965,9.501151704843108,31.66107902654619,77.07784839217223,-40.0,-40.0,-40.0,-40.0,-40.0,1632094271.7368731,57.72825123211111,61.442134130600465,51.34180013410482,98.45210683054967,2,17.449136138386894,UE21,698.5694739188364,817.6706316649409
2024-05-28T12:57:48.688780Z,25.2587961653072,-64.2825252112576,-40.0,3072225170.3645134,52.93326215083997,0,2024-05-28 12:57:32.731910,1,,,,2,-64.9181029413015,63.254973128582236,91.72926754662191,16.643143755559635,97.6122363699406,-40.0,-40.0,-40.0,-40.0,-40.0,2653965481.425091,48.234565689905615,40.99683824033357,60.54741964463756,30.130683676727408,2,81.93015654762017,UE22,328.07596999349187,120.97352124058906
2024-05-28T12:57:49.411881Z,25.387223853877135,-74.38562686248464,-40.0,300014937.0892574,66.35563497647797,0,2024-05-28 12:57:32.731959,,,,,4,74.45905153821703,11.290089721185772,42.091237312734584,3.9181366215751066,40.05951739607571,-40.0,-40.0,-40.0,-40.0,-40.0,61.71725868566294,65.82851286621438,21.34033217596991,30.038012993619244,72.6814861143853,2,50.23898649440285,UE23,991.6110453264514,974.2361300731808
2024-05-28T12:57:50.137356Z,25.388270978959277,-59.57698053337711,-40.0,9078362302.767591,89.79184784806324,0,2024-05-28 12:57:32.732007,3,5,,,4,-71.46482462798227,-73.84552013567303,48.49119607655906,86.70623456025373,54.19337094721399,-40.0,-40.0,-40.0,-40.0,-40.0,587791229.0339266,339745372.79320294,41.56726792510959,82.86212192167126,46.90901519528447,2,66.44066654286145,UE24,663.6127354710492,594.6903278339126
2024-05-28T12:57:50.869654Z,25.284802428136793,-63.53612986693575,-40.0,3648317088.3219624,8.768788048155995,1,2024-05-28 12:57:32.732061,1,,,,6,-68.63805384008258,24.62580762116314,32.626341094761656,14.975730412368277,28.2463190721654,-40.0,-40.0,-40.0,-40.0,-40.0,1126938406.5149941,53.9031310645026,54.01492349457924,43.37678978601493,58.67856680854662,2,2.36990232599156,UE25,170.24785728324625,537.0765999447316
2024-05-28T12:57:51.601676Z,25.18370535691415,-50.90198830921011,-40.0,66912419384.91328,45.00279104207171,1,2024-05-28 12:57:32.732111,1,3,,,2,-69.12067686068552,-70.51747371657241,71.06784358353424,6.17071716401966,79.58861324677403,-40.0,-40.0,-40.0,-40.0,-40.0,1008411704.9203063,731068703.4007673,12.166412958278944,54.54809552113194,23.59847637483514,2,5.670451278858325,UE26,483.4738396265496,189.61280622640857
2024-05-28T12:57:52.325959Z,25.33772581614934,-70.32122828144797,-40.0,764861385.6518433,95.01628184529416,0,2024-05-28 12:57:32.732165,4,,,,3,-72.45595903907578,71.17827012360789,35.814064696289456,18.080146786448896,94.73421419917989,-40.0,-40.0,-40.0,-40.0,-40.0,467853260.2023105,88.81116678281128,72.51227289078548,88.58461815106737,92.45507447863746,2,84.47518786609321,UE27,977.064818123932,471.85396068483533
2024-05-28T12:57:53.049641Z,25.28302709377445,-66.23342949755937,-40.0,1960480894.5188458,81.21536770193569,1,2024-05-28 12:57:32.732213,,,,,6,83.55256919617541,71.38618922580531,74.80356668111148,61.47592168876942,52.846967269622546,-40.0,-40.0,-40.0,-40.0,-40.0,11.36211095752811,29.497579662494573,22.03660301310287,81.11594665014233,21.59840572022337,2,67.57825106432053,UE28,38.73489187052862,649.6068562444228
2024-05-28T12:57:53.777681Z,25.39672288497523,-56.73718875847604,-40.0,17457686417.17092,61.12239482599115,1,2024-05-28 12:57:32.732257,2,,,,1,-67.97962463154133,19.167334413937283,39.037546543867634,47.49537097063433,44.949746894397634,-40.0,-40.0,-40.0,-40.0,-40.0,1311423920.3513615,96.62029498378473,21.688505112561778,97.55662853753545,44.304604089950665,2,47.92885851905521,UE29,291.60162997539317,196.04133330023106
2024-05-28T12:57:54.502707Z,25.17825022713183,-58.08244237472468,-40.0,12807410410.386429,52.95762795375374,1,2024-05-28 12:57:32.732305,4,,,,5,-71.89570615926803,6.636221731756349,74.09184598516565,30.68124001747928,94.701930357118,-40.0,-40.0,-40.0,-40.0,-40.0,532273626.74901533,82.85381979543519,43.49695986191468,72.66265551194888,69.38260803302644,2,10.532708873859221,UE30,576.801185300159,957.3600452613649
2024-05-28T12:57:55.227854Z,25.452325616398205,-54.500323096208575,-40.0,29219531916.825798,38.40291844092145,1,2024-05-28 12:57:32.732353,4,6,,,5,-68.81211112283927,-69.93247545965355,33.26096516707126,76.4466649152288,78.76649068915494,-40.0,-40.0,-40.0,-40.0,-40.0,1082665883.7563455,836484731.4946362,94.93331547310305,55.144408238618034,49.61480844138221,2,62.68602237172704,UE31,513.0069613339843,788.653364821477
2024-05-28T12:57:55.951833Z,25.202623562184574,-71.76750440912399,-40.0,548220312.8965291,62.03899868242483,1,2024-05-28 12:57:32.732406,,,,,3,23.284561320185222,5.021991806318844,8.481800844649428,97.45962165099384,86.87921668796375,-40.0,-40.0,-40.0,-40.0,-40.0,99.31629257546065,26.196478277179864,83.7019988127755,78.98482952180372,41.02413559856544,2,77.60535401420618,UE32,901.5053412252797,25.788731722627492
2024-05-28T12:57:56.676368Z,25.241289127005334,-68.52428152321237,-40.0,1156850961.1928067,57.70779663475279,0,2024-05-28 12:57:32.732453,1,4,5,,6,-72.77107422391,-72.68099513708611,-73.76128178038897,63.95707747612183,19.7901421143088,-40.0,-40.0,-40.0,-40.0,-40.0,12.294143851227334,20.041027987424272,346399603.34372336,52.302720364329936,94.18572681479209,2,91.42006760100169,UE33,457.2101245803989,555.0801982959022
2024-05-28T12:57:57.402678Z,25.052474452691403,-66.08570781274133,-40.0,2028312106.2471242,74.25697029139494,0,2024-05-28 12:57:32.732517,1,2,,,3,-70.63751078093499,-65.77418437119206,53.51190354903852,92.71716292641652,58.41471044482839,-40.0,-40.0,-40.0,-40.0,-40.0,711138982.4636472,2179150006.9396024,35.57384404595064,77.054834900466,30.229186667776684,2,1.908211764205938,UE34,535.2543870455784,311.7630495214211
2024-05-28T12:57:58.129254Z,25.105633603608894,-70.01056485916371,-40.0,58.970103073064394,98.98784098475848,0,2024-05-28 12:57:32.732572,1,3,6,,4,-74.78776298522806,-68.95628572215955,-74.89588148002879,7.520139139006279,88.0713421831377,-40.0,-40.0,-40.0,-40.0,-40.0,4.178172748432573,37.97551250140786,3.999018683989524,88.43790734071715,87.9623148912408,2,37.08257264673015,UE35,573.1358261977736,490.84223280737297
2024-05-28T12:57:58.851882Z,25.263094069274292,-66.32046355909229,-40.0,1921583266.5569522,92.82245976733849,0,2024-05-28 12:57:32.732634,2,3,6,,1,-74.29412814255677,-74.41043829176549,-71.03541135009385,72.40110613864684,40.43508443093796,-40.0,-40.0,-40.0,-40.0,-40.0,306402814.20536816,4.4467363740487515,34.15196422256192,96.84014189592914,46.601639785682316,2,91.84473548770099,UE36,406.99048697001996,446.10079609992346
2024-05-28T12:57:59.579211Z,25.400572344859416,-68.71681321042936,-40.0,1106685559.2770467,61.62717394896119,1,2024-05-28 12:57:32.732695,,,,,4,96.33735366869718,98.97877296472356,90.52127157525682,90.85433655327066,5.125835842004859,-40.0,-40.0,-40.0,-40.0,-40.0,82.63216907589317,89.19225142732519,84.31977201738019,12.287740632411046,22.654382729398613,2,68.64005344321312,UE37,953.41349254804,847.8002818163068
2024-05-28T12:58:00.301694Z,25.51582322708055,-49.32863106901894,-40.0,96126351126.26482,50.07267003052548,1,2024-05-28 12:57:32.732740,3,5,,,4,-73.31853913905549,-73.37226778032317,45.044813551170044,58.871838438753784,96.24445658375397,-40.0,-40.0,-40.0,-40.0,-40.0,383576198.0490759,378860027.1482035,80.37254046979446,69.97775783007927,61.45028033176606,2,75.89610102959229,UE38,714.8577087966218,645.1996612903855
2024-05-28T12:58:01.025584Z,25.56243666758492,-53.811859627831225,-40.0,34238884053.82018,98.44808446159068,0,2024-05-28 12:57:32.732794,1,3,,,2,-73.35830499825559,-66.57158385851174,82.74939139729872,87.23403878806995,75.58139377488338,-40.0,-40.0,-40.0,-40.0,-40.0,380080040.99681103,1813623682.537254,6.206459722176748,82.0381062826523,33.15959874497375,2,33.99940980306023,UE39,567.3445466352911,173.5893681138672
2024-05-28T12:58:01.751705Z,25.2934615345307,-73.50212355673256,-40.0,367699643.1659201,34.67921675015415,0,2024-05-28 12:57:32.732847,,,,,1,76.98502692914909,5.808233533549756,58.16582836631185,5.80512021431224,19.128379123081196,-40.0,-40.0,-40.0,-40.0,-40.0,89.11303501409127,95.45057046378636,34.08308615091494,57.07516993028351,23.2721433663489,2,66.21608219991177,UE40,37.83305649652735,28.148743799788782
2024-05-28T12:58:02.475534Z,25.24404577686427,-57.999733580054965,-40.0,13053657275.259567,15.708747018628598,0,2024-05-28 12:57:32.732915,5,,,,4,-70.85356683271124,81.93484101882967,65.8781095350414,68.47757787219983,94.24159583959576,-40.0,-40.0,-40.0,-40.0,-40.0,676626309.8178446,13.360870127226072,24.140852386988268,29.298461882408038,31.41557311429383,2,86.53547428664817,UE41,761.0179060283075,821.7283021597063
2024-05-28T12:58:03.199138Z,25.439151707099796,-59.36058403612043,-40.0,9542170240.307371,25.482031930062938,0,2024-05-28 12:57:32.732990,1,5,,,6,-74.25763576212191,-70.8462821022382,47.41883393026509,59.13816509307995,76.13316428007006,-40.0,-40.0,-40.0,-40.0,-40.0,308988266.50076675,677762215.6906925,44.69763714869047,10.218877554693904,47.0266812829326,2,33.23223908890513,UE42,373.3052784852564,640.8028361856126
2024-05-28T12:58:03.921689Z,25.500971071762557,-63.08331971979908,-40.0,4049240687.8148923,86.69133321233817,0,2024-05-28 12:57:32.733046,3,,,,2,-70.82476704590161,19.01176773459974,32.6599874562836,76.66865040924344,74.20285893709112,-40.0,-40.0,-40.0,-40.0,-40.0,681128197.2092947,95.02117011042132,58.38238221144777,90.58126377133398,19.271597824955034,2,46.10304964714684,UE43,628.4155718088576,31.88682978480132
2024-05-28T12:58:04.646141Z,25.131429176787307,-70.48696538249469,-40.0,736222398.0586922,37.06813308353493,0,2024-05-28 12:57:32.733097,,,,,1,76.39815412491421,1.1647293616648904,75.93765298129756,46.46957260715854,1.8632478414218245,-40.0,-40.0,-40.0,-40.0,-40.0,70.47127628169426,55.8398064124491,52.75021996915405,45.808648894380234,99.72232062990021,2,37.41018569112193,UE44,64.72604595954122,86.51215363299934
2024-05-28T12:58:05.384037Z,25.054654126848618,-62.93482109429456,-40.0,4190090996.3012786,71.41507227150589,1,2024-05-28 12:57:32.733143,5,,,,6,-65.07719077275745,53.86286480275758,44.912039657542266,30.053547976854112,64.42119095358427,-40.0,-40.0,-40.0,-40.0,-40.0,2558506277.027625,77.99749660950211,24.20765111230069,24.31305431785008,9.05503417610307,2,71.02081872697099,UE45,319.2374163903205,859.8730263968002
2024-05-28T12:58:06.108501Z,25.043166549679427,-60.89651875550079,-40.0,6699674272.8642025,46.98944874558203,0,2024-05-28 12:57:32.733193,6,,,,5,-71.7220331588293,14.381865986292398,5.182563081392065,4.962023081660448,37.72337594146924,-40.0,-40.0,-40.0,-40.0,-40.0,553990411.7556219,20.37430778988968,56.007486498587404,96.74765533591341,82.06094687727827,2,95.1482598653309,UE46,403.6014603761332,971.9661270910887
2024-05-28T12:58:06.832002Z,25.063307086593962,-67.30254596749498,-40.0,1532678154.332418,79.84830003339155,0,2024-05-28 12:57:32.733243,,,,,4,33.640465997672635,37.591442678280586,5.990157242721051,30.172232872192403,20.29567952431712,-40.0,-40.0,-40.0,-40.0,-40.0,94.6828846008911,1.8018419073524472,16.397930001545877,34.24131358193512,22.526794271512607,2,14.804031614172159,UE47,915.7664631982782,857.8892593924744
