time,DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,step,targetTput,ue-id,x,y
2024-06-05T13:11:40.417680Z,25.531310758207873,-66.80121323219537,-40.0,1720220983.1574154,7.670425663012135,0,2024-06-05 13:11:12.410570,4,6,,,5,-63.54161558672149,-72.22584938017077,52.722801138914335,67.43056113136575,91.0023712846842,-40.0,-40.0,-40.0,-40.0,-40.0,3643711685.4362907,493310802.8804587,17.604658575793923,46.15435909451568,4.4631853051208585,15,15.723198775202734,UE38,572.533160608496,684.8051523162927
2024-06-05T13:11:41.152198Z,25.033790014548238,-38.51710823471741,-40.0,1158763323221.4465,53.058046563062476,0,2024-06-05 13:11:12.410640,4,6,,,5,-70.98080098275332,-71.34250224082456,81.31632367035739,26.686580785676814,52.0917302843627,-40.0,-40.0,-40.0,-40.0,-40.0,657090919.7958724,604582176.8751718,77.14243296286361,89.78366983052878,63.247050009009065,15,32.584596667532125,UE39,507.507163365024,862.7443873520125
2024-06-05T13:11:41.878741Z,25.25024849641441,-63.315009624026985,-40.0,3838880574.656083,30.50852671876095,1,2024-06-05 13:11:12.410711,4,,,,3,-70.77984918322845,3.4228392896649416,8.018324077666328,99.70864485093409,92.25302969275829,-40.0,-40.0,-40.0,-40.0,-40.0,688209472.20323,33.81961644141144,28.72870969482072,2.202366242077678,1.018294362944125,15,79.8100665622423,UE40,865.8320165809515,436.1095861069327
2024-06-05T13:11:42.605724Z,25.41370547429206,-61.94848342792105,-40.0,5258443613.089408,62.06512759953447,1,2024-06-05 13:11:12.410762,6,,,,1,-74.39044059648894,65.28742345644545,80.00107969169179,17.910425269790768,44.60240392704353,-40.0,-40.0,-40.0,-40.0,-40.0,299682583.79289883,45.36664090115109,52.5463304401467,3.9077888920509514,34.19337940587201,15,4.92277654238039,UE41,101.15246330080764,358.70796895529577
2024-06-05T13:11:43.341577Z,25.275664757774855,-67.24095832979545,-40.0,1554568026.394104,37.14362019848129,0,2024-06-05 13:11:12.410812,,,,,4,5.932145188789886,29.728726832333813,39.96770665199213,45.72948003461475,6.252027594057929,-40.0,-40.0,-40.0,-40.0,-40.0,72.83919151268995,36.43928955723386,91.04363652798469,53.89519768809689,2.763542016444383,15,54.58890605098047,UE42,955.6429320242656,798.4454206976875
2024-06-05T13:11:44.072351Z,25.051303375622727,-57.88700800812339,-40.0,13396913808.554573,41.630110551939566,1,2024-06-05 13:11:12.410859,5,6,,,4,-69.22458603197495,-74.78455625774524,2.5605664759504836,51.800698865923316,76.86110690134781,-40.0,-40.0,-40.0,-40.0,-40.0,984570821.2763857,273684333.8054076,53.62559138895272,4.208294726228216,44.87156653767399,15,49.021960002406615,UE43,631.3024645108792,675.1159400538486
2024-06-05T13:11:44.801910Z,25.22959943458297,-69.03103882596591,-40.0,1029441522.4037031,3.9434256863173034,0,2024-06-05 13:11:12.410934,1,2,,,3,-72.11209162438125,-46.165804485557146,17.181974761973358,75.61927145671227,20.86930119444952,-40.0,-40.0,-40.0,-40.0,-40.0,506403153.69158614,199124691298.18283,10.071987753593746,17.308029214876456,98.22176958615768,15,14.21882952774269,UE44,530.6425352125679,157.6724034331691
2024-06-05T13:11:45.533730Z,25.218311195246965,-55.29661413827273,-40.0,24324512788.129223,28.64743931482511,1,2024-06-05 13:11:12.411009,5,,,,4,-70.27912121258561,45.23106434839676,25.82226671930573,13.156801054686856,67.68372762377479,-40.0,-40.0,-40.0,-40.0,-40.0,772313173.6306837,76.30416867717436,67.6186972346659,55.927550128492264,91.18342935708873,15,18.132315725269912,UE45,745.5852486420177,801.1034622714023
2024-06-05T13:11:46.261096Z,25.02934155972828,-49.70622542734108,-40.0,88121731368.42833,55.627271796836055,0,2024-06-05 13:11:12.411079,2,,,,3,-70.9722648078893,55.444670433982154,26.13534579609851,21.235029276966138,23.164691837259213,-40.0,-40.0,-40.0,-40.0,-40.0,658383719.774383,45.3230406315895,9.949704483581861,97.24481125343189,67.91456510328305,15,11.03539984140518,UE46,684.504031898784,320.0628623702588
2024-06-05T13:11:46.992376Z,25.45219855356474,-62.72504910534202,-40.0,4397447401.957655,29.878635949016655,0,2024-06-05 13:11:12.411148,,,,,3,68.86180346642384,3.4457710078304937,90.12044867112161,25.89803573836099,73.85757024736397,-40.0,-40.0,-40.0,-40.0,-40.0,79.5106748389508,29.52698399873816,44.382236832223825,40.28827768737999,4.772308980854049,15,53.87788638420277,UE47,921.7202255517495,295.3634967705782
2024-06-05T13:11:47.724303Z,25.00532608638622,-71.38207760860601,-40.0,599097908.2039357,18.14025050242587,1,2024-06-05 13:11:12.411195,,,,,6,55.06573246109846,80.33912431842491,50.512131042738545,33.50939682004277,11.076347275131388,-40.0,-40.0,-40.0,-40.0,-40.0,4.729192278034025,51.634160307207,11.620728471579131,43.38501022682822,22.67622788452112,15,86.9799819831475,UE48,143.89268088700865,986.3959456379201
2024-06-05T13:11:48.461340Z,25.206769034788536,-59.35009897852778,-40.0,9565235482.958515,74.3980507533096,0,2024-06-05 13:11:12.411240,4,,,,5,-73.98050707116515,42.95877178127431,73.41003305235989,2.7417914868792397,18.940890834181083,-40.0,-40.0,-40.0,-40.0,-40.0,329347868.4090514,95.70626828119167,47.46101516001223,9.57622879356909,48.858483671262164,15,36.20406891302434,UE49,543.6577648920284,989.9481969615861
2024-06-05T13:11:52.525732Z,25.187384257013665,-67.4805080264799,-40.0,1471142565.6758687,65.85318691371737,0,2024-06-05 13:11:52.513954,,,,,4,48.48147096713708,82.77449816737872,20.616438993633608,82.07829232568393,73.95952259252927,-40.0,-40.0,-40.0,-40.0,-40.0,50.5377589435757,59.95020710879927,52.58173666287406,27.680406590410332,47.051883022214476,16,90.58441235651317,UE0,971.4783952943275,632.1157596298618
2024-06-05T13:11:53.256737Z,25.097219682251758,-65.13320504308388,-40.0,2525719165.7081857,58.59131965948156,0,2024-06-05 13:11:52.514084,,,,,6,21.958193778285445,35.789076709394095,52.27673819987279,69.20007271682479,83.02853197952011,-40.0,-40.0,-40.0,-40.0,-40.0,90.05409232732471,34.62817539544476,27.303323944341265,15.13686521134515,35.34493137861431,16,75.67451713909173,UE1,57.490373959308734,639.3374053167519
2024-06-05T13:11:53.985721Z,25.194653120706068,-48.56456778510139,-40.0,114616933646.38567,87.8748353079428,0,2024-06-05 13:11:52.514167,1,3,,,2,-71.36211321289619,-73.87270860358441,45.010925116148854,71.90892166379525,78.36303387480183,-40.0,-40.0,-40.0,-40.0,-40.0,601858284.3351657,337625082.8154601,7.6409993007867225,20.930688638420502,82.59692065367645,16,61.29500047713855,UE2,460.183441965307,86.66005793149957
2024-06-05T13:11:54.711986Z,25.48364479023274,-41.189176695656215,-40.0,626307906866.0828,4.4774790934948925,0,2024-06-05 13:11:52.514267,1,3,,,2,-72.53826988060156,-70.19317192265851,22.34753128201322,69.3666262124527,19.13825443628388,-40.0,-40.0,-40.0,-40.0,-40.0,459069644.04969174,787749927.3900436,79.21684148023407,21.97714784177773,62.40368439736137,16,21.028125365960438,UE3,525.0071668217571,129.38299124054237
2024-06-05T13:11:55.453923Z,25.18558205756993,-47.654176904612626,-40.0,141347416047.20132,36.35663110929303,0,2024-06-05 13:11:52.514356,2,,,,1,-74.85736862860142,28.71551481973078,17.088516395215255,34.29979701221122,69.24455817427952,-40.0,-40.0,-40.0,-40.0,-40.0,269134083.7112653,72.05136913097333,4.394804439922899,44.60115212150582,36.59702375738222,16,86.10734401630921,UE4,194.19005330148545,288.8319206469688
2024-06-05T13:11:56.195187Z,25.250389662129002,-70.25496217171474,-40.0,776621388.2693632,66.90675228482756,0,2024-06-05 13:11:52.514454,1,2,,,6,-61.32182889088834,-74.84922257751099,89.07108791427716,85.83310113866821,41.85756711329637,-40.0,-40.0,-40.0,-40.0,-40.0,6074669785.545465,269639371.5964706,35.274561332929636,94.75518604931935,90.18216700703843,16,82.2973371865089,UE5,333.07576858754237,428.9209000052568
2024-06-05T13:11:56.926870Z,25.020924387075954,-59.06533652202873,-40.0,10213436941.540564,92.52233083567525,0,2024-06-05 13:11:52.514530,1,3,,,2,-64.46463103479873,-73.09582906329976,60.35513968897587,68.44152136247789,77.60683889818104,-40.0,-40.0,-40.0,-40.0,-40.0,2946065922.614267,403759410.5997328,58.19147735436747,94.05215841404366,15.11736827636562,16,83.8757645708206,UE6,418.9834869791291,214.28696501155923
2024-06-05T13:11:57.656490Z,25.093762036850016,-72.5164579910217,-40.0,461381062.66234404,83.79108227492051,1,2024-06-05 13:11:52.514589,,,,,1,10.860712800348319,21.41446170514076,63.12604542938082,95.12659227682009,18.508309746137137,-40.0,-40.0,-40.0,-40.0,-40.0,90.57498761355717,23.480762048138786,86.13671433958305,85.83721887001225,23.32832464103347,16,80.54541315332315,UE7,55.00020095239286,42.29175470422329
2024-06-05T13:11:58.381837Z,25.31967630013937,-66.9527750055833,-40.0,1661223490.1504588,75.44290154494512,0,2024-06-05 13:11:52.514648,1,2,4,,3,-73.34663662340998,-73.34973170362335,-72.62718136867629,53.02165345301382,49.20160918818366,-40.0,-40.0,-40.0,-40.0,-40.0,3.6437067069801317,380831088.20705163,6.318095620158435,29.782478583174747,40.81090186477452,16,25.00815519645462,UE8,564.6010999054716,432.41679156670875
2024-06-05T13:11:59.106712Z,25.001203395034548,-68.37794343409904,-40.0,1196495916.2670486,11.164525190903706,1,2024-06-05 13:11:52.514735,5,,,,4,-73.75516316728755,51.84310269523404,61.278234748917576,21.716562662267357,20.589394943392055,-40.0,-40.0,-40.0,-40.0,-40.0,346887976.77994066,31.27930707905135,88.21472416217614,89.82090791470836,3.617315387438864,16,32.027135488789,UE9,816.6961889916705,936.6376650200715
2024-06-05T13:11:59.848835Z,25.498151482423793,-72.36812954583583,-40.0,477411206.8371206,45.713637852420014,1,2024-06-05 13:11:52.514789,,,,,6,82.83911065629198,92.00873697860627,83.32699339300405,39.416364631059395,20.576199475053265,-40.0,-40.0,-40.0,-40.0,-40.0,57.43074383298273,66.1548391404499,28.819869526098927,57.26074145843236,63.87468732675015,16,39.85418388874849,UE10,85.14423279493228,981.1660922710694
2024-06-05T13:12:00.585666Z,25.11685396827236,-58.01337474249942,-40.0,13012720144.901476,19.74503856897726,0,2024-06-05 13:11:52.514835,,,,,1,73.44352003385438,51.45790853804778,35.09783094858021,52.74013252183076,67.6432453111611,-40.0,-40.0,-40.0,-40.0,-40.0,34.87794449084379,10.624497099726216,10.559235318513807,53.98487958311113,71.35434133680855,16,42.58830629963498,UE11,144.36734797055524,238.28222268421442
2024-06-05T13:12:01.316369Z,25.408891445226914,-58.301246547294795,-40.0,12178138512.458702,76.50752711825773,0,2024-06-05 13:11:52.514881,3,,,,2,-71.41097310272701,60.793172834092864,6.355335522952758,25.11599413851455,51.77252638670311,-40.0,-40.0,-40.0,-40.0,-40.0,595125081.2959903,39.303667277156094,92.49021128989375,37.36120723675185,37.202272570431276,16,83.110004756835,UE12,581.3605407439417,44.66028206100988
2024-06-05T13:12:02.047035Z,25.44771128041744,-66.56947872471123,-40.0,1814503004.321174,66.49424097952885,0,2024-06-05 13:11:52.514932,,,,,1,39.944166116966386,14.000218018412758,53.55815194325,6.614340586459978,4.076799527238255,-40.0,-40.0,-40.0,-40.0,-40.0,90.28614817601479,24.808567528352867,73.5386203203734,67.91543203334464,20.745764389061385,16,80.01649686790512,UE13,40.79506825825073,361.43686164403505
2024-06-05T13:12:02.789439Z,25.16332504687268,-39.39383862268039,-40.0,946938342234.8077,58.90101803750472,0,2024-06-05 13:11:52.514977,1,3,,,2,-72.15711733603266,-71.91665778772008,55.72010879733751,45.886379596325256,50.45364632019724,-40.0,-40.0,-40.0,-40.0,-40.0,501180113.88751274,529711968.084499,19.105075163716425,12.898246675663636,42.42534075671942,16,17.56595886165417,UE14,499.51207865617914,106.73683845808873
2024-06-05T13:12:03.527864Z,25.22610127458076,-69.53899263181745,-40.0,915811938.963252,71.88185257928174,0,2024-06-05 13:11:52.515044,,,,,4,25.823843670717938,70.34017071121659,74.4275550805425,98.19041682215429,29.216595753131628,-40.0,-40.0,-40.0,-40.0,-40.0,72.46598026210738,40.509244458385105,68.13536508583849,68.38307029407356,96.35481117143259,16,63.41297325494912,UE15,946.2341825832749,878.8403704482853
2024-06-05T13:12:04.258875Z,25.322186274200337,-68.63553754501922,-40.0,1127591541.9630864,28.054426391747093,1,2024-06-05 13:11:52.515094,5,,,,4,-74.31626676415375,12.005274492121064,21.106609895162133,45.180311189820024,35.34251132847076,-40.0,-40.0,-40.0,-40.0,-40.0,304844867.65168846,75.37442123731658,20.29937947882724,26.99503799096922,47.189679252523845,16,35.53867642173782,UE16,828.939196567166,937.3045852778217
2024-06-05T13:12:04.997661Z,25.617920331713844,-60.00641591356131,-40.0,8223637773.838229,36.86280579296135,0,2024-06-05 13:11:52.515145,3,,,,4,-68.93774755767778,55.74008120981775,35.9603779451693,96.42591615859916,90.69251877197658,-40.0,-40.0,-40.0,-40.0,-40.0,1051794288.8749701,70.60672969341691,31.460380217572844,6.432259678367588,70.3280681698066,16,58.23235579272587,UE17,745.015020194466,559.8286435042811
2024-06-05T13:12:05.737945Z,25.485541055390357,-61.219355725941966,-40.0,6219707933.776819,58.65829663617877,0,2024-06-05 13:11:52.515196,3,,,,4,-69.06471054938234,54.75872926762179,51.19525760391071,56.270279739048725,92.79985126325936,-40.0,-40.0,-40.0,-40.0,-40.0,1021490916.6768534,47.799938994100295,33.597602816429514,78.19496722563734,73.23225385459007,16,92.61180508630453,UE18,802.0273613346873,556.8528057237492
2024-06-05T13:12:06.477734Z,25.5517158620863,-45.09641406617462,-40.0,254720651856.68796,18.928895019449588,0,2024-06-05 13:11:52.515245,4,6,,,5,-72.9701031552772,-72.40928338245523,71.30786982254025,17.07735357787428,37.00171535315956,-40.0,-40.0,-40.0,-40.0,-40.0,415618861.6812268,472908615.20022744,34.33078289774157,45.44505533052663,13.793032169358426,16,50.909315788075226,UE19,495.93819223641805,915.2297324168327
2024-06-05T13:12:07.220264Z,25.09569240819698,-57.34737374493956,-40.0,15169392533.813927,97.0423322895809,1,2024-06-05 13:11:52.515300,6,,,,5,-72.33210898312689,40.42996738283084,88.65357442497682,45.84387413613378,82.65895211477395,-40.0,-40.0,-40.0,-40.0,-40.0,481387341.31336474,38.311851334440675,19.551275030233512,26.889147726480964,14.917505295858179,16,17.801566505929827,UE20,440.2251271897163,963.7103615768648
2024-06-05T13:12:07.957210Z,25.137349839254014,-70.54158387632651,-40.0,727021369.6476064,42.086924073291804,0,2024-06-05 13:11:52.515349,1,,,,6,-60.33483494002408,18.286040968143464,74.34472218734437,12.371611942394233,75.19468262380838,-40.0,-40.0,-40.0,-40.0,-40.0,7624687875.339813,82.88988862385999,71.13147450588271,95.75037980735836,2.2559491964216996,16,28.16697637697213,UE21,173.54599960227873,421.3573938313269
2024-06-05T13:12:08.711073Z,25.009712784363295,-70.78358991932905,-40.0,687616947.6083981,4.409522481141458,1,2024-06-05 13:11:52.515399,4,5,,,6,-65.9417325986728,-62.764238906811485,89.74907872448752,44.62597296094101,84.52686275951868,-40.0,-40.0,-40.0,-40.0,-40.0,2096680732.317416,4357944282.772801,99.46975512708654,96.01070936027219,31.88626344425741,16,64.91987651286941,UE22,542.4685531363364,725.685948143743
2024-06-05T13:12:09.446931Z,25.21474513369519,-56.2548488531139,-40.0,19508356292.691902,51.017068273009535,1,2024-06-05 13:11:52.515454,6,,,,1,-70.90691244436016,82.71022562207509,36.7700478864263,48.24447563921015,73.67059849937476,-40.0,-40.0,-40.0,-40.0,-40.0,668365954.702401,52.901055311991634,46.7894288414723,51.901107074247356,53.52165748403959,16,73.83476482941462,UE23,275.8274739766502,405.1352194538144
2024-06-05T13:12:10.173574Z,25.03804862279042,-66.57189615323587,-40.0,1813493272.2355494,11.172138068631062,1,2024-06-05 13:11:52.515507,1,,,,6,-63.58456139045683,31.611718353894275,97.42175805295315,58.77688991260533,36.427680844526165,-40.0,-40.0,-40.0,-40.0,-40.0,3607857908.8117347,33.50981084658827,5.597088310962552,70.8549514124237,91.82079102578655,16,1.5944827524967282,UE24,237.6835103025543,478.2050146333021
2024-06-05T13:12:10.899544Z,25.05604296866785,-68.60087559823057,-40.0,1136627094.168865,55.041938024169504,0,2024-06-05 13:11:52.515561,1,3,,,2,-72.8087416898516,-63.251584200664155,69.5367331694729,45.2699522944762,97.08475220019639,-40.0,-40.0,-40.0,-40.0,-40.0,431351581.92660004,3895355907.0685515,81.3316475972618,27.343977498803763,34.13420818729712,16,1.1229796158646168,UE25,576.8671079709585,341.1965643834005
2024-06-05T13:12:11.629003Z,25.266764518772327,-67.93562599976015,-40.0,1324777562.9983733,43.67243304838605,0,2024-06-05 13:11:52.515616,,,,,4,9.227791967389111,30.854673436606284,94.94153436680268,26.872432112839128,90.03531657910143,-40.0,-40.0,-40.0,-40.0,-40.0,93.76078126014215,47.2104971087221,13.778261277525822,65.6854148335792,97.18076582092155,16,41.93027449368985,UE26,985.5055259146226,660.7647094072566
2024-06-05T13:12:12.357724Z,25.38575487984734,-56.43116760239327,-40.0,18732200769.084545,51.41300753694165,1,2024-06-05 13:11:52.515663,2,,,,1,-73.02601670193536,90.33910320680936,40.07697987773615,82.78124352987675,82.05321896423973,-40.0,-40.0,-40.0,-40.0,-40.0,410302245.60368526,85.96993905856606,8.272164635573267,5.460987409332963,74.62262630026342,16,95.72745070666835,UE27,202.14358901827805,201.39392610700423
2024-06-05T13:12:13.110059Z,25.15579268093447,-52.497973478754474,-40.0,46334898521.513245,43.4286661781856,0,2024-06-05 13:11:52.515725,2,,,,1,-68.24425896294417,21.42593472698325,20.062774094484457,45.40422182079702,25.356184387315842,-40.0,-40.0,-40.0,-40.0,-40.0,1233899157.7613049,90.89749841517168,42.08964259214528,74.48290622038614,98.90339725075863,16,80.17802196773782,UE28,324.87950648266116,264.80588906698887
2024-06-05T13:12:13.851411Z,25.25469020868021,-71.68377944177661,-40.0,558891648.3555667,92.5735478493791,0,2024-06-05 13:11:52.515772,,,,,6,11.380803288076185,6.161802439482555,53.66521274946916,26.36791904723497,27.590436470572058,-40.0,-40.0,-40.0,-40.0,-40.0,12.657348722122913,31.98002462652692,28.328430173403785,95.538780037538,90.58304294360882,16,11.608606677618239,UE29,76.16313380581127,958.5514302011936
2024-06-05T13:12:14.597751Z,25.1302892907218,-47.00058272870331,-40.0,164303680202.1352,23.756526625557193,0,2024-06-05 13:11:52.515815,1,5,,,6,-74.13792966317227,-72.91283812129552,62.236712931776,44.99516599522653,85.41833263079613,-40.0,-40.0,-40.0,-40.0,-40.0,317623478.5624901,421135402.7778872,61.02846598726434,86.05624372674684,42.66478315576032,16,79.5133853326981,UE30,285.55816182347274,657.8179601829488
2024-06-05T13:12:15.322874Z,25.138213165477968,-68.05968175393173,-40.0,1287470802.1248803,73.03975890988862,1,2024-06-05 13:11:52.515867,1,2,,,3,-68.96236496361945,-65.6765198526708,28.300801804322948,9.741073965487539,46.15647686239917,-40.0,-40.0,-40.0,-40.0,-40.0,1045849198.0292013,2228710087.78116,10.181897001555848,86.73163424925251,60.54707531782813,16,83.96552702694224,UE31,505.19169552183064,313.7521749087516
2024-06-05T13:12:16.048094Z,25.492794779035943,-70.41388379416739,-40.0,7.086744132837886,31.563898309801395,1,2024-06-05 13:11:52.515920,4,6,,,3,-68.05320664696299,-74.32068325924601,95.987730891701,7.710443017574235,63.117303557496435,-40.0,-40.0,-40.0,-40.0,-40.0,1289391786.4464793,1.3663200418691765,63.70741586013376,81.0572849598256,71.26892379328787,16,30.954055671793427,UE32,579.4713176660039,530.2405549814963
2024-06-05T13:12:16.777114Z,25.3034014532312,-68.97366257615582,-40.0,1043132091.4484496,30.28257268441408,0,2024-06-05 13:11:52.515976,,,,,4,81.29200469302874,31.58287289912776,27.268977599039317,51.92401636637691,2.7833040621027694,-40.0,-40.0,-40.0,-40.0,-40.0,23.299160552531653,85.23394845256237,19.44738073439625,22.55019477730633,51.97927575990749,16,74.1955726984808,UE33,979.0982439939364,813.6824482199995
2024-06-05T13:12:17.501623Z,25.466920557665986,-66.66433895093505,-40.0,1775299656.277811,47.43197839176623,1,2024-06-05 13:11:52.516023,,,,,6,37.154588427620794,26.126071682910553,82.39994552102397,2.268195757055725,17.936900176133086,-40.0,-40.0,-40.0,-40.0,-40.0,12.845229819805562,7.1779882852522405,86.60282025298658,59.21638128753293,47.240818566197255,16,26.616014284713597,UE34,28.325349771593185,728.5528828891694
2024-06-05T13:12:18.227006Z,25.40637485995594,-67.21131197908319,-40.0,1565216315.2203963,45.01797299796307,1,2024-06-05 13:11:52.516104,2,,,,1,-73.17813886563701,84.38549255620065,91.2286328860923,51.378525469291674,8.781523157418373,-40.0,-40.0,-40.0,-40.0,-40.0,396179206.2267321,35.981375290686934,66.62640102804743,20.90472366257515,64.87390755652646,16,25.736120195710864,UE35,192.71124362766162,79.78605322378674
2024-06-05T13:12:18.951631Z,25.042487805282143,-57.53930566558003,-40.0,14513594917.799244,13.757684060997523,0,2024-06-05 13:11:52.516160,2,4,,,3,-71.49149497004012,-73.90921846803754,15.805675616821134,80.70385433635333,91.04669760923173,-40.0,-40.0,-40.0,-40.0,-40.0,584192621.0343537,334798664.7606759,8.754776929663272,99.181247388039,27.62317361531383,16,50.20176862491641,UE36,646.0811468492171,361.37738403921406
2024-06-05T13:12:19.677602Z,25.535173607901392,-69.82660942878027,-40.0,8.059740031970483,60.72239350376011,1,2024-06-05 13:11:52.516213,1,2,4,6,3,-71.19517806473,-73.33484086958272,-73.8859120688362,-74.29215170335337,41.57053652845838,-40.0,-40.0,-40.0,-40.0,-40.0,7.99028622112063,382139100.60445285,2.8811592978983867,1.201373804611744,88.70213003325368,16,5.708456617691356,UE37,511.7748995583573,438.6019520360571
2024-06-05T13:12:20.406889Z,25.531310758207873,-67.15497425241186,-40.0,1585652946.2810142,35.45636514505001,1,2024-06-05 13:11:52.516280,4,6,,,5,-63.532106268621106,-72.26714029257289,83.00217887103919,83.67641993294028,38.44170837936116,-40.0,-40.0,-40.0,-40.0,-40.0,3651698702.6823244,488642834.7274314,91.46687624488038,47.121355734053736,52.10070041187987,16,65.93162693210591,UE38,573.1425073255217,679.8424215580861
2024-06-05T13:12:21.137766Z,25.033790014548238,-39.335905113976,-40.0,959654828251.9064,34.82800699405003,1,2024-06-05 13:11:52.516334,4,6,,,5,-70.91180251327131,-71.15072205677274,23.682183351863944,21.760129939077835,45.35283559421462,-40.0,-40.0,-40.0,-40.0,-40.0,667613811.5480593,631878179.7471929,97.57743831737064,53.03069294305334,96.93498724724384,16,90.7058837893874,UE39,505.9620783931492,857.9891047705368
2024-06-05T13:12:21.873780Z,25.25024849641441,-63.120056278504805,-40.0,4015133004.730246,68.70394316749353,1,2024-06-05 13:11:52.516385,4,,,,3,-70.62729641416254,42.18785786978211,20.57741629871292,29.2324277998936,10.994373860524561,-40.0,-40.0,-40.0,-40.0,-40.0,712813510.569776,14.3871179964352,50.47469860070122,22.413860307265402,4.637649714469498,16,42.959386180594024,UE40,860.9412785772824,437.1491445610215
2024-06-05T13:12:22.597682Z,25.41370547429206,-61.8631647901434,-40.0,5362768936.191371,25.18087520569218,0,2024-06-05 13:11:52.516433,6,,,,1,-74.18771979019847,60.17679409691248,35.93600917156167,17.27239749792321,43.72389394657785,-40.0,-40.0,-40.0,-40.0,-40.0,314002846.5015279,59.00522846148199,51.57762525790644,83.7722211855833,84.96790741933887,16,81.0893447339714,UE41,103.87565847588277,362.9013217950229
2024-06-05T13:12:23.321752Z,25.275664757774855,-66.98530242548898,-40.0,1648827877.0455832,14.266686592641035,0,2024-06-05 13:11:52.516480,,,,,4,7.210158931288861,97.17687731920255,43.48237412518733,44.46744208794198,14.441193367776883,-40.0,-40.0,-40.0,-40.0,-40.0,56.56689873914418,87.64278081709256,92.23774341401547,5.609367959318588,84.93827637105414,16,6.548465736145798,UE42,953.5298407155622,793.9138817625043
2024-06-05T13:12:24.047269Z,25.051303375622727,-58.14550745425939,-40.0,12622774350.032925,6.526430969223262,0,2024-06-05 13:11:52.516527,5,6,,,4,-69.44251182590966,-74.75374868544026,27.152872185343693,59.342609679350936,77.36072895804577,-40.0,-40.0,-40.0,-40.0,-40.0,936384856.3945009,275632672.21651787,77.66736160846608,53.44668788416078,25.726551788406166,16,89.72818123508637,UE43,630.1777092391599,670.2440897299224
2024-06-05T13:12:24.780002Z,25.22959943458297,-69.25803649277742,-40.0,977016537.3287158,98.63317653272428,0,2024-06-05 13:11:52.516579,1,2,,,3,-72.14702108193342,-45.058740519187694,27.666920392988466,60.81906480201219,80.88084817366044,-40.0,-40.0,-40.0,-40.0,-40.0,502346586.9174262,256939877164.53122,11.0446027611533,42.95107663303908,72.71620219626288,16,35.21915153186059,UE44,529.014694440282,152.94481055517252
2024-06-05T13:12:25.504777Z,25.218311195246965,-54.68189853983033,-40.0,28023069900.325253,55.51324193733283,0,2024-06-05 13:11:52.516631,5,,,,4,-70.22941149567721,66.78271018246456,63.01585347265433,64.0522262650612,97.78157949755281,-40.0,-40.0,-40.0,-40.0,-40.0,781203921.1651704,73.98451197034454,20.904746016691128,81.40912894868357,92.07366844760936,16,55.69354970491804,UE45,743.31529614332,796.6484296504605
2024-06-05T13:12:26.245582Z,25.02934155972828,-50.58860841560856,-40.0,71919179247.66292,48.25106347129134,1,2024-06-05 13:11:52.516680,2,,,,3,-70.93362117773788,68.87700353970378,8.664840832931503,98.60329370628651,24.255534854759073,-40.0,-40.0,-40.0,-40.0,-40.0,664268175.5482732,16.748137154738348,95.1472030142245,4.593540539172482,75.27745469111485,16,17.20925693304456,UE46,680.408271677339,322.93074455201406
2024-06-05T13:12:26.989364Z,25.45219855356474,-63.11796691364498,-40.0,4017065126.009372,37.35713390442405,0,2024-06-05 13:11:52.516727,,,,,3,98.64907258125059,86.584626819423,60.81838720814922,25.14733080523218,88.84762781981642,-40.0,-40.0,-40.0,-40.0,-40.0,19.44613647778016,7.204612935527497,98.38234462245515,30.958079531500303,28.03282763040863,16,75.8948485699253,UE47,926.3561448245835,297.23652973765775
2024-06-05T13:12:27.715858Z,25.00532608638622,-71.37401756177304,-40.0,600210803.0262204,36.00178461318227,1,2024-06-05 13:11:52.516770,,,,,6,31.711121614210334,80.26693110540677,34.6466216077518,14.270537836972945,28.894441397057218,-40.0,-40.0,-40.0,-40.0,-40.0,89.25866613596891,69.87605787670256,41.672386305304144,44.39831314290399,66.20098502187008,16,61.39532381357719,UE48,148.64796346848442,987.9410306097949
2024-06-05T13:12:28.445211Z,25.206769034788536,-59.78859231178066,-40.0,8646619199.613848,44.458092512216396,1,2024-06-05 13:11:52.516813,4,,,,5,-74.18599554021768,66.92655227728392,75.70555700346337,99.68959311588716,5.2817293342375535,-40.0,-40.0,-40.0,-40.0,-40.0,314127537.6769584,18.39926821108718,65.71966778225787,35.116711117367956,40.89474474861444,16,44.665347093736735,UE49,541.8659251443019,994.6160990940721
2024-06-05T13:12:32.521933Z,25.187384257013665,-67.40477008030719,-40.0,1497023286.9014783,3.6619861934993017,1,2024-06-05 13:12:32.509389,,,,,4,49.04975135176679,96.39847020307369,23.930133483903855,80.21698194824978,49.87105278146461,-40.0,-40.0,-40.0,-40.0,-40.0,69.48385887032718,71.0806765280942,99.88995529411014,62.3123659160933,18.57053561142751,17,87.16069905970345,UE0,971.7400750755422,637.1089073036347
