time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-07-29T13:38:57.145775Z,96,95,42,1254,2024-07-29 13:38:56.291179,3,408.88214028147115,408.88214028147115,31,408.88214028147115,750,300
2024-07-29T13:38:57.568337Z,85,58,23,424,2024-07-29 13:38:56.291191,4,252.9205456447385,252.9205456447385,31,252.9205456447385,750,700
2024-07-29T13:38:57.987222Z,5,51,26,44,2024-07-29 13:38:56.291203,5,25.535265647636937,25.535265647636937,31,25.535265647636937,500,875
2024-07-29T13:38:58.406299Z,12,59,81,323,2024-07-29 13:38:56.291219,6,176.80045454577214,176.80045454577214,31,176.80045454577214,250,700
2024-07-29T13:39:36.336075Z,89,73,16,870,2024-07-29 13:39:36.326266,1,277.4570873444681,277.4570873444681,32,277.4570873444681,250,300
2024-07-29T13:39:36.786046Z,64,2,28,37,2024-07-29 13:39:36.326306,2,25.252763609948854,25.252763609948854,32,25.252763609948854,500,125
2024-07-29T13:39:37.229034Z,16,67,87,1254,2024-07-29 13:39:36.329170,3,408.88214028147115,408.88214028147115,32,408.88214028147115,750,300
2024-07-29T13:39:37.651702Z,19,49,16,424,2024-07-29 13:39:36.329203,4,252.9205456447385,252.9205456447385,32,252.9205456447385,750,700
2024-07-29T13:39:38.078018Z,45,79,67,44,2024-07-29 13:39:36.329215,5,25.535265647636937,25.535265647636937,32,25.535265647636937,500,875
2024-07-29T13:39:38.501018Z,35,57,67,323,2024-07-29 13:39:36.329230,6,176.80045454577214,176.80045454577214,32,176.80045454577214,250,700
2024-07-29T13:40:16.514806Z,81,51,7,918,2024-07-29 13:40:16.500285,1,302.72077223695084,302.72077223695084,33,302.72077223695084,250,300
2024-07-29T13:40:16.946346Z,60,80,98,0,2024-07-29 13:40:16.500326,2,0.0,0.0,33,0.0,500,125
2024-07-29T13:40:17.387789Z,39,28,71,1254,2024-07-29 13:40:16.500334,3,408.88214028147115,408.88214028147115,33,408.88214028147115,750,300
2024-07-29T13:40:17.831560Z,51,55,95,424,2024-07-29 13:40:16.500341,4,252.9205456447385,252.9205456447385,33,252.9205456447385,750,700
2024-07-29T13:40:18.258599Z,100,7,75,44,2024-07-29 13:40:16.500348,5,25.535265647636937,25.535265647636937,33,25.535265647636937,500,875
2024-07-29T13:40:18.681098Z,28,66,67,323,2024-07-29 13:40:16.500355,6,176.80045454577214,176.80045454577214,33,176.80045454577214,250,700
2024-07-29T13:40:56.873422Z,53,71,94,918,2024-07-29 13:40:56.868868,1,302.72077223695084,302.72077223695084,34,302.72077223695084,250,300
2024-07-29T13:40:57.329604Z,40,20,95,0,2024-07-29 13:40:56.868899,2,0.0,0.0,34,0.0,500,125
2024-07-29T13:40:57.759840Z,31,97,68,1254,2024-07-29 13:40:56.868906,3,408.88214028147115,408.88214028147115,34,408.88214028147115,750,300
2024-07-29T13:40:58.185209Z,27,22,27,424,2024-07-29 13:40:56.868913,4,252.9205456447385,252.9205456447385,34,252.9205456447385,750,700
2024-07-29T13:40:58.609776Z,19,18,3,44,2024-07-29 13:40:56.868919,5,25.535265647636937,25.535265647636937,34,25.535265647636937,500,875
2024-07-29T13:40:59.073526Z,37,80,100,323,2024-07-29 13:40:56.868926,6,176.80045454577214,176.80045454577214,34,176.80045454577214,250,700
2024-07-29T13:41:37.346368Z,34,13,79,918,2024-07-29 13:41:37.342190,1,302.72077223695084,302.72077223695084,35,302.72077223695084,250,300
2024-07-29T13:41:37.766201Z,56,81,85,0,2024-07-29 13:41:37.342229,2,0.0,0.0,35,0.0,500,125
2024-07-29T13:41:38.185600Z,52,52,73,1254,2024-07-29 13:41:37.342241,3,408.88214028147115,408.88214028147115,35,408.88214028147115,750,300
2024-07-29T13:41:38.607248Z,20,60,88,424,2024-07-29 13:41:37.342251,4,252.9205456447385,252.9205456447385,35,252.9205456447385,750,700
2024-07-29T13:41:39.041296Z,12,1,70,44,2024-07-29 13:41:37.342261,5,25.535265647636937,25.535265647636937,35,25.535265647636937,500,875
2024-07-29T13:41:39.473887Z,87,95,53,323,2024-07-29 13:41:37.342283,6,176.80045454577214,176.80045454577214,35,176.80045454577214,250,700
2024-07-29T13:42:17.470637Z,89,92,65,918,2024-07-29 13:42:17.464319,1,302.72077223695084,302.72077223695084,36,302.72077223695084,250,300
2024-07-29T13:42:17.900426Z,60,74,36,0,2024-07-29 13:42:17.464355,2,0.0,0.0,36,0.0,500,125
2024-07-29T13:42:18.339172Z,18,80,72,1254,2024-07-29 13:42:17.464504,3,408.88214028147115,408.88214028147115,36,408.88214028147115,750,300
2024-07-29T13:42:18.758025Z,6,68,75,424,2024-07-29 13:42:17.464518,4,252.9205456447385,252.9205456447385,36,252.9205456447385,750,700
2024-07-29T13:42:19.184953Z,72,98,36,44,2024-07-29 13:42:17.464525,5,25.535265647636937,25.535265647636937,36,25.535265647636937,500,875
2024-07-29T13:42:19.641804Z,48,5,100,323,2024-07-29 13:42:17.464586,6,176.80045454577214,176.80045454577214,36,176.80045454577214,250,700
2024-07-29T13:42:57.960861Z,61,58,76,918,2024-07-29 13:42:57.955448,1,302.72077223695084,302.72077223695084,37,302.72077223695084,250,300
2024-07-29T13:42:58.381465Z,19,61,63,0,2024-07-29 13:42:57.955490,2,0.0,0.0,37,0.0,500,125
2024-07-29T13:42:58.801644Z,79,43,56,1254,2024-07-29 13:42:57.955506,3,408.88214028147115,408.88214028147115,37,408.88214028147115,750,300
2024-07-29T13:42:59.228678Z,87,95,85,424,2024-07-29 13:42:57.955518,4,252.9205456447385,252.9205456447385,37,252.9205456447385,750,700
2024-07-29T13:42:59.648329Z,94,50,6,44,2024-07-29 13:42:57.955530,5,25.535265647636937,25.535265647636937,37,25.535265647636937,500,875
2024-07-29T13:43:00.067699Z,62,75,61,323,2024-07-29 13:42:57.955547,6,176.80045454577214,176.80045454577214,37,176.80045454577214,250,700
2024-07-29T13:43:38.086049Z,72,4,44,918,2024-07-29 13:43:38.079908,1,302.72077223695084,302.72077223695084,38,302.72077223695084,250,300
2024-07-29T13:43:38.513811Z,90,57,48,0,2024-07-29 13:43:38.079951,2,0.0,0.0,38,0.0,500,125
2024-07-29T13:43:38.942765Z,14,15,100,1254,2024-07-29 13:43:38.079965,3,408.88214028147115,408.88214028147115,38,408.88214028147115,750,300
2024-07-29T13:43:39.369158Z,30,22,20,424,2024-07-29 13:43:38.079978,4,252.9205456447385,252.9205456447385,38,252.9205456447385,750,700
2024-07-29T13:43:39.788398Z,73,2,98,44,2024-07-29 13:43:38.079991,5,25.535265647636937,25.535265647636937,38,25.535265647636937,500,875
2024-07-29T13:43:40.209135Z,8,92,33,323,2024-07-29 13:43:38.080008,6,176.80045454577214,176.80045454577214,38,176.80045454577214,250,700
2024-07-29T13:44:18.323103Z,89,24,21,918,2024-07-29 13:44:18.318997,1,302.72077223695084,302.72077223695084,39,302.72077223695084,250,300
2024-07-29T13:44:18.743775Z,55,76,67,0,2024-07-29 13:44:18.319029,2,0.0,0.0,39,0.0,500,125
2024-07-29T13:44:19.172000Z,16,54,6,1253,2024-07-29 13:44:18.319037,3,408.8099633266866,408.8099633266866,39,408.8099633266866,750,300
2024-07-29T13:44:19.593485Z,7,84,93,425,2024-07-29 13:44:18.319044,4,252.92692910695186,252.92692910695186,39,252.92692910695186,750,700
2024-07-29T13:44:20.015200Z,61,41,96,44,2024-07-29 13:44:18.319051,5,25.535265647636937,25.535265647636937,39,25.535265647636937,500,875
2024-07-29T13:44:20.440252Z,93,4,37,323,2024-07-29 13:44:18.319057,6,176.80045454577214,176.80045454577214,39,176.80045454577214,250,700
2024-07-29T13:44:58.468140Z,95,74,32,965,2024-07-29 13:44:58.462951,1,328.0954032491094,328.0954032491094,40,328.0954032491094,250,300
2024-07-29T13:44:58.894014Z,31,19,24,0,2024-07-29 13:44:58.462994,2,0.0,0.0,40,0.0,500,125
2024-07-29T13:44:59.313032Z,72,86,52,1253,2024-07-29 13:44:58.463007,3,408.8099633266866,408.8099633266866,40,408.8099633266866,750,300
2024-07-29T13:44:59.738001Z,62,15,100,425,2024-07-29 13:44:58.463018,4,252.92692910695186,252.92692910695186,40,252.92692910695186,750,700
2024-07-29T13:45:00.156401Z,35,43,81,44,2024-07-29 13:44:58.463029,5,25.535265647636937,25.535265647636937,40,25.535265647636937,500,875
2024-07-29T13:45:00.577198Z,72,42,3,278,2024-07-29 13:44:58.463040,6,151.28599603067818,151.28599603067818,40,151.28599603067818,250,700
2024-07-29T13:45:38.750533Z,68,5,90,538,2024-07-29 13:45:38.744173,1,303.043751138562,303.043751138562,41,303.043751138562,250,300
2024-07-29T13:45:39.170068Z,74,88,37,0,2024-07-29 13:45:38.744219,2,0.0,0.0,41,0.0,500,125
2024-07-29T13:45:39.590061Z,22,2,75,1300,2024-07-29 13:45:38.744234,3,409.7046796474698,409.7046796474698,41,409.7046796474698,750,300
2024-07-29T13:45:40.023439Z,79,67,21,425,2024-07-29 13:45:38.744247,4,252.92692910695186,252.92692910695186,41,252.92692910695186,750,700
2024-07-29T13:45:40.442711Z,41,24,61,44,2024-07-29 13:45:38.744259,5,25.535265647636937,25.535265647636937,41,25.535265647636937,500,875
2024-07-29T13:45:40.866125Z,69,68,19,278,2024-07-29 13:45:38.744272,6,151.28599603067818,151.28599603067818,41,151.28599603067818,250,700
2024-07-29T13:46:18.862441Z,2,40,2,538,2024-07-29 13:46:18.857720,1,303.043751138562,303.043751138562,42,303.043751138562,250,300
2024-07-29T13:46:19.287433Z,44,97,34,0,2024-07-29 13:46:18.857750,2,0.0,0.0,42,0.0,500,125
2024-07-29T13:46:19.708976Z,59,80,32,1300,2024-07-29 13:46:18.857758,3,409.7046796474698,409.7046796474698,42,409.7046796474698,750,300
2024-07-29T13:46:20.131329Z,75,10,69,387,2024-07-29 13:46:18.857764,4,227.67085569911046,227.67085569911046,42,227.67085569911046,750,700
2024-07-29T13:46:20.554285Z,32,26,5,44,2024-07-29 13:46:18.857772,5,25.535265647636937,25.535265647636937,42,25.535265647636937,500,875
2024-07-29T13:46:20.979134Z,16,7,96,278,2024-07-29 13:46:18.857779,6,151.28599603067818,151.28599603067818,42,151.28599603067818,250,700
2024-07-29T13:46:59.115439Z,55,82,92,538,2024-07-29 13:46:59.110407,1,303.043751138562,303.043751138562,43,303.043751138562,250,300
2024-07-29T13:46:59.535669Z,85,76,81,0,2024-07-29 13:46:59.110450,2,0.0,0.0,43,0.0,500,125
2024-07-29T13:46:59.966712Z,68,10,31,1300,2024-07-29 13:46:59.110463,3,409.7046796474698,409.7046796474698,43,409.7046796474698,750,300
2024-07-29T13:47:00.397099Z,58,79,56,387,2024-07-29 13:46:59.110473,4,227.67085569911046,227.67085569911046,43,227.67085569911046,750,700
2024-07-29T13:47:00.858380Z,78,4,6,44,2024-07-29 13:46:59.110484,5,25.535265647636937,25.535265647636937,43,25.535265647636937,500,875
2024-07-29T13:47:01.287763Z,37,28,7,278,2024-07-29 13:46:59.110505,6,151.28599603067818,151.28599603067818,43,151.28599603067818,250,700
2024-07-29T13:47:39.460174Z,23,17,57,538,2024-07-29 13:47:39.454439,1,303.043751138562,303.043751138562,44,303.043751138562,250,300
2024-07-29T13:47:39.887071Z,51,19,42,0,2024-07-29 13:47:39.454484,2,0.0,0.0,44,0.0,500,125
2024-07-29T13:47:40.314944Z,71,26,13,1300,2024-07-29 13:47:39.454499,3,409.7046796474698,409.7046796474698,44,409.7046796474698,750,300
2024-07-29T13:47:40.749398Z,17,68,1,437,2024-07-29 13:47:39.454512,4,252.91526363680003,252.91526363680003,44,252.91526363680003,750,700
2024-07-29T13:47:41.175719Z,83,42,3,44,2024-07-29 13:47:39.454524,5,25.535265647636937,25.535265647636937,44,25.535265647636937,500,875
2024-07-29T13:47:41.596669Z,35,71,3,229,2024-07-29 13:47:39.454535,6,125.92832723544497,125.92832723544497,44,125.92832723544497,250,700
2024-07-29T13:48:19.774688Z,56,88,44,538,2024-07-29 13:48:19.770012,1,303.043751138562,303.043751138562,45,303.043751138562,250,300
2024-07-29T13:48:20.194958Z,26,63,43,0,2024-07-29 13:48:19.770064,2,0.0,0.0,45,0.0,500,125
2024-07-29T13:48:20.614611Z,97,48,63,1300,2024-07-29 13:48:19.770072,3,409.7046796474698,409.7046796474698,45,409.7046796474698,750,300
2024-07-29T13:48:21.059983Z,89,7,52,394,2024-07-29 13:48:19.770079,4,227.5892218336784,227.5892218336784,45,227.5892218336784,750,700
2024-07-29T13:48:21.485883Z,55,26,56,44,2024-07-29 13:48:19.770086,5,25.535265647636937,25.535265647636937,45,25.535265647636937,500,875
2024-07-29T13:48:21.906185Z,39,4,66,229,2024-07-29 13:48:19.770093,6,125.92832723544497,125.92832723544497,45,125.92832723544497,250,700
2024-07-29T13:48:59.947081Z,41,5,34,581,2024-07-29 13:48:59.942950,1,328.302841770556,328.302841770556,46,328.302841770556,250,300
2024-07-29T13:49:00.369569Z,35,34,71,0,2024-07-29 13:48:59.942982,2,0.0,0.0,46,0.0,500,125
2024-07-29T13:49:00.795830Z,64,14,8,1257,2024-07-29 13:48:59.942990,3,384.18074631862146,384.18074631862146,46,384.18074631862146,750,300
2024-07-29T13:49:01.223120Z,95,10,18,394,2024-07-29 13:48:59.942997,4,227.5892218336784,227.5892218336784,46,227.5892218336784,750,700
2024-07-29T13:49:01.643443Z,8,64,27,44,2024-07-29 13:48:59.943004,5,25.535265647636937,25.535265647636937,46,25.535265647636937,500,875
2024-07-29T13:49:02.063762Z,16,42,44,229,2024-07-29 13:48:59.943014,6,125.92832723544497,125.92832723544497,46,125.92832723544497,250,700
2024-07-29T13:49:40.292958Z,69,23,11,581,2024-07-29 13:49:40.287921,1,328.302841770556,328.302841770556,47,328.302841770556,250,300
2024-07-29T13:49:40.720436Z,78,76,38,0,2024-07-29 13:49:40.287972,2,0.0,0.0,47,0.0,500,125
2024-07-29T13:49:41.140816Z,51,16,79,1257,2024-07-29 13:49:40.287981,3,384.18074631862146,384.18074631862146,47,384.18074631862146,750,300
2024-07-29T13:49:41.575094Z,78,13,57,394,2024-07-29 13:49:40.287990,4,227.5892218336784,227.5892218336784,47,227.5892218336784,750,700
2024-07-29T13:49:42.003683Z,37,31,82,44,2024-07-29 13:49:40.288001,5,25.535265647636937,25.535265647636937,47,25.535265647636937,500,875
2024-07-29T13:49:42.425123Z,31,56,2,229,2024-07-29 13:49:40.288014,6,125.92832723544497,125.92832723544497,47,125.92832723544497,250,700
2024-07-29T13:50:20.694290Z,72,60,40,581,2024-07-29 13:50:20.688760,1,328.302841770556,328.302841770556,48,328.302841770556,250,300
2024-07-29T13:50:21.121699Z,37,95,37,0,2024-07-29 13:50:20.688841,2,0.0,0.0,48,0.0,500,125
2024-07-29T13:50:21.547620Z,20,48,2,1257,2024-07-29 13:50:20.688850,3,384.18074631862146,384.18074631862146,48,384.18074631862146,750,300
2024-07-29T13:50:21.967712Z,14,83,61,394,2024-07-29 13:50:20.688857,4,227.5892218336784,227.5892218336784,48,227.5892218336784,750,700
2024-07-29T13:50:22.397315Z,64,14,16,44,2024-07-29 13:50:20.688865,5,25.535265647636937,25.535265647636937,48,25.535265647636937,500,875
2024-07-29T13:50:22.819503Z,65,79,14,229,2024-07-29 13:50:20.688872,6,125.92832723544497,125.92832723544497,48,125.92832723544497,250,700
2024-07-29T13:51:00.975917Z,53,66,40,581,2024-07-29 13:51:00.969912,1,328.302841770556,328.302841770556,49,328.302841770556,250,300
2024-07-29T13:51:01.407941Z,76,5,42,0,2024-07-29 13:51:00.969957,2,0.0,0.0,49,0.0,500,125
2024-07-29T13:51:01.837210Z,51,31,24,1257,2024-07-29 13:51:00.969971,3,384.18074631862146,384.18074631862146,49,384.18074631862146,750,300
2024-07-29T13:51:02.264573Z,18,79,36,394,2024-07-29 13:51:00.969984,4,227.5892218336784,227.5892218336784,49,227.5892218336784,750,700
2024-07-29T13:51:02.684958Z,76,11,13,44,2024-07-29 13:51:00.969997,5,25.535265647636937,25.535265647636937,49,25.535265647636937,500,875
2024-07-29T13:51:03.105335Z,11,65,3,229,2024-07-29 13:51:00.970010,6,125.92832723544497,125.92832723544497,49,125.92832723544497,250,700
2024-07-29T13:51:40.996339Z,14,4,44,581,2024-07-29 13:51:40.991468,1,328.302841770556,328.302841770556,50,328.302841770556,250,300
2024-07-29T13:51:41.414796Z,9,65,48,0,2024-07-29 13:51:40.991509,2,0.0,0.0,50,0.0,500,125
2024-07-29T13:51:41.834050Z,21,13,36,1257,2024-07-29 13:51:40.991523,3,384.18074631862146,384.18074631862146,50,384.18074631862146,750,300
2024-07-29T13:51:42.259604Z,41,81,84,394,2024-07-29 13:51:40.991535,4,227.5892218336784,227.5892218336784,50,227.5892218336784,750,700
2024-07-29T13:51:42.678465Z,56,73,24,44,2024-07-29 13:51:40.991548,5,25.535265647636937,25.535265647636937,50,25.535265647636937,500,875
2024-07-29T13:51:43.103507Z,95,64,70,229,2024-07-29 13:51:40.991561,6,125.92832723544497,125.92832723544497,50,125.92832723544497,250,700
2024-07-29T13:52:21.311006Z,89,47,57,581,2024-07-29 13:52:21.305317,1,328.302841770556,328.302841770556,51,328.302841770556,250,300
2024-07-29T13:52:21.741517Z,30,20,29,0,2024-07-29 13:52:21.305347,2,0.0,0.0,51,0.0,500,125
2024-07-29T13:52:22.175602Z,66,6,69,1257,2024-07-29 13:52:21.305355,3,384.18074631862146,384.18074631862146,51,384.18074631862146,750,300
2024-07-29T13:52:22.603815Z,26,23,49,394,2024-07-29 13:52:21.305362,4,227.5892218336784,227.5892218336784,51,227.5892218336784,750,700
2024-07-29T13:52:23.029771Z,14,5,27,44,2024-07-29 13:52:21.305369,5,25.535265647636937,25.535265647636937,51,25.535265647636937,500,875
2024-07-29T13:52:23.451640Z,81,93,92,229,2024-07-29 13:52:21.305384,6,125.92832723544497,125.92832723544497,51,125.92832723544497,250,700
2024-07-29T13:53:01.382236Z,78,78,2,581,2024-07-29 13:53:01.377622,1,328.302841770556,328.302841770556,52,328.302841770556,250,300
2024-07-29T13:53:01.806899Z,15,85,55,0,2024-07-29 13:53:01.377653,2,0.0,0.0,52,0.0,500,125
2024-07-29T13:53:02.241577Z,50,26,42,1213,2024-07-29 13:53:01.377660,3,358.79470657401674,358.79470657401674,52,358.79470657401674,750,300
2024-07-29T13:53:02.679668Z,11,16,33,439,2024-07-29 13:53:01.377667,4,253.13937422648766,253.13937422648766,52,253.13937422648766,750,700
2024-07-29T13:53:03.106768Z,34,20,82,44,2024-07-29 13:53:01.377674,5,25.535265647636937,25.535265647636937,52,25.535265647636937,500,875
2024-07-29T13:53:03.527041Z,5,26,67,229,2024-07-29 13:53:01.377686,6,125.92832723544497,125.92832723544497,52,125.92832723544497,250,700
2024-07-29T13:53:41.466630Z,92,20,74,581,2024-07-29 13:53:41.459868,1,328.302841770556,328.302841770556,53,328.302841770556,250,300
2024-07-29T13:53:41.894526Z,90,33,81,0,2024-07-29 13:53:41.459897,2,0.0,0.0,53,0.0,500,125
2024-07-29T13:53:42.325631Z,36,29,86,1213,2024-07-29 13:53:41.459916,3,358.79470657401674,358.79470657401674,53,358.79470657401674,750,300
2024-07-29T13:53:42.747715Z,55,63,2,439,2024-07-29 13:53:41.459922,4,253.13937422648766,253.13937422648766,53,253.13937422648766,750,700
2024-07-29T13:53:43.175325Z,79,74,58,44,2024-07-29 13:53:41.459929,5,25.535265647636937,25.535265647636937,53,25.535265647636937,500,875
2024-07-29T13:53:43.624697Z,70,17,42,229,2024-07-29 13:53:41.459941,6,125.92832723544497,125.92832723544497,53,125.92832723544497,250,700
2024-07-29T13:54:21.586253Z,45,84,53,581,2024-07-29 13:54:21.581730,1,328.302841770556,328.302841770556,54,328.302841770556,250,300
2024-07-29T13:54:22.005763Z,51,56,16,0,2024-07-29 13:54:21.581762,2,0.0,0.0,54,0.0,500,125
2024-07-29T13:54:22.434394Z,41,9,52,1213,2024-07-29 13:54:21.581771,3,358.79470657401674,358.79470657401674,54,358.79470657401674,750,300
2024-07-29T13:54:22.859330Z,70,46,42,439,2024-07-29 13:54:21.581778,4,253.13937422648766,253.13937422648766,54,253.13937422648766,750,700
2024-07-29T13:54:23.284531Z,16,16,59,44,2024-07-29 13:54:21.581785,5,25.535265647636937,25.535265647636937,54,25.535265647636937,500,875
2024-07-29T13:54:23.706284Z,67,16,26,229,2024-07-29 13:54:21.581796,6,125.92832723544497,125.92832723544497,54,125.92832723544497,250,700
2024-07-29T13:55:01.641914Z,96,98,10,581,2024-07-29 13:55:01.629454,1,328.302841770556,328.302841770556,55,328.302841770556,250,300
2024-07-29T13:55:02.097233Z,48,92,7,0,2024-07-29 13:55:01.629494,2,0.0,0.0,55,0.0,500,125
2024-07-29T13:55:02.516492Z,71,38,69,1213,2024-07-29 13:55:01.629505,3,358.79470657401674,358.79470657401674,55,358.79470657401674,750,300
2024-07-29T13:55:02.944665Z,85,80,62,439,2024-07-29 13:55:01.629515,4,253.13937422648766,253.13937422648766,55,253.13937422648766,750,700
2024-07-29T13:55:03.369901Z,25,94,58,44,2024-07-29 13:55:01.629525,5,25.535265647636937,25.535265647636937,55,25.535265647636937,500,875
2024-07-29T13:55:03.794868Z,14,59,43,229,2024-07-29 13:55:01.629541,6,125.92832723544497,125.92832723544497,55,125.92832723544497,250,700
2024-07-29T13:55:41.791291Z,27,50,50,581,2024-07-29 13:55:41.787363,1,328.302841770556,328.302841770556,56,328.302841770556,250,300
2024-07-29T13:55:42.213433Z,30,4,80,0,2024-07-29 13:55:41.787394,2,0.0,0.0,56,0.0,500,125
2024-07-29T13:55:42.634552Z,96,87,75,1213,2024-07-29 13:55:41.787401,3,358.79470657401674,358.79470657401674,56,358.79470657401674,750,300
2024-07-29T13:55:43.059832Z,23,25,95,439,2024-07-29 13:55:41.787408,4,253.13937422648766,253.13937422648766,56,253.13937422648766,750,700
2024-07-29T13:55:43.480809Z,50,40,35,44,2024-07-29 13:55:41.787415,5,25.535265647636937,25.535265647636937,56,25.535265647636937,500,875
2024-07-29T13:55:43.904900Z,75,31,53,229,2024-07-29 13:55:41.787423,6,125.92832723544497,125.92832723544497,56,125.92832723544497,250,700
2024-07-29T13:56:21.795129Z,78,10,84,581,2024-07-29 13:56:21.787741,1,328.302841770556,328.302841770556,57,328.302841770556,250,300
2024-07-29T13:56:22.230582Z,8,79,90,0,2024-07-29 13:56:21.787776,2,0.0,0.0,57,0.0,500,125
2024-07-29T13:56:22.661093Z,7,3,50,1213,2024-07-29 13:56:21.787784,3,358.79470657401674,358.79470657401674,57,358.79470657401674,750,300
2024-07-29T13:56:23.086429Z,5,79,38,489,2024-07-29 13:56:21.787791,4,278.3161035882073,278.3161035882073,57,278.3161035882073,750,700
2024-07-29T13:56:23.505850Z,27,23,54,44,2024-07-29 13:56:21.787798,5,25.535265647636937,25.535265647636937,57,25.535265647636937,500,875
2024-07-29T13:56:23.925840Z,94,7,80,184,2024-07-29 13:56:21.787805,6,100.79489200997115,100.79489200997115,57,100.79489200997115,250,700
2024-07-29T13:57:02.085854Z,83,2,32,581,2024-07-29 13:57:02.080497,1,328.302841770556,328.302841770556,58,328.302841770556,250,300
2024-07-29T13:57:02.513780Z,43,38,82,0,2024-07-29 13:57:02.080539,2,0.0,0.0,58,0.0,500,125
2024-07-29T13:57:02.942998Z,45,37,60,1300,2024-07-29 13:57:02.080551,3,337.36996905052825,337.36996905052825,58,337.36996905052825,750,300
2024-07-29T13:57:03.375813Z,89,93,83,489,2024-07-29 13:57:02.080562,4,278.1041130540292,278.1041130540292,58,278.1041130540292,750,700
2024-07-29T13:57:03.798047Z,5,62,80,44,2024-07-29 13:57:02.080572,5,25.535265647636937,25.535265647636937,58,25.535265647636937,500,875
2024-07-29T13:57:04.222775Z,83,80,18,184,2024-07-29 13:57:02.080581,6,100.79489200997115,100.79489200997115,58,100.79489200997115,250,700
2024-07-29T13:57:42.473978Z,99,68,34,532,2024-07-29 13:57:42.466265,1,303.1057109166246,303.1057109166246,59,303.1057109166246,250,300
2024-07-29T13:57:42.903734Z,1,67,17,0,2024-07-29 13:57:42.466393,2,0.0,0.0,59,0.0,500,125
2024-07-29T13:57:43.342288Z,8,94,53,1300,2024-07-29 13:57:42.466411,3,337.36996905052825,337.36996905052825,59,337.36996905052825,750,300
2024-07-29T13:57:43.765395Z,5,39,54,262,2024-07-29 13:57:42.466419,4,152.2532254062639,152.2532254062639,59,152.2532254062639,750,700
2024-07-29T13:57:44.185045Z,29,74,38,44,2024-07-29 13:57:42.466426,5,25.535265647636937,25.535265647636937,59,25.535265647636937,500,875
2024-07-29T13:57:44.604004Z,87,74,56,454,2024-07-29 13:57:42.466452,6,252.1600389087315,252.1600389087315,59,252.1600389087315,250,700
2024-07-29T13:58:22.511414Z,28,69,8,532,2024-07-29 13:58:22.505099,1,303.1057109166246,303.1057109166246,60,303.1057109166246,250,300
2024-07-29T13:58:22.939185Z,14,63,43,0,2024-07-29 13:58:22.505131,2,0.0,0.0,60,0.0,500,125
2024-07-29T13:58:23.367314Z,83,43,84,1300,2024-07-29 13:58:22.505139,3,337.36996905052825,337.36996905052825,60,337.36996905052825,750,300
2024-07-29T13:58:23.792029Z,26,9,46,262,2024-07-29 13:58:22.505146,4,152.2532254062639,152.2532254062639,60,152.2532254062639,750,700
2024-07-29T13:58:24.213595Z,73,64,19,44,2024-07-29 13:58:22.505152,5,25.535265647636937,25.535265647636937,60,25.535265647636937,500,875
2024-07-29T13:58:24.632842Z,30,80,13,454,2024-07-29 13:58:22.505159,6,252.1600389087315,252.1600389087315,60,252.1600389087315,250,700
2024-07-29T13:59:02.634912Z,72,75,17,532,2024-07-29 13:59:02.623397,1,303.1057109166246,303.1057109166246,61,303.1057109166246,250,300
2024-07-29T13:59:03.070462Z,73,96,83,0,2024-07-29 13:59:02.623430,2,0.0,0.0,61,0.0,500,125
2024-07-29T13:59:03.493093Z,15,68,14,1300,2024-07-29 13:59:02.623438,3,337.36996905052825,337.36996905052825,61,337.36996905052825,750,300
2024-07-29T13:59:03.968417Z,91,6,11,262,2024-07-29 13:59:02.623446,4,152.2532254062639,152.2532254062639,61,152.2532254062639,750,700
2024-07-29T13:59:04.387623Z,11,1,60,44,2024-07-29 13:59:02.623453,5,25.535265647636937,25.535265647636937,61,25.535265647636937,500,875
2024-07-29T13:59:04.818577Z,47,68,87,454,2024-07-29 13:59:02.623465,6,252.1600389087315,252.1600389087315,61,252.1600389087315,250,700
2024-07-29T13:59:06.019412Z,89,92,70,532,2024-07-29 13:59:06.014079,1,303.1057109166246,303.1057109166246,62,303.1057109166246,250,300
2024-07-29T13:59:06.439277Z,64,66,87,0,2024-07-29 13:59:06.014098,2,0.0,0.0,62,0.0,500,125
2024-07-29T13:59:06.868432Z,54,50,35,1300,2024-07-29 13:59:06.014116,3,337.36996905052825,337.36996905052825,62,337.36996905052825,750,300
2024-07-29T13:59:07.287751Z,20,3,67,262,2024-07-29 13:59:06.014130,4,152.2532254062639,152.2532254062639,62,152.2532254062639,750,700
2024-07-29T13:59:07.713318Z,55,66,56,44,2024-07-29 13:59:06.014141,5,25.535265647636937,25.535265647636937,62,25.535265647636937,500,875
2024-07-29T13:59:08.141297Z,33,65,57,454,2024-07-29 13:59:06.014147,6,252.1600389087315,252.1600389087315,62,252.1600389087315,250,700
2024-07-29T13:59:46.116927Z,71,61,16,532,2024-07-29 13:59:46.111878,1,303.1057109166246,303.1057109166246,63,303.1057109166246,250,300
2024-07-29T13:59:46.547093Z,88,78,45,0,2024-07-29 13:59:46.111921,2,0.0,0.0,63,0.0,500,125
2024-07-29T13:59:46.975175Z,34,13,70,1300,2024-07-29 13:59:46.111935,3,337.36996905052825,337.36996905052825,63,337.36996905052825,750,300
