time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-06-06T12:30:14.166331Z,28,2,98,418,2024-06-06 12:30:12.045029,6,227.71425670358505,227.71425670358505,30,227.71425670358505,250,700
2024-06-06T12:30:53.027865Z,6,35,94,969,2024-06-06 12:30:53.023142,1,328.68713433903287,328.68713433903287,31,328.68713433903287,250,300
2024-06-06T12:30:53.450719Z,52,18,25,129,2024-06-06 12:30:53.023174,2,76.08587810743796,76.08587810743796,31,76.08587810743796,500,125
2024-06-06T12:30:53.881995Z,29,31,25,881,2024-06-06 12:30:53.023182,3,505.6395820009344,505.6395820009344,31,505.6395820009344,750,300
2024-06-06T12:30:54.331101Z,53,94,100,220,2024-06-06 12:30:53.023190,4,126.59245785343742,126.59245785343742,31,126.59245785343742,750,700
2024-06-06T12:30:54.772211Z,16,26,94,0,2024-06-06 12:30:53.023197,5,-3.552713678800501e-15,-3.552713678800501e-15,31,-3.552713678800501e-15,500,875
2024-06-06T12:30:55.201665Z,8,51,25,418,2024-06-06 12:30:53.023203,6,227.71425670358505,227.71425670358505,31,227.71425670358505,250,700
2024-06-06T12:31:33.854960Z,7,27,99,969,2024-06-06 12:31:33.850684,1,328.68713433903287,328.68713433903287,32,328.68713433903287,250,300
2024-06-06T12:31:34.281623Z,25,73,25,129,2024-06-06 12:31:33.850717,2,76.08587810743796,76.08587810743796,32,76.08587810743796,500,125
2024-06-06T12:31:34.702887Z,96,37,65,881,2024-06-06 12:31:33.850725,3,505.6395820009344,505.6395820009344,32,505.6395820009344,750,300
2024-06-06T12:31:35.135665Z,41,99,23,220,2024-06-06 12:31:33.850732,4,126.59245785343742,126.59245785343742,32,126.59245785343742,750,700
2024-06-06T12:31:35.557979Z,44,61,58,0,2024-06-06 12:31:33.850739,5,-3.552713678800501e-15,-3.552713678800501e-15,32,-3.552713678800501e-15,500,875
2024-06-06T12:31:35.979137Z,3,26,76,418,2024-06-06 12:31:33.850746,6,227.71425670358505,227.71425670358505,32,227.71425670358505,250,700
2024-06-06T12:32:14.496973Z,86,48,69,924,2024-06-06 12:32:14.479584,1,303.57194743820213,303.57194743820213,33,303.57194743820213,250,300
2024-06-06T12:32:14.947742Z,20,41,8,129,2024-06-06 12:32:14.479622,2,76.08587810743796,76.08587810743796,33,76.08587810743796,500,125
2024-06-06T12:32:15.392445Z,12,4,45,1300,2024-06-06 12:32:14.479631,3,511.9014273503003,511.9014273503003,33,511.9014273503003,750,300
2024-06-06T12:32:15.814473Z,21,11,6,220,2024-06-06 12:32:14.479639,4,126.59245785343742,126.59245785343742,33,126.59245785343742,750,700
2024-06-06T12:32:16.236487Z,43,77,64,0,2024-06-06 12:32:14.479646,5,-3.552713678800501e-15,-3.552713678800501e-15,33,-3.552713678800501e-15,500,875
2024-06-06T12:32:16.661003Z,20,90,2,418,2024-06-06 12:32:14.479653,6,227.71425670358505,227.71425670358505,33,227.71425670358505,250,700
2024-06-06T12:32:18.221502Z,26,17,40,924,2024-06-06 12:32:18.216314,1,303.57194743820213,303.57194743820213,34,303.57194743820213,250,300
2024-06-06T12:32:18.651216Z,9,22,79,129,2024-06-06 12:32:18.216327,2,76.08587810743796,76.08587810743796,34,76.08587810743796,500,125
2024-06-06T12:32:19.085016Z,10,82,90,1259,2024-06-06 12:32:18.216335,3,486.4109715814528,486.4109715814528,34,486.4109715814528,750,300
2024-06-06T12:32:19.508834Z,29,84,88,262,2024-06-06 12:32:18.216348,4,152.05188811985917,152.05188811985917,34,152.05188811985917,750,700
2024-06-06T12:32:19.937337Z,8,64,100,0,2024-06-06 12:32:18.216360,5,-3.552713678800501e-15,-3.552713678800501e-15,34,-3.552713678800501e-15,500,875
2024-06-06T12:32:20.367597Z,4,17,27,418,2024-06-06 12:32:18.216373,6,227.71425670358505,227.71425670358505,34,227.71425670358505,250,700
2024-06-06T12:32:22.097074Z,4,29,31,924,2024-06-06 12:32:22.089297,1,303.57194743820213,303.57194743820213,35,303.57194743820213,250,300
2024-06-06T12:32:22.523021Z,98,11,42,129,2024-06-06 12:32:22.089309,2,76.08587810743796,76.08587810743796,35,76.08587810743796,500,125
2024-06-06T12:32:22.965218Z,95,92,12,1259,2024-06-06 12:32:22.089316,3,486.4109715814528,486.4109715814528,35,486.4109715814528,750,300
2024-06-06T12:32:23.399272Z,28,50,39,262,2024-06-06 12:32:22.089323,4,152.05188811985917,152.05188811985917,35,152.05188811985917,750,700
2024-06-06T12:32:23.843042Z,51,92,68,0,2024-06-06 12:32:22.089330,5,-3.552713678800501e-15,-3.552713678800501e-15,35,-3.552713678800501e-15,500,875
2024-06-06T12:32:24.272453Z,74,66,45,418,2024-06-06 12:32:22.089336,6,227.71425670358505,227.71425670358505,35,227.71425670358505,250,700
2024-06-06T12:32:25.757489Z,63,44,67,924,2024-06-06 12:32:25.750109,1,303.57194743820213,303.57194743820213,36,303.57194743820213,250,300
2024-06-06T12:32:26.186488Z,64,53,46,129,2024-06-06 12:32:25.750128,2,76.08587810743796,76.08587810743796,36,76.08587810743796,500,125
2024-06-06T12:32:26.617059Z,56,25,73,1259,2024-06-06 12:32:25.750136,3,486.4109715814528,486.4109715814528,36,486.4109715814528,750,300
2024-06-06T12:32:27.047572Z,2,7,11,262,2024-06-06 12:32:25.750143,4,152.05188811985917,152.05188811985917,36,152.05188811985917,750,700
2024-06-06T12:32:27.472427Z,86,77,97,0,2024-06-06 12:32:25.750150,5,-3.552713678800501e-15,-3.552713678800501e-15,36,-3.552713678800501e-15,500,875
2024-06-06T12:32:27.901783Z,51,40,83,418,2024-06-06 12:32:25.750157,6,227.71425670358505,227.71425670358505,36,227.71425670358505,250,700
2024-06-06T12:32:29.583194Z,82,68,20,924,2024-06-06 12:32:29.576228,1,303.57194743820213,303.57194743820213,37,303.57194743820213,250,300
2024-06-06T12:32:30.012422Z,31,18,87,129,2024-06-06 12:32:29.576251,2,76.08587810743796,76.08587810743796,37,76.08587810743796,500,125
2024-06-06T12:32:30.453905Z,4,64,21,1213,2024-06-06 12:32:29.576263,3,460.90608380322124,460.90608380322124,37,460.90608380322124,750,300
2024-06-06T12:32:30.876888Z,56,40,30,304,2024-06-06 12:32:29.576272,4,177.30802991428067,177.30802991428067,37,177.30802991428067,750,700
2024-06-06T12:32:31.303721Z,90,6,79,0,2024-06-06 12:32:29.576282,5,-3.552713678800501e-15,-3.552713678800501e-15,37,-3.552713678800501e-15,500,875
2024-06-06T12:32:31.726815Z,49,26,37,418,2024-06-06 12:32:29.576293,6,227.71425670358505,227.71425670358505,37,227.71425670358505,250,700
2024-06-06T12:32:33.283233Z,6,95,96,924,2024-06-06 12:32:33.276824,1,303.57194743820213,303.57194743820213,38,303.57194743820213,250,300
2024-06-06T12:32:33.720902Z,45,19,36,129,2024-06-06 12:32:33.276843,2,76.08587810743796,76.08587810743796,38,76.08587810743796,500,125
2024-06-06T12:32:34.149669Z,29,78,38,1213,2024-06-06 12:32:33.276858,3,460.90608380322124,460.90608380322124,38,460.90608380322124,750,300
2024-06-06T12:32:34.574567Z,17,76,90,304,2024-06-06 12:32:33.276871,4,177.30802991428067,177.30802991428067,38,177.30802991428067,750,700
2024-06-06T12:32:35.005307Z,98,24,69,0,2024-06-06 12:32:33.276885,5,-3.552713678800501e-15,-3.552713678800501e-15,38,-3.552713678800501e-15,500,875
2024-06-06T12:32:35.438493Z,57,59,59,418,2024-06-06 12:32:33.276898,6,227.71425670358505,227.71425670358505,38,227.71425670358505,250,700
2024-06-06T12:32:37.152388Z,47,26,86,924,2024-06-06 12:32:37.146133,1,303.57194743820213,303.57194743820213,39,303.57194743820213,250,300
2024-06-06T12:32:37.578887Z,22,7,76,129,2024-06-06 12:32:37.146151,2,76.08587810743796,76.08587810743796,39,76.08587810743796,500,125
2024-06-06T12:32:38.002013Z,99,97,91,1213,2024-06-06 12:32:37.146165,3,460.90608380322124,460.90608380322124,39,460.90608380322124,750,300
2024-06-06T12:32:38.467004Z,50,66,3,304,2024-06-06 12:32:37.146178,4,177.30802991428067,177.30802991428067,39,177.30802991428067,750,700
2024-06-06T12:32:38.888835Z,86,79,29,0,2024-06-06 12:32:37.146191,5,-3.552713678800501e-15,-3.552713678800501e-15,39,-3.552713678800501e-15,500,875
2024-06-06T12:32:39.313545Z,24,14,21,418,2024-06-06 12:32:37.146204,6,227.71425670358505,227.71425670358505,39,227.71425670358505,250,700
2024-06-06T12:32:40.764418Z,54,47,77,924,2024-06-06 12:32:40.759344,1,303.57194743820213,303.57194743820213,40,303.57194743820213,250,300
2024-06-06T12:32:41.199760Z,43,92,65,129,2024-06-06 12:32:40.759356,2,76.08587810743796,76.08587810743796,40,76.08587810743796,500,125
2024-06-06T12:32:41.629650Z,69,34,95,1213,2024-06-06 12:32:40.759364,3,460.90608380322124,460.90608380322124,40,460.90608380322124,750,300
2024-06-06T12:32:42.055089Z,80,62,43,304,2024-06-06 12:32:40.759371,4,177.30802991428067,177.30802991428067,40,177.30802991428067,750,700
2024-06-06T12:32:42.476437Z,20,45,73,0,2024-06-06 12:32:40.759378,5,-3.552713678800501e-15,-3.552713678800501e-15,40,-3.552713678800501e-15,500,875
2024-06-06T12:32:42.896920Z,81,42,78,418,2024-06-06 12:32:40.759384,6,227.71425670358505,227.71425670358505,40,227.71425670358505,250,700
2024-06-06T12:32:44.661761Z,60,15,5,924,2024-06-06 12:32:44.655813,1,303.57194743820213,303.57194743820213,41,303.57194743820213,250,300
2024-06-06T12:32:45.092559Z,22,15,35,129,2024-06-06 12:32:44.655826,2,76.08587810743796,76.08587810743796,41,76.08587810743796,500,125
2024-06-06T12:32:45.512924Z,58,96,34,1213,2024-06-06 12:32:44.655833,3,460.90608380322124,460.90608380322124,41,460.90608380322124,750,300
2024-06-06T12:32:45.934794Z,71,90,29,304,2024-06-06 12:32:44.655840,4,177.30802991428067,177.30802991428067,41,177.30802991428067,750,700
2024-06-06T12:32:46.355527Z,88,45,64,0,2024-06-06 12:32:44.655847,5,-3.552713678800501e-15,-3.552713678800501e-15,41,-3.552713678800501e-15,500,875
2024-06-06T12:32:46.779761Z,9,48,56,418,2024-06-06 12:32:44.655854,6,227.71425670358505,227.71425670358505,41,227.71425670358505,250,700
2024-06-06T12:32:48.152234Z,15,30,24,880,2024-06-06 12:32:48.146285,1,278.21361260944576,278.21361260944576,42,278.21361260944576,250,300
2024-06-06T12:32:48.579441Z,66,95,47,129,2024-06-06 12:32:48.146302,2,76.08587810743796,76.08587810743796,42,76.08587810743796,500,125
2024-06-06T12:32:49.055502Z,25,45,67,1213,2024-06-06 12:32:48.146318,3,460.90608380322124,460.90608380322124,42,460.90608380322124,750,300
2024-06-06T12:32:49.482427Z,84,42,86,304,2024-06-06 12:32:48.146331,4,177.30802991428067,177.30802991428067,42,177.30802991428067,750,700
2024-06-06T12:32:49.907455Z,77,42,87,0,2024-06-06 12:32:48.146345,5,-3.552713678800501e-15,-3.552713678800501e-15,42,-3.552713678800501e-15,500,875
2024-06-06T12:32:50.338402Z,46,6,77,460,2024-06-06 12:32:48.146359,6,253.24044501545688,253.24044501545688,42,253.24044501545688,250,700
2024-06-06T12:32:51.611630Z,93,80,46,880,2024-06-06 12:32:51.607193,1,278.21361260944576,278.21361260944576,43,278.21361260944576,250,300
2024-06-06T12:32:52.037715Z,38,28,63,129,2024-06-06 12:32:51.607210,2,76.08587810743796,76.08587810743796,43,76.08587810743796,500,125
2024-06-06T12:32:52.459247Z,2,72,8,1213,2024-06-06 12:32:51.607225,3,460.90608380322124,460.90608380322124,43,460.90608380322124,750,300
2024-06-06T12:32:52.879201Z,9,60,58,304,2024-06-06 12:32:51.607238,4,177.30802991428067,177.30802991428067,43,177.30802991428067,750,700
2024-06-06T12:32:53.306348Z,54,59,61,0,2024-06-06 12:32:51.607252,5,-3.552713678800501e-15,-3.552713678800501e-15,43,-3.552713678800501e-15,500,875
2024-06-06T12:32:53.748192Z,22,46,5,460,2024-06-06 12:32:51.607266,6,253.24044501545688,253.24044501545688,43,253.24044501545688,250,700
2024-06-06T12:32:55.274779Z,61,99,41,880,2024-06-06 12:32:55.269420,1,278.21361260944576,278.21361260944576,44,278.21361260944576,250,300
2024-06-06T12:32:55.700921Z,90,85,78,129,2024-06-06 12:32:55.269438,2,76.08587810743796,76.08587810743796,44,76.08587810743796,500,125
2024-06-06T12:32:56.131328Z,50,13,31,1213,2024-06-06 12:32:55.269449,3,460.90608380322124,460.90608380322124,44,460.90608380322124,750,300
2024-06-06T12:32:56.579325Z,89,5,85,304,2024-06-06 12:32:55.269456,4,177.30802991428067,177.30802991428067,44,177.30802991428067,750,700
2024-06-06T12:32:57.002869Z,82,33,67,0,2024-06-06 12:32:55.269464,5,-3.552713678800501e-15,-3.552713678800501e-15,44,-3.552713678800501e-15,500,875
2024-06-06T12:32:57.426187Z,35,59,48,460,2024-06-06 12:32:55.269470,6,253.24044501545688,253.24044501545688,44,253.24044501545688,250,700
2024-06-06T12:32:58.601231Z,95,30,44,880,2024-06-06 12:32:58.596859,1,278.21361260944576,278.21361260944576,45,278.21361260944576,250,300
2024-06-06T12:32:59.021248Z,33,18,9,129,2024-06-06 12:32:58.596869,2,76.08587810743796,76.08587810743796,45,76.08587810743796,500,125
2024-06-06T12:32:59.450367Z,70,44,78,1213,2024-06-06 12:32:58.596876,3,460.90608380322124,460.90608380322124,45,460.90608380322124,750,300
2024-06-06T12:32:59.875915Z,89,62,99,304,2024-06-06 12:32:58.596883,4,177.30802991428067,177.30802991428067,45,177.30802991428067,750,700
2024-06-06T12:33:00.296805Z,48,40,52,0,2024-06-06 12:32:58.596890,5,-3.552713678800501e-15,-3.552713678800501e-15,45,-3.552713678800501e-15,500,875
2024-06-06T12:33:00.717223Z,69,48,16,460,2024-06-06 12:32:58.596896,6,253.24044501545688,253.24044501545688,45,253.24044501545688,250,700
2024-06-06T12:33:02.301657Z,72,85,64,880,2024-06-06 12:33:02.294894,1,278.21361260944576,278.21361260944576,46,278.21361260944576,250,300
2024-06-06T12:33:02.728929Z,7,77,36,129,2024-06-06 12:33:02.294907,2,76.08587810743796,76.08587810743796,46,76.08587810743796,500,125
2024-06-06T12:33:03.158574Z,61,76,52,1213,2024-06-06 12:33:02.294914,3,460.90608380322124,460.90608380322124,46,460.90608380322124,750,300
2024-06-06T12:33:03.588321Z,66,90,97,304,2024-06-06 12:33:02.294921,4,177.30802991428067,177.30802991428067,46,177.30802991428067,750,700
2024-06-06T12:33:04.015867Z,83,59,33,0,2024-06-06 12:33:02.294928,5,-3.552713678800501e-15,-3.552713678800501e-15,46,-3.552713678800501e-15,500,875
2024-06-06T12:33:04.442990Z,63,90,9,460,2024-06-06 12:33:02.294935,6,253.24044501545688,253.24044501545688,46,253.24044501545688,250,700
2024-06-06T12:33:05.930570Z,2,98,59,430,2024-06-06 12:33:05.925109,1,253.1891881276822,253.1891881276822,47,253.1891881276822,250,300
2024-06-06T12:33:06.357208Z,8,24,33,129,2024-06-06 12:33:05.925126,2,76.08587810743796,76.08587810743796,47,76.08587810743796,500,125
2024-06-06T12:33:06.782181Z,18,89,91,1213,2024-06-06 12:33:05.925134,3,460.90608380322124,460.90608380322124,47,460.90608380322124,750,300
2024-06-06T12:33:07.205907Z,19,30,92,304,2024-06-06 12:33:05.925141,4,177.30802991428067,177.30802991428067,47,177.30802991428067,750,700
2024-06-06T12:33:07.631623Z,21,52,20,0,2024-06-06 12:33:05.925148,5,-3.552713678800501e-15,-3.552713678800501e-15,47,-3.552713678800501e-15,500,875
2024-06-06T12:33:08.064833Z,34,97,43,502,2024-06-06 12:33:05.925154,6,278.624548456509,278.624548456509,47,278.624548456509,250,700
2024-06-06T12:33:09.616766Z,47,79,49,430,2024-06-06 12:33:09.608807,1,253.1891881276822,253.1891881276822,48,253.1891881276822,250,300
2024-06-06T12:33:10.043875Z,40,6,94,129,2024-06-06 12:33:09.608818,2,76.08587810743796,76.08587810743796,48,76.08587810743796,500,125
2024-06-06T12:33:10.485962Z,38,45,33,1213,2024-06-06 12:33:09.608825,3,460.90608380322124,460.90608380322124,48,460.90608380322124,750,300
2024-06-06T12:33:10.917645Z,55,20,65,304,2024-06-06 12:33:09.608833,4,177.30802991428067,177.30802991428067,48,177.30802991428067,750,700
2024-06-06T12:33:11.387133Z,51,84,63,0,2024-06-06 12:33:09.608840,5,-3.552713678800501e-15,-3.552713678800501e-15,48,-3.552713678800501e-15,500,875
2024-06-06T12:33:11.831352Z,37,100,18,502,2024-06-06 12:33:09.608846,6,278.624548456509,278.624548456509,48,278.624548456509,250,700
2024-06-06T12:33:13.312883Z,64,24,83,430,2024-06-06 12:33:13.307593,1,253.1891881276822,253.1891881276822,49,253.1891881276822,250,300
2024-06-06T12:33:13.738535Z,91,39,54,129,2024-06-06 12:33:13.307605,2,76.08587810743796,76.08587810743796,49,76.08587810743796,500,125
2024-06-06T12:33:14.167575Z,23,70,50,1213,2024-06-06 12:33:13.307613,3,460.90608380322124,460.90608380322124,49,460.90608380322124,750,300
2024-06-06T12:33:14.591030Z,57,26,66,304,2024-06-06 12:33:13.307619,4,177.30802991428067,177.30802991428067,49,177.30802991428067,750,700
2024-06-06T12:33:15.018310Z,44,64,11,0,2024-06-06 12:33:13.307626,5,-3.552713678800501e-15,-3.552713678800501e-15,49,-3.552713678800501e-15,500,875
2024-06-06T12:33:15.451715Z,19,83,45,502,2024-06-06 12:33:13.307633,6,278.624548456509,278.624548456509,49,278.624548456509,250,700
2024-06-06T12:33:16.802339Z,91,40,79,430,2024-06-06 12:33:16.797115,1,253.1891881276822,253.1891881276822,50,253.1891881276822,250,300
2024-06-06T12:33:17.226253Z,35,39,44,129,2024-06-06 12:33:16.797126,2,76.08587810743796,76.08587810743796,50,76.08587810743796,500,125
2024-06-06T12:33:17.648985Z,33,84,21,1213,2024-06-06 12:33:16.797139,3,460.90608380322124,460.90608380322124,50,460.90608380322124,750,300
2024-06-06T12:33:18.072528Z,40,78,32,304,2024-06-06 12:33:16.797149,4,177.30802991428067,177.30802991428067,50,177.30802991428067,750,700
2024-06-06T12:33:18.496789Z,4,97,80,0,2024-06-06 12:33:16.797158,5,-3.552713678800501e-15,-3.552713678800501e-15,50,-3.552713678800501e-15,500,875
2024-06-06T12:33:18.925035Z,73,48,79,502,2024-06-06 12:33:16.797167,6,278.624548456509,278.624548456509,50,278.624548456509,250,700
2024-06-06T12:33:20.501346Z,97,31,12,430,2024-06-06 12:33:20.496001,1,253.1891881276822,253.1891881276822,51,253.1891881276822,250,300
2024-06-06T12:33:20.926500Z,24,59,68,129,2024-06-06 12:33:20.496018,2,76.08587810743796,76.08587810743796,51,76.08587810743796,500,125
2024-06-06T12:33:21.354235Z,67,32,6,1213,2024-06-06 12:33:20.496029,3,460.90608380322124,460.90608380322124,51,460.90608380322124,750,300
2024-06-06T12:33:21.778575Z,94,35,84,304,2024-06-06 12:33:20.496039,4,177.30802991428067,177.30802991428067,51,177.30802991428067,750,700
2024-06-06T12:33:22.212183Z,43,35,92,0,2024-06-06 12:33:20.496052,5,-3.552713678800501e-15,-3.552713678800501e-15,51,-3.552713678800501e-15,500,875
2024-06-06T12:33:22.640851Z,67,99,54,502,2024-06-06 12:33:20.496060,6,278.624548456509,278.624548456509,51,278.624548456509,250,700
2024-06-06T12:33:24.559326Z,42,78,48,430,2024-06-06 12:33:24.554099,1,253.1891881276822,253.1891881276822,52,253.1891881276822,250,300
2024-06-06T12:33:24.983313Z,45,45,15,129,2024-06-06 12:33:24.554113,2,76.08587810743796,76.08587810743796,52,76.08587810743796,500,125
2024-06-06T12:33:25.406080Z,3,37,7,1213,2024-06-06 12:33:24.554120,3,460.90608380322124,460.90608380322124,52,460.90608380322124,750,300
2024-06-06T12:33:25.832624Z,3,3,32,304,2024-06-06 12:33:24.554126,4,177.30802991428067,177.30802991428067,52,177.30802991428067,750,700
2024-06-06T12:33:26.264783Z,56,14,11,0,2024-06-06 12:33:24.554133,5,-3.552713678800501e-15,-3.552713678800501e-15,52,-3.552713678800501e-15,500,875
2024-06-06T12:33:26.687003Z,58,6,21,502,2024-06-06 12:33:24.554144,6,278.624548456509,278.624548456509,52,278.624548456509,250,700
2024-06-06T12:33:28.273180Z,27,79,25,430,2024-06-06 12:33:28.267974,1,253.1891881276822,253.1891881276822,53,253.1891881276822,250,300
2024-06-06T12:33:28.708135Z,71,91,10,129,2024-06-06 12:33:28.268011,2,76.08587810743796,76.08587810743796,53,76.08587810743796,500,125
2024-06-06T12:33:29.155218Z,24,36,58,1213,2024-06-06 12:33:28.268022,3,460.90608380322124,460.90608380322124,53,460.90608380322124,750,300
2024-06-06T12:33:29.578327Z,62,71,33,304,2024-06-06 12:33:28.268031,4,177.30802991428067,177.30802991428067,53,177.30802991428067,750,700
2024-06-06T12:33:29.998605Z,75,57,2,0,2024-06-06 12:33:28.268040,5,-3.552713678800501e-15,-3.552713678800501e-15,53,-3.552713678800501e-15,500,875
2024-06-06T12:33:30.447352Z,87,58,61,502,2024-06-06 12:33:28.268050,6,278.624548456509,278.624548456509,53,278.624548456509,250,700
2024-06-06T12:33:31.865514Z,37,3,100,430,2024-06-06 12:33:31.860887,1,253.1891881276822,253.1891881276822,54,253.1891881276822,250,300
2024-06-06T12:33:32.292465Z,20,74,63,129,2024-06-06 12:33:31.860903,2,76.08587810743796,76.08587810743796,54,76.08587810743796,500,125
2024-06-06T12:33:32.742012Z,31,75,75,1213,2024-06-06 12:33:31.860913,3,460.90608380322124,460.90608380322124,54,460.90608380322124,750,300
2024-06-06T12:33:33.166053Z,33,30,59,304,2024-06-06 12:33:31.860922,4,177.30802991428067,177.30802991428067,54,177.30802991428067,750,700
2024-06-06T12:33:33.592068Z,53,75,56,0,2024-06-06 12:33:31.860932,5,-3.552713678800501e-15,-3.552713678800501e-15,54,-3.552713678800501e-15,500,875
2024-06-06T12:33:34.025599Z,47,57,86,502,2024-06-06 12:33:31.860942,6,278.624548456509,278.624548456509,54,278.624548456509,250,700
2024-06-06T12:33:35.415794Z,43,3,44,430,2024-06-06 12:33:35.411087,1,253.1891881276822,253.1891881276822,55,253.1891881276822,250,300
2024-06-06T12:33:35.836367Z,15,37,35,129,2024-06-06 12:33:35.411108,2,76.08587810743796,76.08587810743796,55,76.08587810743796,500,125
2024-06-06T12:33:36.259653Z,89,59,60,1213,2024-06-06 12:33:35.411123,3,460.90608380322124,460.90608380322124,55,460.90608380322124,750,300
2024-06-06T12:33:36.688776Z,91,88,77,304,2024-06-06 12:33:35.411137,4,177.30802991428067,177.30802991428067,55,177.30802991428067,750,700
2024-06-06T12:33:37.114884Z,80,26,20,0,2024-06-06 12:33:35.411150,5,-3.552713678800501e-15,-3.552713678800501e-15,55,-3.552713678800501e-15,500,875
2024-06-06T12:33:37.534854Z,7,9,15,502,2024-06-06 12:33:35.411164,6,278.624548456509,278.624548456509,55,278.624548456509,250,700
2024-06-06T12:33:38.760434Z,36,2,15,430,2024-06-06 12:33:38.755457,1,253.1891881276822,253.1891881276822,56,253.1891881276822,250,300
2024-06-06T12:33:39.180765Z,39,84,70,129,2024-06-06 12:33:38.755473,2,76.08587810743796,76.08587810743796,56,76.08587810743796,500,125
2024-06-06T12:33:39.606578Z,22,17,2,1213,2024-06-06 12:33:38.755483,3,460.90608380322124,460.90608380322124,56,460.90608380322124,750,300
2024-06-06T12:33:40.071464Z,70,1,84,304,2024-06-06 12:33:38.755494,4,177.30802991428067,177.30802991428067,56,177.30802991428067,750,700
2024-06-06T12:33:40.501333Z,61,7,81,0,2024-06-06 12:33:38.755504,5,-3.552713678800501e-15,-3.552713678800501e-15,56,-3.552713678800501e-15,500,875
2024-06-06T12:33:40.930483Z,34,100,89,502,2024-06-06 12:33:38.755514,6,278.624548456509,278.624548456509,56,278.624548456509,250,700
2024-06-06T12:33:42.189187Z,85,25,58,430,2024-06-06 12:33:42.184622,1,253.1891881276822,253.1891881276822,57,253.1891881276822,250,300
2024-06-06T12:33:42.611345Z,27,3,80,129,2024-06-06 12:33:42.184637,2,76.08587810743796,76.08587810743796,57,76.08587810743796,500,125
2024-06-06T12:33:43.035066Z,39,85,64,1213,2024-06-06 12:33:42.184647,3,460.90608380322124,460.90608380322124,57,460.90608380322124,750,300
2024-06-06T12:33:43.456820Z,36,65,56,304,2024-06-06 12:33:42.184657,4,177.30802991428067,177.30802991428067,57,177.30802991428067,750,700
2024-06-06T12:33:43.883134Z,45,34,85,0,2024-06-06 12:33:42.184666,5,-3.552713678800501e-15,-3.552713678800501e-15,57,-3.552713678800501e-15,500,875
2024-06-06T12:33:44.325544Z,48,82,80,502,2024-06-06 12:33:42.184675,6,278.624548456509,278.624548456509,57,278.624548456509,250,700
2024-06-06T12:33:46.083507Z,4,9,28,430,2024-06-06 12:33:46.077435,1,253.1891881276822,253.1891881276822,58,253.1891881276822,250,300
2024-06-06T12:33:46.504963Z,73,61,98,129,2024-06-06 12:33:46.077452,2,76.08587810743796,76.08587810743796,58,76.08587810743796,500,125
2024-06-06T12:33:46.927939Z,50,99,31,1213,2024-06-06 12:33:46.077467,3,460.90608380322124,460.90608380322124,58,460.90608380322124,750,300
2024-06-06T12:33:47.361106Z,58,49,10,304,2024-06-06 12:33:46.077482,4,177.30802991428067,177.30802991428067,58,177.30802991428067,750,700
2024-06-06T12:33:47.790791Z,91,36,90,0,2024-06-06 12:33:46.077496,5,-3.552713678800501e-15,-3.552713678800501e-15,58,-3.552713678800501e-15,500,875
2024-06-06T12:33:48.228635Z,30,98,54,502,2024-06-06 12:33:46.077509,6,278.624548456509,278.624548456509,58,278.624548456509,250,700
2024-06-06T12:33:49.981707Z,62,83,79,430,2024-06-06 12:33:49.975839,1,253.1891881276822,253.1891881276822,59,253.1891881276822,250,300
2024-06-06T12:33:50.414708Z,4,4,14,129,2024-06-06 12:33:49.975857,2,76.08587810743796,76.08587810743796,59,76.08587810743796,500,125
2024-06-06T12:33:50.851296Z,77,22,73,1213,2024-06-06 12:33:49.975871,3,460.90608380322124,460.90608380322124,59,460.90608380322124,750,300
2024-06-06T12:33:51.314914Z,65,25,83,304,2024-06-06 12:33:49.975884,4,177.30802991428067,177.30802991428067,59,177.30802991428067,750,700
2024-06-06T12:33:51.746260Z,89,49,84,0,2024-06-06 12:33:49.975898,5,-3.552713678800501e-15,-3.552713678800501e-15,59,-3.552713678800501e-15,500,875
2024-06-06T12:33:52.171494Z,57,70,17,502,2024-06-06 12:33:49.975910,6,278.624548456509,278.624548456509,59,278.624548456509,250,700
