time,DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,step,targetTput,ue-id,x,y
2024-06-30T11:35:24.888328Z,25.320567377604732,-63.41212632849509,-40.0,3753988442.6546845,85.34588905374663,1,2024-06-30 11:35:02.771233,1,,,,2,-71.04371113989947,99.58573333897316,31.45352082513753,51.19800697931628,54.245215084508935,-40.0,-40.0,-40.0,-40.0,-40.0,647641172.0885234,37.453950830300386,92.19378446918927,51.83051347130248,79.51362897314918,27,30.117120575283995,UE30,367.58960124273693,31.350594655984757
2024-06-30T11:35:25.614287Z,25.051009128270596,-62.49563933262458,-40.0,4635980823.080446,58.37643634755723,1,2024-06-30 11:35:02.771282,6,,,,5,-62.54834108610778,41.022350839472715,75.95366940113786,77.33814836192707,26.277504388448655,-40.0,-40.0,-40.0,-40.0,-40.0,4580063037.838975,37.56816451443715,75.3990516753554,22.224320631073784,71.82827498809372,27,93.58066004281287,UE31,352.8994789675808,835.0107733490812
2024-06-30T11:35:26.343952Z,25.259469199258387,-72.65918131874196,-40.0,2.127392301008809,71.24542661220991,0,2024-06-30 11:35:02.771330,1,4,5,6,3,-73.42895036748456,-71.28552065655117,-74.90781072556643,-71.61425363572431,82.41498069153877,-40.0,-40.0,-40.0,-40.0,-40.0,6.0588700018361825,9.893995500907877,266026249.38748878,2.135358384838772,39.451491934764334,27,2.551755332676197,UE32,507.3931830966326,526.9944222573007
2024-06-30T11:35:27.079910Z,25.05936198592433,-69.44764074228986,-40.0,935279660.4867498,51.763063480223494,0,2024-06-30 11:35:02.771399,4,,,,3,-60.21921078375428,96.42811910450224,69.09197292104756,56.47963239629172,49.294218957961334,-40.0,-40.0,-40.0,-40.0,-40.0,7830409700.849335,29.586543236735572,18.007789108525497,9.219738724862472,70.83327733841323,27,53.452107248255736,UE33,704.9913219258663,564.9970858347899
2024-06-30T11:35:27.812963Z,25.3675902079103,-48.4080526203978,-40.0,118822942257.5085,31.185260642937312,0,2024-06-30 11:35:02.771450,,,,,1,73.38372272573899,55.79369022803808,75.49522260932405,70.5942632413774,87.77366786906353,-40.0,-40.0,-40.0,-40.0,-40.0,22.9913325053819,64.98993385345639,45.87912158874466,14.486237679493282,40.32022921117907,27,32.6709519587257,UE34,189.56532187346306,303.12721696935347
2024-06-30T11:35:28.554230Z,25.133867297665198,-61.43456075053652,-140.0,5919015638.503318,48.25073839431526,0,2024-06-30 11:35:02.771495,5,,,,6,-66.85053920518274,96.24296483423808,72.94709260222109,87.46353876862972,23.923984629999158,-40.0,-40.0,-40.0,-40.0,-40.0,1700793719.8709083,72.67891112079545,30.061115240722863,11.089027374726788,77.65780526055583,27,5.93226256652446,UE35,297.28373892175523,850.205564936552
2024-06-30T11:35:29.284014Z,25.452880543079278,-65.78371959383142,-40.0,2174370787.4130664,30.124447567035187,1,2024-06-30 11:35:02.771547,5,,,,6,-60.06338131524285,50.89974634332944,41.98964441176697,20.97702048075276,51.505432669934756,-40.0,-40.0,-40.0,-40.0,-40.0,8116474575.032637,44.69588276577022,68.66148748391103,58.82036312563749,19.233893636365664,27,2.6367148447073903,UE36,370.8735265602685,872.6861659693327
2024-06-30T11:35:30.014183Z,25.483445858437513,-60.6854734137647,-40.0,7033285107.293187,43.361986401057756,1,2024-06-30 11:35:02.771599,,,,,4,45.24990467912808,59.28142017274011,48.92288479556912,26.65437472871147,27.157599321556223,-40.0,-40.0,-40.0,-40.0,-40.0,14.962923838797098,23.00652907592741,51.84889133474372,55.04543313277272,97.40335135509665,27,56.72785172900936,UE37,896.7287293820015,693.0721946686399
2024-06-30T11:35:30.740451Z,25.27191306094073,-58.1238610374442,-40.0,12685846740.981745,22.432770969862172,1,2024-06-30 11:35:02.771644,4,,,,5,-66.59222186561288,94.09788923314314,70.69984378972738,67.37181869273823,20.70574322589648,-40.0,-40.0,-40.0,-40.0,-40.0,1805025649.039948,85.4578195217008,41.19575811013793,75.59295730075215,80.38294417021704,27,63.649442105677984,UE38,612.8231563241055,869.9051987178428
2024-06-30T11:35:31.468301Z,25.11655283221313,-63.890961409834176,-40.0,3362090682.663497,6.420642235686311,0,2024-06-30 11:35:02.771692,3,,,,2,-63.90624890679743,22.859273285099704,54.464158466871474,52.942426792284486,99.17629015275028,-40.0,-40.0,-40.0,-40.0,-40.0,3350276672.3693213,4.0295484583253245,45.66356575497123,4.902422680846314,77.32268582754217,27,66.24611721555054,UE39,667.286322286295,133.4589781784508
2024-06-30T11:35:32.215789Z,25.328943542667428,-60.035335355469954,-40.0,8169058921.489672,31.594790559716195,0,2024-06-30 11:35:02.771740,1,,,,6,-73.31682744712232,88.04646114804291,16.41360484828251,19.436879405703475,88.80652879496685,-40.0,-40.0,-40.0,-40.0,-40.0,383727407.3585877,62.672887782931554,14.951216668618265,43.98972569046391,80.77591185889192,27,23.0014364845932,UE40,131.59766670001494,619.4252808311196
2024-06-30T11:35:32.949078Z,25.062639433823723,-61.00026052813179,-40.0,6541532618.210185,28.308581013370503,1,2024-06-30 11:35:02.771789,,,,,3,5.221254596704924,4.381777039613829,97.7089359162739,33.245557384454386,28.77113305999222,-40.0,-40.0,-40.0,-40.0,-40.0,35.857071934671794,7.5248376621778705,61.91870649410619,75.12254876617008,34.38075638902264,27,16.789870904272295,UE41,853.9135164393151,187.82032935495047
2024-06-30T11:35:33.676804Z,25.526555490949264,-69.52169771326822,-40.0,919466250.2857842,27.767100598807467,1,2024-06-30 11:35:02.771833,,,,,3,53.22061839146252,30.891418513699282,25.06990500742502,13.97644798009685,9.448138447330217,-40.0,-40.0,-40.0,-40.0,-40.0,37.51125096647565,81.01652835962011,31.446585117596623,91.63095871658358,63.949532224518485,27,21.40255823561048,UE42,997.303524787371,408.63376716024885
2024-06-30T11:35:34.402748Z,25.13585595739417,-64.73988374574597,-40.0,2765140412.762001,99.41644454028815,1,2024-06-30 11:35:02.771876,,,,,3,43.84342757025005,94.86146262543487,3.185586237926836,33.509197967593025,47.994358392719676,-40.0,-40.0,-40.0,-40.0,-40.0,65.70820713804045,12.469598330518373,62.81154923628574,12.509201952200545,17.54257256810943,27,26.33799078551342,UE43,898.1710325085414,170.76708585209917
2024-06-30T11:35:35.128854Z,25.23448588522986,-70.23656380741738,-40.0,779918430.367527,98.31105306581134,1,2024-06-30 11:35:02.771920,,,,,3,60.72223012130632,91.86061878350829,88.38935191758692,10.414445183220318,88.9756276629724,-40.0,-40.0,-40.0,-40.0,-40.0,78.45453496411447,96.55619059380452,76.46212967764208,53.333641419744694,89.50674615089895,27,19.449117523274293,UE44,960.0929566018093,110.12828211196435
2024-06-30T11:35:35.855104Z,25.119282879379202,-72.75079116780289,-40.0,437145938.0622549,91.55942560010998,0,2024-06-30 11:35:02.771963,,,,,1,29.746028785127393,93.59024812148284,32.481664899509326,58.36227429999679,53.09547919774801,-40.0,-40.0,-40.0,-40.0,-40.0,49.99107859001835,47.47753421881288,36.90336326114431,95.83451064671786,35.87789595427573,27,59.17074178252327,UE45,74.90758479690587,22.409745663626534
2024-06-30T11:35:36.585713Z,25.322777783959975,-68.17449467251038,-40.0,1253880351.0930083,54.73385049089399,0,2024-06-30 11:35:02.772019,,,,,6,94.97325853604357,70.69795154268249,57.251862517306385,3.2054598656955147,8.058579111278213,-40.0,-40.0,-40.0,-40.0,-40.0,66.93997256876517,40.234369130913315,64.8288334952916,93.83865297866849,38.077029388555694,27,24.578309373863977,UE46,6.204544613565038,740.074280479027
2024-06-30T11:35:37.311288Z,25.07821059516398,-72.02722280978213,-40.0,516396491.71564674,19.552760864311843,1,2024-06-30 11:35:02.772133,,,,,6,74.78938765581006,92.39840768550042,5.814723507987656,47.041095376443664,95.96868646476203,-40.0,-40.0,-40.0,-40.0,-40.0,89.02993005955861,59.34174277756048,32.126654581532456,56.35791044492674,10.165759717504244,27,64.18879034568535,UE47,134.74730102660078,997.1216490141621
2024-06-30T11:35:38.046539Z,25.24468802313892,-74.03614789693138,-40.0,325155252.85331535,41.87292865954528,0,2024-06-30 11:35:02.772181,,,,,4,95.49227583091786,26.040113417477457,79.88673415321067,68.84665465634399,8.0364563194911,-40.0,-40.0,-40.0,-40.0,-40.0,8.833444154308623,24.914997933592552,36.377030165915095,20.125171367400597,40.63499711550979,27,43.94893125573487,UE48,998.994429728904,956.0851695752366
2024-06-30T11:35:38.778335Z,25.542725828585834,-69.68259608273235,-40.0,886024958.6562362,12.998682353526158,1,2024-06-30 11:35:02.772226,2,,,,3,-69.28978336465694,72.49696946855197,37.87606357860272,99.94963031418979,63.83996109541568,-40.0,-40.0,-40.0,-40.0,-40.0,969900599.1535852,37.427509646505364,24.260991349406186,56.52369070198264,61.088853343599006,27,44.44268808502061,UE49,720.0173678579323,28.651065183422467
2024-06-30T11:35:42.725162Z,25.08528174215936,-63.36784051364903,-40.0,3792464399.7942266,74.79332927946517,1,2024-06-30 11:35:42.713486,,,,,3,20.838354286388682,40.086389618824825,54.385542604022106,56.900553297179975,93.4462433676687,-40.0,-40.0,-40.0,-40.0,-40.0,29.507018340656302,80.4949916818855,29.644284631830505,32.52096953235578,8.384313042733123,28,93.67151635585468,UE0,922.3986214003593,250.5145454892286
2024-06-30T11:35:43.450712Z,25.519735863281618,-57.994322651793226,-40.0,13069931122.88677,86.51450628198752,0,2024-06-30 11:35:42.713572,5,,,,6,-74.70345224400963,22.522987899509765,11.152076757618664,51.969333889939485,83.59472367084942,-40.0,-40.0,-40.0,-40.0,-40.0,278843380.8240432,29.690789526420314,20.047156998832723,12.828961086039769,51.93440629895417,28,70.43517555933383,UE1,166.6204969887357,792.5122621422737
2024-06-30T11:35:44.185063Z,25.431948156095558,-69.61174069761603,-40.0,900599070.3421332,71.35589104423704,1,2024-06-30 11:35:42.713631,,,,,4,23.375860118111085,62.088242987335185,19.603129786332357,23.902489457343105,54.25073419621513,-40.0,-40.0,-40.0,-40.0,-40.0,94.68508195619485,31.307580287254172,97.20939086293994,38.43930750692591,17.919095229839552,28,3.7968284205014244,UE2,939.7022303124149,887.5805573829974
2024-06-30T11:35:44.921007Z,25.475091415574184,-70.70362452304562,-40.0,700395120.4833629,67.125930261405,1,2024-06-30 11:35:42.713680,2,,,,3,-69.87612538161049,2.3000299118920937,30.551701544303306,73.98019760232401,72.32562898747341,-40.0,-40.0,-40.0,-40.0,-40.0,847408909.7725558,89.01412939061703,96.49348730992152,38.261621070016204,95.82661438812818,28,73.98573610815703,UE3,721.3190745613713,9.363058967574178
2024-06-30T11:35:45.658626Z,25.053447341730546,-71.23258751994148,-40.0,620078698.1541578,68.83826657053724,0,2024-06-30 11:35:42.713734,2,,,,1,-70.49090815565128,2.987513794752605,19.116863235621263,43.46048072469952,42.67457521061907,-40.0,-40.0,-40.0,-40.0,-40.0,735554316.6569569,27.423324673071413,15.786301514073404,58.298684225476,41.284194813024385,28,9.237620793032187,UE4,269.9188645043335,3.733038703991122
2024-06-30T11:35:46.394011Z,25.307778724401125,-69.9230369656548,-40.0,838304635.2493496,13.996507690100575,1,2024-06-30 11:35:42.713785,2,,,,3,-73.99103810412753,81.37655292597722,89.4361659117192,48.28480277641788,1.7910678557648243,-40.0,-40.0,-40.0,-40.0,-40.0,328550213.44453734,43.54770747149008,81.35149418593187,26.672331816588027,45.828799205730995,28,92.5855181044859,UE5,813.6261694750789,30.022669874413268
2024-06-30T11:35:47.128453Z,25.222276175889583,-73.87959398905915,-40.0,337090229.82587254,45.64834221804635,0,2024-06-30 11:35:42.713846,,,,,1,75.04064705911551,28.01048357974782,52.065406177408235,60.03886268170342,4.823808759726482,-40.0,-40.0,-40.0,-40.0,-40.0,15.783847795523187,93.89620030064097,78.8464195550578,96.48788990522785,46.30438779191533,28,8.09424071503323,UE6,18.953028662164726,32.430445086350005
2024-06-30T11:35:47.879500Z,25.21529212300934,-69.5590146147923,-40.0,911599551.0030048,23.291051841708224,0,2024-06-30 11:35:42.713889,,,,,3,21.213815456869206,55.71805287121265,3.5215814848354,8.892184307843795,18.246034804882356,-40.0,-40.0,-40.0,-40.0,-40.0,25.50081626798963,77.12126941028316,79.41911922384902,37.35228648728937,76.13601553511643,28,57.559149701716606,UE7,940.2847956390831,107.35276324280728
2024-06-30T11:35:48.626630Z,25.28462633819668,-61.94636230238696,-40.0,5261012502.1102085,27.799204408471706,0,2024-06-30 11:35:42.713932,4,6,,,5,-64.95748917825932,-71.65480426463827,77.65321402220222,68.20531000262524,90.31845721431485,-40.0,-40.0,-40.0,-40.0,-40.0,2630005436.693444,562632917.6761222,97.69787092854078,95.2139353665511,2.1104679154009482,28,98.47145767481564,UE8,558.3503002072308,740.224391289181
2024-06-30T11:35:49.383366Z,25.361727291293487,-61.67555288998426,-40.0,5599513229.86794,65.21536833221512,0,2024-06-30 11:35:42.713984,1,,,,6,-73.05445866642665,66.88541323087344,39.3870508665112,51.24905462030197,12.363868026802821,-40.0,-40.0,-40.0,-40.0,-40.0,407623954.0583522,53.53116813661146,67.87684980434742,88.31998881901426,78.74274818304607,28,20.872017974810486,UE9,118.94567018950244,608.1149476092259
2024-06-30T11:35:50.148879Z,25.301112124912464,-66.68259144190537,-40.0,1767854099.2386718,54.084639519391864,1,2024-06-30 11:35:42.714032,2,,,,1,-74.84701250043703,52.42080548868086,74.30746056108687,63.14826483173775,78.90782249777632,-40.0,-40.0,-40.0,-40.0,-40.0,269776623.0407118,69.51379174972658,89.26379509096266,74.64793125233349,22.44457894725691,28,7.664737762468626,UE10,154.0450008560848,102.37758417294782
2024-06-30T11:35:50.906034Z,25.221053554318686,-73.26289871502713,-40.0,388522068.7820977,48.181621939697834,1,2024-06-30 11:35:42.714079,,,,,6,59.50322506058402,85.12013885432968,27.266613331404184,6.825977435732412,38.870341776245375,-40.0,-40.0,-40.0,-40.0,-40.0,16.442145323873596,40.87299000884532,33.20503755349492,39.94664729882881,24.02045961880621,28,22.17897635126209,UE11,58.36192203993042,987.7393181240022
2024-06-30T11:35:51.634912Z,25.426113530439057,-72.94822212179864,-40.0,417718155.75069654,19.45115453000169,1,2024-06-30 11:35:42.714123,1,,,,6,-68.54717860045292,94.40854847766525,77.21151391356327,62.16712075978637,79.6060149080964,-40.0,-40.0,-40.0,-40.0,-40.0,1150767807.365722,58.91918822721015,16.113914198379938,40.801732212204016,87.20948342769195,28,78.71761373637045,UE12,40.529296699836806,433.93611932536425
2024-06-30T11:35:52.391541Z,25.448434847566606,-57.8490487200601,-40.0,13514522077.390226,34.72023567553516,1,2024-06-30 11:35:42.714171,2,,,,1,-74.01404113218516,40.67312810576237,12.201849267730113,82.63302512642298,27.989284622694935,-40.0,-40.0,-40.0,-40.0,-40.0,326814600.79069674,89.72236562490261,55.44699617787898,52.88577958726121,46.79587007992495,28,22.47813398608335,UE13,180.69881833288943,200.86023626522086
2024-06-30T11:35:53.137742Z,25.169964758452622,-71.56780363307003,-40.0,574017589.7354587,78.97453263790675,1,2024-06-30 11:35:42.714219,5,,,,6,-63.15953436491142,38.19166655625766,13.62372118856501,15.93819399971583,78.99123523200801,-40.0,-40.0,-40.0,-40.0,-40.0,3978800167.8433366,98.52716428978987,12.865575566071138,26.77683633064829,20.67004815261636,28,65.75371869221595,UE14,380.3398496491756,980.3681444638835
2024-06-30T11:35:53.878221Z,25.616213089249264,-62.99006107164624,-40.0,4137132753.8040013,24.77467644840184,1,2024-06-30 11:35:42.714265,5,6,,,4,-60.549735262793945,-74.39441249073465,26.447420520028434,58.72148789433714,21.686899666206543,-40.0,-40.0,-40.0,-40.0,-40.0,7256580840.594157,299408630.6481333,49.376111907949316,16.076504303788745,56.28670002188545,28,76.28622669321763,UE15,609.2485582562156,798.2280923358617
2024-06-30T11:35:54.607276Z,25.212139723987413,-65.3592316414416,-40.0,2397631302.446163,96.66395449394281,0,2024-06-30 11:35:42.714346,,,,,3,66.6441076073364,8.123462872167641,24.48837970242678,78.28898340779945,66.03458145022982,-40.0,-40.0,-40.0,-40.0,-40.0,51.38759862205419,65.69051058119138,30.682711417088374,50.153528205786486,16.20023619918159,28,20.01166421980559,UE16,945.9868203015882,240.19934204262498
2024-06-30T11:35:55.343297Z,25.126172682946923,-69.88759691470081,-40.0,845173502.1555618,40.44515315978829,1,2024-06-30 11:35:42.714424,4,5,,,6,-71.78380576703661,-42.39642572443972,94.11160460851605,20.537511635188185,85.32564162761382,-40.0,-40.0,-40.0,-40.0,-40.0,546166410.5937965,474310776016.16986,33.688704741145266,35.930645417209746,30.12190888478213,28,57.92539001586723,UE17,481.7542825562394,851.2166313005956
2024-06-30T11:35:56.068219Z,25.06952295067094,-61.534187028324055,-40.0,5784780189.513653,31.462973107877733,0,2024-06-30 11:35:42.714500,1,,,,2,-73.33276612805652,49.62093320776786,37.224424411976116,32.8102472169122,48.484768867850455,-40.0,-40.0,-40.0,-40.0,-40.0,382321702.3423232,89.71061575080668,97.15641609551729,2.9818015353604865,81.61485477705938,28,61.62542615813247,UE18,421.87501054691984,5.4589433031214005
2024-06-30T11:35:56.819278Z,25.508189919370807,-71.7542378327939,-40.0,549897545.0120457,18.552112741304203,0,2024-06-30 11:35:42.714551,2,,,,1,-74.9744910083263,24.41018647352925,53.623340861963285,41.531911588140204,43.94605032067304,-40.0,-40.0,-40.0,-40.0,-40.0,261972957.63824925,68.30283191008236,31.831876429033137,43.15168054240005,40.86282165257473,28,64.00837186976094,UE19,172.5123599666201,2.596540501369402
2024-06-30T11:35:57.564143Z,25.303680868066138,-57.758963862873486,-40.0,13797778785.644747,40.00235763084214,0,2024-06-30 11:35:42.714601,4,6,,,5,-65.61923230990512,-74.8857394149955,70.30055052371374,50.02717970102975,90.3564385670589,-40.0,-40.0,-40.0,-40.0,-40.0,2258303632.4747567,267381664.5355699,37.13478053956319,34.461755687662055,65.69069980289127,28,39.90053733449856,UE20,606.0773462361165,845.5170687581838
2024-06-30T11:35:58.291848Z,25.013558290904705,-68.5193737795291,-40.0,1158158999.260807,16.860691705240335,0,2024-06-30 11:35:42.714656,1,,,,2,-63.90553110102401,73.210050195557,28.764271107426243,51.46974989904232,60.24185783519853,-40.0,-40.0,-40.0,-40.0,-40.0,3350830454.834184,86.41785627591817,76.06596750246935,80.70673361547084,73.23232086246087,28,54.59856887026858,UE21,271.86819966929653,118.79844439244553
2024-06-30T11:35:59.020757Z,10.648549567694833,-74.57663119060784,-40.0,0.8560761994262649,11.641958483856602,1,2024-06-30 11:35:42.714707,1,4,5,6,3,-74.61322750164935,-70.45777284844618,-72.49630827754265,-69.74680729056223,5.664843415044539,-40.0,-40.0,-40.0,-40.0,-40.0,3.898090787107622,15.928617296685749,463526679.67428297,4.7053805748691175,91.28241514653737,28,31.259351283053427,UE22,495.56865676168576,578.0958820229928
2024-06-30T11:35:59.755952Z,25.445748088835842,-59.197189800161524,-40.0,9908013372.473291,89.91555096618976,0,2024-06-30 11:35:42.714811,3,,,,2,-67.1745631404425,50.79727525067864,47.01206969474694,11.094004631269817,97.2896898126543,-40.0,-40.0,-40.0,-40.0,-40.0,1578516951.3130572,28.017615210383706,28.407569924573117,79.7453328477621,13.94006964655224,28,8.760418445288074,UE23,620.5352825914139,108.43355239571594
2024-06-30T11:36:00.502198Z,25.04971516578285,-69.0517772859532,-40.0,1024537444.4736199,27.629933590315236,0,2024-06-30 11:35:42.714887,,,,,3,14.165566656366162,39.17447540084002,4.437632848985484,12.693413375148683,89.16102996563359,-40.0,-40.0,-40.0,-40.0,-40.0,52.512027689802956,22.67198570346673,85.72551770240683,28.852332687245145,17.151387213418385,28,51.70007928071527,UE24,997.5874626154546,214.7755433503358
2024-06-30T11:36:01.240830Z,25.093743253869093,-60.194665040129266,-40.0,7874791431.502569,41.676783786213456,0,2024-06-30 11:35:42.714935,3,,,,2,-71.34946127136406,76.32429716340012,8.652374325368173,82.65142732317007,82.95817670716005,-40.0,-40.0,-40.0,-40.0,-40.0,603614184.6568767,35.11807566157977,17.722477304613314,33.917189056383265,82.72310375650294,28,79.48793380727008,UE25,596.0802087092015,36.9608357746351
2024-06-30T11:36:01.968860Z,25.390435489545574,-70.83497969448923,-40.0,679528372.4854815,65.02444575440663,0,2024-06-30 11:35:42.714986,5,,,,6,-67.63037922341158,29.99930843261962,45.69711680896563,14.110144498151595,26.336050115050654,-40.0,-40.0,-40.0,-40.0,-40.0,1421240719.2262595,48.07420276041591,53.00999253206306,11.150857598083327,59.62529536050074,28,7.002151990597563,UE26,316.3519772764289,987.0222579448184
2024-06-30T11:36:02.711870Z,25.241449312988628,-58.14027907045062,-40.0,12637979804.80756,46.73329698749368,1,2024-06-30 11:35:42.715037,2,4,,,3,-73.96006535474095,-71.79114363503031,55.316052645587376,99.56512927950355,50.15141914583128,-40.0,-40.0,-40.0,-40.0,-40.0,330901723.05867153,545244383.402373,68.27496088008134,89.26718970683118,74.14136274209761,28,4.040821614680885,UE27,675.1904365716562,401.13953085079567
2024-06-30T11:36:03.470276Z,25.317265927170798,-64.34192160153138,-40.0,3030493828.5523643,92.63455195290574,1,2024-06-30 11:35:42.715091,4,5,,,6,-71.81450204054542,-65.23484052831785,28.05480395306091,74.86745173616049,68.56267449185549,-40.0,-40.0,-40.0,-40.0,-40.0,542319674.2360352,2467297457.725752,3.197769149638693,78.25683977367201,63.89547210372738,28,4.283302710264097,UE28,441.44648466438815,701.2814297657951
2024-06-30T11:36:04.195715Z,25.002544774105413,-65.45571151135309,-40.0,2344954459.9683137,16.96851158677704,0,2024-06-30 11:35:42.715146,,,,,6,37.53237598078551,42.50306890012837,46.72681559840323,57.95248135985403,21.460936938236856,-40.0,-40.0,-40.0,-40.0,-40.0,33.00451207466711,38.558533130105296,33.643276691341875,77.01500502229972,8.27551013726131,28,51.16677014398372,UE29,138.3915091412216,873.4189315969679
2024-06-30T11:36:04.922363Z,25.320567377604732,-63.77870889302213,-40.0,3450123766.1341953,41.58396012262317,1,2024-06-30 11:35:42.715193,1,,,,2,-70.93749160720698,66.40882551633484,19.65164334378154,88.00749207885393,53.655148456658345,-40.0,-40.0,-40.0,-40.0,-40.0,663676443.9165697,4.582568184041883,42.76728642317645,32.690136845908185,20.096347170784753,28,28.164916561334135,UE30,362.59036276695497,31.437856688171173
2024-06-30T11:36:05.652903Z,25.051009128270596,-62.71428687600192,-40.0,4408358207.291581,13.541227678313593,0,2024-06-30 11:35:42.715242,6,,,,5,-62.15225677528181,1.9752043370515457,46.69739322491942,79.93059494491283,68.75303821305874,-40.0,-40.0,-40.0,-40.0,-40.0,5017413413.905089,90.29489355586598,22.051336068445814,28.456748469617295,54.80201879168783,28,58.33279077489142,UE31,351.9454339906981,830.1026374318429
2024-06-30T11:36:06.380920Z,25.259469199258387,-72.87500825954137,-40.0,1.841103680051357,80.0344191481733,0,2024-06-30 11:35:42.715291,1,4,5,6,3,-73.3414989342035,-71.41185038599792,-74.81237699908381,-71.37084259629646,72.91057466920057,-40.0,-40.0,-40.0,-40.0,-40.0,6.5077754421400105,9.541078517149398,271936725.77782315,2.187907375681996,20.068385724037082,28,69.28180267561613,UE32,502.86164416144936,529.1075135660042
2024-06-30T11:36:07.117958Z,25.05936198592433,-69.62008231471654,-40.0,898870924.3846507,11.037130204223114,0,2024-06-30 11:35:42.715360,4,,,,3,-60.14216322380571,22.21182011236948,81.15439644398235,12.600114993829235,12.468060550625642,-40.0,-40.0,-40.0,-40.0,-40.0,7970567457.360935,2.3435983524030206,43.52199769820783,81.46536410598647,10.572293319598646,28,56.70298714314193,UE33,700.5765839615716,567.3444436487193
2024-06-30T11:36:07.858042Z,25.3675902079103,-47.41085817068475,-40.0,149492617808.20038,91.34745123699027,1,2024-06-30 11:35:42.715412,,,,,1,26.157768423206704,89.31425673408002,84.33704821410089,38.251148120077175,39.13512936724468,-40.0,-40.0,-40.0,-40.0,-40.0,15.51677222488112,82.08404486710285,22.4605691473546,83.30129415586418,32.542889876280924,28,86.78954588765704,UE34,194.23322400594907,301.33537722162697
2024-06-30T11:36:08.586208Z,25.133867297665198,-61.388483060316204,-40.0,5982149441.568341,36.52468100077608,0,2024-06-30 11:35:42.715457,5,,,,6,-66.53378374865939,83.75280499871428,86.15688683799777,4.037493776512797,48.71685750850453,-40.0,-40.0,-40.0,-40.0,-40.0,1829477991.0592506,28.558476343881086,57.121051969940254,40.29451872646892,19.398669306507554,28,32.83282520166696,UE35,301.85146620996824,848.171881721173
2024-06-30T11:36:09.315059Z,25.452880543079278,-66.04389019531715,-40.0,2047936774.1062233,52.142722725535165,1,2024-06-30 11:35:42.715506,5,,,,6,-59.50055934670232,16.171240785207164,90.6886326755179,75.16224076171143,44.825274411931886,-40.0,-40.0,-40.0,-40.0,-40.0,9239524670.43833,17.96913010192639,26.953888891942924,16.164810740154422,47.17761296520189,28,50.64964925140613,UE36,375.7642645639375,873.7257244234215
2024-06-30T11:36:10.051582Z,25.483445858437513,-61.09953931763722,-40.0,6393690835.786417,81.40206997365031,0,2024-06-30 11:35:42.715554,,,,,4,56.922143628598626,28.230431752919735,20.21697504980985,46.54378921715889,6.346692473785502,-40.0,-40.0,-40.0,-40.0,-40.0,46.6972658134017,3.8385144721628546,57.22242713403678,49.349687916384646,18.407473793644442,28,9.051523450146936,UE37,901.0145658855121,695.6473850431902
2024-06-30T11:36:10.790703Z,25.27191306094073,-58.63806955209729,-40.0,11269343294.5633,64.42845832599065,1,2024-06-30 11:35:42.715598,4,,,,5,-66.2535011461627,45.41821716782772,4.2944588064216305,17.074387301111134,48.47727572881885,-40.0,-40.0,-40.0,-40.0,-40.0,1951441108.4615197,17.977975277973268,23.782920711450423,99.19350853393512,27.39142253463117,28,78.57945579163395,UE38,616.7632100921392,866.8268913412145
2024-06-30T11:36:11.517067Z,25.11655283221313,-63.84258518788894,-40.0,3399750491.9406834,45.77846179771108,1,2024-06-30 11:35:42.715647,3,,,,2,-63.58167822823002,85.34421815362279,73.60008813678157,52.3792200761503,82.92251899008609,-40.0,-40.0,-40.0,-40.0,-40.0,3610253862.1694045,98.63901512327071,38.38474747028918,65.17950998730433,82.84168606233901,28,42.5897519892988,UE39,666.4180813979603,138.38301694351182
2024-06-30T11:36:12.260776Z,25.328943542667428,-60.12609402201704,-40.0,8000113746.442483,30.848019840593068,0,2024-06-30 11:35:42.715695,1,,,,6,-73.09304239897895,87.03040017050253,93.2199205176471,90.29726682060772,68.27762402683155,-40.0,-40.0,-40.0,-40.0,-40.0,404018567.24189067,81.62288883693422,48.13615002901022,62.70421596379511,13.594621289934766,28,98.61976410459762,UE40,133.71075800871844,614.8937418959364
2024-06-30T11:36:12.984911Z,25.062639433823723,-60.7467666745905,-40.0,6934719459.769846,20.249575007265086,1,2024-06-30 11:35:42.715743,,,,,3,51.59415546369036,50.92364128516429,2.311115947643408,19.71988834812242,93.27082127630685,-40.0,-40.0,-40.0,-40.0,-40.0,92.35611487253975,81.29817120137379,79.74706269038602,75.02791621309717,96.46742127798622,28,20.850756868041813,UE41,855.2076116648277,192.6499584863958
2024-06-30T11:36:13.709839Z,25.526555490949264,-69.73782295497351,-40.0,874829196.2120566,79.67353228813438,0,2024-06-30 11:35:42.715788,,,,,3,66.51774397013754,37.2767687512661,96.72655786336199,47.965945587073726,60.48765202222456,-40.0,-40.0,-40.0,-40.0,-40.0,74.2722325148146,48.0231356708876,51.099963544666075,83.61609585673301,79.21551129631052,28,41.676384838500354,UE42,999.7575489511667,412.6788521321236
