time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-06-22T13:41:24.441911Z,95,55,12,695,2024-06-22 13:41:22.304096,6,379.8094637523786,379.8094637523786,30,379.8094637523786,250,700
2024-06-22T13:42:02.925155Z,61,68,18,337,2024-06-22 13:42:02.912907,1,402.1305626133145,402.1305626133145,31,402.1305626133145,250,300
2024-06-22T13:42:03.364036Z,66,33,33,86,2024-06-22 13:42:02.912950,2,50.53157954248404,50.53157954248404,31,50.53157954248404,500,125
2024-06-22T13:42:03.790750Z,1,16,9,927,2024-06-22 13:42:02.912962,3,530.8476056318277,530.8476056318277,31,530.8476056318277,750,300
2024-06-22T13:42:04.218074Z,65,12,43,180,2024-06-22 13:42:02.912972,4,101.27522301384857,101.27522301384857,31,101.27522301384857,750,700
2024-06-22T13:42:04.673494Z,46,70,93,0,2024-06-22 13:42:02.912981,5,-3.552713678800501e-15,-3.552713678800501e-15,31,-3.552713678800501e-15,500,875
2024-06-22T13:42:05.097684Z,52,41,71,695,2024-06-22 13:42:02.912993,6,379.8094637523786,379.8094637523786,31,379.8094637523786,250,700
2024-06-22T13:42:43.552428Z,12,47,30,297,2024-06-22 13:42:43.542713,1,386.7754908980716,386.7754908980716,32,386.7754908980716,250,300
2024-06-22T13:42:43.993661Z,34,33,83,86,2024-06-22 13:42:43.542749,2,50.53157954248404,50.53157954248404,32,50.53157954248404,500,125
2024-06-22T13:42:44.422513Z,19,48,41,927,2024-06-22 13:42:43.542762,3,530.8476056318277,530.8476056318277,32,530.8476056318277,750,300
2024-06-22T13:42:44.852278Z,44,26,93,180,2024-06-22 13:42:43.542773,4,101.27522301384857,101.27522301384857,32,101.27522301384857,750,700
2024-06-22T13:42:45.297702Z,79,96,20,0,2024-06-22 13:42:43.542782,5,-3.552713678800501e-15,-3.552713678800501e-15,32,-3.552713678800501e-15,500,875
2024-06-22T13:42:45.717513Z,100,33,51,741,2024-06-22 13:42:43.542793,6,405.0723329032975,405.0723329032975,32,405.0723329032975,250,700
2024-06-22T13:43:24.081643Z,15,92,24,297,2024-06-22 13:43:24.076907,1,396.7754908980716,396.7754908980716,33,396.7754908980716,250,300
2024-06-22T13:43:24.501765Z,73,43,13,86,2024-06-22 13:43:24.076941,2,50.53157954248404,50.53157954248404,33,50.53157954248404,500,125
2024-06-22T13:43:24.924440Z,63,8,51,1300,2024-06-22 13:43:24.076952,3,534.890194635687,534.890194635687,33,534.890194635687,750,300
2024-06-22T13:43:25.355214Z,88,85,32,180,2024-06-22 13:43:24.076962,4,101.27522301384857,101.27522301384857,33,101.27522301384857,750,700
2024-06-22T13:43:25.784316Z,45,39,65,0,2024-06-22 13:43:24.076971,5,-3.552713678800501e-15,-3.552713678800501e-15,33,-3.552713678800501e-15,500,875
2024-06-22T13:43:26.205988Z,15,6,48,695,2024-06-22 13:43:24.076980,6,379.61672737833675,379.61672737833675,33,379.61672737833675,250,700
2024-06-22T13:43:27.340847Z,89,47,44,297,2024-06-22 13:43:27.336431,1,406.7754908980716,406.7754908980716,34,406.7754908980716,250,300
2024-06-22T13:43:27.761400Z,77,12,41,86,2024-06-22 13:43:27.336466,2,50.53157954248404,50.53157954248404,34,50.53157954248404,500,125
2024-06-22T13:43:28.187871Z,17,50,97,1259,2024-06-22 13:43:27.336485,3,509.39973886683947,509.39973886683947,34,509.39973886683947,750,300
2024-06-22T13:43:28.609379Z,53,100,90,222,2024-06-22 13:43:27.336500,4,126.73465328027032,126.73465328027032,34,126.73465328027032,750,700
2024-06-22T13:43:29.056740Z,15,32,65,0,2024-06-22 13:43:27.336511,5,-3.552713678800501e-15,-3.552713678800501e-15,34,-3.552713678800501e-15,500,875
2024-06-22T13:43:29.478691Z,75,28,72,695,2024-06-22 13:43:27.336518,6,379.61672737833675,379.61672737833675,34,379.61672737833675,250,700
2024-06-22T13:43:30.654429Z,2,97,31,297,2024-06-22 13:43:30.649962,1,416.7754908980716,416.7754908980716,35,416.7754908980716,250,300
2024-06-22T13:43:31.076636Z,44,76,76,86,2024-06-22 13:43:30.649975,2,50.53157954248404,50.53157954248404,35,50.53157954248404,500,125
2024-06-22T13:43:31.496694Z,1,44,93,1259,2024-06-22 13:43:30.649982,3,509.39973886683947,509.39973886683947,35,509.39973886683947,750,300
2024-06-22T13:43:31.918226Z,87,4,36,222,2024-06-22 13:43:30.649989,4,126.73465328027032,126.73465328027032,35,126.73465328027032,750,700
2024-06-22T13:43:32.341567Z,61,19,60,0,2024-06-22 13:43:30.649996,5,-3.552713678800501e-15,-3.552713678800501e-15,35,-3.552713678800501e-15,500,875
2024-06-22T13:43:32.769848Z,21,56,31,695,2024-06-22 13:43:30.650003,6,379.61672737833675,379.61672737833675,35,379.61672737833675,250,700
2024-06-22T13:43:33.989539Z,35,16,68,297,2024-06-22 13:43:33.985024,1,426.7754908980716,426.7754908980716,36,426.7754908980716,250,300
2024-06-22T13:43:34.410183Z,42,85,47,86,2024-06-22 13:43:33.985049,2,50.53157954248404,50.53157954248404,36,50.53157954248404,500,125
2024-06-22T13:43:34.834097Z,22,88,46,1259,2024-06-22 13:43:33.985059,3,509.39973886683947,509.39973886683947,36,509.39973886683947,750,300
2024-06-22T13:43:35.254210Z,83,14,98,222,2024-06-22 13:43:33.985069,4,126.73465328027032,126.73465328027032,36,126.73465328027032,750,700
2024-06-22T13:43:35.674234Z,5,63,55,0,2024-06-22 13:43:33.985080,5,-3.552713678800501e-15,-3.552713678800501e-15,36,-3.552713678800501e-15,500,875
2024-06-22T13:43:36.109644Z,82,94,11,695,2024-06-22 13:43:33.985092,6,379.61672737833675,379.61672737833675,36,379.61672737833675,250,700
2024-06-22T13:43:37.396600Z,93,7,15,297,2024-06-22 13:43:37.391876,1,376.7754908980716,376.7754908980716,37,376.7754908980716,250,300
2024-06-22T13:43:37.818069Z,67,27,31,86,2024-06-22 13:43:37.391895,2,50.53157954248404,50.53157954248404,37,50.53157954248404,500,125
2024-06-22T13:43:38.249847Z,54,70,18,1213,2024-06-22 13:43:37.391905,3,483.8948510886079,483.8948510886079,37,483.8948510886079,750,300
2024-06-22T13:43:38.675086Z,32,24,42,264,2024-06-22 13:43:37.391912,4,151.99079507469182,151.99079507469182,37,151.99079507469182,750,700
2024-06-22T13:43:39.095139Z,17,72,40,0,2024-06-22 13:43:37.391919,5,-3.552713678800501e-15,-3.552713678800501e-15,37,-3.552713678800501e-15,500,875
2024-06-22T13:43:39.536853Z,77,14,3,695,2024-06-22 13:43:37.391927,6,379.61672737833675,379.61672737833675,37,379.61672737833675,250,700
2024-06-22T13:43:40.771531Z,7,66,86,297,2024-06-22 13:43:40.765933,1,386.7754908980716,386.7754908980716,38,386.7754908980716,250,300
2024-06-22T13:43:41.191020Z,75,30,73,86,2024-06-22 13:43:40.765957,2,50.53157954248404,50.53157954248404,38,50.53157954248404,500,125
2024-06-22T13:43:41.615197Z,34,93,97,1213,2024-06-22 13:43:40.765969,3,483.8948510886079,483.8948510886079,38,483.8948510886079,750,300
2024-06-22T13:43:42.042610Z,80,82,74,264,2024-06-22 13:43:40.765976,4,151.99079507469182,151.99079507469182,38,151.99079507469182,750,700
2024-06-22T13:43:42.469288Z,62,43,37,0,2024-06-22 13:43:40.765983,5,-3.552713678800501e-15,-3.552713678800501e-15,38,-3.552713678800501e-15,500,875
2024-06-22T13:43:42.893615Z,99,14,57,695,2024-06-22 13:43:40.765997,6,379.61672737833675,379.61672737833675,38,379.61672737833675,250,700
2024-06-22T13:43:44.369851Z,83,80,100,297,2024-06-22 13:43:44.365576,1,396.7754908980716,396.7754908980716,39,396.7754908980716,250,300
2024-06-22T13:43:44.793877Z,54,56,50,86,2024-06-22 13:43:44.365595,2,50.53157954248404,50.53157954248404,39,50.53157954248404,500,125
2024-06-22T13:43:45.225171Z,10,7,49,1213,2024-06-22 13:43:44.365603,3,483.8948510886079,483.8948510886079,39,483.8948510886079,750,300
2024-06-22T13:43:45.645933Z,65,65,38,264,2024-06-22 13:43:44.365611,4,151.99079507469182,151.99079507469182,39,151.99079507469182,750,700
2024-06-22T13:43:46.086457Z,26,13,43,0,2024-06-22 13:43:44.365618,5,-3.552713678800501e-15,-3.552713678800501e-15,39,-3.552713678800501e-15,500,875
2024-06-22T13:43:46.510177Z,90,93,96,695,2024-06-22 13:43:44.365625,6,379.61672737833675,379.61672737833675,39,379.61672737833675,250,700
2024-06-22T13:43:47.692036Z,1,31,70,297,2024-06-22 13:43:47.687517,1,406.7754908980716,406.7754908980716,40,406.7754908980716,250,300
2024-06-22T13:43:48.111859Z,60,33,81,86,2024-06-22 13:43:47.687529,2,50.53157954248404,50.53157954248404,40,50.53157954248404,500,125
2024-06-22T13:43:48.549585Z,43,57,53,1213,2024-06-22 13:43:47.687536,3,483.8948510886079,483.8948510886079,40,483.8948510886079,750,300
2024-06-22T13:43:48.972756Z,86,38,33,264,2024-06-22 13:43:47.687543,4,151.99079507469182,151.99079507469182,40,151.99079507469182,750,700
2024-06-22T13:43:49.399850Z,97,47,68,0,2024-06-22 13:43:47.687549,5,-3.552713678800501e-15,-3.552713678800501e-15,40,-3.552713678800501e-15,500,875
2024-06-22T13:43:49.821126Z,34,89,35,695,2024-06-22 13:43:47.687556,6,379.61672737833675,379.61672737833675,40,379.61672737833675,250,700
2024-06-22T13:43:51.098833Z,62,93,44,297,2024-06-22 13:43:51.094470,1,416.7754908980716,416.7754908980716,41,416.7754908980716,250,300
2024-06-22T13:43:51.519836Z,15,69,46,86,2024-06-22 13:43:51.094493,2,50.53157954248404,50.53157954248404,41,50.53157954248404,500,125
2024-06-22T13:43:51.952465Z,36,24,12,1213,2024-06-22 13:43:51.094503,3,483.8948510886079,483.8948510886079,41,483.8948510886079,750,300
2024-06-22T13:43:52.375798Z,8,27,51,264,2024-06-22 13:43:51.094510,4,151.99079507469182,151.99079507469182,41,151.99079507469182,750,700
2024-06-22T13:43:52.803050Z,14,27,48,0,2024-06-22 13:43:51.094520,5,-3.552713678800501e-15,-3.552713678800501e-15,41,-3.552713678800501e-15,500,875
2024-06-22T13:43:53.235733Z,17,94,16,695,2024-06-22 13:43:51.094531,6,379.61672737833675,379.61672737833675,41,379.61672737833675,250,700
2024-06-22T13:43:54.562935Z,24,3,64,297,2024-06-22 13:43:54.558091,1,426.7754908980716,426.7754908980716,42,426.7754908980716,250,300
2024-06-22T13:43:55.001112Z,4,6,67,86,2024-06-22 13:43:54.558106,2,50.53157954248404,50.53157954248404,42,50.53157954248404,500,125
2024-06-22T13:43:55.436130Z,5,69,2,1213,2024-06-22 13:43:54.558113,3,483.8948510886079,483.8948510886079,42,483.8948510886079,750,300
2024-06-22T13:43:55.860962Z,39,100,51,264,2024-06-22 13:43:54.558120,4,151.99079507469182,151.99079507469182,42,151.99079507469182,750,700
2024-06-22T13:43:56.281542Z,90,16,45,0,2024-06-22 13:43:54.558127,5,-3.552713678800501e-15,-3.552713678800501e-15,42,-3.552713678800501e-15,500,875
2024-06-22T13:43:56.720052Z,5,81,46,695,2024-06-22 13:43:54.558135,6,379.61672737833675,379.61672737833675,42,379.61672737833675,250,700
2024-06-22T13:43:58.026867Z,25,68,51,297,2024-06-22 13:43:58.020778,1,376.7754908980716,376.7754908980716,43,376.7754908980716,250,300
2024-06-22T13:43:58.448787Z,83,46,79,86,2024-06-22 13:43:58.020801,2,50.53157954248404,50.53157954248404,43,50.53157954248404,500,125
2024-06-22T13:43:58.870895Z,32,89,31,1213,2024-06-22 13:43:58.020810,3,483.8948510886079,483.8948510886079,43,483.8948510886079,750,300
2024-06-22T13:43:59.294039Z,77,35,38,264,2024-06-22 13:43:58.020817,4,151.99079507469182,151.99079507469182,43,151.99079507469182,750,700
2024-06-22T13:43:59.715894Z,21,35,23,0,2024-06-22 13:43:58.020825,5,-3.552713678800501e-15,-3.552713678800501e-15,43,-3.552713678800501e-15,500,875
2024-06-22T13:44:00.150408Z,70,36,72,695,2024-06-22 13:43:58.020834,6,379.61672737833675,379.61672737833675,43,379.61672737833675,250,700
2024-06-22T13:44:01.521807Z,26,30,53,297,2024-06-22 13:44:01.517440,1,386.7754908980716,386.7754908980716,44,386.7754908980716,250,300
2024-06-22T13:44:01.944191Z,99,89,40,86,2024-06-22 13:44:01.517453,2,50.53157954248404,50.53157954248404,44,50.53157954248404,500,125
2024-06-22T13:44:02.379457Z,58,9,15,1213,2024-06-22 13:44:01.517460,3,483.8948510886079,483.8948510886079,44,483.8948510886079,750,300
2024-06-22T13:44:02.805511Z,55,56,62,264,2024-06-22 13:44:01.517468,4,151.99079507469182,151.99079507469182,44,151.99079507469182,750,700
2024-06-22T13:44:03.230461Z,24,16,14,0,2024-06-22 13:44:01.517474,5,-3.552713678800501e-15,-3.552713678800501e-15,44,-3.552713678800501e-15,500,875
2024-06-22T13:44:03.651506Z,25,54,18,695,2024-06-22 13:44:01.517482,6,379.61672737833675,379.61672737833675,44,379.61672737833675,250,700
2024-06-22T13:44:04.920145Z,97,61,65,297,2024-06-22 13:44:04.915594,1,396.7754908980716,396.7754908980716,45,396.7754908980716,250,300
2024-06-22T13:44:05.342550Z,26,41,56,86,2024-06-22 13:44:04.915620,2,50.53157954248404,50.53157954248404,45,50.53157954248404,500,125
2024-06-22T13:44:05.771689Z,19,75,52,1213,2024-06-22 13:44:04.915631,3,483.8948510886079,483.8948510886079,45,483.8948510886079,750,300
2024-06-22T13:44:06.193645Z,9,94,50,264,2024-06-22 13:44:04.915642,4,151.99079507469182,151.99079507469182,45,151.99079507469182,750,700
2024-06-22T13:44:06.629231Z,63,93,19,0,2024-06-22 13:44:04.915653,5,-3.552713678800501e-15,-3.552713678800501e-15,45,-3.552713678800501e-15,500,875
2024-06-22T13:44:07.066566Z,91,34,86,695,2024-06-22 13:44:04.915664,6,379.61672737833675,379.61672737833675,45,379.61672737833675,250,700
2024-06-22T13:44:08.416345Z,33,54,18,297,2024-06-22 13:44:08.411105,1,406.7754908980716,406.7754908980716,46,406.7754908980716,250,300
2024-06-22T13:44:08.840110Z,3,32,4,86,2024-06-22 13:44:08.411121,2,50.53157954248404,50.53157954248404,46,50.53157954248404,500,125
2024-06-22T13:44:09.270362Z,54,17,43,1213,2024-06-22 13:44:08.411128,3,483.8948510886079,483.8948510886079,46,483.8948510886079,750,300
2024-06-22T13:44:09.724940Z,85,1,83,264,2024-06-22 13:44:08.411135,4,151.99079507469182,151.99079507469182,46,151.99079507469182,750,700
2024-06-22T13:44:10.150404Z,9,22,94,0,2024-06-22 13:44:08.411143,5,-3.552713678800501e-15,-3.552713678800501e-15,46,-3.552713678800501e-15,500,875
2024-06-22T13:44:10.573442Z,42,56,54,695,2024-06-22 13:44:08.411149,6,379.61672737833675,379.61672737833675,46,379.61672737833675,250,700
2024-06-22T13:44:11.898409Z,18,38,9,297,2024-06-22 13:44:11.894111,1,416.7754908980716,416.7754908980716,47,416.7754908980716,250,300
2024-06-22T13:44:12.320497Z,42,83,8,86,2024-06-22 13:44:11.894134,2,50.53157954248404,50.53157954248404,47,50.53157954248404,500,125
2024-06-22T13:44:12.745734Z,57,30,94,1213,2024-06-22 13:44:11.894145,3,483.8948510886079,483.8948510886079,47,483.8948510886079,750,300
2024-06-22T13:44:13.164677Z,9,90,35,264,2024-06-22 13:44:11.894156,4,151.99079507469182,151.99079507469182,47,151.99079507469182,750,700
2024-06-22T13:44:13.594169Z,37,7,67,0,2024-06-22 13:44:11.894167,5,-3.552713678800501e-15,-3.552713678800501e-15,47,-3.552713678800501e-15,500,875
2024-06-22T13:44:14.016431Z,16,68,93,695,2024-06-22 13:44:11.894179,6,379.61672737833675,379.61672737833675,47,379.61672737833675,250,700
2024-06-22T13:44:15.195171Z,10,17,80,297,2024-06-22 13:44:15.190351,1,426.7754908980716,426.7754908980716,48,426.7754908980716,250,300
2024-06-22T13:44:15.615334Z,66,89,76,86,2024-06-22 13:44:15.190368,2,50.53157954248404,50.53157954248404,48,50.53157954248404,500,125
2024-06-22T13:44:16.035562Z,8,12,42,1213,2024-06-22 13:44:15.190375,3,483.8948510886079,483.8948510886079,48,483.8948510886079,750,300
2024-06-22T13:44:16.459108Z,14,97,48,264,2024-06-22 13:44:15.190383,4,151.99079507469182,151.99079507469182,48,151.99079507469182,750,700
2024-06-22T13:44:16.881863Z,32,96,49,0,2024-06-22 13:44:15.190389,5,-3.552713678800501e-15,-3.552713678800501e-15,48,-3.552713678800501e-15,500,875
2024-06-22T13:44:17.304815Z,97,26,12,695,2024-06-22 13:44:15.190396,6,379.61672737833675,379.61672737833675,48,379.61672737833675,250,700
2024-06-22T13:44:18.558802Z,94,34,22,297,2024-06-22 13:44:18.553479,1,376.7754908980716,376.7754908980716,49,376.7754908980716,250,300
2024-06-22T13:44:18.982107Z,39,85,69,86,2024-06-22 13:44:18.553498,2,50.53157954248404,50.53157954248404,49,50.53157954248404,500,125
2024-06-22T13:44:19.414575Z,38,31,61,1213,2024-06-22 13:44:18.553511,3,483.8948510886079,483.8948510886079,49,483.8948510886079,750,300
2024-06-22T13:44:19.837594Z,89,60,93,264,2024-06-22 13:44:18.553525,4,151.99079507469182,151.99079507469182,49,151.99079507469182,750,700
2024-06-22T13:44:20.263833Z,80,89,72,0,2024-06-22 13:44:18.553533,5,-3.552713678800501e-15,-3.552713678800501e-15,49,-3.552713678800501e-15,500,875
2024-06-22T13:44:20.690938Z,13,27,21,695,2024-06-22 13:44:18.553540,6,379.61672737833675,379.61672737833675,49,379.61672737833675,250,700
2024-06-22T13:44:21.999224Z,10,54,36,297,2024-06-22 13:44:21.994488,1,386.7754908980716,386.7754908980716,50,386.7754908980716,250,300
2024-06-22T13:44:22.421849Z,26,60,76,86,2024-06-22 13:44:21.994512,2,50.53157954248404,50.53157954248404,50,50.53157954248404,500,125
2024-06-22T13:44:22.843801Z,64,90,75,1213,2024-06-22 13:44:21.994523,3,483.8948510886079,483.8948510886079,50,483.8948510886079,750,300
2024-06-22T13:44:23.297005Z,47,15,30,264,2024-06-22 13:44:21.994533,4,151.99079507469182,151.99079507469182,50,151.99079507469182,750,700
2024-06-22T13:44:23.722424Z,9,11,47,0,2024-06-22 13:44:21.994543,5,-3.552713678800501e-15,-3.552713678800501e-15,50,-3.552713678800501e-15,500,875
2024-06-22T13:44:24.150067Z,90,13,65,695,2024-06-22 13:44:21.994554,6,379.61672737833675,379.61672737833675,50,379.61672737833675,250,700
2024-06-22T13:44:25.420013Z,66,92,83,297,2024-06-22 13:44:25.415191,1,396.7754908980716,396.7754908980716,51,396.7754908980716,250,300
2024-06-22T13:44:25.840509Z,33,57,18,86,2024-06-22 13:44:25.415206,2,50.53157954248404,50.53157954248404,51,50.53157954248404,500,125
2024-06-22T13:44:26.264500Z,56,99,64,1213,2024-06-22 13:44:25.415213,3,483.8948510886079,483.8948510886079,51,483.8948510886079,750,300
2024-06-22T13:44:26.693329Z,21,14,30,264,2024-06-22 13:44:25.415221,4,151.99079507469182,151.99079507469182,51,151.99079507469182,750,700
2024-06-22T13:44:27.114773Z,31,20,8,0,2024-06-22 13:44:25.415227,5,-3.552713678800501e-15,-3.552713678800501e-15,51,-3.552713678800501e-15,500,875
2024-06-22T13:44:27.536357Z,51,12,6,695,2024-06-22 13:44:25.415235,6,379.61672737833675,379.61672737833675,51,379.61672737833675,250,700
2024-06-22T13:44:29.103670Z,10,13,29,297,2024-06-22 13:44:29.098808,1,406.7754908980716,406.7754908980716,52,406.7754908980716,250,300
2024-06-22T13:44:29.527851Z,83,69,84,86,2024-06-22 13:44:29.098832,2,50.53157954248404,50.53157954248404,52,50.53157954248404,500,125
2024-06-22T13:44:29.947564Z,92,16,23,1213,2024-06-22 13:44:29.098843,3,483.8948510886079,483.8948510886079,52,483.8948510886079,750,300
2024-06-22T13:44:30.367448Z,21,97,30,264,2024-06-22 13:44:29.098850,4,151.99079507469182,151.99079507469182,52,151.99079507469182,750,700
2024-06-22T13:44:30.792863Z,2,2,94,0,2024-06-22 13:44:29.098857,5,-3.552713678800501e-15,-3.552713678800501e-15,52,-3.552713678800501e-15,500,875
2024-06-22T13:44:31.215900Z,91,74,50,695,2024-06-22 13:44:29.098864,6,379.61672737833675,379.61672737833675,52,379.61672737833675,250,700
2024-06-22T13:44:32.699278Z,37,30,98,343,2024-06-22 13:44:32.695024,1,442.17990734244245,442.17990734244245,53,442.17990734244245,250,300
2024-06-22T13:44:33.123380Z,75,64,61,86,2024-06-22 13:44:32.695038,2,50.53157954248404,50.53157954248404,53,50.53157954248404,500,125
2024-06-22T13:44:33.546495Z,28,6,43,1213,2024-06-22 13:44:32.695045,3,483.8948510886079,483.8948510886079,53,483.8948510886079,750,300
2024-06-22T13:44:33.970203Z,94,54,2,264,2024-06-22 13:44:32.695052,4,151.99079507469182,151.99079507469182,53,151.99079507469182,750,700
2024-06-22T13:44:34.393368Z,94,13,37,0,2024-06-22 13:44:32.695059,5,-3.552713678800501e-15,-3.552713678800501e-15,53,-3.552713678800501e-15,500,875
2024-06-22T13:44:34.814167Z,60,9,28,647,2024-06-22 13:44:32.695065,6,354.3534025033517,354.3534025033517,53,354.3534025033517,250,700
2024-06-22T13:44:36.060508Z,98,53,49,343,2024-06-22 13:44:36.056190,1,452.17990734244245,452.17990734244245,54,452.17990734244245,250,300
2024-06-22T13:44:36.481233Z,21,52,38,86,2024-06-22 13:44:36.056209,2,50.53157954248404,50.53157954248404,54,50.53157954248404,500,125
2024-06-22T13:44:36.904919Z,26,28,8,1213,2024-06-22 13:44:36.056217,3,483.8948510886079,483.8948510886079,54,483.8948510886079,750,300
2024-06-22T13:44:37.353298Z,7,99,83,264,2024-06-22 13:44:36.056224,4,151.99079507469182,151.99079507469182,54,151.99079507469182,750,700
2024-06-22T13:44:37.774018Z,77,77,84,0,2024-06-22 13:44:36.056231,5,-3.552713678800501e-15,-3.552713678800501e-15,54,-3.552713678800501e-15,500,875
2024-06-22T13:44:38.211638Z,14,86,3,647,2024-06-22 13:44:36.056238,6,354.3534025033517,354.3534025033517,54,354.3534025033517,250,700
2024-06-22T13:44:39.544700Z,74,73,13,343,2024-06-22 13:44:39.539373,1,402.17990734244245,402.17990734244245,55,402.17990734244245,250,300
2024-06-22T13:44:39.968402Z,21,4,37,86,2024-06-22 13:44:39.539407,2,50.53157954248404,50.53157954248404,55,50.53157954248404,500,125
2024-06-22T13:44:40.403659Z,6,85,95,1213,2024-06-22 13:44:39.539419,3,483.8948510886079,483.8948510886079,55,483.8948510886079,750,300
2024-06-22T13:44:40.825427Z,89,71,15,264,2024-06-22 13:44:39.539430,4,151.99079507469182,151.99079507469182,55,151.99079507469182,750,700
2024-06-22T13:44:41.247475Z,43,90,67,0,2024-06-22 13:44:39.539442,5,-3.552713678800501e-15,-3.552713678800501e-15,55,-3.552713678800501e-15,500,875
2024-06-22T13:44:41.672897Z,61,100,79,647,2024-06-22 13:44:39.539453,6,354.3534025033517,354.3534025033517,55,354.3534025033517,250,700
2024-06-22T13:44:43.001382Z,60,59,17,343,2024-06-22 13:44:42.996737,1,412.17990734244245,412.17990734244245,56,412.17990734244245,250,300
2024-06-22T13:44:43.424586Z,25,93,52,86,2024-06-22 13:44:42.996761,2,50.53157954248404,50.53157954248404,56,50.53157954248404,500,125
2024-06-22T13:44:43.856902Z,7,92,27,1213,2024-06-22 13:44:42.996775,3,483.8948510886079,483.8948510886079,56,483.8948510886079,750,300
2024-06-22T13:44:44.281903Z,84,69,16,264,2024-06-22 13:44:42.996788,4,151.99079507469182,151.99079507469182,56,151.99079507469182,750,700
2024-06-22T13:44:44.703266Z,47,93,63,0,2024-06-22 13:44:42.996799,5,-3.552713678800501e-15,-3.552713678800501e-15,56,-3.552713678800501e-15,500,875
2024-06-22T13:44:45.123786Z,11,68,79,647,2024-06-22 13:44:42.996809,6,354.3534025033517,354.3534025033517,56,354.3534025033517,250,700
2024-06-22T13:44:46.304700Z,94,53,98,343,2024-06-22 13:44:46.300106,1,422.17990734244245,422.17990734244245,57,422.17990734244245,250,300
2024-06-22T13:44:46.727944Z,46,61,64,86,2024-06-22 13:44:46.300128,2,50.53157954248404,50.53157954248404,57,50.53157954248404,500,125
2024-06-22T13:44:47.147857Z,50,31,5,1213,2024-06-22 13:44:46.300135,3,483.8948510886079,483.8948510886079,57,483.8948510886079,750,300
2024-06-22T13:44:47.570232Z,20,44,82,264,2024-06-22 13:44:46.300142,4,151.99079507469182,151.99079507469182,57,151.99079507469182,750,700
2024-06-22T13:44:47.994353Z,3,76,71,0,2024-06-22 13:44:46.300149,5,-3.552713678800501e-15,-3.552713678800501e-15,57,-3.552713678800501e-15,500,875
2024-06-22T13:44:48.447247Z,10,50,53,647,2024-06-22 13:44:46.300156,6,354.3534025033517,354.3534025033517,57,354.3534025033517,250,700
2024-06-22T13:44:49.743829Z,26,10,60,343,2024-06-22 13:44:49.738809,1,432.17990734244245,432.17990734244245,58,432.17990734244245,250,300
2024-06-22T13:44:50.163588Z,94,47,73,86,2024-06-22 13:44:49.738829,2,50.53157954248404,50.53157954248404,58,50.53157954248404,500,125
2024-06-22T13:44:50.601845Z,3,44,31,1213,2024-06-22 13:44:49.738837,3,483.8948510886079,483.8948510886079,58,483.8948510886079,750,300
2024-06-22T13:44:51.023046Z,99,16,67,264,2024-06-22 13:44:49.738844,4,151.99079507469182,151.99079507469182,58,151.99079507469182,750,700
2024-06-22T13:44:51.443532Z,66,94,59,0,2024-06-22 13:44:49.738851,5,-3.552713678800501e-15,-3.552713678800501e-15,58,-3.552713678800501e-15,500,875
2024-06-22T13:44:51.868444Z,31,72,54,647,2024-06-22 13:44:49.738858,6,354.3534025033517,354.3534025033517,58,354.3534025033517,250,700
2024-06-22T13:44:53.030510Z,1,17,58,343,2024-06-22 13:44:53.025645,1,442.17990734244245,442.17990734244245,59,442.17990734244245,250,300
2024-06-22T13:44:53.455673Z,15,52,51,86,2024-06-22 13:44:53.025666,2,50.53157954248404,50.53157954248404,59,50.53157954248404,500,125
2024-06-22T13:44:53.875771Z,52,74,10,1213,2024-06-22 13:44:53.025674,3,483.8948510886079,483.8948510886079,59,483.8948510886079,750,300
2024-06-22T13:44:54.322484Z,6,21,87,264,2024-06-22 13:44:53.025681,4,151.99079507469182,151.99079507469182,59,151.99079507469182,750,700
2024-06-22T13:44:54.767381Z,67,74,82,0,2024-06-22 13:44:53.025687,5,-3.552713678800501e-15,-3.552713678800501e-15,59,-3.552713678800501e-15,500,875
2024-06-22T13:44:55.197543Z,81,52,92,647,2024-06-22 13:44:53.025694,6,354.3534025033517,354.3534025033517,59,354.3534025033517,250,700
