time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-05-29T10:20:40.709022Z,27,97,82,125,2024-05-29 10:20:40.258570,2,75.9153711265381,75.9153711265381,31,75.9153711265381,500,125
2024-05-29T10:20:41.143354Z,63,46,12,387,2024-05-29 10:20:40.258582,3,227.86049830038286,227.86049830038286,31,227.86049830038286,750,300
2024-05-29T10:20:41.583818Z,39,64,60,300,2024-05-29 10:20:40.258593,4,177.7252156910095,177.7252156910095,31,177.7252156910095,750,700
2024-05-29T10:20:42.028015Z,28,13,4,0,2024-05-29 10:20:40.258604,5,0.0,0.0,31,0.0,500,875
2024-05-29T10:20:42.452776Z,38,25,48,1221,2024-05-29 10:20:40.258616,6,276.8692722773987,276.8692722773987,31,276.8692722773987,250,700
2024-05-29T10:21:21.018419Z,33,47,52,1230,2024-05-29 10:21:21.011449,1,505.2293579498724,505.2293579498724,32,505.2293579498724,250,300
2024-05-29T10:21:21.450512Z,81,21,12,125,2024-05-29 10:21:21.011493,2,75.9153711265381,75.9153711265381,32,75.9153711265381,500,125
2024-05-29T10:21:21.893801Z,52,17,94,387,2024-05-29 10:21:21.011506,3,227.86049830038286,227.86049830038286,32,227.86049830038286,750,300
2024-05-29T10:21:22.327760Z,72,78,66,300,2024-05-29 10:21:21.011518,4,177.7252156910095,177.7252156910095,32,177.7252156910095,750,700
2024-05-29T10:21:22.760975Z,73,8,30,0,2024-05-29 10:21:21.011529,5,0.0,0.0,32,0.0,500,875
2024-05-29T10:21:23.194385Z,18,40,69,1221,2024-05-29 10:21:21.011541,6,276.8692722773987,276.8692722773987,32,276.8692722773987,250,700
2024-05-29T10:22:01.890565Z,45,11,38,1230,2024-05-29 10:22:01.883723,1,505.2293579498724,505.2293579498724,33,505.2293579498724,250,300
2024-05-29T10:22:02.334411Z,74,51,72,125,2024-05-29 10:22:01.883837,2,75.9153711265381,75.9153711265381,33,75.9153711265381,500,125
2024-05-29T10:22:02.765350Z,35,84,35,345,2024-05-29 10:22:01.883848,3,202.43798189480538,202.43798189480538,33,202.43798189480538,750,300
2024-05-29T10:22:03.219876Z,82,76,32,300,2024-05-29 10:22:01.883856,4,177.7252156910095,177.7252156910095,33,177.7252156910095,750,700
2024-05-29T10:22:03.659406Z,77,1,42,0,2024-05-29 10:22:01.883864,5,0.0,0.0,33,0.0,500,875
2024-05-29T10:22:04.105970Z,47,68,60,1300,2024-05-29 10:22:01.883872,6,278.46085065477814,278.46085065477814,33,278.46085065477814,250,700
2024-05-29T10:22:42.990583Z,34,96,55,1230,2024-05-29 10:22:42.979295,1,505.2293579498724,505.2293579498724,34,505.2293579498724,250,300
2024-05-29T10:22:43.464620Z,36,91,97,125,2024-05-29 10:22:42.979707,2,75.9153711265381,75.9153711265381,34,75.9153711265381,500,125
2024-05-29T10:22:43.904968Z,45,67,44,345,2024-05-29 10:22:42.979721,3,202.43798189480538,202.43798189480538,34,202.43798189480538,750,300
2024-05-29T10:22:44.330622Z,59,92,1,300,2024-05-29 10:22:42.979729,4,177.7252156910095,177.7252156910095,34,177.7252156910095,750,700
2024-05-29T10:22:44.759487Z,13,34,63,0,2024-05-29 10:22:42.979737,5,0.0,0.0,34,0.0,500,875
2024-05-29T10:22:45.180793Z,4,55,42,1300,2024-05-29 10:22:42.979744,6,278.46085065477814,278.46085065477814,34,278.46085065477814,250,700
2024-05-29T10:23:24.037620Z,25,98,46,1230,2024-05-29 10:23:24.007173,1,505.2293579498724,505.2293579498724,35,505.2293579498724,250,300
2024-05-29T10:23:24.490351Z,68,40,17,125,2024-05-29 10:23:24.007219,2,75.9153711265381,75.9153711265381,35,75.9153711265381,500,125
2024-05-29T10:23:24.954350Z,19,69,38,345,2024-05-29 10:23:24.007231,3,202.43798189480538,202.43798189480538,35,202.43798189480538,750,300
2024-05-29T10:23:25.383044Z,12,90,28,300,2024-05-29 10:23:24.007240,4,177.7252156910095,177.7252156910095,35,177.7252156910095,750,700
2024-05-29T10:23:25.827747Z,38,82,22,0,2024-05-29 10:23:24.007249,5,0.0,0.0,35,0.0,500,875
2024-05-29T10:23:26.256039Z,35,63,61,1300,2024-05-29 10:23:24.007259,6,278.46085065477814,278.46085065477814,35,278.46085065477814,250,700
2024-05-29T10:24:04.890848Z,45,88,43,1280,2024-05-29 10:24:04.879057,1,530.7250587029234,530.7250587029234,36,530.7250587029234,250,300
2024-05-29T10:24:05.314268Z,92,71,93,125,2024-05-29 10:24:04.879092,2,75.9153711265381,75.9153711265381,36,75.9153711265381,500,125
2024-05-29T10:24:05.744451Z,7,74,27,302,2024-05-29 10:24:04.879099,3,176.93225101341233,176.93225101341233,36,176.93225101341233,750,300
2024-05-29T10:24:06.178517Z,87,35,14,300,2024-05-29 10:24:04.879107,4,177.7252156910095,177.7252156910095,36,177.7252156910095,750,700
2024-05-29T10:24:06.599160Z,92,40,40,0,2024-05-29 10:24:04.879115,5,0.0,0.0,36,0.0,500,875
2024-05-29T10:24:07.029698Z,64,24,94,1300,2024-05-29 10:24:04.879121,6,278.46085065477814,278.46085065477814,36,278.46085065477814,250,700
2024-05-29T10:24:45.923645Z,63,9,21,1232,2024-05-29 10:24:45.915591,1,505.3178828732207,505.3178828732207,37,505.3178828732207,250,300
2024-05-29T10:24:46.362809Z,67,22,63,125,2024-05-29 10:24:45.915647,2,75.9153711265381,75.9153711265381,37,75.9153711265381,500,125
2024-05-29T10:24:46.794763Z,36,85,84,218,2024-05-29 10:24:45.915784,3,126.25256500914222,126.25256500914222,37,126.25256500914222,750,300
2024-05-29T10:24:47.220746Z,34,33,33,350,2024-05-29 10:24:45.915802,4,202.80787542717897,202.80787542717897,37,202.80787542717897,750,700
2024-05-29T10:24:47.655244Z,92,27,18,0,2024-05-29 10:24:45.915813,5,0.0,0.0,37,0.0,500,875
2024-05-29T10:24:48.138789Z,100,2,16,1300,2024-05-29 10:24:45.915822,6,278.46085065477814,278.46085065477814,37,278.46085065477814,250,700
2024-05-29T10:25:26.865962Z,32,36,83,1232,2024-05-29 10:25:26.847861,1,505.3178828732207,505.3178828732207,38,505.3178828732207,250,300
2024-05-29T10:25:27.293826Z,43,74,68,125,2024-05-29 10:25:26.847898,2,75.9153711265381,75.9153711265381,38,75.9153711265381,500,125
2024-05-29T10:25:27.724835Z,52,36,45,218,2024-05-29 10:25:26.847906,3,126.25256500914222,126.25256500914222,38,126.25256500914222,750,300
2024-05-29T10:25:28.156191Z,9,25,44,350,2024-05-29 10:25:26.847913,4,202.80787542717897,202.80787542717897,38,202.80787542717897,750,700
2024-05-29T10:25:28.584019Z,57,95,74,0,2024-05-29 10:25:26.847919,5,0.0,0.0,38,0.0,500,875
2024-05-29T10:25:29.021331Z,61,37,89,1300,2024-05-29 10:25:26.847958,6,278.46085065477814,278.46085065477814,38,278.46085065477814,250,700
2024-05-29T10:26:08.458723Z,50,24,53,1232,2024-05-29 10:26:08.452914,1,505.3178828732207,505.3178828732207,39,505.3178828732207,250,300
2024-05-29T10:26:08.888699Z,12,75,43,83,2024-05-29 10:26:08.452961,2,50.69903726259244,50.69903726259244,39,50.69903726259244,500,125
2024-05-29T10:26:09.322495Z,53,88,42,263,2024-05-29 10:26:08.452974,3,151.6241410419164,151.6241410419164,39,151.6241410419164,750,300
2024-05-29T10:26:09.784889Z,10,52,8,350,2024-05-29 10:26:08.452985,4,202.80787542717897,202.80787542717897,39,202.80787542717897,750,700
2024-05-29T10:26:10.225316Z,44,38,29,0,2024-05-29 10:26:08.452996,5,0.0,0.0,39,0.0,500,875
2024-05-29T10:26:10.662765Z,26,14,50,1300,2024-05-29 10:26:08.453007,6,278.46085065477814,278.46085065477814,39,278.46085065477814,250,700
2024-05-29T10:26:49.414541Z,47,76,47,1232,2024-05-29 10:26:49.401044,1,505.3178828732207,505.3178828732207,40,505.3178828732207,250,300
2024-05-29T10:26:49.846582Z,62,43,24,83,2024-05-29 10:26:49.401078,2,50.69903726259244,50.69903726259244,40,50.69903726259244,500,125
2024-05-29T10:26:50.281567Z,45,5,97,308,2024-05-29 10:26:49.401093,3,176.8502978628969,176.8502978628969,40,176.8502978628969,750,300
2024-05-29T10:26:50.722446Z,63,85,14,300,2024-05-29 10:26:49.401107,4,177.51733573394284,177.51733573394284,40,177.51733573394284,750,700
2024-05-29T10:26:51.152178Z,47,97,34,0,2024-05-29 10:26:49.401116,5,0.0,0.0,40,0.0,500,875
2024-05-29T10:26:51.620841Z,84,14,17,1300,2024-05-29 10:26:49.401124,6,278.46085065477814,278.46085065477814,40,278.46085065477814,250,700
2024-05-29T10:27:30.435763Z,7,2,92,1232,2024-05-29 10:27:30.430024,1,505.3178828732207,505.3178828732207,41,505.3178828732207,250,300
2024-05-29T10:27:30.861503Z,74,96,33,83,2024-05-29 10:27:30.430057,2,50.69903726259244,50.69903726259244,41,50.69903726259244,500,125
2024-05-29T10:27:31.284731Z,66,55,85,308,2024-05-29 10:27:30.430065,3,176.8502978628969,176.8502978628969,41,176.8502978628969,750,300
2024-05-29T10:27:31.717795Z,61,91,24,300,2024-05-29 10:27:30.430073,4,177.51733573394284,177.51733573394284,41,177.51733573394284,750,700
2024-05-29T10:27:32.156784Z,50,75,15,0,2024-05-29 10:27:30.430079,5,0.0,0.0,41,0.0,500,875
2024-05-29T10:27:32.615981Z,23,96,5,1300,2024-05-29 10:27:30.430086,6,278.46085065477814,278.46085065477814,41,278.46085065477814,250,700
2024-05-29T10:28:11.465002Z,81,84,68,1232,2024-05-29 10:28:11.459570,1,505.3178828732207,505.3178828732207,42,505.3178828732207,250,300
2024-05-29T10:28:11.892490Z,21,91,94,83,2024-05-29 10:28:11.459605,2,50.69903726259244,50.69903726259244,42,50.69903726259244,500,125
2024-05-29T10:28:12.317457Z,92,38,83,308,2024-05-29 10:28:11.459616,3,176.8502978628969,176.8502978628969,42,176.8502978628969,750,300
2024-05-29T10:28:12.769563Z,92,95,64,300,2024-05-29 10:28:11.459624,4,177.51733573394284,177.51733573394284,42,177.51733573394284,750,700
2024-05-29T10:28:13.208226Z,53,54,34,0,2024-05-29 10:28:11.459633,5,0.0,0.0,42,0.0,500,875
2024-05-29T10:28:13.630814Z,67,18,21,1300,2024-05-29 10:28:11.459641,6,278.46085065477814,278.46085065477814,42,278.46085065477814,250,700
2024-05-29T10:28:52.335030Z,23,61,59,1232,2024-05-29 10:28:52.330238,1,505.3178828732207,505.3178828732207,43,505.3178828732207,250,300
2024-05-29T10:28:52.760720Z,50,62,57,83,2024-05-29 10:28:52.330280,2,50.69903726259244,50.69903726259244,43,50.69903726259244,500,125
2024-05-29T10:28:53.190043Z,12,3,17,308,2024-05-29 10:28:52.330293,3,176.8502978628969,176.8502978628969,43,176.8502978628969,750,300
2024-05-29T10:28:53.629035Z,18,85,19,300,2024-05-29 10:28:52.330305,4,177.51733573394284,177.51733573394284,43,177.51733573394284,750,700
2024-05-29T10:28:54.057332Z,86,76,41,0,2024-05-29 10:28:52.330315,5,0.0,0.0,43,0.0,500,875
2024-05-29T10:28:54.482511Z,18,59,81,1300,2024-05-29 10:28:52.330327,6,278.46085065477814,278.46085065477814,43,278.46085065477814,250,700
2024-05-29T10:29:33.535326Z,25,94,53,1232,2024-05-29 10:29:33.528713,1,505.3178828732207,505.3178828732207,44,505.3178828732207,250,300
2024-05-29T10:29:33.982703Z,62,58,59,83,2024-05-29 10:29:33.528756,2,50.69903726259244,50.69903726259244,44,50.69903726259244,500,125
2024-05-29T10:29:34.423613Z,47,86,70,308,2024-05-29 10:29:33.528770,3,176.8502978628969,176.8502978628969,44,176.8502978628969,750,300
2024-05-29T10:29:34.844764Z,66,79,73,300,2024-05-29 10:29:33.528779,4,177.51733573394284,177.51733573394284,44,177.51733573394284,750,700
2024-05-29T10:29:35.270648Z,29,4,43,0,2024-05-29 10:29:33.528786,5,0.0,0.0,44,0.0,500,875
2024-05-29T10:29:35.706307Z,55,10,81,1300,2024-05-29 10:29:33.528793,6,278.46085065477814,278.46085065477814,44,278.46085065477814,250,700
2024-05-29T10:30:14.588952Z,3,58,58,1232,2024-05-29 10:30:14.583884,1,505.3178828732207,505.3178828732207,45,505.3178828732207,250,300
2024-05-29T10:30:15.014103Z,82,100,46,83,2024-05-29 10:30:14.583915,2,50.69903726259244,50.69903726259244,45,50.69903726259244,500,125
2024-05-29T10:30:15.437824Z,100,70,96,308,2024-05-29 10:30:14.583922,3,176.8502978628969,176.8502978628969,45,176.8502978628969,750,300
2024-05-29T10:30:15.871731Z,84,58,32,300,2024-05-29 10:30:14.583991,4,177.51733573394284,177.51733573394284,45,177.51733573394284,750,700
2024-05-29T10:30:16.335536Z,20,6,40,0,2024-05-29 10:30:14.584002,5,0.0,0.0,45,0.0,500,875
2024-05-29T10:30:16.770321Z,53,3,20,1300,2024-05-29 10:30:14.584013,6,278.46085065477814,278.46085065477814,45,278.46085065477814,250,700
2024-05-29T10:30:55.529825Z,88,31,97,1183,2024-05-29 10:30:55.522864,1,479.9460156214616,479.9460156214616,46,479.9460156214616,250,300
2024-05-29T10:30:55.975322Z,92,30,14,41,2024-05-29 10:30:55.523024,2,25.132334040680224,25.132334040680224,46,25.132334040680224,500,125
2024-05-29T10:30:56.401618Z,81,6,14,308,2024-05-29 10:30:55.523040,3,176.8502978628969,176.8502978628969,46,176.8502978628969,750,300
2024-05-29T10:30:56.830423Z,21,17,5,300,2024-05-29 10:30:55.523051,4,177.51733573394284,177.51733573394284,46,177.51733573394284,750,700
2024-05-29T10:30:57.263111Z,53,22,17,0,2024-05-29 10:30:55.523063,5,0.0,0.0,46,0.0,500,875
2024-05-29T10:30:57.692239Z,11,84,67,1300,2024-05-29 10:30:55.523076,6,278.46085065477814,278.46085065477814,46,278.46085065477814,250,700
2024-05-29T10:31:36.229042Z,63,63,76,1138,2024-05-29 10:31:36.223655,1,454.53330519910537,454.53330519910537,47,454.53330519910537,250,300
2024-05-29T10:31:36.655711Z,23,16,27,41,2024-05-29 10:31:36.223692,2,25.132334040680224,25.132334040680224,47,25.132334040680224,500,125
2024-05-29T10:31:37.081150Z,94,93,37,308,2024-05-29 10:31:36.223701,3,176.8502978628969,176.8502978628969,47,176.8502978628969,750,300
2024-05-29T10:31:37.519831Z,22,77,37,300,2024-05-29 10:31:36.223708,4,177.51733573394284,177.51733573394284,47,177.51733573394284,750,700
2024-05-29T10:31:37.954434Z,75,83,18,0,2024-05-29 10:31:36.223715,5,0.0,0.0,47,0.0,500,875
2024-05-29T10:31:38.376903Z,6,25,44,1300,2024-05-29 10:31:36.223722,6,278.46085065477814,278.46085065477814,47,278.46085065477814,250,700
2024-05-29T10:32:16.926760Z,54,36,63,1096,2024-05-29 10:32:16.914446,1,429.0306944736875,429.0306944736875,48,429.0306944736875,250,300
2024-05-29T10:32:17.352933Z,41,77,92,84,2024-05-29 10:32:16.914494,2,50.57354046852258,50.57354046852258,48,50.57354046852258,500,125
2024-05-29T10:32:17.780190Z,81,55,68,308,2024-05-29 10:32:16.914508,3,176.8502978628969,176.8502978628969,48,176.8502978628969,750,300
2024-05-29T10:32:18.217824Z,18,68,46,300,2024-05-29 10:32:16.914521,4,177.51733573394284,177.51733573394284,48,177.51733573394284,750,700
2024-05-29T10:32:18.638668Z,21,23,73,0,2024-05-29 10:32:16.914532,5,0.0,0.0,48,0.0,500,875
2024-05-29T10:32:19.060176Z,2,50,78,1300,2024-05-29 10:32:16.914545,6,278.46085065477814,278.46085065477814,48,278.46085065477814,250,700
2024-05-29T10:32:57.557315Z,6,80,22,1096,2024-05-29 10:32:57.548940,1,429.0306944736875,429.0306944736875,49,429.0306944736875,250,300
2024-05-29T10:32:57.986229Z,9,64,67,84,2024-05-29 10:32:57.548974,2,50.57354046852258,50.57354046852258,49,50.57354046852258,500,125
2024-05-29T10:32:58.416946Z,96,81,47,308,2024-05-29 10:32:57.548993,3,176.8502978628969,176.8502978628969,49,176.8502978628969,750,300
2024-05-29T10:32:58.846826Z,64,9,18,300,2024-05-29 10:32:57.549008,4,177.51733573394284,177.51733573394284,49,177.51733573394284,750,700
2024-05-29T10:32:59.268959Z,96,40,49,0,2024-05-29 10:32:57.549019,5,0.0,0.0,49,0.0,500,875
2024-05-29T10:32:59.699125Z,10,46,83,1300,2024-05-29 10:32:57.549032,6,278.46085065477814,278.46085065477814,49,278.46085065477814,250,700
2024-05-29T10:33:38.036159Z,63,57,75,1096,2024-05-29 10:33:38.029500,1,429.0306944736875,429.0306944736875,50,429.0306944736875,250,300
2024-05-29T10:33:38.465026Z,53,38,62,84,2024-05-29 10:33:38.029546,2,50.57354046852258,50.57354046852258,50,50.57354046852258,500,125
2024-05-29T10:33:38.894064Z,90,74,98,308,2024-05-29 10:33:38.029562,3,176.8502978628969,176.8502978628969,50,176.8502978628969,750,300
2024-05-29T10:33:39.324704Z,78,52,86,300,2024-05-29 10:33:38.029575,4,177.51733573394284,177.51733573394284,50,177.51733573394284,750,700
2024-05-29T10:33:39.749397Z,4,99,3,0,2024-05-29 10:33:38.029587,5,0.0,0.0,50,0.0,500,875
2024-05-29T10:33:40.191739Z,49,65,95,1300,2024-05-29 10:33:38.029601,6,278.46085065477814,278.46085065477814,50,278.46085065477814,250,700
2024-05-29T10:34:18.751686Z,21,25,10,1096,2024-05-29 10:34:18.742640,1,429.0306944736875,429.0306944736875,51,429.0306944736875,250,300
2024-05-29T10:34:19.189031Z,81,81,99,41,2024-05-29 10:34:18.742680,2,25.132334040680227,25.132334040680227,51,25.132334040680227,500,125
2024-05-29T10:34:19.615523Z,84,71,17,352,2024-05-29 10:34:18.742691,3,202.19832774008725,202.19832774008725,51,202.19832774008725,750,300
2024-05-29T10:34:20.046486Z,22,9,14,343,2024-05-29 10:34:18.742702,4,202.67811128390667,202.67811128390667,51,202.67811128390667,750,700
2024-05-29T10:34:20.478338Z,9,24,87,0,2024-05-29 10:34:18.742713,5,0.0,0.0,51,0.0,500,875
2024-05-29T10:34:20.908584Z,42,91,58,549,2024-05-29 10:34:18.742723,6,253.44236289081488,253.44236289081488,51,253.44236289081488,250,700
2024-05-29T10:34:59.666810Z,97,48,83,1096,2024-05-29 10:34:59.659585,1,429.0306944736875,429.0306944736875,52,429.0306944736875,250,300
2024-05-29T10:35:00.101585Z,99,15,37,41,2024-05-29 10:34:59.659627,2,25.132334040680227,25.132334040680227,52,25.132334040680227,500,125
2024-05-29T10:35:00.548979Z,37,87,57,352,2024-05-29 10:34:59.659640,3,202.19832774008725,202.19832774008725,52,202.19832774008725,750,300
2024-05-29T10:35:00.975755Z,16,47,26,343,2024-05-29 10:34:59.659651,4,202.67811128390667,202.67811128390667,52,202.67811128390667,750,700
2024-05-29T10:35:01.397225Z,17,30,98,0,2024-05-29 10:34:59.659663,5,0.0,0.0,52,0.0,500,875
2024-05-29T10:35:01.818159Z,68,39,96,549,2024-05-29 10:34:59.659675,6,253.44236289081488,253.44236289081488,52,253.44236289081488,250,700
2024-05-29T10:35:40.211014Z,63,54,20,1096,2024-05-29 10:35:40.205791,1,429.0306944736875,429.0306944736875,53,429.0306944736875,250,300
2024-05-29T10:35:40.642879Z,40,94,87,41,2024-05-29 10:35:40.205822,2,25.132334040680227,25.132334040680227,53,25.132334040680227,500,125
2024-05-29T10:35:41.064995Z,88,42,6,352,2024-05-29 10:35:40.205830,3,202.19832774008725,202.19832774008725,53,202.19832774008725,750,300
2024-05-29T10:35:41.503767Z,1,89,95,343,2024-05-29 10:35:40.205837,4,202.67811128390667,202.67811128390667,53,202.67811128390667,750,700
2024-05-29T10:35:41.939461Z,97,11,60,0,2024-05-29 10:35:40.205844,5,0.0,0.0,53,0.0,500,875
2024-05-29T10:35:42.365458Z,83,86,2,549,2024-05-29 10:35:40.205851,6,253.44236289081488,253.44236289081488,53,253.44236289081488,250,700
2024-05-29T10:36:20.824487Z,19,29,82,1096,2024-05-29 10:36:20.797767,1,429.0306944736875,429.0306944736875,54,429.0306944736875,250,300
2024-05-29T10:36:21.269432Z,31,73,99,41,2024-05-29 10:36:20.797807,2,25.132334040680227,25.132334040680227,54,25.132334040680227,500,125
2024-05-29T10:36:21.704083Z,12,97,73,352,2024-05-29 10:36:20.797817,3,202.19832774008725,202.19832774008725,54,202.19832774008725,750,300
2024-05-29T10:36:22.149567Z,48,6,31,343,2024-05-29 10:36:20.797826,4,202.67811128390667,202.67811128390667,54,202.67811128390667,750,700
2024-05-29T10:36:22.571773Z,29,70,94,0,2024-05-29 10:36:20.797835,5,0.0,0.0,54,0.0,500,875
2024-05-29T10:36:22.998267Z,26,82,50,549,2024-05-29 10:36:20.797844,6,253.44236289081488,253.44236289081488,54,253.44236289081488,250,700
2024-05-29T10:37:01.596167Z,74,94,92,1096,2024-05-29 10:37:01.590877,1,429.0306944736875,429.0306944736875,55,429.0306944736875,250,300
2024-05-29T10:37:02.020372Z,26,14,10,41,2024-05-29 10:37:01.590908,2,25.132334040680227,25.132334040680227,55,25.132334040680227,500,125
2024-05-29T10:37:02.459593Z,93,50,7,352,2024-05-29 10:37:01.590916,3,202.19832774008725,202.19832774008725,55,202.19832774008725,750,300
2024-05-29T10:37:02.891145Z,24,100,25,343,2024-05-29 10:37:01.590924,4,202.67811128390667,202.67811128390667,55,202.67811128390667,750,700
2024-05-29T10:37:03.323137Z,14,92,40,0,2024-05-29 10:37:01.590930,5,0.0,0.0,55,0.0,500,875
2024-05-29T10:37:03.791134Z,50,13,62,549,2024-05-29 10:37:01.590938,6,253.44236289081488,253.44236289081488,55,253.44236289081488,250,700
2024-05-29T10:37:42.023355Z,87,14,20,1096,2024-05-29 10:37:42.018949,1,429.0306944736875,429.0306944736875,56,429.0306944736875,250,300
2024-05-29T10:37:42.446627Z,20,57,11,41,2024-05-29 10:37:42.018982,2,25.132334040680227,25.132334040680227,56,25.132334040680227,500,125
2024-05-29T10:37:42.883163Z,15,85,76,352,2024-05-29 10:37:42.018990,3,202.19832774008725,202.19832774008725,56,202.19832774008725,750,300
2024-05-29T10:37:43.319230Z,73,93,39,343,2024-05-29 10:37:42.018998,4,202.67811128390667,202.67811128390667,56,202.67811128390667,750,700
2024-05-29T10:37:43.741255Z,92,61,80,0,2024-05-29 10:37:42.019005,5,0.0,0.0,56,0.0,500,875
2024-05-29T10:37:44.165542Z,9,3,51,549,2024-05-29 10:37:42.019012,6,253.44236289081488,253.44236289081488,56,253.44236289081488,250,700
2024-05-29T10:38:22.817168Z,26,10,6,1096,2024-05-29 10:38:22.812262,1,429.0306944736875,429.0306944736875,57,429.0306944736875,250,300
2024-05-29T10:38:23.244765Z,65,39,81,41,2024-05-29 10:38:22.812294,2,25.132334040680227,25.132334040680227,57,25.132334040680227,500,125
2024-05-29T10:38:23.671683Z,69,68,54,352,2024-05-29 10:38:22.812303,3,202.19832774008725,202.19832774008725,57,202.19832774008725,750,300
2024-05-29T10:38:24.097926Z,65,6,31,343,2024-05-29 10:38:22.812311,4,202.67811128390667,202.67811128390667,57,202.67811128390667,750,700
2024-05-29T10:38:24.532968Z,90,49,23,0,2024-05-29 10:38:22.812318,5,0.0,0.0,57,0.0,500,875
2024-05-29T10:38:24.968714Z,20,40,46,549,2024-05-29 10:38:22.812325,6,253.44236289081488,253.44236289081488,57,253.44236289081488,250,700
2024-05-29T10:39:03.323586Z,18,47,55,1652,2024-05-29 10:39:03.318841,1,454.0529146461271,454.0529146461271,58,454.0529146461271,250,300
2024-05-29T10:39:03.746580Z,20,65,41,41,2024-05-29 10:39:03.318877,2,25.132334040680227,25.132334040680227,58,25.132334040680227,500,125
2024-05-29T10:39:04.215432Z,89,19,45,352,2024-05-29 10:39:03.318886,3,202.19832774008725,202.19832774008725,58,202.19832774008725,750,300
2024-05-29T10:39:04.674188Z,78,78,99,343,2024-05-29 10:39:03.318894,4,202.67811128390667,202.67811128390667,58,202.67811128390667,750,700
2024-05-29T10:39:05.095623Z,12,45,24,0,2024-05-29 10:39:03.318900,5,0.0,0.0,58,0.0,500,875
2024-05-29T10:39:05.532706Z,68,92,84,500,2024-05-29 10:39:03.318908,6,228.26710035701248,228.26710035701248,58,228.26710035701248,250,700
2024-05-29T10:39:43.980341Z,53,28,63,956,2024-05-29 10:39:43.952387,1,353.0210170371093,353.0210170371093,59,353.0210170371093,250,300
2024-05-29T10:39:44.416141Z,93,98,12,41,2024-05-29 10:39:43.952418,2,25.132334040680227,25.132334040680227,59,25.132334040680227,500,125
2024-05-29T10:39:44.845176Z,56,37,99,447,2024-05-29 10:39:43.952426,3,252.87830611816796,252.87830611816796,59,252.87830611816796,750,300
2024-05-29T10:39:45.272909Z,58,52,5,343,2024-05-29 10:39:43.952433,4,202.67811128390667,202.67811128390667,59,202.67811128390667,750,700
2024-05-29T10:39:45.726489Z,11,2,6,0,2024-05-29 10:39:43.952439,5,0.0,0.0,59,0.0,500,875
2024-05-29T10:39:46.154886Z,70,64,9,590,2024-05-29 10:39:43.952446,6,278.73152478282424,278.73152478282424,59,278.73152478282424,250,700
