time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-06-05T13:22:29.594321Z,21,47,3,574,2024-06-05 13:22:29.588600,1,328.4062104248448,328.4062104248448,31,328.4062104248448,250,300
2024-06-05T13:22:30.019784Z,1,67,94,206,2024-06-05 13:22:29.588644,2,126.27143879011435,126.27143879011435,31,126.27143879011435,500,125
2024-06-05T13:22:30.445715Z,5,54,28,165,2024-06-05 13:22:29.588657,3,100.77427641498961,100.77427641498961,31,100.77427641498961,750,300
2024-06-05T13:22:30.865615Z,64,12,83,1984,2024-06-05 13:22:29.588667,4,414.7561677027339,414.7561677027339,31,414.7561677027339,750,700
2024-06-05T13:22:31.287989Z,41,89,18,164,2024-06-05 13:22:29.588679,5,100.88796731962003,100.88796731962003,31,100.88796731962003,500,875
2024-06-05T13:22:31.705664Z,60,37,42,320,2024-06-05 13:22:29.588691,6,176.58994714738378,176.58994714738378,31,176.58994714738378,250,700
2024-06-05T13:23:09.799562Z,19,14,71,574,2024-06-05 13:23:09.793884,1,328.4062104248448,328.4062104248448,32,328.4062104248448,250,300
2024-06-05T13:23:10.227185Z,42,6,74,206,2024-06-05 13:23:09.793925,2,126.27143879011435,126.27143879011435,32,126.27143879011435,500,125
2024-06-05T13:23:10.650665Z,90,26,34,165,2024-06-05 13:23:09.793937,3,100.77427641498961,100.77427641498961,32,100.77427641498961,750,300
2024-06-05T13:23:11.071568Z,14,51,45,2032,2024-06-05 13:23:09.793948,4,439.9478183945962,439.9478183945962,32,439.9478183945962,750,700
2024-06-05T13:23:11.492611Z,55,47,61,125,2024-06-05 13:23:09.793959,5,75.8541773050718,75.8541773050718,32,75.8541773050718,500,875
2024-06-05T13:23:11.914971Z,31,40,56,320,2024-06-05 13:23:09.793969,6,176.58994714738378,176.58994714738378,32,176.58994714738378,250,700
2024-06-05T13:23:49.835259Z,30,90,26,574,2024-06-05 13:23:49.831115,1,328.4062104248448,328.4062104248448,33,328.4062104248448,250,300
2024-06-05T13:23:50.257843Z,39,21,80,206,2024-06-05 13:23:49.831146,2,126.27143879011435,126.27143879011435,33,126.27143879011435,500,125
2024-06-05T13:23:50.683560Z,69,40,24,88,2024-06-05 13:23:49.831154,3,50.7024470499792,50.7024470499792,33,50.7024470499792,750,300
2024-06-05T13:23:51.109647Z,26,75,35,2120,2024-06-05 13:23:49.831161,4,443.2217520111089,443.2217520111089,33,443.2217520111089,750,700
2024-06-05T13:23:51.535822Z,90,89,58,125,2024-06-05 13:23:49.831168,5,75.8541773050718,75.8541773050718,33,75.8541773050718,500,875
2024-06-05T13:23:51.955252Z,12,10,59,320,2024-06-05 13:23:49.831174,6,176.58994714738378,176.58994714738378,33,176.58994714738378,250,700
2024-06-05T13:24:29.734282Z,6,95,29,574,2024-06-05 13:24:29.730185,1,328.4062104248448,328.4062104248448,34,328.4062104248448,250,300
2024-06-05T13:24:30.153709Z,1,32,74,206,2024-06-05 13:24:29.730215,2,126.27143879011435,126.27143879011435,34,126.27143879011435,500,125
2024-06-05T13:24:30.578489Z,78,35,11,88,2024-06-05 13:24:29.730224,3,50.7024470499792,50.7024470499792,34,50.7024470499792,750,300
2024-06-05T13:24:30.998705Z,18,11,82,2120,2024-06-05 13:24:29.730230,4,443.2217520111089,443.2217520111089,34,443.2217520111089,750,700
2024-06-05T13:24:31.417660Z,73,96,89,125,2024-06-05 13:24:29.730237,5,75.8541773050718,75.8541773050718,34,75.8541773050718,500,875
2024-06-05T13:24:31.837213Z,47,98,32,320,2024-06-05 13:24:29.730243,6,176.58994714738378,176.58994714738378,34,176.58994714738378,250,700
2024-06-05T13:25:09.692239Z,65,80,46,612,2024-06-05 13:25:09.688183,1,353.5189227710361,353.5189227710361,35,353.5189227710361,250,300
2024-06-05T13:25:10.112388Z,14,89,76,206,2024-06-05 13:25:09.688214,2,126.27143879011435,126.27143879011435,35,126.27143879011435,500,125
2024-06-05T13:25:10.543706Z,14,65,10,88,2024-06-05 13:25:09.688222,3,50.7024470499792,50.7024470499792,35,50.7024470499792,750,300
2024-06-05T13:25:10.963487Z,92,84,63,2120,2024-06-05 13:25:09.688229,4,443.2217520111089,443.2217520111089,35,443.2217520111089,750,700
2024-06-05T13:25:11.393509Z,83,79,81,125,2024-06-05 13:25:09.688235,5,75.8541773050718,75.8541773050718,35,75.8541773050718,500,875
2024-06-05T13:25:11.817897Z,77,11,37,273,2024-06-05 13:25:09.688241,6,151.45259730812978,151.45259730812978,35,151.45259730812978,250,700
2024-06-05T13:25:49.764694Z,24,14,62,652,2024-06-05 13:25:49.760506,1,378.7438339176976,378.7438339176976,36,378.7438339176976,250,300
2024-06-05T13:25:50.185829Z,24,98,37,168,2024-06-05 13:25:49.760538,2,101.2505144030384,101.2505144030384,36,101.2505144030384,500,125
2024-06-05T13:25:50.606115Z,92,13,75,88,2024-06-05 13:25:49.760545,3,50.7024470499792,50.7024470499792,36,50.7024470499792,750,300
2024-06-05T13:25:51.039101Z,26,33,78,2120,2024-06-05 13:25:49.760552,4,443.2217520111089,443.2217520111089,36,443.2217520111089,750,700
2024-06-05T13:25:51.458372Z,12,18,89,125,2024-06-05 13:25:49.760558,5,75.8541773050718,75.8541773050718,36,75.8541773050718,500,875
2024-06-05T13:25:51.880276Z,1,5,100,273,2024-06-05 13:25:49.760565,6,151.45259730812978,151.45259730812978,36,151.45259730812978,250,700
2024-06-05T13:26:29.779412Z,78,72,20,652,2024-06-05 13:26:29.774872,1,378.7438339176976,378.7438339176976,37,378.7438339176976,250,300
2024-06-05T13:26:30.200050Z,3,3,43,168,2024-06-05 13:26:29.774904,2,101.2505144030384,101.2505144030384,37,101.2505144030384,500,125
2024-06-05T13:26:30.633868Z,16,87,72,88,2024-06-05 13:26:29.774912,3,50.7024470499792,50.7024470499792,37,50.7024470499792,750,300
2024-06-05T13:26:31.069452Z,84,45,82,2120,2024-06-05 13:26:29.774919,4,443.2217520111089,443.2217520111089,37,443.2217520111089,750,700
2024-06-05T13:26:31.489108Z,62,8,23,125,2024-06-05 13:26:29.774925,5,75.8541773050718,75.8541773050718,37,75.8541773050718,500,875
2024-06-05T13:26:31.910834Z,37,17,21,273,2024-06-05 13:26:29.774932,6,151.45259730812978,151.45259730812978,37,151.45259730812978,250,700
2024-06-05T13:27:09.743518Z,76,93,99,652,2024-06-05 13:27:09.736147,1,378.7438339176976,378.7438339176976,38,378.7438339176976,250,300
2024-06-05T13:27:10.169937Z,68,64,83,168,2024-06-05 13:27:09.736188,2,101.2505144030384,101.2505144030384,38,101.2505144030384,500,125
2024-06-05T13:27:10.595884Z,83,42,98,88,2024-06-05 13:27:09.736203,3,50.7024470499792,50.7024470499792,38,50.7024470499792,750,300
2024-06-05T13:27:11.023192Z,40,1,72,2120,2024-06-05 13:27:09.736214,4,443.2217520111089,443.2217520111089,38,443.2217520111089,750,700
2024-06-05T13:27:11.447483Z,58,10,56,125,2024-06-05 13:27:09.736225,5,75.8541773050718,75.8541773050718,38,75.8541773050718,500,875
2024-06-05T13:27:11.882853Z,95,95,15,273,2024-06-05 13:27:09.736237,6,151.45259730812978,151.45259730812978,38,151.45259730812978,250,700
2024-06-05T13:27:50.132944Z,28,58,46,652,2024-06-05 13:27:50.127634,1,378.7438339176976,378.7438339176976,39,378.7438339176976,250,300
2024-06-05T13:27:50.559439Z,77,83,37,168,2024-06-05 13:27:50.127675,2,101.2505144030384,101.2505144030384,39,101.2505144030384,500,125
2024-06-05T13:27:50.981943Z,93,99,11,88,2024-06-05 13:27:50.127687,3,50.7024470499792,50.7024470499792,39,50.7024470499792,750,300
2024-06-05T13:27:51.400831Z,23,51,42,2120,2024-06-05 13:27:50.127697,4,443.2217520111089,443.2217520111089,39,443.2217520111089,750,700
2024-06-05T13:27:51.819972Z,1,26,25,125,2024-06-05 13:27:50.127707,5,75.8541773050718,75.8541773050718,39,75.8541773050718,500,875
2024-06-05T13:27:52.239200Z,10,4,55,273,2024-06-05 13:27:50.127718,6,151.45259730812978,151.45259730812978,39,151.45259730812978,250,700
2024-06-05T13:28:30.110105Z,85,14,3,652,2024-06-05 13:28:30.104730,1,378.7438339176976,378.7438339176976,40,378.7438339176976,250,300
2024-06-05T13:28:30.550583Z,36,97,57,168,2024-06-05 13:28:30.104766,2,101.2505144030384,101.2505144030384,40,101.2505144030384,500,125
2024-06-05T13:28:30.980748Z,99,41,72,88,2024-06-05 13:28:30.104778,3,50.7024470499792,50.7024470499792,40,50.7024470499792,750,300
2024-06-05T13:28:31.401636Z,35,41,55,2120,2024-06-05 13:28:30.104790,4,443.2217520111089,443.2217520111089,40,443.2217520111089,750,700
2024-06-05T13:28:31.826310Z,89,15,96,125,2024-06-05 13:28:30.104802,5,75.8541773050718,75.8541773050718,40,75.8541773050718,500,875
2024-06-05T13:28:32.246252Z,39,90,40,273,2024-06-05 13:28:30.104813,6,151.45259730812978,151.45259730812978,40,151.45259730812978,250,700
2024-06-05T13:29:10.083416Z,84,58,11,652,2024-06-05 13:29:10.078096,1,378.7438339176976,378.7438339176976,41,378.7438339176976,250,300
2024-06-05T13:29:10.509232Z,46,72,31,168,2024-06-05 13:29:10.078125,2,101.2505144030384,101.2505144030384,41,101.2505144030384,500,125
2024-06-05T13:29:10.929721Z,69,53,14,88,2024-06-05 13:29:10.078133,3,50.7024470499792,50.7024470499792,41,50.7024470499792,750,300
2024-06-05T13:29:11.361116Z,59,6,4,2120,2024-06-05 13:29:10.078139,4,443.2217520111089,443.2217520111089,41,443.2217520111089,750,700
2024-06-05T13:29:11.791958Z,73,68,53,125,2024-06-05 13:29:10.078146,5,75.8541773050718,75.8541773050718,41,75.8541773050718,500,875
2024-06-05T13:29:12.210321Z,49,80,1,273,2024-06-05 13:29:10.078153,6,151.45259730812978,151.45259730812978,41,151.45259730812978,250,700
2024-06-05T13:29:49.905135Z,2,58,82,652,2024-06-05 13:29:49.900456,1,378.7438339176976,378.7438339176976,42,378.7438339176976,250,300
2024-06-05T13:29:50.325003Z,85,98,93,168,2024-06-05 13:29:49.900487,2,101.2505144030384,101.2505144030384,42,101.2505144030384,500,125
2024-06-05T13:29:50.745586Z,65,71,33,88,2024-06-05 13:29:49.900495,3,50.7024470499792,50.7024470499792,42,50.7024470499792,750,300
2024-06-05T13:29:51.168367Z,18,96,48,2120,2024-06-05 13:29:49.900502,4,443.2217520111089,443.2217520111089,42,443.2217520111089,750,700
2024-06-05T13:29:51.589327Z,63,34,17,125,2024-06-05 13:29:49.900508,5,75.8541773050718,75.8541773050718,42,75.8541773050718,500,875
2024-06-05T13:29:52.011925Z,27,38,39,273,2024-06-05 13:29:49.900514,6,151.45259730812978,151.45259730812978,42,151.45259730812978,250,700
2024-06-05T13:30:29.861838Z,14,78,41,652,2024-06-05 13:30:29.855676,1,378.7438339176976,378.7438339176976,43,378.7438339176976,250,300
2024-06-05T13:30:30.301407Z,39,95,96,168,2024-06-05 13:30:29.855716,2,101.2505144030384,101.2505144030384,43,101.2505144030384,500,125
2024-06-05T13:30:30.723436Z,51,29,55,88,2024-06-05 13:30:29.855728,3,50.7024470499792,50.7024470499792,43,50.7024470499792,750,300
2024-06-05T13:30:31.145107Z,69,96,55,2120,2024-06-05 13:30:29.855740,4,443.2217520111089,443.2217520111089,43,443.2217520111089,750,700
2024-06-05T13:30:31.564514Z,70,26,20,125,2024-06-05 13:30:29.855750,5,75.8541773050718,75.8541773050718,43,75.8541773050718,500,875
2024-06-05T13:30:31.985106Z,92,12,72,273,2024-06-05 13:30:29.855761,6,151.45259730812978,151.45259730812978,43,151.45259730812978,250,700
2024-06-05T13:31:09.802101Z,81,75,12,699,2024-06-05 13:31:09.798115,1,403.9832451885379,403.9832451885379,44,403.9832451885379,250,300
2024-06-05T13:31:10.222472Z,87,49,34,168,2024-06-05 13:31:09.798147,2,101.2505144030384,101.2505144030384,44,101.2505144030384,500,125
2024-06-05T13:31:10.643329Z,93,85,11,88,2024-06-05 13:31:09.798154,3,50.7024470499792,50.7024470499792,44,50.7024470499792,750,300
2024-06-05T13:31:11.076429Z,70,79,1,2032,2024-06-05 13:31:09.798160,4,439.9478183945962,439.9478183945962,44,439.9478183945962,750,700
2024-06-05T13:31:11.498496Z,35,9,85,125,2024-06-05 13:31:09.798167,5,75.8541773050718,75.8541773050718,44,75.8541773050718,500,875
2024-06-05T13:31:11.919254Z,48,39,9,273,2024-06-05 13:31:09.798174,6,151.45259730812978,151.45259730812978,44,151.45259730812978,250,700
2024-06-05T13:31:49.898737Z,28,7,19,699,2024-06-05 13:31:49.893434,1,403.9832451885379,403.9832451885379,45,403.9832451885379,250,300
2024-06-05T13:31:50.323354Z,72,62,71,168,2024-06-05 13:31:49.893477,2,101.2505144030384,101.2505144030384,45,101.2505144030384,500,125
2024-06-05T13:31:50.749905Z,38,16,100,41,2024-06-05 13:31:49.893491,3,25.452198553564788,25.452198553564788,45,25.452198553564788,750,300
2024-06-05T13:31:51.175222Z,94,64,98,2078,2024-06-05 13:31:49.893504,4,465.08340395375694,465.08340395375694,45,465.08340395375694,750,700
2024-06-05T13:31:51.596467Z,24,29,49,125,2024-06-05 13:31:49.893515,5,75.8541773050718,75.8541773050718,45,75.8541773050718,500,875
2024-06-05T13:31:52.015966Z,2,19,64,273,2024-06-05 13:31:49.893528,6,151.45259730812978,151.45259730812978,45,151.45259730812978,250,700
2024-06-05T13:32:29.837332Z,69,60,8,699,2024-06-05 13:32:29.832617,1,403.9832451885379,403.9832451885379,46,403.9832451885379,250,300
2024-06-05T13:32:30.257894Z,14,18,93,168,2024-06-05 13:32:29.832657,2,101.2505144030384,101.2505144030384,46,101.2505144030384,500,125
2024-06-05T13:32:30.687497Z,87,93,15,41,2024-06-05 13:32:29.832669,3,25.452198553564788,25.452198553564788,46,25.452198553564788,750,300
2024-06-05T13:32:31.113676Z,7,51,58,2078,2024-06-05 13:32:29.832681,4,465.08340395375694,465.08340395375694,46,465.08340395375694,750,700
2024-06-05T13:32:31.533274Z,92,75,43,125,2024-06-05 13:32:29.832691,5,75.8541773050718,75.8541773050718,46,75.8541773050718,500,875
2024-06-05T13:32:31.953167Z,27,24,15,273,2024-06-05 13:32:29.832703,6,151.45259730812978,151.45259730812978,46,151.45259730812978,250,700
2024-06-05T13:33:09.858850Z,53,23,45,699,2024-06-05 13:33:09.854640,1,403.9832451885379,403.9832451885379,47,403.9832451885379,250,300
2024-06-05T13:33:10.281930Z,99,48,88,168,2024-06-05 13:33:09.854687,2,101.2505144030384,101.2505144030384,47,101.2505144030384,500,125
2024-06-05T13:33:10.707322Z,92,62,23,41,2024-06-05 13:33:09.854700,3,25.452198553564788,25.452198553564788,47,25.452198553564788,750,300
2024-06-05T13:33:11.131844Z,63,16,6,2078,2024-06-05 13:33:09.854709,4,465.08340395375694,465.08340395375694,47,465.08340395375694,750,700
2024-06-05T13:33:11.564386Z,35,47,61,125,2024-06-05 13:33:09.854718,5,75.8541773050718,75.8541773050718,47,75.8541773050718,500,875
2024-06-05T13:33:11.991241Z,53,5,17,273,2024-06-05 13:33:09.854728,6,151.45259730812978,151.45259730812978,47,151.45259730812978,250,700
2024-06-05T13:33:49.829393Z,64,79,39,699,2024-06-05 13:33:49.824468,1,403.9832451885379,403.9832451885379,48,403.9832451885379,250,300
2024-06-05T13:33:50.249878Z,82,49,94,168,2024-06-05 13:33:49.824496,2,101.2505144030384,101.2505144030384,48,101.2505144030384,500,125
2024-06-05T13:33:50.677524Z,85,71,35,41,2024-06-05 13:33:49.824504,3,25.452198553564788,25.452198553564788,48,25.452198553564788,750,300
2024-06-05T13:33:51.097593Z,51,87,51,2078,2024-06-05 13:33:49.824511,4,465.08340395375694,465.08340395375694,48,465.08340395375694,750,700
2024-06-05T13:33:51.518735Z,35,74,55,125,2024-06-05 13:33:49.824517,5,75.8541773050718,75.8541773050718,48,75.8541773050718,500,875
2024-06-05T13:33:51.937610Z,84,79,99,273,2024-06-05 13:33:49.824523,6,151.45259730812978,151.45259730812978,48,151.45259730812978,250,700
2024-06-05T13:34:29.750684Z,31,75,62,699,2024-06-05 13:34:29.744303,1,403.9832451885379,403.9832451885379,49,403.9832451885379,250,300
2024-06-05T13:34:30.177961Z,24,18,55,168,2024-06-05 13:34:29.744347,2,101.2505144030384,101.2505144030384,49,101.2505144030384,500,125
2024-06-05T13:34:30.607396Z,97,22,20,41,2024-06-05 13:34:29.744362,3,25.452198553564788,25.452198553564788,49,25.452198553564788,750,300
2024-06-05T13:34:31.037433Z,63,40,20,2078,2024-06-05 13:34:29.744375,4,465.08340395375694,465.08340395375694,49,465.08340395375694,750,700
2024-06-05T13:34:31.460278Z,25,13,36,125,2024-06-05 13:34:29.744386,5,75.8541773050718,75.8541773050718,49,75.8541773050718,500,875
2024-06-05T13:34:31.882796Z,10,84,39,273,2024-06-05 13:34:29.744398,6,151.45259730812978,151.45259730812978,49,151.45259730812978,250,700
2024-06-05T13:35:09.755583Z,3,75,4,699,2024-06-05 13:35:09.750823,1,403.9832451885379,403.9832451885379,50,403.9832451885379,250,300
2024-06-05T13:35:10.174446Z,10,72,37,168,2024-06-05 13:35:09.750868,2,101.2505144030384,101.2505144030384,50,101.2505144030384,500,125
2024-06-05T13:35:10.593386Z,22,75,20,41,2024-06-05 13:35:09.750882,3,25.452198553564788,25.452198553564788,50,25.452198553564788,750,300
2024-06-05T13:35:11.013258Z,39,98,16,2078,2024-06-05 13:35:09.750893,4,465.08340395375694,465.08340395375694,50,465.08340395375694,750,700
2024-06-05T13:35:11.432440Z,49,9,16,86,2024-06-05 13:35:09.750903,5,50.3024614429855,50.3024614429855,50,50.3024614429855,500,875
2024-06-05T13:35:11.852108Z,21,79,26,319,2024-06-05 13:35:09.750915,6,176.46279309541558,176.46279309541558,50,176.46279309541558,250,700
2024-06-05T13:35:49.796305Z,11,97,56,699,2024-06-05 13:35:49.792068,1,403.9832451885379,403.9832451885379,51,403.9832451885379,250,300
2024-06-05T13:35:50.215405Z,13,46,75,168,2024-06-05 13:35:49.792101,2,101.2505144030384,101.2505144030384,51,101.2505144030384,500,125
2024-06-05T13:35:50.641658Z,10,16,38,41,2024-06-05 13:35:49.792109,3,25.452198553564788,25.452198553564788,51,25.452198553564788,750,300
2024-06-05T13:35:51.065658Z,68,46,65,2078,2024-06-05 13:35:49.792115,4,465.08340395375694,465.08340395375694,51,465.08340395375694,750,700
2024-06-05T13:35:51.484638Z,17,96,72,86,2024-06-05 13:35:49.792122,5,50.3024614429855,50.3024614429855,51,50.3024614429855,500,875
2024-06-05T13:35:51.904136Z,15,59,40,319,2024-06-05 13:35:49.792128,6,176.46279309541558,176.46279309541558,51,176.46279309541558,250,700
2024-06-05T13:36:30.035524Z,95,71,59,662,2024-06-05 13:36:30.030791,1,378.7685000548427,378.7685000548427,52,378.7685000548427,250,300
2024-06-05T13:36:30.455890Z,31,10,100,168,2024-06-05 13:36:30.030830,2,101.2505144030384,101.2505144030384,52,101.2505144030384,500,125
2024-06-05T13:36:30.876440Z,60,76,99,41,2024-06-05 13:36:30.030843,3,25.452198553564788,25.452198553564788,52,25.452198553564788,750,300
2024-06-05T13:36:31.296607Z,26,79,19,2078,2024-06-05 13:36:30.030855,4,465.08340395375694,465.08340395375694,52,465.08340395375694,750,700
2024-06-05T13:36:31.727156Z,60,13,10,86,2024-06-05 13:36:30.030867,5,50.3024614429855,50.3024614429855,52,50.3024614429855,500,875
2024-06-05T13:36:32.147430Z,10,93,75,354,2024-06-05 13:36:30.030879,6,201.92265657605307,201.92265657605307,52,201.92265657605307,250,700
2024-06-05T13:37:10.036336Z,20,72,60,710,2024-06-05 13:37:10.032116,1,404.2007732950662,404.2007732950662,53,404.2007732950662,250,300
2024-06-05T13:37:10.457862Z,98,49,50,168,2024-06-05 13:37:10.032146,2,101.2505144030384,101.2505144030384,53,101.2505144030384,500,125
2024-06-05T13:37:10.890965Z,10,90,82,41,2024-06-05 13:37:10.032154,3,25.452198553564788,25.452198553564788,53,25.452198553564788,750,300
2024-06-05T13:37:11.312341Z,99,57,56,2030,2024-06-05 13:37:10.032160,4,439.8917532618946,439.8917532618946,53,439.8917532618946,750,700
2024-06-05T13:37:11.734643Z,54,82,55,86,2024-06-05 13:37:10.032168,5,50.3024614429855,50.3024614429855,53,50.3024614429855,500,875
2024-06-05T13:37:12.163964Z,36,55,31,354,2024-06-05 13:37:10.032174,6,201.92265657605307,201.92265657605307,53,201.92265657605307,250,700
2024-06-05T13:37:50.190264Z,95,8,93,710,2024-06-05 13:37:50.184539,1,404.2007732950662,404.2007732950662,54,404.2007732950662,250,300
2024-06-05T13:37:50.620548Z,80,16,81,168,2024-06-05 13:37:50.184574,2,101.2505144030384,101.2505144030384,54,101.2505144030384,500,125
2024-06-05T13:37:51.048354Z,75,24,41,41,2024-06-05 13:37:50.184586,3,25.452198553564788,25.452198553564788,54,25.452198553564788,750,300
2024-06-05T13:37:51.469548Z,55,34,63,2030,2024-06-05 13:37:50.184596,4,439.8917532618946,439.8917532618946,54,439.8917532618946,750,700
2024-06-05T13:37:51.895249Z,89,81,46,86,2024-06-05 13:37:50.184606,5,50.3024614429855,50.3024614429855,54,50.3024614429855,500,875
2024-06-05T13:37:52.315360Z,62,35,34,354,2024-06-05 13:37:50.184616,6,201.92265657605307,201.92265657605307,54,201.92265657605307,250,700
2024-06-05T13:38:30.240191Z,7,64,28,710,2024-06-05 13:38:30.235502,1,404.2007732950662,404.2007732950662,55,404.2007732950662,250,300
2024-06-05T13:38:30.662873Z,68,79,5,168,2024-06-05 13:38:30.235542,2,101.2505144030384,101.2505144030384,55,101.2505144030384,500,125
2024-06-05T13:38:31.082271Z,43,65,7,41,2024-06-05 13:38:30.235556,3,25.452198553564788,25.452198553564788,55,25.452198553564788,750,300
2024-06-05T13:38:31.503334Z,77,39,58,2030,2024-06-05 13:38:30.235567,4,439.8917532618946,439.8917532618946,55,439.8917532618946,750,700
2024-06-05T13:38:31.928995Z,27,58,22,86,2024-06-05 13:38:30.235578,5,50.3024614429855,50.3024614429855,55,50.3024614429855,500,875
2024-06-05T13:38:32.348850Z,97,77,2,354,2024-06-05 13:38:30.235589,6,201.92265657605307,201.92265657605307,55,201.92265657605307,250,700
2024-06-05T13:39:10.111859Z,94,45,77,663,2024-06-05 13:39:10.106931,1,378.7530620146488,378.7530620146488,56,378.7530620146488,250,300
2024-06-05T13:39:10.531082Z,43,61,8,168,2024-06-05 13:39:10.106973,2,101.2505144030384,101.2505144030384,56,101.2505144030384,500,125
2024-06-05T13:39:10.959360Z,58,63,86,41,2024-06-05 13:39:10.106986,3,25.452198553564788,25.452198553564788,56,25.452198553564788,750,300
2024-06-05T13:39:11.380765Z,58,59,3,2030,2024-06-05 13:39:10.106996,4,439.8917532618946,439.8917532618946,56,439.8917532618946,750,700
2024-06-05T13:39:11.799730Z,24,85,23,86,2024-06-05 13:39:10.107008,5,50.3024614429855,50.3024614429855,56,50.3024614429855,500,875
2024-06-05T13:39:12.218391Z,82,46,5,397,2024-06-05 13:39:10.107020,6,227.25684990090107,227.25684990090107,56,227.25684990090107,250,700
2024-06-05T13:39:49.959682Z,98,54,30,663,2024-06-05 13:39:49.955001,1,378.7530620146488,378.7530620146488,57,378.7530620146488,250,300
2024-06-05T13:39:50.379714Z,85,55,21,168,2024-06-05 13:39:49.955042,2,101.2505144030384,101.2505144030384,57,101.2505144030384,500,125
2024-06-05T13:39:50.808667Z,89,98,52,41,2024-06-05 13:39:49.955056,3,25.452198553564788,25.452198553564788,57,25.452198553564788,750,300
2024-06-05T13:39:51.233751Z,75,74,79,2030,2024-06-05 13:39:49.955067,4,439.8917532618946,439.8917532618946,57,439.8917532618946,750,700
2024-06-05T13:39:51.653304Z,76,9,21,86,2024-06-05 13:39:49.955079,5,50.3024614429855,50.3024614429855,57,50.3024614429855,500,875
2024-06-05T13:39:52.072790Z,30,63,64,397,2024-06-05 13:39:49.955089,6,227.25684990090107,227.25684990090107,57,227.25684990090107,250,700
2024-06-05T13:40:29.944143Z,7,85,62,663,2024-06-05 13:40:29.939009,1,378.7530620146488,378.7530620146488,58,378.7530620146488,250,300
2024-06-05T13:40:30.370049Z,52,92,90,168,2024-06-05 13:40:29.939040,2,101.2505144030384,101.2505144030384,58,101.2505144030384,500,125
2024-06-05T13:40:30.795650Z,1,13,15,41,2024-06-05 13:40:29.939048,3,25.452198553564788,25.452198553564788,58,25.452198553564788,750,300
2024-06-05T13:40:31.221838Z,65,30,44,2030,2024-06-05 13:40:29.939054,4,439.8917532618946,439.8917532618946,58,439.8917532618946,750,700
2024-06-05T13:40:31.643289Z,11,35,1,86,2024-06-05 13:40:29.939061,5,50.3024614429855,50.3024614429855,58,50.3024614429855,500,875
2024-06-05T13:40:32.068161Z,90,6,80,397,2024-06-05 13:40:29.939068,6,227.25684990090107,227.25684990090107,58,227.25684990090107,250,700
2024-06-05T13:41:09.898972Z,25,5,17,710,2024-06-05 13:41:09.894321,1,403.9185651160181,403.9185651160181,59,403.9185651160181,250,300
2024-06-05T13:41:10.318515Z,95,50,60,168,2024-06-05 13:41:09.894363,2,101.2505144030384,101.2505144030384,59,101.2505144030384,500,125
2024-06-05T13:41:10.742731Z,61,71,94,41,2024-06-05 13:41:09.894376,3,25.452198553564788,25.452198553564788,59,25.452198553564788,750,300
2024-06-05T13:41:11.163828Z,43,28,18,2030,2024-06-05 13:41:09.894386,4,439.8917532618946,439.8917532618946,59,439.8917532618946,750,700
2024-06-05T13:41:11.582883Z,70,38,82,86,2024-06-05 13:41:09.894397,5,50.3024614429855,50.3024614429855,59,50.3024614429855,500,875
2024-06-05T13:41:12.002732Z,39,33,96,397,2024-06-05 13:41:09.894408,6,227.25684990090107,227.25684990090107,59,227.25684990090107,250,700
