time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-06-30T11:38:20.276953Z,23,84,1,246,2024-06-30 11:38:19.826276,2,151.05969279409845,151.05969279409845,31,151.05969279409845,500,125
2024-06-30T11:38:20.697146Z,54,32,5,1300,2024-06-30 11:38:19.826455,3,564.0563915567633,564.0563915567633,31,564.0563915567633,750,300
2024-06-30T11:38:21.144922Z,96,35,22,135,2024-06-30 11:38:19.826475,4,76.160082037672,76.160082037672,31,76.160082037672,750,700
2024-06-30T11:38:21.580261Z,50,73,54,126,2024-06-30 11:38:19.826486,5,75.62660305727746,75.62660305727746,31,75.62660305727746,500,875
2024-06-30T11:38:22.000015Z,14,5,84,740,2024-06-30 11:38:19.826497,6,404.64122908749783,404.64122908749783,31,404.64122908749783,250,700
2024-06-30T11:39:00.150186Z,28,1,67,315,2024-06-30 11:39:00.144725,1,177.0203334967595,177.0203334967595,32,177.0203334967595,250,300
2024-06-30T11:39:00.571414Z,78,44,86,246,2024-06-30 11:39:00.144773,2,151.05969279409845,151.05969279409845,32,151.05969279409845,500,125
2024-06-30T11:39:00.992640Z,8,98,58,1300,2024-06-30 11:39:00.145001,3,574.0563915567633,574.0563915567633,32,574.0563915567633,750,300
2024-06-30T11:39:01.413191Z,12,27,95,135,2024-06-30 11:39:00.145031,4,76.160082037672,76.160082037672,32,76.160082037672,750,700
2024-06-30T11:39:01.851933Z,85,29,28,82,2024-06-30 11:39:00.145045,5,50.57559392900687,50.57559392900687,32,50.57559392900687,500,875
2024-06-30T11:39:02.287314Z,35,88,82,783,2024-06-30 11:39:00.145057,6,430.0090234294635,430.0090234294635,32,430.0090234294635,250,700
2024-06-30T11:39:40.479427Z,33,69,17,315,2024-06-30 11:39:40.475122,1,177.0203334967595,177.0203334967595,33,177.0203334967595,250,300
2024-06-30T11:39:40.899568Z,48,95,1,246,2024-06-30 11:39:40.475152,2,151.05969279409845,151.05969279409845,33,151.05969279409845,500,125
2024-06-30T11:39:41.326270Z,82,7,12,1300,2024-06-30 11:39:40.475311,3,584.0563915567633,584.0563915567633,33,584.0563915567633,750,300
2024-06-30T11:39:41.752498Z,38,53,18,135,2024-06-30 11:39:40.475327,4,76.160082037672,76.160082037672,33,76.160082037672,750,700
2024-06-30T11:39:42.215717Z,43,40,21,82,2024-06-30 11:39:40.475341,5,50.57559392900687,50.57559392900687,33,50.57559392900687,500,875
2024-06-30T11:39:42.659195Z,65,62,10,783,2024-06-30 11:39:40.475355,6,430.0090234294635,430.0090234294635,33,430.0090234294635,250,700
2024-06-30T11:40:20.690545Z,10,97,80,315,2024-06-30 11:40:20.684297,1,177.0203334967595,177.0203334967595,34,177.0203334967595,250,300
2024-06-30T11:40:21.111050Z,33,93,16,246,2024-06-30 11:40:20.684337,2,151.05969279409845,151.05969279409845,34,151.05969279409845,500,125
2024-06-30T11:40:21.540818Z,24,3,80,1300,2024-06-30 11:40:20.684827,3,594.0563915567633,594.0563915567633,34,594.0563915567633,750,300
2024-06-30T11:40:21.966422Z,99,68,35,135,2024-06-30 11:40:20.684857,4,76.160082037672,76.160082037672,34,76.160082037672,750,700
2024-06-30T11:40:22.387286Z,52,100,60,82,2024-06-30 11:40:20.684869,5,50.57559392900687,50.57559392900687,34,50.57559392900687,500,875
2024-06-30T11:40:22.809963Z,21,18,80,783,2024-06-30 11:40:20.684881,6,430.0090234294635,430.0090234294635,34,430.0090234294635,250,700
2024-06-30T11:40:24.171189Z,79,43,6,315,2024-06-30 11:40:24.165882,1,177.0203334967595,177.0203334967595,35,177.0203334967595,250,300
2024-06-30T11:40:24.593753Z,82,10,63,246,2024-06-30 11:40:24.165899,2,151.05969279409845,151.05969279409845,35,151.05969279409845,500,125
2024-06-30T11:40:25.042064Z,34,65,71,1300,2024-06-30 11:40:24.166089,3,604.0563915567633,604.0563915567633,35,604.0563915567633,750,300
2024-06-30T11:40:25.464521Z,86,90,28,135,2024-06-30 11:40:24.166110,4,76.160082037672,76.160082037672,35,76.160082037672,750,700
2024-06-30T11:40:25.892692Z,42,68,87,82,2024-06-30 11:40:24.166121,5,50.57559392900687,50.57559392900687,35,50.57559392900687,500,875
2024-06-30T11:40:26.312436Z,31,71,29,783,2024-06-30 11:40:24.166134,6,430.0090234294635,430.0090234294635,35,430.0090234294635,250,700
2024-06-30T11:40:27.654000Z,31,43,7,315,2024-06-30 11:40:27.647010,1,177.0203334967595,177.0203334967595,36,177.0203334967595,250,300
2024-06-30T11:40:28.077515Z,89,48,32,246,2024-06-30 11:40:27.647041,2,151.05969279409845,151.05969279409845,36,151.05969279409845,500,125
2024-06-30T11:40:28.505901Z,93,80,21,1300,2024-06-30 11:40:27.647188,3,614.0563915567633,614.0563915567633,36,614.0563915567633,750,300
2024-06-30T11:40:28.924354Z,57,36,63,135,2024-06-30 11:40:27.647205,4,76.160082037672,76.160082037672,36,76.160082037672,750,700
2024-06-30T11:40:29.352809Z,100,1,12,82,2024-06-30 11:40:27.647213,5,50.57559392900687,50.57559392900687,36,50.57559392900687,500,875
2024-06-30T11:40:29.771929Z,38,34,39,783,2024-06-30 11:40:27.647221,6,430.0090234294635,430.0090234294635,36,430.0090234294635,250,700
2024-06-30T11:41:07.931556Z,44,72,61,358,2024-06-30 11:41:07.923588,1,202.14114865405446,202.14114865405446,37,202.14114865405446,250,300
2024-06-30T11:41:08.363907Z,37,66,14,167,2024-06-30 11:41:07.923629,2,100.6003864143579,100.6003864143579,37,100.6003864143579,500,125
2024-06-30T11:41:08.795645Z,34,85,4,1300,2024-06-30 11:41:07.923807,3,564.0563915567633,564.0563915567633,37,564.0563915567633,750,300
2024-06-30T11:41:09.219876Z,93,65,75,179,2024-06-30 11:41:07.923821,4,101.49779696930217,101.49779696930217,37,101.49779696930217,750,700
2024-06-30T11:41:09.656861Z,28,43,33,42,2024-06-30 11:41:07.923832,5,25.30368086806614,25.30368086806614,37,25.30368086806614,500,875
2024-06-30T11:41:10.081360Z,82,7,20,783,2024-06-30 11:41:07.923842,6,430.0090234294635,430.0090234294635,37,430.0090234294635,250,700
2024-06-30T11:41:48.500241Z,5,70,12,358,2024-06-30 11:41:48.495268,1,202.14114865405446,202.14114865405446,38,202.14114865405446,250,300
2024-06-30T11:41:48.929228Z,96,21,24,167,2024-06-30 11:41:48.495311,2,100.6003864143579,100.6003864143579,38,100.6003864143579,500,125
2024-06-30T11:41:49.362087Z,2,30,14,1300,2024-06-30 11:41:48.495518,3,574.0563915567633,574.0563915567633,38,574.0563915567633,750,300
2024-06-30T11:41:49.784732Z,53,92,90,179,2024-06-30 11:41:48.495542,4,101.49779696930217,101.49779696930217,38,101.49779696930217,750,700
2024-06-30T11:41:50.214955Z,97,98,16,42,2024-06-30 11:41:48.495555,5,25.30368086806614,25.30368086806614,38,25.30368086806614,500,875
2024-06-30T11:41:50.641586Z,63,1,81,783,2024-06-30 11:41:48.495566,6,430.0090234294635,430.0090234294635,38,430.0090234294635,250,700
2024-06-30T11:42:29.049671Z,71,19,66,358,2024-06-30 11:42:29.043476,1,202.14114865405446,202.14114865405446,39,202.14114865405446,250,300
2024-06-30T11:42:29.476960Z,56,5,96,167,2024-06-30 11:42:29.043519,2,100.6003864143579,100.6003864143579,39,100.6003864143579,500,125
2024-06-30T11:42:29.906959Z,16,1,91,1255,2024-06-30 11:42:29.043714,3,558.7969223575049,558.7969223575049,39,558.7969223575049,750,300
2024-06-30T11:42:30.331542Z,92,7,25,179,2024-06-30 11:42:29.043732,4,101.49779696930217,101.49779696930217,39,101.49779696930217,750,700
2024-06-30T11:42:30.760746Z,42,92,26,42,2024-06-30 11:42:29.043744,5,25.30368086806614,25.30368086806614,39,25.30368086806614,500,875
2024-06-30T11:42:31.180552Z,24,99,51,830,2024-06-30 11:42:29.043755,6,455.5108561096117,455.5108561096117,39,455.5108561096117,250,700
2024-06-30T11:43:09.502729Z,94,28,54,358,2024-06-30 11:43:09.493178,1,202.14114865405446,202.14114865405446,40,202.14114865405446,250,300
2024-06-30T11:43:09.932579Z,25,45,71,126,2024-06-30 11:43:09.493220,2,75.5066431604888,75.5066431604888,40,75.5066431604888,500,125
2024-06-30T11:43:10.375363Z,1,83,34,1300,2024-06-30 11:43:09.493538,3,592.7937876565649,592.7937876565649,40,592.7937876565649,750,300
2024-06-30T11:43:10.805503Z,39,17,43,179,2024-06-30 11:43:09.493560,4,101.49779696930217,101.49779696930217,40,101.49779696930217,750,700
2024-06-30T11:43:11.233325Z,27,68,62,42,2024-06-30 11:43:09.493571,5,25.30368086806614,25.30368086806614,40,25.30368086806614,500,875
2024-06-30T11:43:11.673008Z,26,53,81,830,2024-06-30 11:43:09.493581,6,455.5108561096117,455.5108561096117,40,455.5108561096117,250,700
2024-06-30T11:43:50.262314Z,79,29,64,405,2024-06-30 11:43:50.258014,1,227.2299973637124,227.2299973637124,41,227.2299973637124,250,300
2024-06-30T11:43:50.684221Z,13,64,28,85,2024-06-30 11:43:50.258046,2,50.186075782884075,50.186075782884075,41,50.186075782884075,500,125
2024-06-30T11:43:51.111951Z,26,9,90,1300,2024-06-30 11:43:50.258193,3,602.7937876565649,602.7937876565649,41,602.7937876565649,750,300
2024-06-30T11:43:51.545423Z,98,58,7,222,2024-06-30 11:43:50.258203,4,126.83303958569319,126.83303958569319,41,126.83303958569319,750,700
2024-06-30T11:43:51.972866Z,8,10,37,0,2024-06-30 11:43:50.258211,5,3.552713678800501e-15,3.552713678800501e-15,41,3.552713678800501e-15,500,875
2024-06-30T11:43:52.395691Z,26,2,78,830,2024-06-30 11:43:50.258218,6,455.5108561096117,455.5108561096117,41,455.5108561096117,250,700
2024-06-30T11:44:31.169212Z,58,67,2,405,2024-06-30 11:44:31.159396,1,227.2299973637124,227.2299973637124,42,227.2299973637124,250,300
2024-06-30T11:44:31.609832Z,71,83,53,85,2024-06-30 11:44:31.159433,2,50.186075782884075,50.186075782884075,42,50.186075782884075,500,125
2024-06-30T11:44:32.048275Z,43,73,7,1300,2024-06-30 11:44:31.159591,3,612.7937876565649,612.7937876565649,42,612.7937876565649,750,300
2024-06-30T11:44:32.479271Z,40,93,75,222,2024-06-30 11:44:31.159608,4,126.83303958569319,126.83303958569319,42,126.83303958569319,750,700
2024-06-30T11:44:32.907265Z,67,70,70,0,2024-06-30 11:44:31.159619,5,3.552713678800501e-15,3.552713678800501e-15,42,3.552713678800501e-15,500,875
2024-06-30T11:44:33.339562Z,50,4,90,830,2024-06-30 11:44:31.159628,6,455.5108561096117,455.5108561096117,42,455.5108561096117,250,700
2024-06-30T11:45:11.976003Z,81,27,68,405,2024-06-30 11:45:11.968965,1,227.2299973637124,227.2299973637124,43,227.2299973637124,250,300
2024-06-30T11:45:12.403509Z,93,8,98,85,2024-06-30 11:45:11.969016,2,50.186075782884075,50.186075782884075,43,50.186075782884075,500,125
2024-06-30T11:45:12.836813Z,77,10,20,1300,2024-06-30 11:45:11.969246,3,562.7937876565649,562.7937876565649,43,562.7937876565649,750,300
2024-06-30T11:45:13.273903Z,15,44,98,222,2024-06-30 11:45:11.969273,4,126.83303958569319,126.83303958569319,43,126.83303958569319,750,700
2024-06-30T11:45:13.713828Z,7,87,72,0,2024-06-30 11:45:11.969287,5,3.552713678800501e-15,3.552713678800501e-15,43,3.552713678800501e-15,500,875
2024-06-30T11:45:14.152936Z,25,30,1,830,2024-06-30 11:45:11.969301,6,455.5108561096117,455.5108561096117,43,455.5108561096117,250,700
2024-06-30T11:45:52.475208Z,46,97,84,405,2024-06-30 11:45:52.470756,1,227.2299973637124,227.2299973637124,44,227.2299973637124,250,300
2024-06-30T11:45:52.907140Z,56,44,42,85,2024-06-30 11:45:52.470788,2,50.186075782884075,50.186075782884075,44,50.186075782884075,500,125
2024-06-30T11:45:53.352711Z,6,91,44,1300,2024-06-30 11:45:52.470947,3,572.7937876565649,572.7937876565649,44,572.7937876565649,750,300
2024-06-30T11:45:53.778861Z,75,35,80,222,2024-06-30 11:45:52.470962,4,126.83303958569319,126.83303958569319,44,126.83303958569319,750,700
2024-06-30T11:45:54.218640Z,77,58,4,0,2024-06-30 11:45:52.470972,5,3.552713678800501e-15,3.552713678800501e-15,44,3.552713678800501e-15,500,875
2024-06-30T11:45:54.642058Z,30,14,79,830,2024-06-30 11:45:52.470985,6,455.5108561096117,455.5108561096117,44,455.5108561096117,250,700
2024-06-30T11:46:33.068661Z,94,57,66,405,2024-06-30 11:46:33.063229,1,227.2299973637124,227.2299973637124,45,227.2299973637124,250,300
2024-06-30T11:46:33.492191Z,9,92,14,85,2024-06-30 11:46:33.063273,2,50.186075782884075,50.186075782884075,45,50.186075782884075,500,125
2024-06-30T11:46:33.912666Z,96,54,97,1300,2024-06-30 11:46:33.063486,3,582.7937876565649,582.7937876565649,45,582.7937876565649,750,300
2024-06-30T11:46:34.335827Z,67,1,28,222,2024-06-30 11:46:33.063510,4,126.83303958569319,126.83303958569319,45,126.83303958569319,750,700
2024-06-30T11:46:34.756822Z,14,32,88,0,2024-06-30 11:46:33.063523,5,3.552713678800501e-15,3.552713678800501e-15,45,3.552713678800501e-15,500,875
2024-06-30T11:46:35.178901Z,51,43,1,830,2024-06-30 11:46:33.063535,6,455.5108561096117,455.5108561096117,45,455.5108561096117,250,700
2024-06-30T11:47:13.277021Z,11,59,18,405,2024-06-30 11:47:13.269203,1,227.2299973637124,227.2299973637124,46,227.2299973637124,250,300
2024-06-30T11:47:13.709491Z,63,22,84,85,2024-06-30 11:47:13.269249,2,50.186075782884075,50.186075782884075,46,50.186075782884075,500,125
2024-06-30T11:47:14.169821Z,45,33,27,1300,2024-06-30 11:47:13.269439,3,592.7937876565649,592.7937876565649,46,592.7937876565649,750,300
2024-06-30T11:47:14.596624Z,85,37,19,222,2024-06-30 11:47:13.269456,4,126.83303958569319,126.83303958569319,46,126.83303958569319,750,700
2024-06-30T11:47:15.022707Z,35,57,18,0,2024-06-30 11:47:13.269467,5,3.552713678800501e-15,3.552713678800501e-15,46,3.552713678800501e-15,500,875
2024-06-30T11:47:15.452798Z,23,84,39,830,2024-06-30 11:47:13.269479,6,455.5108561096117,455.5108561096117,46,455.5108561096117,250,700
2024-06-30T11:47:53.846936Z,39,22,2,405,2024-06-30 11:47:53.842048,1,227.2299973637124,227.2299973637124,47,227.2299973637124,250,300
2024-06-30T11:47:54.267555Z,72,83,99,85,2024-06-30 11:47:53.842090,2,50.186075782884075,50.186075782884075,47,50.186075782884075,500,125
2024-06-30T11:47:54.697005Z,67,83,65,1300,2024-06-30 11:47:53.842290,3,602.7937876565649,602.7937876565649,47,602.7937876565649,750,300
2024-06-30T11:47:55.127831Z,31,4,85,222,2024-06-30 11:47:53.842307,4,126.83303958569319,126.83303958569319,47,126.83303958569319,750,700
2024-06-30T11:47:55.563806Z,7,79,49,41,2024-06-30 11:47:53.842319,5,25.547257348665497,25.547257348665497,47,25.547257348665497,500,875
2024-06-30T11:47:56.018610Z,73,62,16,787,2024-06-30 11:47:53.842331,6,430.3846834266648,430.3846834266648,47,430.3846834266648,250,700
2024-06-30T11:48:34.388605Z,48,87,77,405,2024-06-30 11:48:34.383623,1,227.2299973637124,227.2299973637124,48,227.2299973637124,250,300
2024-06-30T11:48:34.809531Z,96,35,65,39,2024-06-30 11:48:34.383657,2,25.069522950670944,25.069522950670944,48,25.069522950670944,500,125
2024-06-30T11:48:35.249492Z,76,67,79,1300,2024-06-30 11:48:34.383808,3,612.7937876565649,612.7937876565649,48,612.7937876565649,750,300
2024-06-30T11:48:35.675206Z,8,10,58,222,2024-06-30 11:48:34.383820,4,126.83303958569319,126.83303958569319,48,126.83303958569319,750,700
2024-06-30T11:48:36.148712Z,75,24,20,41,2024-06-30 11:48:34.383827,5,25.547257348665497,25.547257348665497,48,25.547257348665497,500,875
2024-06-30T11:48:36.575457Z,97,25,36,787,2024-06-30 11:48:34.383835,6,430.3846834266648,430.3846834266648,48,430.3846834266648,250,700
2024-06-30T11:49:15.143384Z,21,54,78,405,2024-06-30 11:49:15.135815,1,227.2299973637124,227.2299973637124,49,227.2299973637124,250,300
2024-06-30T11:49:15.567624Z,79,1,18,39,2024-06-30 11:49:15.135847,2,25.069522950670944,25.069522950670944,49,25.069522950670944,500,125
2024-06-30T11:49:15.996224Z,69,28,81,1300,2024-06-30 11:49:15.135990,3,562.7937876565649,562.7937876565649,49,562.7937876565649,750,300
2024-06-30T11:49:16.432383Z,92,9,73,222,2024-06-30 11:49:15.136003,4,126.83303958569319,126.83303958569319,49,126.83303958569319,750,700
2024-06-30T11:49:16.854516Z,2,44,53,41,2024-06-30 11:49:15.136014,5,25.547257348665497,25.547257348665497,49,25.547257348665497,500,875
2024-06-30T11:49:17.295664Z,14,52,17,787,2024-06-30 11:49:15.136024,6,430.3846834266648,430.3846834266648,49,430.3846834266648,250,700
2024-06-30T11:49:55.399290Z,71,2,31,405,2024-06-30 11:49:55.394320,1,227.2299973637124,227.2299973637124,50,227.2299973637124,250,300
2024-06-30T11:49:55.820989Z,8,78,3,39,2024-06-30 11:49:55.394363,2,25.069522950670944,25.069522950670944,50,25.069522950670944,500,125
2024-06-30T11:49:56.241865Z,27,25,6,1300,2024-06-30 11:49:55.394553,3,572.7937876565649,572.7937876565649,50,572.7937876565649,750,300
2024-06-30T11:49:56.661073Z,37,81,17,222,2024-06-30 11:49:55.394569,4,126.83303958569319,126.83303958569319,50,126.83303958569319,750,700
2024-06-30T11:49:57.089619Z,41,15,81,41,2024-06-30 11:49:55.394581,5,25.547257348665497,25.547257348665497,50,25.547257348665497,500,875
2024-06-30T11:49:57.508253Z,30,58,77,787,2024-06-30 11:49:55.394592,6,430.3846834266648,430.3846834266648,50,430.3846834266648,250,700
2024-06-30T11:50:35.713463Z,14,3,14,405,2024-06-30 11:50:35.701084,1,227.2299973637124,227.2299973637124,51,227.2299973637124,250,300
2024-06-30T11:50:36.161860Z,99,37,28,39,2024-06-30 11:50:35.701118,2,25.069522950670944,25.069522950670944,51,25.069522950670944,500,125
2024-06-30T11:50:36.590963Z,71,73,84,1300,2024-06-30 11:50:35.701518,3,582.7937876565649,582.7937876565649,51,582.7937876565649,750,300
2024-06-30T11:50:37.024251Z,62,1,29,222,2024-06-30 11:50:35.701551,4,126.83303958569319,126.83303958569319,51,126.83303958569319,750,700
2024-06-30T11:50:37.449554Z,79,23,2,41,2024-06-30 11:50:35.701562,5,25.547257348665497,25.547257348665497,51,25.547257348665497,500,875
2024-06-30T11:50:37.874921Z,25,8,62,787,2024-06-30 11:50:35.701574,6,430.3846834266648,430.3846834266648,51,430.3846834266648,250,700
2024-06-30T11:51:16.022820Z,74,60,71,405,2024-06-30 11:51:16.016924,1,227.2299973637124,227.2299973637124,52,227.2299973637124,250,300
2024-06-30T11:51:16.447088Z,92,73,15,39,2024-06-30 11:51:16.016971,2,25.069522950670944,25.069522950670944,52,25.069522950670944,500,125
2024-06-30T11:51:16.867110Z,95,34,74,1300,2024-06-30 11:51:16.017197,3,592.7937876565649,592.7937876565649,52,592.7937876565649,750,300
2024-06-30T11:51:17.312997Z,5,83,94,222,2024-06-30 11:51:16.017224,4,126.83303958569319,126.83303958569319,52,126.83303958569319,750,700
2024-06-30T11:51:17.736178Z,17,86,98,41,2024-06-30 11:51:16.017238,5,25.547257348665497,25.547257348665497,52,25.547257348665497,500,875
2024-06-30T11:51:18.156732Z,6,79,10,787,2024-06-30 11:51:16.017251,6,430.3846834266648,430.3846834266648,52,430.3846834266648,250,700
2024-06-30T11:51:56.318107Z,51,37,86,405,2024-06-30 11:51:56.313015,1,227.2299973637124,227.2299973637124,53,227.2299973637124,250,300
2024-06-30T11:51:56.741894Z,51,61,94,39,2024-06-30 11:51:56.313053,2,25.069522950670944,25.069522950670944,53,25.069522950670944,500,125
2024-06-30T11:51:57.162451Z,76,67,4,1300,2024-06-30 11:51:56.313215,3,602.7937876565649,602.7937876565649,53,602.7937876565649,750,300
2024-06-30T11:51:57.587140Z,21,27,90,222,2024-06-30 11:51:56.313231,4,126.83303958569319,126.83303958569319,53,126.83303958569319,750,700
2024-06-30T11:51:58.006230Z,1,72,60,41,2024-06-30 11:51:56.313239,5,25.547257348665497,25.547257348665497,53,25.547257348665497,500,875
2024-06-30T11:51:58.425718Z,60,4,16,787,2024-06-30 11:51:56.313246,6,430.3846834266648,430.3846834266648,53,430.3846834266648,250,700
2024-06-30T11:52:36.578025Z,14,32,89,405,2024-06-30 11:52:36.572451,1,227.2299973637124,227.2299973637124,54,227.2299973637124,250,300
2024-06-30T11:52:37.020185Z,72,44,10,39,2024-06-30 11:52:36.572492,2,25.069522950670944,25.069522950670944,54,25.069522950670944,500,125
2024-06-30T11:52:37.452140Z,72,90,65,1255,2024-06-30 11:52:36.572680,3,587.7344256706406,587.7344256706406,54,587.7344256706406,750,300
2024-06-30T11:52:37.876748Z,18,36,27,222,2024-06-30 11:52:36.572696,4,126.83303958569319,126.83303958569319,54,126.83303958569319,750,700
2024-06-30T11:52:38.304234Z,61,67,55,41,2024-06-30 11:52:36.572708,5,25.547257348665497,25.547257348665497,54,25.547257348665497,500,875
2024-06-30T11:52:38.733053Z,69,72,20,836,2024-06-30 11:52:36.572719,6,455.90355226172255,455.90355226172255,54,455.90355226172255,250,700
2024-06-30T11:53:16.668560Z,96,8,66,405,2024-06-30 11:53:16.664153,1,227.2299973637124,227.2299973637124,55,227.2299973637124,250,300
2024-06-30T11:53:17.098309Z,27,40,87,39,2024-06-30 11:53:16.664184,2,25.069522950670944,25.069522950670944,55,25.069522950670944,500,125
2024-06-30T11:53:17.521292Z,76,17,98,1255,2024-06-30 11:53:16.664347,3,537.7344256706406,537.7344256706406,55,537.7344256706406,750,300
2024-06-30T11:53:17.952500Z,29,18,3,222,2024-06-30 11:53:16.664363,4,126.83303958569319,126.83303958569319,55,126.83303958569319,750,700
2024-06-30T11:53:18.384111Z,20,87,61,41,2024-06-30 11:53:16.664371,5,25.547257348665497,25.547257348665497,55,25.547257348665497,500,875
2024-06-30T11:53:18.803531Z,69,1,50,836,2024-06-30 11:53:16.664378,6,455.90355226172255,455.90355226172255,55,455.90355226172255,250,700
2024-06-30T11:53:56.671250Z,44,64,64,405,2024-06-30 11:53:56.666242,1,227.2299973637124,227.2299973637124,56,227.2299973637124,250,300
2024-06-30T11:53:57.092394Z,61,55,4,39,2024-06-30 11:53:56.666277,2,25.069522950670944,25.069522950670944,56,25.069522950670944,500,125
2024-06-30T11:53:57.519195Z,56,81,55,1255,2024-06-30 11:53:56.666435,3,547.7344256706406,547.7344256706406,56,547.7344256706406,750,300
2024-06-30T11:53:57.942835Z,33,1,20,222,2024-06-30 11:53:56.666452,4,126.83303958569319,126.83303958569319,56,126.83303958569319,750,700
2024-06-30T11:53:58.370334Z,26,8,33,41,2024-06-30 11:53:56.666468,5,25.547257348665497,25.547257348665497,56,25.547257348665497,500,875
2024-06-30T11:53:58.791398Z,31,49,96,836,2024-06-30 11:53:56.666482,6,455.90355226172255,455.90355226172255,56,455.90355226172255,250,700
2024-06-30T11:54:36.891687Z,80,50,84,405,2024-06-30 11:54:36.884812,1,227.2299973637124,227.2299973637124,57,227.2299973637124,250,300
2024-06-30T11:54:37.319242Z,67,44,84,39,2024-06-30 11:54:36.884883,2,25.069522950670944,25.069522950670944,57,25.069522950670944,500,125
2024-06-30T11:54:37.746181Z,1,11,2,1255,2024-06-30 11:54:36.886307,3,557.7344256706406,557.7344256706406,57,557.7344256706406,750,300
2024-06-30T11:54:38.171490Z,72,15,40,222,2024-06-30 11:54:36.886353,4,126.83303958569319,126.83303958569319,57,126.83303958569319,750,700
2024-06-30T11:54:38.593648Z,57,63,37,41,2024-06-30 11:54:36.886368,5,25.547257348665497,25.547257348665497,57,25.547257348665497,500,875
2024-06-30T11:54:39.012954Z,58,26,64,836,2024-06-30 11:54:36.886380,6,455.90355226172255,455.90355226172255,57,455.90355226172255,250,700
2024-06-30T11:55:17.081100Z,89,82,35,405,2024-06-30 11:55:17.075557,1,227.2299973637124,227.2299973637124,58,227.2299973637124,250,300
2024-06-30T11:55:17.502681Z,92,35,23,39,2024-06-30 11:55:17.075605,2,25.069522950670944,25.069522950670944,58,25.069522950670944,500,125
2024-06-30T11:55:17.925242Z,53,41,15,1255,2024-06-30 11:55:17.075829,3,567.7344256706406,567.7344256706406,58,567.7344256706406,750,300
2024-06-30T11:55:18.354181Z,60,50,60,222,2024-06-30 11:55:17.075854,4,126.83303958569319,126.83303958569319,58,126.83303958569319,750,700
2024-06-30T11:55:18.780481Z,12,56,60,41,2024-06-30 11:55:17.075868,5,25.547257348665497,25.547257348665497,58,25.547257348665497,500,875
2024-06-30T11:55:19.205131Z,80,9,33,836,2024-06-30 11:55:17.075881,6,455.90355226172255,455.90355226172255,58,455.90355226172255,250,700
2024-06-30T11:55:57.497687Z,65,18,80,405,2024-06-30 11:55:57.492912,1,227.2299973637124,227.2299973637124,59,227.2299973637124,250,300
2024-06-30T11:55:57.919513Z,22,19,29,39,2024-06-30 11:55:57.492945,2,25.069522950670944,25.069522950670944,59,25.069522950670944,500,125
2024-06-30T11:55:58.349354Z,77,40,5,1255,2024-06-30 11:55:57.493109,3,577.7344256706406,577.7344256706406,59,577.7344256706406,750,300
2024-06-30T11:55:58.786125Z,31,93,47,222,2024-06-30 11:55:57.493125,4,126.83303958569319,126.83303958569319,59,126.83303958569319,750,700
2024-06-30T11:55:59.212749Z,22,20,3,41,2024-06-30 11:55:57.493136,5,25.547257348665497,25.547257348665497,59,25.547257348665497,500,875
2024-06-30T11:55:59.665356Z,64,99,85,836,2024-06-30 11:55:57.493146,6,455.90355226172255,455.90355226172255,59,455.90355226172255,250,700
2024-06-30T11:56:37.717932Z,81,34,17,405,2024-06-30 11:56:37.711685,1,227.2299973637124,227.2299973637124,60,227.2299973637124,250,300
2024-06-30T11:56:38.148130Z,41,99,46,39,2024-06-30 11:56:37.711717,2,25.069522950670944,25.069522950670944,60,25.069522950670944,500,125
2024-06-30T11:56:38.580225Z,16,70,40,1255,2024-06-30 11:56:37.711866,3,587.7344256706406,587.7344256706406,60,587.7344256706406,750,300
2024-06-30T11:56:39.007875Z,77,10,77,222,2024-06-30 11:56:37.711878,4,126.83303958569319,126.83303958569319,60,126.83303958569319,750,700
2024-06-30T11:56:39.432379Z,74,1,22,41,2024-06-30 11:56:37.711889,5,25.547257348665497,25.547257348665497,60,25.547257348665497,500,875
2024-06-30T11:56:39.875201Z,36,49,82,836,2024-06-30 11:56:37.711901,6,455.90355226172255,455.90355226172255,60,455.90355226172255,250,700
2024-06-30T11:57:17.993274Z,58,1,50,405,2024-06-30 11:57:17.982791,1,227.2299973637124,227.2299973637124,61,227.2299973637124,250,300
2024-06-30T11:57:18.420381Z,22,48,1,39,2024-06-30 11:57:17.982890,2,25.069522950670944,25.069522950670944,61,25.069522950670944,500,125
2024-06-30T11:57:18.839155Z,13,17,32,1255,2024-06-30 11:57:17.983218,3,537.7344256706406,537.7344256706406,61,537.7344256706406,750,300
2024-06-30T11:57:19.258731Z,98,26,95,222,2024-06-30 11:57:17.983246,4,126.83303958569319,126.83303958569319,61,126.83303958569319,750,700
2024-06-30T11:57:19.677793Z,43,4,86,41,2024-06-30 11:57:17.983257,5,25.547257348665497,25.547257348665497,61,25.547257348665497,500,875
2024-06-30T11:57:20.098294Z,83,80,1,836,2024-06-30 11:57:17.983267,6,455.90355226172255,455.90355226172255,61,455.90355226172255,250,700
2024-06-30T11:57:58.098227Z,5,3,41,405,2024-06-30 11:57:58.093006,1,227.2299973637124,227.2299973637124,62,227.2299973637124,250,300
2024-06-30T11:57:58.517582Z,22,47,94,39,2024-06-30 11:57:58.093050,2,25.069522950670944,25.069522950670944,62,25.069522950670944,500,125
