time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-06-22T16:33:29.215364Z,81,31,74,328,2024-06-22 16:33:27.089111,6,176.8257407642553,176.8257407642553,30,176.8257407642553,250,700
2024-06-22T16:34:07.283273Z,74,26,83,706,2024-06-22 16:34:07.277520,1,405.1619123547849,405.1619123547849,31,405.1619123547849,250,300
2024-06-22T16:34:07.705097Z,83,29,87,129,2024-06-22 16:34:07.277565,2,75.76491813902379,75.76491813902379,31,75.76491813902379,500,125
2024-06-22T16:34:08.132301Z,27,89,74,481,2024-06-22 16:34:07.277581,3,277.56933582484015,277.56933582484015,31,277.56933582484015,750,300
2024-06-22T16:34:08.564410Z,97,79,3,1170,2024-06-22 16:34:07.277798,4,528.3855475157834,528.3855475157834,31,528.3855475157834,750,700
2024-06-22T16:34:08.986681Z,92,13,47,0,2024-06-22 16:34:07.277846,5,-3.552713678800501e-15,-3.552713678800501e-15,31,-3.552713678800501e-15,500,875
2024-06-22T16:34:09.407024Z,54,70,34,328,2024-06-22 16:34:07.277861,6,176.8257407642553,176.8257407642553,31,176.8257407642553,250,700
2024-06-22T16:34:47.387638Z,72,6,10,661,2024-06-22 16:34:47.383016,1,380.04672545395414,380.04672545395414,32,380.04672545395414,250,300
2024-06-22T16:34:47.810304Z,54,56,1,129,2024-06-22 16:34:47.383061,2,75.76491813902379,75.76491813902379,32,75.76491813902379,500,125
2024-06-22T16:34:48.239972Z,15,14,17,481,2024-06-22 16:34:47.383071,3,277.56933582484015,277.56933582484015,32,277.56933582484015,750,300
2024-06-22T16:34:48.664770Z,59,94,79,2120,2024-06-22 16:34:47.383257,4,556.6236211091684,556.6236211091684,32,556.6236211091684,750,700
2024-06-22T16:34:49.091892Z,55,100,34,0,2024-06-22 16:34:47.383272,5,-3.552713678800501e-15,-3.552713678800501e-15,32,-3.552713678800501e-15,500,875
2024-06-22T16:34:49.514507Z,44,100,52,328,2024-06-22 16:34:47.383285,6,176.8257407642553,176.8257407642553,32,176.8257407642553,250,700
2024-06-22T16:35:27.644794Z,61,40,20,661,2024-06-22 16:35:27.638392,1,380.04672545395414,380.04672545395414,33,380.04672545395414,250,300
2024-06-22T16:35:28.065069Z,47,17,36,129,2024-06-22 16:35:27.638437,2,75.76491813902379,75.76491813902379,33,75.76491813902379,500,125
2024-06-22T16:35:28.500738Z,41,51,87,481,2024-06-22 16:35:27.638452,3,277.56933582484015,277.56933582484015,33,277.56933582484015,750,300
2024-06-22T16:35:28.932758Z,53,95,30,2120,2024-06-22 16:35:27.638666,4,566.6236211091684,566.6236211091684,33,566.6236211091684,750,700
2024-06-22T16:35:29.357943Z,52,60,87,0,2024-06-22 16:35:27.638692,5,-3.552713678800501e-15,-3.552713678800501e-15,33,-3.552713678800501e-15,500,875
2024-06-22T16:35:29.779696Z,40,4,29,328,2024-06-22 16:35:27.638707,6,176.8257407642553,176.8257407642553,33,176.8257407642553,250,700
2024-06-22T16:35:31.041131Z,11,93,59,661,2024-06-22 16:35:31.034716,1,380.04672545395414,380.04672545395414,34,380.04672545395414,250,300
2024-06-22T16:35:31.468443Z,76,82,46,129,2024-06-22 16:35:31.034738,2,75.76491813902379,75.76491813902379,34,75.76491813902379,500,125
2024-06-22T16:35:31.896903Z,94,28,24,481,2024-06-22 16:35:31.034748,3,277.56933582484015,277.56933582484015,34,277.56933582484015,750,300
2024-06-22T16:35:32.317899Z,76,76,13,2120,2024-06-22 16:35:31.034908,4,576.6236211091684,576.6236211091684,34,576.6236211091684,750,700
2024-06-22T16:35:32.738693Z,75,33,93,0,2024-06-22 16:35:31.034925,5,-3.552713678800501e-15,-3.552713678800501e-15,34,-3.552713678800501e-15,500,875
2024-06-22T16:35:33.159933Z,40,22,87,328,2024-06-22 16:35:31.034937,6,176.8257407642553,176.8257407642553,34,176.8257407642553,250,700
2024-06-22T16:35:34.345353Z,26,56,25,661,2024-06-22 16:35:34.340714,1,380.04672545395414,380.04672545395414,35,380.04672545395414,250,300
2024-06-22T16:35:34.767768Z,78,23,52,129,2024-06-22 16:35:34.340729,2,75.76491813902379,75.76491813902379,35,75.76491813902379,500,125
2024-06-22T16:35:35.192521Z,11,21,64,481,2024-06-22 16:35:34.340739,3,277.56933582484015,277.56933582484015,35,277.56933582484015,750,300
2024-06-22T16:35:35.616620Z,68,54,78,2120,2024-06-22 16:35:34.340911,4,586.6236211091684,586.6236211091684,35,586.6236211091684,750,700
2024-06-22T16:35:36.040522Z,16,57,2,0,2024-06-22 16:35:34.340928,5,-3.552713678800501e-15,-3.552713678800501e-15,35,-3.552713678800501e-15,500,875
2024-06-22T16:35:36.469621Z,21,42,10,328,2024-06-22 16:35:34.340940,6,176.8257407642553,176.8257407642553,35,176.8257407642553,250,700
2024-06-22T16:35:37.708172Z,34,55,95,661,2024-06-22 16:35:37.703282,1,380.04672545395414,380.04672545395414,36,380.04672545395414,250,300
2024-06-22T16:35:38.128362Z,46,64,21,129,2024-06-22 16:35:37.703296,2,75.76491813902379,75.76491813902379,36,75.76491813902379,500,125
2024-06-22T16:35:38.551503Z,87,42,51,481,2024-06-22 16:35:37.703306,3,277.56933582484015,277.56933582484015,36,277.56933582484015,750,300
2024-06-22T16:35:38.976753Z,72,43,10,2120,2024-06-22 16:35:37.703464,4,596.6236211091684,596.6236211091684,36,596.6236211091684,750,700
2024-06-22T16:35:39.398160Z,98,14,25,0,2024-06-22 16:35:37.703484,5,-3.552713678800501e-15,-3.552713678800501e-15,36,-3.552713678800501e-15,500,875
2024-06-22T16:35:39.825618Z,15,95,10,328,2024-06-22 16:35:37.703495,6,176.8257407642553,176.8257407642553,36,176.8257407642553,250,700
2024-06-22T16:35:40.939343Z,86,44,97,661,2024-06-22 16:35:40.934246,1,380.04672545395414,380.04672545395414,37,380.04672545395414,250,300
2024-06-22T16:35:41.360440Z,91,28,46,129,2024-06-22 16:35:40.934257,2,75.76491813902379,75.76491813902379,37,75.76491813902379,500,125
2024-06-22T16:35:41.785854Z,69,100,8,481,2024-06-22 16:35:40.934266,3,277.56933582484015,277.56933582484015,37,277.56933582484015,750,300
2024-06-22T16:35:42.207759Z,28,2,95,2120,2024-06-22 16:35:40.934366,4,546.6236211091684,546.6236211091684,37,546.6236211091684,750,700
2024-06-22T16:35:42.628326Z,31,1,19,0,2024-06-22 16:35:40.934377,5,-3.552713678800501e-15,-3.552713678800501e-15,37,-3.552713678800501e-15,500,875
2024-06-22T16:35:43.053861Z,20,15,83,328,2024-06-22 16:35:40.934384,6,176.8257407642553,176.8257407642553,37,176.8257407642553,250,700
2024-06-22T16:35:44.277600Z,43,13,61,661,2024-06-22 16:35:44.269726,1,380.04672545395414,380.04672545395414,38,380.04672545395414,250,300
2024-06-22T16:35:44.701467Z,69,6,44,129,2024-06-22 16:35:44.269746,2,75.76491813902379,75.76491813902379,38,75.76491813902379,500,125
2024-06-22T16:35:45.122720Z,42,35,3,481,2024-06-22 16:35:44.269758,3,277.56933582484015,277.56933582484015,38,277.56933582484015,750,300
2024-06-22T16:35:45.550357Z,100,51,50,2120,2024-06-22 16:35:44.269941,4,556.6236211091684,556.6236211091684,38,556.6236211091684,750,700
2024-06-22T16:35:45.974956Z,2,50,39,0,2024-06-22 16:35:44.269960,5,-3.552713678800501e-15,-3.552713678800501e-15,38,-3.552713678800501e-15,500,875
2024-06-22T16:35:46.397975Z,5,79,35,328,2024-06-22 16:35:44.269968,6,176.8257407642553,176.8257407642553,38,176.8257407642553,250,700
2024-06-22T16:35:47.881128Z,38,43,56,661,2024-06-22 16:35:47.876288,1,380.04672545395414,380.04672545395414,39,380.04672545395414,250,300
2024-06-22T16:35:48.301813Z,79,75,78,129,2024-06-22 16:35:47.876303,2,75.76491813902379,75.76491813902379,39,75.76491813902379,500,125
2024-06-22T16:35:48.728143Z,93,82,51,516,2024-06-22 16:35:47.876314,3,302.7808104960093,302.7808104960093,39,302.7808104960093,750,300
2024-06-22T16:35:49.160099Z,13,86,38,2075,2024-06-22 16:35:47.876443,4,541.5268701823817,541.5268701823817,39,541.5268701823817,750,700
2024-06-22T16:35:49.601984Z,3,33,99,0,2024-06-22 16:35:47.876461,5,-3.552713678800501e-15,-3.552713678800501e-15,39,-3.552713678800501e-15,500,875
2024-06-22T16:35:50.050762Z,4,38,19,328,2024-06-22 16:35:47.876473,6,176.8257407642553,176.8257407642553,39,176.8257407642553,250,700
2024-06-22T16:35:51.356276Z,25,73,50,661,2024-06-22 16:35:51.351521,1,380.04672545395414,380.04672545395414,40,380.04672545395414,250,300
2024-06-22T16:35:51.789129Z,62,47,59,129,2024-06-22 16:35:51.351534,2,75.76491813902379,75.76491813902379,40,75.76491813902379,500,125
2024-06-22T16:35:52.227708Z,3,47,42,516,2024-06-22 16:35:51.351542,3,302.7808104960093,302.7808104960093,40,302.7808104960093,750,300
2024-06-22T16:35:52.671965Z,78,96,21,2075,2024-06-22 16:35:51.351671,4,551.5268701823817,551.5268701823817,40,551.5268701823817,750,700
2024-06-22T16:35:53.099596Z,71,49,56,0,2024-06-22 16:35:51.351681,5,-3.552713678800501e-15,-3.552713678800501e-15,40,-3.552713678800501e-15,500,875
2024-06-22T16:35:53.525851Z,86,11,41,328,2024-06-22 16:35:51.351688,6,176.8257407642553,176.8257407642553,40,176.8257407642553,250,700
2024-06-22T16:35:54.678505Z,79,40,71,661,2024-06-22 16:35:54.672802,1,380.04672545395414,380.04672545395414,41,380.04672545395414,250,300
2024-06-22T16:35:55.098825Z,54,69,6,129,2024-06-22 16:35:54.672814,2,75.76491813902379,75.76491813902379,41,75.76491813902379,500,125
2024-06-22T16:35:55.523070Z,74,60,78,516,2024-06-22 16:35:54.672821,3,302.7808104960093,302.7808104960093,41,302.7808104960093,750,300
2024-06-22T16:35:55.959570Z,91,15,33,2075,2024-06-22 16:35:54.672961,4,561.5268701823817,561.5268701823817,41,561.5268701823817,750,700
2024-06-22T16:35:56.380499Z,54,96,37,0,2024-06-22 16:35:54.672971,5,-3.552713678800501e-15,-3.552713678800501e-15,41,-3.552713678800501e-15,500,875
2024-06-22T16:35:56.801417Z,46,12,27,328,2024-06-22 16:35:54.672978,6,176.8257407642553,176.8257407642553,41,176.8257407642553,250,700
2024-06-22T16:35:58.003648Z,29,84,89,617,2024-06-22 16:35:57.998891,1,354.68839062519777,354.68839062519777,42,354.68839062519777,250,300
2024-06-22T16:35:58.423850Z,27,94,14,129,2024-06-22 16:35:57.998910,2,75.76491813902379,75.76491813902379,42,75.76491813902379,500,125
2024-06-22T16:35:58.843601Z,30,51,31,516,2024-06-22 16:35:57.998925,3,302.7808104960093,302.7808104960093,42,302.7808104960093,750,300
2024-06-22T16:35:59.264503Z,50,50,94,2075,2024-06-22 16:35:57.999105,4,571.5268701823817,571.5268701823817,42,571.5268701823817,750,700
2024-06-22T16:35:59.701650Z,97,55,95,0,2024-06-22 16:35:57.999123,5,-3.552713678800501e-15,-3.552713678800501e-15,42,-3.552713678800501e-15,500,875
2024-06-22T16:36:00.129654Z,54,55,25,370,2024-06-22 16:35:57.999134,6,202.35192907612713,202.35192907612713,42,202.35192907612713,250,700
2024-06-22T16:36:01.410007Z,86,13,48,617,2024-06-22 16:36:01.405361,1,354.68839062519777,354.68839062519777,43,354.68839062519777,250,300
2024-06-22T16:36:01.837012Z,38,89,75,129,2024-06-22 16:36:01.405371,2,75.76491813902379,75.76491813902379,43,75.76491813902379,500,125
2024-06-22T16:36:02.261492Z,70,77,52,516,2024-06-22 16:36:01.405380,3,302.7808104960093,302.7808104960093,43,302.7808104960093,750,300
2024-06-22T16:36:02.684835Z,95,37,16,2075,2024-06-22 16:36:01.405496,4,521.5268701823817,521.5268701823817,43,521.5268701823817,750,700
2024-06-22T16:36:03.109335Z,26,40,45,0,2024-06-22 16:36:01.405506,5,-3.552713678800501e-15,-3.552713678800501e-15,43,-3.552713678800501e-15,500,875
2024-06-22T16:36:03.529846Z,45,40,62,370,2024-06-22 16:36:01.405513,6,202.35192907612713,202.35192907612713,43,202.35192907612713,250,700
2024-06-22T16:36:04.745813Z,52,37,45,617,2024-06-22 16:36:04.740630,1,354.68839062519777,354.68839062519777,44,354.68839062519777,250,300
2024-06-22T16:36:05.170789Z,8,53,72,129,2024-06-22 16:36:04.740648,2,75.76491813902379,75.76491813902379,44,75.76491813902379,500,125
2024-06-22T16:36:05.594436Z,80,99,45,516,2024-06-22 16:36:04.740657,3,302.7808104960093,302.7808104960093,44,302.7808104960093,750,300
2024-06-22T16:36:06.014197Z,16,63,12,2075,2024-06-22 16:36:04.740930,4,531.5268701823817,531.5268701823817,44,531.5268701823817,750,700
2024-06-22T16:36:06.435800Z,15,99,32,0,2024-06-22 16:36:04.740953,5,-3.552713678800501e-15,-3.552713678800501e-15,44,-3.552713678800501e-15,500,875
2024-06-22T16:36:06.856440Z,67,38,88,370,2024-06-22 16:36:04.740966,6,202.35192907612713,202.35192907612713,44,202.35192907612713,250,700
2024-06-22T16:36:08.029618Z,41,27,11,617,2024-06-22 16:36:08.025166,1,354.68839062519777,354.68839062519777,45,354.68839062519777,250,300
2024-06-22T16:36:08.449155Z,20,4,89,129,2024-06-22 16:36:08.025179,2,75.76491813902379,75.76491813902379,45,75.76491813902379,500,125
2024-06-22T16:36:08.870237Z,51,2,48,516,2024-06-22 16:36:08.025187,3,302.7808104960093,302.7808104960093,45,302.7808104960093,750,300
2024-06-22T16:36:09.291850Z,31,46,46,2075,2024-06-22 16:36:08.025300,4,541.5268701823817,541.5268701823817,45,541.5268701823817,750,700
2024-06-22T16:36:09.720655Z,57,93,37,0,2024-06-22 16:36:08.025311,5,-3.552713678800501e-15,-3.552713678800501e-15,45,-3.552713678800501e-15,500,875
2024-06-22T16:36:10.148382Z,9,48,46,370,2024-06-22 16:36:08.025317,6,202.35192907612713,202.35192907612713,45,202.35192907612713,250,700
2024-06-22T16:36:11.307325Z,27,44,12,617,2024-06-22 16:36:11.302694,1,354.68839062519777,354.68839062519777,46,354.68839062519777,250,300
2024-06-22T16:36:11.727976Z,49,3,68,129,2024-06-22 16:36:11.302711,2,75.76491813902379,75.76491813902379,46,75.76491813902379,500,125
2024-06-22T16:36:12.152608Z,90,68,71,516,2024-06-22 16:36:11.302724,3,302.7808104960093,302.7808104960093,46,302.7808104960093,750,300
2024-06-22T16:36:12.574629Z,50,30,31,2075,2024-06-22 16:36:11.302855,4,551.5268701823817,551.5268701823817,46,551.5268701823817,750,700
2024-06-22T16:36:12.999660Z,11,46,20,0,2024-06-22 16:36:11.302873,5,-3.552713678800501e-15,-3.552713678800501e-15,46,-3.552713678800501e-15,500,875
2024-06-22T16:36:13.423395Z,58,44,73,370,2024-06-22 16:36:11.302887,6,202.35192907612713,202.35192907612713,46,202.35192907612713,250,700
2024-06-22T16:36:14.687641Z,86,75,94,617,2024-06-22 16:36:14.682669,1,354.68839062519777,354.68839062519777,47,354.68839062519777,250,300
2024-06-22T16:36:15.110462Z,31,26,27,129,2024-06-22 16:36:14.682687,2,75.76491813902379,75.76491813902379,47,75.76491813902379,500,125
2024-06-22T16:36:15.533040Z,52,19,97,516,2024-06-22 16:36:14.682696,3,302.7808104960093,302.7808104960093,47,302.7808104960093,750,300
2024-06-22T16:36:15.955187Z,84,2,42,1436,2024-06-22 16:36:14.682855,4,536.496030979408,536.496030979408,47,536.496030979408,750,700
2024-06-22T16:36:16.378893Z,51,21,32,0,2024-06-22 16:36:14.682875,5,-3.552713678800501e-15,-3.552713678800501e-15,47,-3.552713678800501e-15,500,875
2024-06-22T16:36:16.799224Z,17,54,35,412,2024-06-22 16:36:14.682886,6,227.73603251717924,227.73603251717924,47,227.73603251717924,250,700
2024-06-22T16:36:17.990541Z,71,6,57,617,2024-06-22 16:36:17.986138,1,354.68839062519777,354.68839062519777,48,354.68839062519777,250,300
2024-06-22T16:36:18.411674Z,67,66,44,129,2024-06-22 16:36:17.986148,2,75.76491813902379,75.76491813902379,48,75.76491813902379,500,125
2024-06-22T16:36:18.831733Z,20,33,53,516,2024-06-22 16:36:17.986155,3,302.7808104960093,302.7808104960093,48,302.7808104960093,750,300
2024-06-22T16:36:19.265975Z,44,59,72,1436,2024-06-22 16:36:17.986244,4,546.496030979408,546.496030979408,48,546.496030979408,750,700
2024-06-22T16:36:19.700505Z,19,80,5,0,2024-06-22 16:36:17.986254,5,-3.552713678800501e-15,-3.552713678800501e-15,48,-3.552713678800501e-15,500,875
2024-06-22T16:36:20.120616Z,100,25,89,412,2024-06-22 16:36:17.986261,6,227.73603251717924,227.73603251717924,48,227.73603251717924,250,700
2024-06-22T16:36:21.319753Z,37,58,27,617,2024-06-22 16:36:21.314980,1,354.68839062519777,354.68839062519777,49,354.68839062519777,250,300
2024-06-22T16:36:21.739911Z,52,84,2,129,2024-06-22 16:36:21.314995,2,75.76491813902379,75.76491813902379,49,75.76491813902379,500,125
2024-06-22T16:36:22.160483Z,24,42,56,516,2024-06-22 16:36:21.315007,3,302.7808104960093,302.7808104960093,49,302.7808104960093,750,300
2024-06-22T16:36:22.584044Z,32,26,92,1436,2024-06-22 16:36:21.315144,4,496.4960309794081,496.4960309794081,49,496.4960309794081,750,700
2024-06-22T16:36:23.011802Z,44,82,100,0,2024-06-22 16:36:21.315161,5,-3.552713678800501e-15,-3.552713678800501e-15,49,-3.552713678800501e-15,500,875
2024-06-22T16:36:23.438001Z,65,28,79,412,2024-06-22 16:36:21.315169,6,227.73603251717924,227.73603251717924,49,227.73603251717924,250,700
2024-06-22T16:36:24.700989Z,74,92,98,617,2024-06-22 16:36:24.696389,1,354.68839062519777,354.68839062519777,50,354.68839062519777,250,300
2024-06-22T16:36:25.122177Z,25,71,34,129,2024-06-22 16:36:24.696405,2,75.76491813902379,75.76491813902379,50,75.76491813902379,500,125
2024-06-22T16:36:25.550556Z,31,61,50,560,2024-06-22 16:36:24.696415,3,327.9758040585264,327.9758040585264,50,327.9758040585264,750,300
2024-06-22T16:36:25.969552Z,80,93,88,1396,2024-06-22 16:36:24.696560,4,480.8815260874329,480.8815260874329,50,480.8815260874329,750,700
2024-06-22T16:36:26.393335Z,4,93,22,0,2024-06-22 16:36:24.696579,5,-3.552713678800501e-15,-3.552713678800501e-15,50,-3.552713678800501e-15,500,875
2024-06-22T16:36:26.813445Z,43,17,13,412,2024-06-22 16:36:24.696591,6,227.73603251717924,227.73603251717924,50,227.73603251717924,250,700
2024-06-22T16:36:28.032957Z,6,75,31,617,2024-06-22 16:36:28.028192,1,354.68839062519777,354.68839062519777,51,354.68839062519777,250,300
2024-06-22T16:36:28.451861Z,81,79,37,129,2024-06-22 16:36:28.028208,2,75.76491813902379,75.76491813902379,51,75.76491813902379,500,125
2024-06-22T16:36:28.879618Z,46,98,71,560,2024-06-22 16:36:28.028219,3,327.9758040585264,327.9758040585264,51,327.9758040585264,750,300
2024-06-22T16:36:29.299495Z,72,93,56,1396,2024-06-22 16:36:28.028369,4,490.8815260874329,490.8815260874329,51,490.8815260874329,750,700
2024-06-22T16:36:29.736575Z,73,22,44,0,2024-06-22 16:36:28.028387,5,-3.552713678800501e-15,-3.552713678800501e-15,51,-3.552713678800501e-15,500,875
2024-06-22T16:36:30.164662Z,73,27,31,412,2024-06-22 16:36:28.028398,6,227.73603251717924,227.73603251717924,51,227.73603251717924,250,700
2024-06-22T16:36:31.926767Z,51,66,84,617,2024-06-22 16:36:31.922265,1,354.68839062519777,354.68839062519777,52,354.68839062519777,250,300
2024-06-22T16:36:32.347913Z,86,67,18,129,2024-06-22 16:36:31.922283,2,75.76491813902379,75.76491813902379,52,75.76491813902379,500,125
2024-06-22T16:36:32.785598Z,88,37,54,560,2024-06-22 16:36:31.922296,3,327.9758040585264,327.9758040585264,52,327.9758040585264,750,300
2024-06-22T16:36:33.206507Z,59,29,31,1396,2024-06-22 16:36:31.922439,4,500.8815260874329,500.8815260874329,52,500.8815260874329,750,700
2024-06-22T16:36:33.629556Z,47,37,24,0,2024-06-22 16:36:31.922457,5,-3.552713678800501e-15,-3.552713678800501e-15,52,-3.552713678800501e-15,500,875
2024-06-22T16:36:34.051593Z,33,73,42,412,2024-06-22 16:36:31.922469,6,227.73603251717924,227.73603251717924,52,227.73603251717924,250,700
2024-06-22T16:36:35.222772Z,34,54,52,617,2024-06-22 16:36:35.218076,1,354.68839062519777,354.68839062519777,53,354.68839062519777,250,300
2024-06-22T16:36:35.643493Z,9,99,57,129,2024-06-22 16:36:35.218087,2,75.76491813902379,75.76491813902379,53,75.76491813902379,500,125
2024-06-22T16:36:36.064410Z,83,67,29,607,2024-06-22 16:36:35.218094,3,353.20558736188366,353.20558736188366,53,353.20558736188366,750,300
2024-06-22T16:36:36.485067Z,67,18,90,1351,2024-06-22 16:36:35.218213,4,485.4267082210746,485.4267082210746,53,485.4267082210746,750,700
2024-06-22T16:36:36.916301Z,75,84,88,0,2024-06-22 16:36:35.218224,5,-3.552713678800501e-15,-3.552713678800501e-15,53,-3.552713678800501e-15,500,875
2024-06-22T16:36:37.337645Z,60,46,69,412,2024-06-22 16:36:35.218231,6,227.73603251717924,227.73603251717924,53,227.73603251717924,250,700
2024-06-22T16:36:38.532537Z,62,42,36,617,2024-06-22 16:36:38.527489,1,354.68839062519777,354.68839062519777,54,354.68839062519777,250,300
2024-06-22T16:36:38.952637Z,23,11,86,129,2024-06-22 16:36:38.527504,2,75.76491813902379,75.76491813902379,54,75.76491813902379,500,125
2024-06-22T16:36:39.372629Z,79,73,94,607,2024-06-22 16:36:38.527514,3,353.20558736188366,353.20558736188366,54,353.20558736188366,750,300
2024-06-22T16:36:39.794747Z,67,11,58,1351,2024-06-22 16:36:38.527684,4,495.4267082210746,495.4267082210746,54,495.4267082210746,750,700
2024-06-22T16:36:40.218144Z,28,76,33,0,2024-06-22 16:36:38.527704,5,-3.552713678800501e-15,-3.552713678800501e-15,54,-3.552713678800501e-15,500,875
2024-06-22T16:36:40.638012Z,89,42,66,412,2024-06-22 16:36:38.527715,6,227.73603251717924,227.73603251717924,54,227.73603251717924,250,700
2024-06-22T16:36:41.785287Z,7,64,51,617,2024-06-22 16:36:41.780572,1,354.68839062519777,354.68839062519777,55,354.68839062519777,250,300
2024-06-22T16:36:42.212760Z,86,56,24,129,2024-06-22 16:36:41.780589,2,75.76491813902379,75.76491813902379,55,75.76491813902379,500,125
2024-06-22T16:36:42.641261Z,57,45,52,607,2024-06-22 16:36:41.780599,3,353.20558736188366,353.20558736188366,55,353.20558736188366,750,300
2024-06-22T16:36:43.064970Z,33,88,55,1351,2024-06-22 16:36:41.780788,4,445.4267082210746,445.4267082210746,55,445.4267082210746,750,700
2024-06-22T16:36:43.486570Z,72,99,55,0,2024-06-22 16:36:41.780809,5,-3.552713678800501e-15,-3.552713678800501e-15,55,-3.552713678800501e-15,500,875
2024-06-22T16:36:43.908670Z,33,38,97,412,2024-06-22 16:36:41.780821,6,227.73603251717924,227.73603251717924,55,227.73603251717924,250,700
2024-06-22T16:36:45.135983Z,93,33,25,617,2024-06-22 16:36:45.130761,1,354.68839062519777,354.68839062519777,56,354.68839062519777,250,300
2024-06-22T16:36:45.556695Z,59,65,40,129,2024-06-22 16:36:45.130777,2,75.76491813902379,75.76491813902379,56,75.76491813902379,500,125
2024-06-22T16:36:45.977537Z,43,54,41,607,2024-06-22 16:36:45.130785,3,353.20558736188366,353.20558736188366,56,353.20558736188366,750,300
2024-06-22T16:36:46.402200Z,54,22,88,1351,2024-06-22 16:36:45.130946,4,455.4267082210746,455.4267082210746,56,455.4267082210746,750,700
2024-06-22T16:36:46.823623Z,54,32,8,0,2024-06-22 16:36:45.130981,5,-3.552713678800501e-15,-3.552713678800501e-15,56,-3.552713678800501e-15,500,875
2024-06-22T16:36:47.244440Z,57,71,19,412,2024-06-22 16:36:45.130993,6,227.73603251717924,227.73603251717924,56,227.73603251717924,250,700
2024-06-22T16:36:48.485670Z,10,59,77,617,2024-06-22 16:36:48.481180,1,354.68839062519777,354.68839062519777,57,354.68839062519777,250,300
2024-06-22T16:36:48.914940Z,78,34,92,129,2024-06-22 16:36:48.481198,2,75.76491813902379,75.76491813902379,57,75.76491813902379,500,125
2024-06-22T16:36:49.337232Z,7,44,88,653,2024-06-22 16:36:48.481212,3,378.6770047261067,378.6770047261067,57,378.6770047261067,750,300
2024-06-22T16:36:49.763436Z,2,79,76,1304,2024-06-22 16:36:48.481311,4,440.35351559863454,440.35351559863454,57,440.35351559863454,750,700
2024-06-22T16:36:50.182911Z,29,66,87,0,2024-06-22 16:36:48.481328,5,-3.552713678800501e-15,-3.552713678800501e-15,57,-3.552713678800501e-15,500,875
2024-06-22T16:36:50.611193Z,23,27,39,412,2024-06-22 16:36:48.481336,6,227.73603251717924,227.73603251717924,57,227.73603251717924,250,700
2024-06-22T16:36:51.923736Z,79,96,72,617,2024-06-22 16:36:51.918577,1,354.68839062519777,354.68839062519777,58,354.68839062519777,250,300
2024-06-22T16:36:52.343980Z,75,62,23,129,2024-06-22 16:36:51.918591,2,75.76491813902379,75.76491813902379,58,75.76491813902379,500,125
2024-06-22T16:36:52.768530Z,65,53,37,653,2024-06-22 16:36:51.918599,3,378.6770047261067,378.6770047261067,58,378.6770047261067,750,300
2024-06-22T16:36:53.207830Z,23,51,90,1304,2024-06-22 16:36:51.918722,4,450.35351559863454,450.35351559863454,58,450.35351559863454,750,700
2024-06-22T16:36:53.628840Z,41,82,94,0,2024-06-22 16:36:51.918741,5,-3.552713678800501e-15,-3.552713678800501e-15,58,-3.552713678800501e-15,500,875
2024-06-22T16:36:54.048635Z,65,39,76,412,2024-06-22 16:36:51.918756,6,227.73603251717924,227.73603251717924,58,227.73603251717924,250,700
2024-06-22T16:36:55.198628Z,19,60,9,617,2024-06-22 16:36:55.194206,1,354.68839062519777,354.68839062519777,59,354.68839062519777,250,300
2024-06-22T16:36:55.617886Z,99,49,90,129,2024-06-22 16:36:55.194221,2,75.76491813902379,75.76491813902379,59,75.76491813902379,500,125
2024-06-22T16:36:56.046476Z,93,73,81,653,2024-06-22 16:36:55.194231,3,378.6770047261067,378.6770047261067,59,378.6770047261067,750,300
2024-06-22T16:36:56.477575Z,22,29,47,1304,2024-06-22 16:36:55.194373,4,460.35351559863454,460.35351559863454,59,460.35351559863454,750,700
2024-06-22T16:36:56.897430Z,78,47,64,0,2024-06-22 16:36:55.194392,5,-3.552713678800501e-15,-3.552713678800501e-15,59,-3.552713678800501e-15,500,875
2024-06-22T16:36:57.321272Z,44,40,49,412,2024-06-22 16:36:55.194403,6,227.73603251717924,227.73603251717924,59,227.73603251717924,250,700
