time,DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,step,targetTput,ue-id,x,y
2024-07-29T10:05:25.234906Z,25.02919185965311,-62.81416099568003,-40.0,4308136593.066613,53.27814296299944,0,2024-07-29 10:05:19.309296,1,,,,6,-68.94181853890464,21.72845368461088,43.23505570945137,52.38357876132164,9.960038837631817,-40.0,-40.0,-40.0,-40.0,-40.0,1050808821.925525,11.56318994773528,39.94966696812719,89.29387325600084,67.04748185793119,24,89.07182324064776,UE8,175.46091103041883,544.0868467566195
2024-07-29T10:05:25.963798Z,25.04314546921273,-71.20893038282547,-40.0,623465642.6656055,5.042986303000869,1,2024-07-29 10:05:19.309345,5,,,,4,-65.53082384941403,13.695498211991005,40.54132556870541,49.85167347223529,15.921057894201775,-40.0,-40.0,-40.0,-40.0,-40.0,2304746579.6729684,70.82014585728307,42.97012516521219,64.10633157763898,12.312055930339818,24,62.48265803297431,UE9,654.3143940973022,980.6069553561226
2024-07-29T10:05:26.692439Z,25.56372699642594,-67.1672039481755,-40.0,1581194042.1021001,68.69965938774408,1,2024-07-29 10:05:19.309394,3,,,,2,-67.4445894708818,82.36549601663664,55.4132914082263,1.5835793097044526,89.48746936450371,-40.0,-40.0,-40.0,-40.0,-40.0,1483360181.9155104,50.1201162375612,13.859522374010782,12.152365346809281,7.586909704964259,24,95.60468544342187,UE10,701.1293623207902,69.7357572524482
2024-07-29T10:05:27.461433Z,25.005992362655995,-70.70305545150468,-40.0,700486901.7657822,42.297119522465145,1,2024-07-29 10:05:19.309443,1,2,,,3,-66.7706284874069,-68.93971455416172,28.53133841550706,74.67780167672707,81.26757118421177,-40.0,-40.0,-40.0,-40.0,-40.0,1732378221.3336124,1051318020.5110401,88.31101417285556,31.369279063738112,87.82181208398818,24,6.767621056962843,UE11,463.5443848349329,356.8260465832083
2024-07-29T10:05:28.188816Z,25.52715643448718,-73.91027042924674,-40.0,334717578.637908,65.54046300972541,1,2024-07-29 10:05:19.309499,5,6,,,1,-71.28806362062329,-59.63081451324925,62.91533029095539,88.96687310633975,72.5896112069145,-40.0,-40.0,-40.0,-40.0,-40.0,612208284.183937,8966523948.23665,91.25212889881709,64.04230133219926,42.28103330466616,24,53.0155792681756,UE12,371.9307383352507,632.5878396090698
2024-07-29T10:05:28.916699Z,25.421740554981003,-66.84724123594476,-40.0,1702085768.4463966,83.51599498526821,1,2024-07-29 10:05:19.309553,5,,,,4,-65.010431200848,3.5867255198746033,19.997977495685102,79.93042831855631,6.008528618511663,-40.0,-40.0,-40.0,-40.0,-40.0,2598139370.648514,98.70334707249353,68.44871634142613,47.22011544416947,80.12814532698033,24,2.228970104869542,UE13,677.1931418916871,909.8322606521828
2024-07-29T10:05:29.650058Z,25.386554144605334,-68.14671947618095,-40.0,1261925209.8372312,18.978824472386837,1,2024-07-29 10:05:19.309603,2,,,,3,-72.5246641968753,45.36754178695274,78.2316789925758,8.736243776057785,53.11201356062139,-40.0,-40.0,-40.0,-40.0,-40.0,460510083.80043864,64.30165429864982,60.84952084366656,86.43328476896735,12.828505513019621,24,60.27637209586001,UE14,789.5171098640451,56.57390115339123
2024-07-29T10:05:30.382670Z,25.429756597179047,-72.41657752270723,-40.0,6.522157539593276,46.190487778650954,0,2024-07-29 10:05:19.309652,1,2,3,,6,-62.313613470231275,-72.652994029099,-74.83060499661646,79.75638671819443,29.632609362650225,-40.0,-40.0,-40.0,-40.0,-40.0,4834418209.331698,447101535.27825654,1.6969949487686233,33.4993415926994,36.329430668792966,24,68.07907145236194,UE15,379.99757937781254,399.97872257056184
2024-07-29T10:05:31.109753Z,25.004537444448463,-69.39346154144927,-40.0,947020564.8263537,19.47740590355902,1,2024-07-29 10:05:19.309716,3,,,,4,-66.14429163746888,52.11270503267499,52.63709997693578,87.18694750735978,11.677216460251335,-40.0,-40.0,-40.0,-40.0,-40.0,2001135057.4089181,99.27590382673682,21.110332433333433,34.931923666998905,6.715223942167249,24,78.57341286348134,UE16,880.723140848666,471.8359556075711
2024-07-29T10:05:31.839602Z,25.279472557750225,-61.67911853037289,-40.0,5594917809.610125,50.083975605555096,0,2024-07-29 10:05:19.309766,2,,,,3,-74.19743668972075,81.39471028638347,91.64753544498171,42.03768455460181,40.43426140683976,-40.0,-40.0,-40.0,-40.0,-40.0,313301082.2658582,94.17452984080319,27.93474785506811,29.168023076112686,81.85357517523717,24,32.80157920951242,UE17,830.1744576386997,161.42693776133794
2024-07-29T10:05:32.568000Z,25.526792083454758,-72.92745055973286,-40.0,419720815.5972807,79.78613765479723,0,2024-07-29 10:05:19.309815,4,,,,5,-64.14086133612383,25.06263012864365,47.97351159574771,36.13138117149863,89.1839507866413,-40.0,-40.0,-40.0,-40.0,-40.0,3174091415.2131853,83.66902419676398,15.270222351097548,40.68084027928508,52.83664719937304,24,24.790226135013103,UE18,805.4986188829398,876.9158612622887
2024-07-29T10:05:33.311851Z,25.0260007189809,-63.24027236129801,-40.0,3905515160.0889187,77.51452632900883,1,2024-07-29 10:05:19.309875,3,,,,4,-67.71113481741888,64.9988016766111,58.23707081754247,46.90598797793602,34.27566079534028,-40.0,-40.0,-40.0,-40.0,-40.0,1395057416.7120192,64.08792912558958,39.1887205819473,60.82255752765009,59.5245145058382,24,50.22826421874718,UE19,697.0640298708473,533.6717451722825
2024-07-29T10:05:34.062134Z,25.529846402853487,-67.06355155388002,-40.0,1619386105.6067905,89.2510431976584,1,2024-07-29 10:05:19.309922,5,6,,,4,-68.33721856637419,-70.28679303807357,10.547346913454954,34.248391564364006,93.41403783894972,-40.0,-40.0,-40.0,-40.0,-40.0,1207768524.8244436,770950084.3201482,59.18107821091436,92.41946513448337,59.18209922742206,24,71.37022100784928,UE20,529.9546884940099,651.5277551608875
2024-07-29T10:05:34.823600Z,25.201686669624777,-69.1823290403934,-40.0,994197484.6863544,10.02681375709887,0,2024-07-29 10:05:19.309973,4,6,,,5,-71.37261623676221,-66.05681902103882,71.18327882575905,23.051293390034235,7.411460087448749,-40.0,-40.0,-40.0,-40.0,-40.0,600404502.4987589,2041849189.1712432,1.1461527904073625,38.44508442273192,81.66217553592398,24,52.167920220057454,UE21,456.26110622755084,640.5620507707077
2024-07-29T10:05:35.551190Z,25.492191792683656,-69.32035592374612,-40.0,963096870.603232,3.147938011199362,0,2024-07-29 10:05:19.310026,2,,,,3,-66.44849452377802,57.430503039264394,38.44090628441519,53.53038110710907,81.54751528483845,-40.0,-40.0,-40.0,-40.0,-40.0,1865761433.585028,48.70613028718773,51.64655974632385,90.15291471408133,44.11294464186422,24,62.94283495304492,UE22,680.9271896605063,42.56657050950335
2024-07-29T10:05:36.286109Z,25.092266021718352,-59.86266525087349,-40.0,8500393665.687774,1.4365041888400147,0,2024-07-29 10:05:19.310073,5,,,,4,-72.8667078137422,47.004643431902565,53.1481125758509,72.2292574968536,83.81514261550153,-40.0,-40.0,-40.0,-40.0,-40.0,425632500.73644435,57.70971251596999,49.75960808630058,26.474350038464433,43.41753931555445,24,34.151014213020524,UE23,800.8253246158514,829.2583446545946
2024-07-29T10:05:37.011400Z,25.432049579603362,-47.71060473363289,-40.0,139522770265.39145,36.5795186596542,1,2024-07-29 10:05:19.310121,,,,,1,77.15079449747347,78.27274880830086,14.425770578067661,15.727509465089405,54.40656321033475,-40.0,-40.0,-40.0,-40.0,-40.0,40.854758125833385,9.69616919677482,79.7253783073204,73.1208671331805,17.079217011259356,24,35.701072595431064,UE24,193.1279423661412,305.9379190866812
2024-07-29T10:05:37.751444Z,25.27010343478595,-70.37574757945919,-40.0,755319689.8512148,65.81210339151221,1,2024-07-29 10:05:19.310164,1,,,,2,-67.88895721694797,94.29667427680603,68.77724801677175,29.24902008294069,90.46287786951419,-40.0,-40.0,-40.0,-40.0,-40.0,1339090232.914299,90.46664250137589,92.47169409620975,24.082595249891867,46.68894010212388,24,15.680878800057108,UE25,249.70221779794377,61.98670835191489
2024-07-29T10:05:38.498157Z,25.06493227884038,-63.544373429005475,-40.0,3641398602.337473,7.060668821346676,1,2024-07-29 10:05:19.310211,,,,,6,87.97938804866499,91.13706417566422,68.4965322414953,93.03551119416313,15.905874336955785,-40.0,-40.0,-40.0,-40.0,-40.0,51.91955663434186,78.05105892574215,15.172036933147469,96.03224658877981,86.17350086156458,24,35.6372768396696,UE26,71.68653444373928,666.1601603363481
2024-07-29T10:05:39.235331Z,25.35411749960706,-68.32417230224819,-40.0,1211402132.5425737,52.96557481030916,0,2024-07-29 10:05:19.310253,1,,,,6,-68.53600135617614,2.407992187060769,62.21697590653996,4.26542650348426,34.547735035847424,-40.0,-40.0,-40.0,-40.0,-40.0,1153733301.8273299,55.41519005919103,58.630439495068565,91.61874172605086,77.86695002143803,24,19.679578684712236,UE27,398.3062761452058,499.32539907435034
2024-07-29T10:05:39.964988Z,25.01805367619398,-57.50694401021644,-40.0,14622147585.879103,26.148702143647824,1,2024-07-29 10:05:19.310302,2,4,,,3,-72.42782989805522,-73.17158592004695,50.01777723933815,84.41729962692631,74.95282558377664,-40.0,-40.0,-40.0,-40.0,-40.0,470893368.364417,396777440.9493563,28.223923636737684,85.74436879820553,90.22094624412676,24,73.55264162738516,UE28,656.4369173407902,375.81037276915777
2024-07-29T10:05:40.700894Z,25.03026031053471,-71.72011160093261,-40.0,554235581.8491099,81.41790163049362,1,2024-07-29 10:05:19.310355,1,2,,,3,-64.32529369223732,-65.61423317906099,93.04172030177276,18.29955739323974,34.384429396779424,-40.0,-40.0,-40.0,-40.0,-40.0,3042118974.12971,2260904645.3749466,18.452063147761873,35.62165233844664,72.39491776133534,24,93.55057605875278,UE29,437.7046065822206,302.4193943666606
2024-07-29T10:05:41.434949Z,25.498992448608305,-65.2051864787979,-40.0,2484202052.108789,90.82883731240054,0,2024-07-29 10:05:19.310438,,,,,1,57.85694861698193,83.52864139407154,60.232567161367896,16.792906373260834,51.87382277786968,-40.0,-40.0,-40.0,-40.0,-40.0,75.02811889344318,81.6658152965926,12.940245269715096,78.37811221647938,5.440922917397094,24,22.565976529611966,UE30,51.10471195870983,291.16305892542874
2024-07-29T10:05:42.162040Z,25.33322517377148,-63.20342222287587,-40.0,3938794672.1376657,81.73639038416978,0,2024-07-29 10:05:19.310486,2,,,,1,-70.39675482535517,50.493288066562265,67.14959966458588,42.9227658941536,79.97384274753271,-40.0,-40.0,-40.0,-40.0,-40.0,751674957.220693,52.266997021042506,51.26940724472342,18.336926790480458,77.69889590754924,24,16.552525053498215,UE31,241.53530402242063,126.08857317086655
2024-07-29T10:05:42.897560Z,25.16378584691228,-69.47959788570861,-40.0,928422753.5859396,42.79193736404288,1,2024-07-29 10:05:19.310535,4,6,,,5,-72.19826339971742,-64.90808789121105,31.08773410087091,88.14728976385727,20.22400481651347,-40.0,-40.0,-40.0,-40.0,-40.0,496454239.93314236,2660092722.009947,28.240623726193224,36.266648018699094,8.59785691458908,24,1.1774767042986418,UE32,439.38525054682594,639.4426005359023
2024-07-29T10:05:43.629468Z,25.252119673783753,-56.14607022500556,-40.0,20003156905.246994,36.105150431749834,0,2024-07-29 10:05:19.310589,1,,,,2,-72.09860626587314,23.106648435608857,92.95014618073562,57.58266929455027,67.57909429330407,-40.0,-40.0,-40.0,-40.0,-40.0,507978039.3545507,26.79086980449541,64.30144467917509,30.36322426455865,11.863177086330946,24,15.366517339978985,UE33,438.47727921543606,48.36972633725717
2024-07-29T10:05:44.354850Z,25.298448369110414,-49.902229967203326,-40.0,84233057949.67957,31.587689462381,1,2024-07-29 10:05:19.310638,4,6,,,5,-74.38099328073014,-69.84253747207352,40.24650833679991,34.51402597951922,6.811727520729245,-40.0,-40.0,-40.0,-40.0,-40.0,300335200.3317238,853988095.8145883,49.67116416824389,83.83711089105019,58.44943497442293,24,62.28550894679691,UE34,442.6218513699712,897.5313154927105
2024-07-29T10:05:45.079653Z,25.529183977004774,-60.741844726129884,-40.0,6942583174.815179,34.186106667008545,0,2024-07-29 10:05:19.310692,6,,,,5,-67.99587899215074,93.3820211546382,15.113100725507188,13.069385545551935,70.6572270430161,-40.0,-40.0,-40.0,-40.0,-40.0,1306524821.3523226,99.07057167737806,43.562732668383745,21.836091816244135,74.19510576181841,24,62.21682937793431,UE35,370.0410106550558,912.6123243045012
2024-07-29T10:05:45.806389Z,25.395541270618416,-66.69550828414427,-40.0,1762603936.3008478,87.1567093178901,1,2024-07-29 10:05:19.310741,1,,,,2,-71.71581722548906,95.26995457890206,35.8679614689593,68.27817686755343,60.5087480378009,-40.0,-40.0,-40.0,-40.0,-40.0,554783890.1741608,55.99627856743929,83.15452612711653,45.740797938657806,38.96995815945733,24,17.26671105995482,UE36,336.6551366971427,5.9479982700548355
2024-07-29T10:05:46.548566Z,25.197116057066456,-59.58561169528282,-40.0,9060337896.15303,53.4374915684844,1,2024-07-29 10:05:19.310790,1,3,,,2,-68.4494509114819,-69.11843811675567,30.520463264903945,70.67083165582085,9.844026264181469,-40.0,-40.0,-40.0,-40.0,-40.0,1176956665.8597007,1008931664.9142526,26.390769208530116,48.08220158279923,50.55808990956367,24,5.821389632312086,UE37,491.8511434114098,249.70661779833964
2024-07-29T10:05:47.279859Z,25.297559417945305,-66.39462994867642,-40.0,1889046155.2608898,50.935429249861905,1,2024-07-29 10:05:19.310865,,,,,1,84.18521968365866,40.70780890260534,95.27734977524058,81.5482646183463,12.808139071181255,-40.0,-40.0,-40.0,-40.0,-40.0,71.15578466782391,33.2691878439006,54.712615021314036,11.551310670672473,88.98784205876174,24,63.76424980290875,UE38,41.088072774798064,352.94874810890894
2024-07-29T10:05:48.016608Z,25.603861836242004,-63.41181641696511,-40.0,3754256335.95322,81.64128764755094,0,2024-07-29 10:05:19.310911,1,,,,6,-67.2258446357399,94.76247810909963,87.7648948821788,34.3478282386873,83.9180477742476,-40.0,-40.0,-40.0,-40.0,-40.0,1559987435.6690476,90.82884772477988,56.52070973192023,27.44001075891,63.87019394523315,24,91.68601602081516,UE39,289.0286401338272,524.3947728838656
2024-07-29T10:05:48.752015Z,25.560609740409856,-63.48882346827203,-40.0,3688274341.0426354,30.497610586245184,0,2024-07-29 10:05:19.310961,5,,,,6,-66.56669179143857,94.61065462164746,86.96991272666216,2.3666166914433204,27.04321183030243,-40.0,-40.0,-40.0,-40.0,-40.0,1815667771.9841688,64.54198910101695,60.36476115831753,93.74842022563328,75.81094899269117,24,2.187840303097526,UE40,299.60699626952305,873.8836513772558
2024-07-29T10:05:49.497658Z,25.32955666592413,-60.37321049381492,-40.0,7557610656.161325,91.50550745063683,0,2024-07-29 10:05:19.311010,2,3,,,1,-66.82546741128517,-73.71673042446172,5.847407603728367,75.13547118159924,46.2432617228994,-40.0,-40.0,-40.0,-40.0,-40.0,1710640787.8043776,349971373.2447297,5.0793358045871555,7.519930105937621,13.09644117134111,24,87.7752799988814,UE41,393.80412043366897,299.0455140475115
2024-07-29T10:05:50.225917Z,25.49311937717862,-39.15710662360584,-40.0,999988260846.9976,34.665845658273746,0,2024-07-29 10:05:19.311065,1,3,,,2,-72.4792826570384,-71.03235685385022,98.35850469276113,79.19704527915519,17.68992737904205,-40.0,-40.0,-40.0,-40.0,-40.0,465347407.09569466,649336594.0639323,66.5211083298524,98.03429321911113,48.68214459603015,24,48.50358869127658,UE42,514.8531216774676,116.2043234289383
2024-07-29T10:05:50.951122Z,25.285885920451072,-64.56512028461034,-40.0,2878680961.9707637,72.90894017330902,1,2024-07-29 10:05:19.311119,5,,,,4,-74.56097914317606,15.023484535374362,35.24930453339433,30.820704574650094,57.8326245668315,-40.0,-40.0,-40.0,-40.0,-40.0,288142718.85191774,20.014577775334566,29.443602949921818,71.83937619768223,92.92465378154589,24,70.81226327078922,UE43,840.1565838925135,868.106618468529
2024-07-29T10:05:51.680443Z,25.58113799467064,-53.99670287672927,-40.0,32812194436.95757,37.26909424363274,1,2024-07-29 10:05:19.311169,1,,,,6,-71.69377492109331,50.739284700496704,68.78186835087459,96.77194227730578,74.74903839560871,-40.0,-40.0,-40.0,-40.0,-40.0,557606813.6612561,68.41884799228187,76.85472344451279,50.6604653919678,22.872522382338214,24,95.89411403958296,UE44,244.51319865179747,606.0600342318376
2024-07-29T10:05:52.407592Z,25.52473047852858,-59.713646336088914,-40.0,8797128392.618227,66.47370550588226,1,2024-07-29 10:05:19.311219,3,,,,4,-70.00759116153958,3.0756037417455877,4.839242516677977,1.2398535704745695,81.7202058193225,-40.0,-40.0,-40.0,-40.0,-40.0,822141266.933273,71.34526697191765,79.72553903704595,73.88170274072708,23.202331286325798,24,61.90266604941674,UE45,804.1411672558737,573.622593097692
2024-07-29T10:05:53.134559Z,25.415606869475653,-67.66499707136583,-40.0,1409956964.0702477,95.02701815894898,0,2024-07-29 10:05:19.311268,,,,,3,95.56626778572773,98.4599178871234,46.90209411072651,21.24435098550035,51.4559327173803,-40.0,-40.0,-40.0,-40.0,-40.0,4.287674130081787,65.91748216076107,29.09205823538325,87.64909108796779,64.4847904677591,24,77.08751712129535,UE46,863.7031653598311,89.93806179356966
2024-07-29T10:05:53.859128Z,25.444594840707882,-63.83555094645814,-40.0,3405261509.1058455,48.628688038965606,1,2024-07-29 10:05:19.311314,6,,,,5,-64.81032775808293,78.3040598536852,64.00098018357905,9.1363254903115,74.3046347510789,-40.0,-40.0,-40.0,-40.0,-40.0,2720650708.0773773,30.22697798796044,66.58358618479846,8.75808548039601,20.562166570357203,24,97.03756126435981,UE47,333.17592165323117,879.1730915331246
2024-07-29T10:05:54.587379Z,25.547013906449774,-61.335706269277864,-40.0,6055289859.754018,22.222956877125963,0,2024-07-29 10:05:19.311363,6,,,,1,-69.59067700526349,43.86237746922152,9.913378812675843,44.717999883231336,68.4550207732984,-40.0,-40.0,-40.0,-40.0,-40.0,904977670.5800886,22.847091772494185,86.30752294062135,48.817315221348956,89.06553576114156,24,90.85192162181686,UE48,318.42250467684147,437.4219209225844
2024-07-29T10:05:55.317794Z,25.082622347284406,-63.898539543467436,-40.0,3356229186.033974,53.794224860861995,1,2024-07-29 10:05:19.311413,5,,,,6,-70.64478834268917,93.75024483748685,54.894683393350235,14.585531041730693,14.215680345859722,-40.0,-40.0,-40.0,-40.0,-40.0,709948310.1731722,26.694934962862636,33.280597036993214,26.963479508005015,67.87351256578918,24,52.90211437690271,UE49,237.4625786637925,885.430842669767
2024-07-29T10:05:59.450363Z,25.083701020771073,-45.46421317769935,-40.0,234036851177.30637,55.154331170931144,0,2024-07-29 10:05:59.438913,1,3,,,2,-73.5890487332992,-70.53016759587604,78.45478025269158,5.490417241657363,12.003323211350205,-40.0,-40.0,-40.0,-40.0,-40.0,360413201.8908606,728935001.6853225,18.951543135802,19.38011400774152,40.039572920355674,25,96.74438712946998,UE0,536.9255056174522,105.165689621425
2024-07-29T10:06:00.178878Z,25.247180931027923,-62.05797085855254,-40.0,5127533166.771636,73.1736527953356,0,2024-07-29 10:05:59.439012,,,,,4,32.07814495164557,74.22170036607693,98.95743712198093,14.733933124908468,18.16899597870236,-40.0,-40.0,-40.0,-40.0,-40.0,38.58825870005106,62.529932099397385,70.55320959132355,60.66395886453232,31.98782469058001,25,59.87329333483753,UE1,910.2435093703467,682.5225178633751
2024-07-29T10:06:00.904192Z,25.111791580001096,-67.19809427502128,-40.0,1569987290.1197178,94.74960043257019,1,2024-07-29 10:05:59.439088,,,,,4,15.316514946884718,38.773654136504604,46.005951542958776,51.713946752571985,86.02441739066049,-40.0,-40.0,-40.0,-40.0,-40.0,37.3983994794401,40.199941898374455,63.82943685752983,22.18601468170485,18.685758011475336,25,98.27723462713314,UE2,904.4179004546385,866.8545779130587
2024-07-29T10:06:01.641226Z,25.341649387625267,-57.89975890984029,-40.0,13357638106.1107,80.74572408776619,0,2024-07-29 10:05:59.439162,5,,,,6,-71.64382680001933,74.83976590433005,91.93189117183431,83.9451596781742,22.055020183139597,-40.0,-40.0,-40.0,-40.0,-40.0,564056858.2374147,80.68019811894773,47.18038821866511,80.03638174973254,46.20192947464526,25,63.19358138584151,UE3,224.5417702241619,821.0852133441389
2024-07-29T10:06:02.392517Z,25.284385188115404,-71.00826106415994,-40.0,652949295.5514652,19.99123365020477,0,2024-07-29 10:05:59.439226,,,,,1,5.278253190518267,54.61411069833896,9.585259491860072,43.39816082427141,15.35713158503933,-40.0,-40.0,-40.0,-40.0,-40.0,11.26833136754252,44.73723385456753,91.58699324705394,30.4280598595375,97.14987679856223,25,98.032765686065,UE4,41.710606257466914,94.54002029502155
2024-07-29T10:06:03.122551Z,25.18845370051069,-60.657198650232544,-40.0,7079224727.250921,79.40480862193343,1,2024-07-29 10:05:59.439274,,,,,1,31.414835099281763,17.903730459283974,24.2041480045049,58.338509492136815,67.46911052261879,-40.0,-40.0,-40.0,-40.0,-40.0,46.44822126689963,36.45139555664224,97.20539281037503,47.926064348994075,88.3757190119464,25,29.902889008373922,UE5,105.42579903085893,275.6505091962907
2024-07-29T10:06:03.869689Z,25.516207716117233,-53.62180134465319,-40.0,35770534499.00594,5.335577196785894,1,2024-07-29 10:05:59.439319,,,,,6,20.438057258786518,80.07717516653436,72.83728575558293,56.98103518638401,97.63210405982935,-40.0,-40.0,-40.0,-40.0,-40.0,11.041988407867336,3.7407837996782987,56.17797711494843,15.425364107219835,79.42595173687425,25,14.283087492085711,UE6,169.6343114731006,743.9592139952234
2024-07-29T10:06:04.601384Z,25.000796138486685,-56.29366027688394,-40.0,19334793425.342667,91.2727814351251,1,2024-07-29 10:05:59.439364,,,,,6,46.80280207197968,50.646649708453786,11.276258092472638,3.209713804047457,78.18676532539881,-40.0,-40.0,-40.0,-40.0,-40.0,12.876824964644067,95.63677319147888,50.543837310166005,53.61675643281381,85.80521424950838,25,10.413584059481408,UE7,143.84124529207253,731.3238412830328
2024-07-29T10:06:05.327944Z,25.02919185965311,-62.598555009388704,-40.0,4527412474.561815,65.81891397472813,1,2024-07-29 10:05:59.439408,1,,,,6,-68.88306643728293,44.866867693719605,78.89026977301727,23.010443641276815,79.26866979447567,-40.0,-40.0,-40.0,-40.0,-40.0,1065120933.7897066,61.6177317972651,3.610231364537062,57.597523548688685,16.21459710090847,25,61.820298243662506,UE8,180.44188452087755,544.5226254703578
2024-07-29T10:06:06.057069Z,25.04314546921273,-71.35919353172349,-40.0,602263038.5250162,58.96579345119442,1,2024-07-29 10:05:59.439459,5,,,,4,-65.28290755135453,49.61466769003947,85.47850406113362,57.50067451118751,66.74326247760641,-40.0,-40.0,-40.0,-40.0,-40.0,2440140364.009193,15.41404836232986,28.261463674564343,83.0431109639276,89.77918889891536,25,63.38018353894479,UE9,649.532870317487,982.0688138797364
2024-07-29T10:06:06.797456Z,25.56372699642594,-67.47862487383928,-40.0,1471780608.9496753,69.14073815447422,0,2024-07-29 10:05:59.439509,3,,,,2,-67.30652150679934,86.43047126742577,20.726935101982026,11.185572331912269,78.84872781249862,-40.0,-40.0,-40.0,-40.0,-40.0,1531275780.02768,29.229949481689548,44.005032577952,48.35840891714886,65.84419781561628,25,59.94744689145565,UE10,705.9808409521702,70.94536673044654
2024-07-29T10:06:07.533497Z,25.411408426714722,-66.53054576144511,-40.0,1830842511.0947328,61.886024249452674,0,2024-07-29 10:05:59.439560,2,3,,,1,-68.68936686042511,-70.78829416375905,74.3043221607313,27.835747756570246,9.20219733808782,-40.0,-40.0,-40.0,-40.0,-40.0,1113701688.3384342,686872529.4654272,11.127098383994207,7.6018798591080845,3.983664349591489,25,67.80986411678761,UE11,461.0443848349329,352.4959195642861
2024-07-29T10:06:08.323198Z,25.589911883431064,-59.27359646927326,-40.0,9735223291.6865,68.17074900645316,0,2024-07-29 10:05:59.439615,1,5,,,6,-74.08726290053292,-71.08230916539009,81.87515259686623,4.517461664125258,7.567317891573242,-40.0,-40.0,-40.0,-40.0,-40.0,321350717.57683027,641910748.1096921,93.10684158269743,53.07902605026702,75.72858463102585,25,44.887365787988585,UE12,370.7211288572523,637.4393182404498
2024-07-29T10:06:09.065418Z,25.421740554981003,-67.13539145271824,-40.0,1592818967.9507365,86.11613648949688,1,2024-07-29 10:05:59.439671,5,,,,4,-65.17647695947586,2.438275751780003,3.4232527705635256,94.66619510454049,84.30429955543929,-40.0,-40.0,-40.0,-40.0,-40.0,2500678545.6669273,95.96999054749816,7.120744399600292,29.4372059321283,90.14590225243902,25,46.58032097409725,UE13,678.2327003457759,914.7229986558518
2024-07-29T10:06:09.801588Z,25.386554144605334,-68.41703681432034,-40.0,1185773888.438521,24.350154065261908,0,2024-07-29 10:05:59.439721,2,,,,3,-72.50590161798277,11.974981690327574,54.756478927463526,53.12638822854641,50.29160375059836,-40.0,-40.0,-40.0,-40.0,-40.0,462503903.2635807,30.605646153831334,58.85679629884317,56.70428427119098,77.04741171231366,25,37.9410315380074,UE14,787.9720248921703,51.818618571915465
2024-07-29T10:06:10.528865Z,25.429756597179047,-72.6311609344185,-40.0,6.287802999809842,42.0765024674886,1,2024-07-29 10:05:59.439770,1,2,3,,6,-62.3787675006385,-72.41634062463609,-74.6579062092415,34.3029220224874,6.762249809937251,-40.0,-40.0,-40.0,-40.0,-40.0,4762432288.711612,472140767.44064534,1.764903075310907,45.377850821254505,33.611006033402674,25,98.86615002966946,UE15,383.53311328374525,396.4431886646291
2024-07-29T10:06:11.256594Z,25.004537444448463,-69.61375297212001,-40.0,900181880.4306021,71.05852831085238,1,2024-07-29 10:05:59.439836,3,,,,4,-65.83272212819844,84.45014295049491,94.50753845372594,34.075604251444986,26.430773387457883,-40.0,-40.0,-40.0,-40.0,-40.0,2149974709.4602737,6.355652251447793,22.129425282191757,84.14362505681443,63.64564978261881,25,66.64699933127476,UE16,879.8548999603314,466.9119168425101
2024-07-29T10:06:12.003284Z,25.279472557750225,-61.47320280615611,-40.0,5866583865.165037,16.781474193636367,0,2024-07-29 10:05:59.439887,2,,,,3,-73.96758963399736,25.868717942400327,22.679411401900968,91.88818868317615,64.61519398717886,-40.0,-40.0,-40.0,-40.0,-40.0,330328922.4599319,90.90210922962287,51.7239163313378,77.29897156791436,15.262589329354373,25,35.07575366235535,UE17,825.1813099649268,161.16525798012322
2024-07-29T10:06:12.743313Z,25.566594192100034,-63.990176748604014,-40.0,3286153827.291883,5.428888683882238,0,2024-07-29 10:05:59.439937,5,,,,4,-73.11621200536577,74.46849097903922,88.555536539869,45.13976578577581,55.120559554518124,-40.0,-40.0,-40.0,-40.0,-40.0,401868867.99893993,46.449280903917526,42.32393295115417,61.2431917247146,31.446846321538303,25,14.978855913268667,UE18,809.3288410985347,873.7019232138559
2024-07-29T10:06:13.485139Z,25.0260007189809,-63.522805831996095,-40.0,3659527211.921636,87.80215410234547,0,2024-07-29 10:05:59.439987,3,,,,4,-67.4097187209217,1.8531903297419197,2.6341521191992463,8.240932525102638,75.31561581039232,-40.0,-40.0,-40.0,-40.0,-40.0,1495318450.3368616,92.35151296617312,26.180681094026404,88.81871662752152,44.957022273692886,25,30.209708185334403,UE19,699.6392202453976,529.3859086687719
