time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-06-06T10:42:38.745266Z,65,94,79,129,2024-06-06 10:42:38.313419,2,75.34601822795514,75.34601822795514,31,75.34601822795514,500,125
2024-06-06T10:42:39.183040Z,71,30,69,644,2024-06-06 10:42:38.313432,3,379.9817380630224,379.9817380630224,31,379.9817380630224,750,300
2024-06-06T10:42:39.610656Z,35,49,47,94,2024-06-06 10:42:38.313443,4,50.255816247067365,50.255816247067365,31,50.255816247067365,750,700
2024-06-06T10:42:40.031904Z,25,99,43,173,2024-06-06 10:42:38.313456,5,101.26440177573636,101.26440177573636,31,101.26440177573636,500,875
2024-06-06T10:42:40.452860Z,29,22,36,1300,2024-06-06 10:42:38.313468,6,451.7346690640595,451.7346690640595,31,451.7346690640595,250,700
2024-06-06T10:43:19.106452Z,52,57,62,280,2024-06-06 10:43:19.101548,1,151.50451809573215,151.50451809573215,32,151.50451809573215,250,300
2024-06-06T10:43:19.531428Z,49,46,86,129,2024-06-06 10:43:19.101582,2,75.34601822795514,75.34601822795514,32,75.34601822795514,500,125
2024-06-06T10:43:19.953601Z,15,46,41,644,2024-06-06 10:43:19.101591,3,379.9817380630224,379.9817380630224,32,379.9817380630224,750,300
2024-06-06T10:43:20.377937Z,17,84,100,94,2024-06-06 10:43:19.101598,4,50.255816247067365,50.255816247067365,32,50.255816247067365,750,700
2024-06-06T10:43:20.798358Z,99,55,10,173,2024-06-06 10:43:19.101606,5,101.26440177573636,101.26440177573636,32,101.26440177573636,500,875
2024-06-06T10:43:21.220425Z,47,59,60,1300,2024-06-06 10:43:19.101612,6,451.7346690640595,451.7346690640595,32,451.7346690640595,250,700
2024-06-06T10:43:59.580290Z,56,84,65,280,2024-06-06 10:43:59.574034,1,151.50451809573215,151.50451809573215,33,151.50451809573215,250,300
2024-06-06T10:44:00.006485Z,32,40,23,129,2024-06-06 10:43:59.574076,2,75.34601822795514,75.34601822795514,33,75.34601822795514,500,125
2024-06-06T10:44:00.437167Z,35,30,9,644,2024-06-06 10:43:59.574090,3,379.9817380630224,379.9817380630224,33,379.9817380630224,750,300
2024-06-06T10:44:00.863757Z,86,85,66,94,2024-06-06 10:43:59.574101,4,50.255816247067365,50.255816247067365,33,50.255816247067365,750,700
2024-06-06T10:44:01.288851Z,76,33,23,173,2024-06-06 10:43:59.574112,5,101.26440177573636,101.26440177573636,33,101.26440177573636,500,875
2024-06-06T10:44:01.730605Z,18,30,35,1300,2024-06-06 10:43:59.574199,6,451.7346690640595,451.7346690640595,33,451.7346690640595,250,700
2024-06-06T10:44:40.568553Z,97,27,90,280,2024-06-06 10:44:40.562871,1,151.50451809573215,151.50451809573215,34,151.50451809573215,250,300
2024-06-06T10:44:40.989268Z,33,21,100,129,2024-06-06 10:44:40.562900,2,75.34601822795514,75.34601822795514,34,75.34601822795514,500,125
2024-06-06T10:44:41.409867Z,87,30,57,644,2024-06-06 10:44:40.562908,3,379.9817380630224,379.9817380630224,34,379.9817380630224,750,300
2024-06-06T10:44:41.847140Z,60,14,75,94,2024-06-06 10:44:40.562915,4,50.255816247067365,50.255816247067365,34,50.255816247067365,750,700
2024-06-06T10:44:42.269081Z,75,84,83,132,2024-06-06 10:44:40.562922,5,75.72138686151185,75.72138686151185,34,75.72138686151185,500,875
2024-06-06T10:44:42.698427Z,58,62,53,1300,2024-06-06 10:44:40.562929,6,451.7346690640595,451.7346690640595,34,451.7346690640595,250,700
2024-06-06T10:45:21.409906Z,16,59,80,280,2024-06-06 10:45:21.404916,1,151.50451809573215,151.50451809573215,35,151.50451809573215,250,300
2024-06-06T10:45:21.833516Z,44,23,69,129,2024-06-06 10:45:21.405027,2,75.34601822795514,75.34601822795514,35,75.34601822795514,500,125
2024-06-06T10:45:22.286674Z,33,94,100,644,2024-06-06 10:45:21.405039,3,379.9817380630224,379.9817380630224,35,379.9817380630224,750,300
2024-06-06T10:45:22.711902Z,37,32,87,94,2024-06-06 10:45:21.405046,4,50.255816247067365,50.255816247067365,35,50.255816247067365,750,700
2024-06-06T10:45:23.140825Z,84,57,11,132,2024-06-06 10:45:21.405052,5,75.72138686151185,75.72138686151185,35,75.72138686151185,500,875
2024-06-06T10:45:23.565692Z,72,39,29,1300,2024-06-06 10:45:21.405059,6,451.7346690640595,451.7346690640595,35,451.7346690640595,250,700
2024-06-06T10:46:02.418876Z,42,88,83,280,2024-06-06 10:46:02.412716,1,151.50451809573215,151.50451809573215,36,151.50451809573215,250,300
2024-06-06T10:46:02.853003Z,64,8,49,129,2024-06-06 10:46:02.412759,2,75.34601822795514,75.34601822795514,36,75.34601822795514,500,125
2024-06-06T10:46:03.326603Z,77,13,1,598,2024-06-06 10:46:02.412772,3,354.802441436296,354.802441436296,36,354.802441436296,750,300
2024-06-06T10:46:03.755754Z,63,67,24,141,2024-06-06 10:46:02.412784,4,75.45638936941715,75.45638936941715,36,75.45638936941715,750,700
2024-06-06T10:46:04.180785Z,12,35,25,132,2024-06-06 10:46:02.412793,5,75.72138686151185,75.72138686151185,36,75.72138686151185,500,875
2024-06-06T10:46:04.613841Z,19,64,47,1300,2024-06-06 10:46:02.412804,6,451.7346690640595,451.7346690640595,36,451.7346690640595,250,700
2024-06-06T10:46:43.694288Z,78,91,70,280,2024-06-06 10:46:43.681308,1,151.50451809573215,151.50451809573215,37,151.50451809573215,250,300
2024-06-06T10:46:44.144232Z,100,72,29,86,2024-06-06 10:46:43.681342,2,50.05174778557688,50.05174778557688,37,50.05174778557688,500,125
2024-06-06T10:46:44.569269Z,100,60,55,644,2024-06-06 10:46:43.681350,3,380.2615265051683,380.2615265051683,37,380.2615265051683,750,300
2024-06-06T10:46:45.005499Z,16,10,71,141,2024-06-06 10:46:43.681358,4,75.45638936941715,75.45638936941715,37,75.45638936941715,750,700
2024-06-06T10:46:45.462903Z,4,26,54,132,2024-06-06 10:46:43.681365,5,75.72138686151185,75.72138686151185,37,75.72138686151185,500,875
2024-06-06T10:46:45.916518Z,93,18,61,1300,2024-06-06 10:46:43.681372,6,451.7346690640595,451.7346690640595,37,451.7346690640595,250,700
2024-06-06T10:47:25.151242Z,34,20,53,315,2024-06-06 10:47:25.142194,1,176.9214377926742,176.9214377926742,38,176.9214377926742,250,300
2024-06-06T10:47:25.594988Z,86,82,64,86,2024-06-06 10:47:25.142232,2,50.05174778557688,50.05174778557688,38,50.05174778557688,500,125
2024-06-06T10:47:26.027415Z,95,67,96,644,2024-06-06 10:47:25.142240,3,380.2615265051683,380.2615265051683,38,380.2615265051683,750,300
2024-06-06T10:47:26.461605Z,76,72,29,141,2024-06-06 10:47:25.142247,4,75.45638936941715,75.45638936941715,38,75.45638936941715,750,700
2024-06-06T10:47:26.887509Z,39,44,65,132,2024-06-06 10:47:25.142254,5,75.72138686151185,75.72138686151185,38,75.72138686151185,500,875
2024-06-06T10:47:27.345023Z,57,75,25,1255,2024-06-06 10:47:25.142261,6,426.20556512300715,426.20556512300715,38,426.20556512300715,250,700
2024-06-06T10:48:06.845708Z,15,64,41,315,2024-06-06 10:48:06.840608,1,176.9214377926742,176.9214377926742,39,176.9214377926742,250,300
2024-06-06T10:48:07.269870Z,92,85,90,86,2024-06-06 10:48:06.840641,2,50.05174778557688,50.05174778557688,39,50.05174778557688,500,125
2024-06-06T10:48:07.704825Z,78,53,12,644,2024-06-06 10:48:06.840651,3,380.2615265051683,380.2615265051683,39,380.2615265051683,750,300
2024-06-06T10:48:08.170582Z,59,29,90,182,2024-06-06 10:48:06.840657,4,100.56633116076469,100.56633116076469,39,100.56633116076469,750,700
2024-06-06T10:48:08.605389Z,5,88,24,132,2024-06-06 10:48:06.840665,5,75.72138686151185,75.72138686151185,39,75.72138686151185,500,875
2024-06-06T10:48:09.027451Z,51,92,48,1255,2024-06-06 10:48:06.840671,6,426.20556512300715,426.20556512300715,39,426.20556512300715,250,700
2024-06-06T10:48:48.070875Z,37,48,86,315,2024-06-06 10:48:48.061278,1,176.9214377926742,176.9214377926742,40,176.9214377926742,250,300
2024-06-06T10:48:48.498301Z,71,55,95,86,2024-06-06 10:48:48.062140,2,50.05174778557688,50.05174778557688,40,50.05174778557688,500,125
2024-06-06T10:48:48.938104Z,85,14,59,644,2024-06-06 10:48:48.062160,3,380.2615265051683,380.2615265051683,40,380.2615265051683,750,300
2024-06-06T10:48:49.420327Z,34,39,92,228,2024-06-06 10:48:48.062172,4,125.7813062495701,125.7813062495701,40,125.7813062495701,750,700
2024-06-06T10:48:49.872541Z,54,83,60,88,2024-06-06 10:48:48.062660,5,50.72077355252794,50.72077355252794,40,50.72077355252794,500,875
2024-06-06T10:48:50.336632Z,1,18,86,1255,2024-06-06 10:48:48.062686,6,426.20556512300715,426.20556512300715,40,426.20556512300715,250,700
2024-06-06T10:49:29.057982Z,33,65,39,315,2024-06-06 10:49:29.052331,1,176.9214377926742,176.9214377926742,41,176.9214377926742,250,300
2024-06-06T10:49:29.484290Z,80,21,66,86,2024-06-06 10:49:29.052377,2,50.05174778557688,50.05174778557688,41,50.05174778557688,500,125
2024-06-06T10:49:29.939821Z,57,92,96,644,2024-06-06 10:49:29.052390,3,380.2615265051683,380.2615265051683,41,380.2615265051683,750,300
2024-06-06T10:49:30.365753Z,61,82,84,228,2024-06-06 10:49:29.052403,4,125.7813062495701,125.7813062495701,41,125.7813062495701,750,700
2024-06-06T10:49:30.793048Z,46,52,51,88,2024-06-06 10:49:29.052410,5,50.72077355252794,50.72077355252794,41,50.72077355252794,500,875
2024-06-06T10:49:31.225115Z,62,55,24,1255,2024-06-06 10:49:29.052418,6,426.20556512300715,426.20556512300715,41,426.20556512300715,250,700
2024-06-06T10:50:10.002239Z,74,64,6,315,2024-06-06 10:50:09.996178,1,176.9214377926742,176.9214377926742,42,176.9214377926742,250,300
2024-06-06T10:50:10.423807Z,12,17,13,86,2024-06-06 10:50:09.996267,2,50.05174778557688,50.05174778557688,42,50.05174778557688,500,125
2024-06-06T10:50:10.846208Z,24,59,12,644,2024-06-06 10:50:09.996284,3,380.2615265051683,380.2615265051683,42,380.2615265051683,750,300
2024-06-06T10:50:11.267736Z,62,68,43,228,2024-06-06 10:50:09.996296,4,125.7813062495701,125.7813062495701,42,125.7813062495701,750,700
2024-06-06T10:50:11.689564Z,30,90,97,88,2024-06-06 10:50:09.996307,5,50.72077355252794,50.72077355252794,42,50.72077355252794,500,875
2024-06-06T10:50:12.117484Z,51,73,40,1300,2024-06-06 10:50:09.996319,6,427.31709526656323,427.31709526656323,42,427.31709526656323,250,700
2024-06-06T10:50:51.063386Z,93,78,59,315,2024-06-06 10:50:51.057370,1,176.9214377926742,176.9214377926742,43,176.9214377926742,250,300
2024-06-06T10:50:51.491054Z,10,57,68,86,2024-06-06 10:50:51.057413,2,50.05174778557688,50.05174778557688,43,50.05174778557688,500,125
2024-06-06T10:50:51.971660Z,95,81,30,644,2024-06-06 10:50:51.057426,3,380.2615265051683,380.2615265051683,43,380.2615265051683,750,300
2024-06-06T10:50:52.396753Z,12,50,86,228,2024-06-06 10:50:51.057438,4,125.7813062495701,125.7813062495701,43,125.7813062495701,750,700
2024-06-06T10:50:52.826890Z,50,21,74,88,2024-06-06 10:50:51.057449,5,50.72077355252794,50.72077355252794,43,50.72077355252794,500,875
2024-06-06T10:50:53.270608Z,20,30,8,1300,2024-06-06 10:50:51.057460,6,427.31709526656323,427.31709526656323,43,427.31709526656323,250,700
2024-06-06T10:51:32.302039Z,16,9,88,315,2024-06-06 10:51:32.295246,1,176.9214377926742,176.9214377926742,44,176.9214377926742,250,300
2024-06-06T10:51:32.740365Z,67,57,68,45,2024-06-06 10:51:32.295276,2,25.042982131872897,25.042982131872897,44,25.042982131872897,500,125
2024-06-06T10:51:33.163345Z,16,24,78,741,2024-06-06 10:51:32.295284,3,431.18375395562595,431.18375395562595,44,431.18375395562595,750,300
2024-06-06T10:51:33.590159Z,19,95,9,228,2024-06-06 10:51:32.295292,4,125.7813062495701,125.7813062495701,44,125.7813062495701,750,700
2024-06-06T10:51:34.011559Z,96,79,85,88,2024-06-06 10:51:32.295301,5,50.72077355252794,50.72077355252794,44,50.72077355252794,500,875
2024-06-06T10:51:34.437443Z,74,88,23,755,2024-06-06 10:51:32.295588,6,402.31241552291687,402.31241552291687,44,402.31241552291687,250,700
2024-06-06T10:52:13.103371Z,97,76,58,357,2024-06-06 10:52:13.098181,1,202.4185457382856,202.4185457382856,45,202.4185457382856,250,300
2024-06-06T10:52:13.527032Z,62,82,41,41,2024-06-06 10:52:13.098212,2,25.584278419903242,25.584278419903242,45,25.584278419903242,500,125
2024-06-06T10:52:13.961094Z,67,65,60,1300,2024-06-06 10:52:13.098220,3,411.3082493015933,411.3082493015933,45,411.3082493015933,750,300
2024-06-06T10:52:14.382772Z,78,67,100,228,2024-06-06 10:52:13.098227,4,125.7813062495701,125.7813062495701,45,125.7813062495701,750,700
2024-06-06T10:52:14.811650Z,46,41,32,88,2024-06-06 10:52:13.098233,5,50.72077355252794,50.72077355252794,45,50.72077355252794,500,875
2024-06-06T10:52:15.237624Z,86,91,58,665,2024-06-06 10:52:13.098240,6,375.9125471936784,375.9125471936784,45,375.9125471936784,250,700
2024-06-06T10:52:54.163567Z,75,89,82,357,2024-06-06 10:52:54.157695,1,202.4185457382856,202.4185457382856,46,202.4185457382856,250,300
2024-06-06T10:52:54.595409Z,22,45,82,41,2024-06-06 10:52:54.157725,2,25.584278419903242,25.584278419903242,46,25.584278419903242,500,125
2024-06-06T10:52:55.023460Z,30,93,9,1300,2024-06-06 10:52:54.157732,3,411.3082493015933,411.3082493015933,46,411.3082493015933,750,300
2024-06-06T10:52:55.458693Z,10,38,37,228,2024-06-06 10:52:54.157738,4,125.7813062495701,125.7813062495701,46,125.7813062495701,750,700
2024-06-06T10:52:55.900113Z,61,71,15,88,2024-06-06 10:52:54.157745,5,50.72077355252794,50.72077355252794,46,50.72077355252794,500,875
2024-06-06T10:52:56.321758Z,69,9,75,665,2024-06-06 10:52:54.157752,6,375.9125471936784,375.9125471936784,46,375.9125471936784,250,700
2024-06-06T10:53:35.149412Z,70,85,36,393,2024-06-06 10:53:35.139227,1,227.52829791513142,227.52829791513142,47,227.52829791513142,250,300
2024-06-06T10:53:35.644256Z,49,13,44,41,2024-06-06 10:53:35.139271,2,25.584278419903242,25.584278419903242,47,25.584278419903242,500,125
2024-06-06T10:53:36.071732Z,45,57,39,1300,2024-06-06 10:53:35.139286,3,411.3082493015933,411.3082493015933,47,411.3082493015933,750,300
2024-06-06T10:53:36.524636Z,54,92,80,276,2024-06-06 10:53:35.139299,4,150.92826726929337,150.92826726929337,47,150.92826726929337,750,700
2024-06-06T10:53:36.983185Z,36,82,60,45,2024-06-06 10:53:35.139312,5,25.232054308141567,25.232054308141567,47,25.232054308141567,500,875
2024-06-06T10:53:37.406735Z,10,44,75,622,2024-06-06 10:53:35.139324,6,350.6601270827537,350.6601270827537,47,350.6601270827537,250,700
2024-06-06T10:54:16.643199Z,27,70,7,434,2024-06-06 10:54:16.637759,1,252.8369798921743,252.8369798921743,48,252.8369798921743,250,300
2024-06-06T10:54:17.069984Z,78,99,11,41,2024-06-06 10:54:16.637793,2,25.584278419903242,25.584278419903242,48,25.584278419903242,500,125
2024-06-06T10:54:17.497102Z,55,20,86,1250,2024-06-06 10:54:16.637800,3,385.8567942519695,385.8567942519695,48,385.8567942519695,750,300
2024-06-06T10:54:17.940101Z,61,100,8,276,2024-06-06 10:54:16.637806,4,150.92826726929337,150.92826726929337,48,150.92826726929337,750,700
2024-06-06T10:54:18.364077Z,85,43,51,259,2024-06-06 10:54:16.637813,5,151.71549200971913,151.71549200971913,48,151.71549200971913,500,875
2024-06-06T10:54:18.790469Z,96,7,93,401,2024-06-06 10:54:16.637819,6,227.9760420646577,227.9760420646577,48,227.9760420646577,250,700
2024-06-06T10:54:57.673567Z,61,41,34,802,2024-06-06 10:54:57.664732,1,303.02553105987033,303.02553105987033,49,303.02553105987033,250,300
2024-06-06T10:54:58.109935Z,14,89,99,41,2024-06-06 10:54:57.664779,2,25.584278419903242,25.584278419903242,49,25.584278419903242,500,125
2024-06-06T10:54:58.551024Z,25,69,32,1250,2024-06-06 10:54:57.664790,3,385.8567942519695,385.8567942519695,49,385.8567942519695,750,300
2024-06-06T10:54:59.021023Z,17,1,20,276,2024-06-06 10:54:57.664797,4,150.92826726929337,150.92826726929337,49,150.92826726929337,750,700
2024-06-06T10:54:59.467998Z,18,37,17,259,2024-06-06 10:54:57.664803,5,151.71549200971913,151.71549200971913,49,151.71549200971913,500,875
2024-06-06T10:54:59.918170Z,79,66,37,360,2024-06-06 10:54:57.664810,6,202.8118313412925,202.8118313412925,49,202.8118313412925,250,700
2024-06-06T10:55:39.069985Z,42,6,8,850,2024-06-06 10:55:39.063457,1,328.31310319677556,328.31310319677556,50,328.31310319677556,250,300
2024-06-06T10:55:39.498508Z,59,25,40,41,2024-06-06 10:55:39.063497,2,25.584278419903242,25.584278419903242,50,25.584278419903242,500,125
2024-06-06T10:55:39.941810Z,92,53,14,1250,2024-06-06 10:55:39.063510,3,385.8567942519695,385.8567942519695,50,385.8567942519695,750,300
2024-06-06T10:55:40.387415Z,50,79,4,276,2024-06-06 10:55:39.063716,4,150.92826726929337,150.92826726929337,50,150.92826726929337,750,700
2024-06-06T10:55:40.811620Z,53,20,47,259,2024-06-06 10:55:39.063739,5,151.71549200971913,151.71549200971913,50,151.71549200971913,500,875
2024-06-06T10:55:41.260753Z,56,91,5,315,2024-06-06 10:55:39.063752,6,177.79208762905603,177.79208762905603,50,177.79208762905603,250,700
2024-06-06T10:56:20.609798Z,82,58,43,850,2024-06-06 10:56:20.599877,1,328.31310319677556,328.31310319677556,51,328.31310319677556,250,300
2024-06-06T10:56:21.032459Z,60,27,83,41,2024-06-06 10:56:20.599919,2,25.584278419903242,25.584278419903242,51,25.584278419903242,500,125
2024-06-06T10:56:21.459045Z,49,60,21,1250,2024-06-06 10:56:20.599932,3,385.8567942519695,385.8567942519695,51,385.8567942519695,750,300
2024-06-06T10:56:21.892812Z,76,8,73,276,2024-06-06 10:56:20.599943,4,150.92826726929337,150.92826726929337,51,150.92826726929337,750,700
2024-06-06T10:56:22.320191Z,28,15,29,307,2024-06-06 10:56:20.599954,5,176.79185570810944,176.79185570810944,51,176.79185570810944,500,875
2024-06-06T10:56:22.747344Z,55,79,84,270,2024-06-06 10:56:20.599964,6,152.2742308624164,152.2742308624164,51,152.2742308624164,250,700
2024-06-06T10:57:02.091846Z,49,46,54,893,2024-06-06 10:57:02.086326,1,353.6067690395341,353.6067690395341,52,353.6067690395341,250,300
2024-06-06T10:57:02.568495Z,44,14,74,41,2024-06-06 10:57:02.086360,2,25.584278419903242,25.584278419903242,52,25.584278419903242,500,125
2024-06-06T10:57:02.992771Z,64,89,20,1250,2024-06-06 10:57:02.086369,3,385.8567942519695,385.8567942519695,52,385.8567942519695,750,300
2024-06-06T10:57:03.416498Z,21,55,37,276,2024-06-06 10:57:02.086375,4,150.92826726929337,150.92826726929337,52,150.92826726929337,750,700
2024-06-06T10:57:03.838414Z,7,39,45,307,2024-06-06 10:57:02.086382,5,176.79185570810944,176.79185570810944,52,176.79185570810944,500,875
2024-06-06T10:57:04.262498Z,63,43,39,227,2024-06-06 10:57:02.086390,6,126.93116745021521,126.93116745021521,52,126.93116745021521,250,700
2024-06-06T10:57:43.051726Z,93,93,37,893,2024-06-06 10:57:43.042571,1,353.6067690395341,353.6067690395341,53,353.6067690395341,250,300
2024-06-06T10:57:43.486237Z,97,90,98,41,2024-06-06 10:57:43.042602,2,25.584278419903242,25.584278419903242,53,25.584278419903242,500,125
2024-06-06T10:57:43.938158Z,16,93,8,1250,2024-06-06 10:57:43.042611,3,385.8567942519695,385.8567942519695,53,385.8567942519695,750,300
2024-06-06T10:57:44.381042Z,47,92,62,276,2024-06-06 10:57:43.042618,4,150.92826726929337,150.92826726929337,53,150.92826726929337,750,700
2024-06-06T10:57:44.809407Z,26,77,7,307,2024-06-06 10:57:43.042624,5,176.79185570810944,176.79185570810944,53,176.79185570810944,500,875
2024-06-06T10:57:45.234453Z,100,71,68,227,2024-06-06 10:57:43.042632,6,126.93116745021521,126.93116745021521,53,126.93116745021521,250,700
2024-06-06T10:58:24.263264Z,36,93,3,609,2024-06-06 10:58:24.257981,1,354.1648495859806,354.1648495859806,54,354.1648495859806,250,300
2024-06-06T10:58:24.694538Z,66,18,44,41,2024-06-06 10:58:24.258021,2,25.584278419903242,25.584278419903242,54,25.584278419903242,500,125
2024-06-06T10:58:25.124350Z,71,15,57,1300,2024-06-06 10:58:24.258033,3,361.94896534038077,361.94896534038077,54,361.94896534038077,750,300
2024-06-06T10:58:25.563461Z,17,34,65,276,2024-06-06 10:58:24.258045,4,150.92826726929337,150.92826726929337,54,150.92826726929337,750,700
2024-06-06T10:58:25.996873Z,89,6,46,307,2024-06-06 10:58:24.258054,5,176.79185570810944,176.79185570810944,54,176.79185570810944,500,875
2024-06-06T10:58:26.423434Z,27,82,83,227,2024-06-06 10:58:24.258065,6,126.93116745021521,126.93116745021521,54,126.93116745021521,250,700
2024-06-06T10:59:05.647083Z,46,38,31,609,2024-06-06 10:59:05.640587,1,354.1648495859806,354.1648495859806,55,354.1648495859806,250,300
2024-06-06T10:59:06.093593Z,91,60,85,175,2024-06-06 10:59:05.640628,2,101.66446359125358,101.66446359125358,55,101.66446359125358,500,125
2024-06-06T10:59:06.529429Z,25,15,93,524,2024-06-06 10:59:05.640637,3,254.89492846440896,254.89492846440896,55,254.89492846440896,750,300
2024-06-06T10:59:06.971031Z,78,9,25,276,2024-06-06 10:59:05.640688,4,150.92826726929337,150.92826726929337,55,150.92826726929337,750,700
2024-06-06T10:59:07.417338Z,79,49,22,403,2024-06-06 10:59:05.640705,5,227.15149522875822,227.15149522875822,55,227.15149522875822,500,875
2024-06-06T10:59:07.871655Z,64,17,81,227,2024-06-06 10:59:05.640716,6,126.93116745021521,126.93116745021521,55,126.93116745021521,250,700
2024-06-06T10:59:47.122601Z,78,93,26,609,2024-06-06 10:59:47.114219,1,354.1648495859806,354.1648495859806,56,354.1648495859806,250,300
2024-06-06T10:59:47.580180Z,91,49,21,175,2024-06-06 10:59:47.114252,2,101.66446359125358,101.66446359125358,56,101.66446359125358,500,125
2024-06-06T10:59:48.017568Z,26,22,97,524,2024-06-06 10:59:47.114260,3,254.89492846440896,254.89492846440896,56,254.89492846440896,750,300
2024-06-06T10:59:48.448779Z,60,83,99,276,2024-06-06 10:59:47.114267,4,150.92826726929337,150.92826726929337,56,150.92826726929337,750,700
2024-06-06T10:59:48.883743Z,73,12,15,403,2024-06-06 10:59:47.114273,5,227.15149522875822,227.15149522875822,56,227.15149522875822,500,875
2024-06-06T10:59:49.312599Z,38,77,53,227,2024-06-06 10:59:47.114280,6,126.93116745021521,126.93116745021521,56,126.93116745021521,250,700
2024-06-06T11:00:28.961888Z,21,12,49,609,2024-06-06 11:00:28.955308,1,354.1648495859806,354.1648495859806,57,354.1648495859806,250,300
2024-06-06T11:00:29.429410Z,70,30,26,175,2024-06-06 11:00:28.955350,2,101.66446359125358,101.66446359125358,57,101.66446359125358,500,125
2024-06-06T11:00:29.868951Z,48,5,15,524,2024-06-06 11:00:28.955362,3,254.89492846440896,254.89492846440896,57,254.89492846440896,750,300
2024-06-06T11:00:30.319699Z,1,85,98,276,2024-06-06 11:00:28.955373,4,150.92826726929337,150.92826726929337,57,150.92826726929337,750,700
2024-06-06T11:00:30.764820Z,22,81,85,403,2024-06-06 11:00:28.955385,5,227.15149522875822,227.15149522875822,57,227.15149522875822,500,875
2024-06-06T11:00:31.189750Z,36,66,4,227,2024-06-06 11:00:28.955398,6,126.93116745021521,126.93116745021521,57,126.93116745021521,250,700
2024-06-06T11:01:10.469031Z,48,88,4,609,2024-06-06 11:01:10.439127,1,354.1648495859806,354.1648495859806,58,354.1648495859806,250,300
2024-06-06T11:01:10.922980Z,36,5,28,175,2024-06-06 11:01:10.439176,2,101.66446359125358,101.66446359125358,58,101.66446359125358,500,125
2024-06-06T11:01:11.354587Z,55,9,79,524,2024-06-06 11:01:10.439191,3,254.89492846440896,254.89492846440896,58,254.89492846440896,750,300
2024-06-06T11:01:11.805494Z,11,26,65,276,2024-06-06 11:01:10.439203,4,150.92826726929337,150.92826726929337,58,150.92826726929337,750,700
2024-06-06T11:01:12.275338Z,82,44,95,403,2024-06-06 11:01:10.439214,5,227.15149522875822,227.15149522875822,58,227.15149522875822,500,875
2024-06-06T11:01:12.704674Z,84,85,29,227,2024-06-06 11:01:10.439228,6,126.93116745021521,126.93116745021521,58,126.93116745021521,250,700
2024-06-06T11:01:51.971537Z,78,44,23,609,2024-06-06 11:01:51.965456,1,354.1648495859806,354.1648495859806,59,354.1648495859806,250,300
2024-06-06T11:01:52.405864Z,99,66,4,175,2024-06-06 11:01:51.965490,2,101.66446359125358,101.66446359125358,59,101.66446359125358,500,125
2024-06-06T11:01:52.835075Z,91,35,27,524,2024-06-06 11:01:51.965499,3,254.89492846440896,254.89492846440896,59,254.89492846440896,750,300
2024-06-06T11:01:53.268435Z,3,36,53,276,2024-06-06 11:01:51.965506,4,150.92826726929337,150.92826726929337,59,150.92826726929337,750,700
2024-06-06T11:01:53.715110Z,92,36,83,403,2024-06-06 11:01:51.965513,5,227.15149522875822,227.15149522875822,59,227.15149522875822,500,875
2024-06-06T11:01:54.144516Z,46,39,31,227,2024-06-06 11:01:51.965521,6,126.93116745021521,126.93116745021521,59,126.93116745021521,250,700
