time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-06-22T18:53:05.855447Z,25,33,37,470,2024-06-22 18:53:05.850428,1,278.1746097498683,278.1746097498683,31,278.1746097498683,250,300
2024-06-22T18:53:06.277157Z,5,33,25,129,2024-06-22 18:53:05.850485,2,76.08587810743798,76.08587810743798,31,76.08587810743798,500,125
2024-06-22T18:53:06.696799Z,18,1,40,881,2024-06-22 18:53:05.850497,3,505.99424376754115,505.99424376754115,31,505.99424376754115,750,300
2024-06-22T18:53:07.122464Z,34,76,71,220,2024-06-22 18:53:05.850508,4,126.59245785343742,126.59245785343742,31,126.59245785343742,750,700
2024-06-22T18:53:07.542053Z,17,23,88,42,2024-06-22 18:53:05.850520,5,25.50301666574221,25.50301666574221,31,25.50301666574221,500,875
2024-06-22T18:53:07.963398Z,9,90,46,468,2024-06-22 18:53:05.850713,6,453.24981144159966,453.24981144159966,31,453.24981144159966,250,700
2024-06-22T18:53:45.768885Z,39,82,9,470,2024-06-22 18:53:45.762666,1,278.1746097498683,278.1746097498683,32,278.1746097498683,250,300
2024-06-22T18:53:46.189096Z,73,36,65,129,2024-06-22 18:53:45.762706,2,76.08587810743798,76.08587810743798,32,76.08587810743798,500,125
2024-06-22T18:53:46.608898Z,7,27,75,881,2024-06-22 18:53:45.762717,3,505.99424376754115,505.99424376754115,32,505.99424376754115,750,300
2024-06-22T18:53:47.031540Z,5,56,69,220,2024-06-22 18:53:45.762727,4,126.59245785343742,126.59245785343742,32,126.59245785343742,750,700
2024-06-22T18:53:47.452755Z,99,84,50,42,2024-06-22 18:53:45.762735,5,25.50301666574221,25.50301666574221,32,25.50301666574221,500,875
2024-06-22T18:53:47.877562Z,54,78,16,468,2024-06-22 18:53:45.762922,6,463.24981144159966,463.24981144159966,32,463.24981144159966,250,700
2024-06-22T18:54:25.729755Z,59,7,11,425,2024-06-22 18:54:25.724774,1,253.0594228490376,253.0594228490376,33,253.0594228490376,250,300
2024-06-22T18:54:26.150832Z,85,52,68,129,2024-06-22 18:54:25.724816,2,76.08587810743798,76.08587810743798,33,76.08587810743798,500,125
2024-06-22T18:54:26.576432Z,25,39,24,1300,2024-06-22 18:54:25.724829,3,511.7883762728955,511.7883762728955,33,511.7883762728955,750,300
2024-06-22T18:54:27.001993Z,100,6,45,220,2024-06-22 18:54:25.724840,4,126.59245785343742,126.59245785343742,33,126.59245785343742,750,700
2024-06-22T18:54:27.421170Z,61,92,27,42,2024-06-22 18:54:25.724851,5,25.50301666574221,25.50301666574221,33,25.50301666574221,500,875
2024-06-22T18:54:27.840819Z,1,27,78,468,2024-06-22 18:54:25.725034,6,473.24981144159966,473.24981144159966,33,473.24981144159966,250,700
2024-06-22T18:54:29.074145Z,72,4,55,425,2024-06-22 18:54:29.069245,1,253.0594228490376,253.0594228490376,34,253.0594228490376,250,300
2024-06-22T18:54:29.495658Z,10,99,38,129,2024-06-22 18:54:29.069262,2,76.08587810743798,76.08587810743798,34,76.08587810743798,500,125
2024-06-22T18:54:29.918641Z,59,75,71,1259,2024-06-22 18:54:29.069275,3,486.297920504048,486.297920504048,34,486.297920504048,750,300
2024-06-22T18:54:30.337657Z,55,45,40,262,2024-06-22 18:54:29.069285,4,152.05188811985917,152.05188811985917,34,152.05188811985917,750,700
2024-06-22T18:54:30.757055Z,79,100,23,42,2024-06-22 18:54:29.069292,5,25.50301666574221,25.50301666574221,34,25.50301666574221,500,875
2024-06-22T18:54:31.180045Z,58,48,13,468,2024-06-22 18:54:29.069390,6,483.24981144159966,483.24981144159966,34,483.24981144159966,250,700
2024-06-22T18:54:32.406289Z,42,74,41,425,2024-06-22 18:54:32.401175,1,253.0594228490376,253.0594228490376,35,253.0594228490376,250,300
2024-06-22T18:54:32.827435Z,71,18,10,129,2024-06-22 18:54:32.401194,2,76.08587810743798,76.08587810743798,35,76.08587810743798,500,125
2024-06-22T18:54:33.247159Z,80,24,14,1259,2024-06-22 18:54:32.401208,3,486.297920504048,486.297920504048,35,486.297920504048,750,300
2024-06-22T18:54:33.665776Z,51,85,81,262,2024-06-22 18:54:32.401223,4,152.05188811985917,152.05188811985917,35,152.05188811985917,750,700
2024-06-22T18:54:34.086428Z,14,75,58,42,2024-06-22 18:54:32.401237,5,25.50301666574221,25.50301666574221,35,25.50301666574221,500,875
2024-06-22T18:54:34.507195Z,55,15,17,468,2024-06-22 18:54:32.401390,6,493.24981144159966,493.24981144159966,35,493.24981144159966,250,700
2024-06-22T18:54:35.628940Z,74,83,10,425,2024-06-22 18:54:35.624482,1,253.0594228490376,253.0594228490376,36,253.0594228490376,250,300
2024-06-22T18:54:36.061032Z,72,43,65,129,2024-06-22 18:54:35.624493,2,76.08587810743798,76.08587810743798,36,76.08587810743798,500,125
2024-06-22T18:54:36.482620Z,50,7,27,1259,2024-06-22 18:54:35.624501,3,486.297920504048,486.297920504048,36,486.297920504048,750,300
2024-06-22T18:54:36.903347Z,59,40,76,262,2024-06-22 18:54:35.624508,4,152.05188811985917,152.05188811985917,36,152.05188811985917,750,700
2024-06-22T18:54:37.330935Z,21,92,82,42,2024-06-22 18:54:35.624515,5,25.50301666574221,25.50301666574221,36,25.50301666574221,500,875
2024-06-22T18:54:37.751937Z,43,58,90,468,2024-06-22 18:54:35.624643,6,503.24981144159966,503.24981144159966,36,503.24981144159966,250,700
2024-06-22T18:54:38.906161Z,92,22,99,425,2024-06-22 18:54:38.901403,1,253.0594228490376,253.0594228490376,37,253.0594228490376,250,300
2024-06-22T18:54:39.326469Z,82,75,58,129,2024-06-22 18:54:38.901420,2,76.08587810743798,76.08587810743798,37,76.08587810743798,500,125
2024-06-22T18:54:39.755109Z,97,54,55,1213,2024-06-22 18:54:38.901434,3,460.7930327258164,460.7930327258164,37,460.7930327258164,750,300
2024-06-22T18:54:40.185712Z,54,29,83,304,2024-06-22 18:54:38.901444,4,177.30802991428067,177.30802991428067,37,177.30802991428067,750,700
2024-06-22T18:54:40.614107Z,90,31,48,42,2024-06-22 18:54:38.901452,5,25.50301666574221,25.50301666574221,37,25.50301666574221,500,875
2024-06-22T18:54:41.034033Z,79,16,73,468,2024-06-22 18:54:38.901554,6,453.24981144159966,453.24981144159966,37,453.24981144159966,250,700
2024-06-22T18:54:42.161113Z,24,63,42,425,2024-06-22 18:54:42.155421,1,253.0594228490376,253.0594228490376,38,253.0594228490376,250,300
2024-06-22T18:54:42.581090Z,14,48,10,129,2024-06-22 18:54:42.155438,2,76.08587810743798,76.08587810743798,38,76.08587810743798,500,125
2024-06-22T18:54:42.999790Z,74,44,74,1213,2024-06-22 18:54:42.155449,3,460.7930327258164,460.7930327258164,38,460.7930327258164,750,300
2024-06-22T18:54:43.419555Z,34,52,82,304,2024-06-22 18:54:42.155459,4,177.30802991428067,177.30802991428067,38,177.30802991428067,750,700
2024-06-22T18:54:43.854009Z,43,33,36,42,2024-06-22 18:54:42.155469,5,25.50301666574221,25.50301666574221,38,25.50301666574221,500,875
2024-06-22T18:54:44.290138Z,53,48,58,468,2024-06-22 18:54:42.155644,6,463.24981144159966,463.24981144159966,38,463.24981144159966,250,700
2024-06-22T18:54:45.742950Z,16,57,62,425,2024-06-22 18:54:45.737616,1,253.0594228490376,253.0594228490376,39,253.0594228490376,250,300
2024-06-22T18:54:46.166489Z,96,48,68,129,2024-06-22 18:54:45.737630,2,76.08587810743798,76.08587810743798,39,76.08587810743798,500,125
2024-06-22T18:54:46.594372Z,85,30,82,1213,2024-06-22 18:54:45.737638,3,460.7930327258164,460.7930327258164,39,460.7930327258164,750,300
2024-06-22T18:54:47.013267Z,23,40,8,304,2024-06-22 18:54:45.737644,4,177.30802991428067,177.30802991428067,39,177.30802991428067,750,700
2024-06-22T18:54:47.435304Z,2,28,96,42,2024-06-22 18:54:45.737651,5,25.50301666574221,25.50301666574221,39,25.50301666574221,500,875
2024-06-22T18:54:47.857620Z,30,33,66,468,2024-06-22 18:54:45.737776,6,473.24981144159966,473.24981144159966,39,473.24981144159966,250,700
2024-06-22T18:54:49.132254Z,38,86,61,425,2024-06-22 18:54:49.125754,1,253.0594228490376,253.0594228490376,40,253.0594228490376,250,300
2024-06-22T18:54:49.553290Z,38,16,68,129,2024-06-22 18:54:49.125769,2,76.08587810743798,76.08587810743798,40,76.08587810743798,500,125
2024-06-22T18:54:49.973881Z,43,90,41,1213,2024-06-22 18:54:49.125781,3,460.7930327258164,460.7930327258164,40,460.7930327258164,750,300
2024-06-22T18:54:50.394443Z,76,22,76,304,2024-06-22 18:54:49.125790,4,177.30802991428067,177.30802991428067,40,177.30802991428067,750,700
2024-06-22T18:54:50.813657Z,15,5,48,42,2024-06-22 18:54:49.125800,5,25.50301666574221,25.50301666574221,40,25.50301666574221,500,875
2024-06-22T18:54:51.237345Z,59,55,44,468,2024-06-22 18:54:49.126034,6,483.24981144159966,483.24981144159966,40,483.24981144159966,250,700
2024-06-22T18:54:52.395710Z,95,45,97,425,2024-06-22 18:54:52.391227,1,253.0594228490376,253.0594228490376,41,253.0594228490376,250,300
2024-06-22T18:54:52.816501Z,25,47,28,129,2024-06-22 18:54:52.391238,2,76.08587810743798,76.08587810743798,41,76.08587810743798,500,125
2024-06-22T18:54:53.235488Z,98,12,13,1213,2024-06-22 18:54:52.391246,3,460.7930327258164,460.7930327258164,41,460.7930327258164,750,300
2024-06-22T18:54:53.655618Z,41,85,20,304,2024-06-22 18:54:52.391253,4,177.30802991428067,177.30802991428067,41,177.30802991428067,750,700
2024-06-22T18:54:54.081318Z,81,57,79,0,2024-06-22 18:54:52.391259,5,-3.552713678800501e-15,-3.552713678800501e-15,41,-3.552713678800501e-15,500,875
2024-06-22T18:54:54.501628Z,94,91,7,513,2024-06-22 18:54:52.391346,6,518.5921228369612,518.5921228369612,41,518.5921228369612,250,700
2024-06-22T18:54:55.714658Z,16,82,57,381,2024-06-22 18:54:55.710019,1,227.70108802028122,227.70108802028122,42,227.70108802028122,250,300
2024-06-22T18:54:56.135541Z,23,44,30,129,2024-06-22 18:54:55.710033,2,76.08587810743798,76.08587810743798,42,76.08587810743798,500,125
2024-06-22T18:54:56.555795Z,4,97,68,1213,2024-06-22 18:54:55.710044,3,460.7930327258164,460.7930327258164,42,460.7930327258164,750,300
2024-06-22T18:54:56.976773Z,68,65,98,304,2024-06-22 18:54:55.710066,4,177.30802991428067,177.30802991428067,42,177.30802991428067,750,700
2024-06-22T18:54:57.397048Z,41,67,98,0,2024-06-22 18:54:55.710075,5,-3.552713678800501e-15,-3.552713678800501e-15,42,-3.552713678800501e-15,500,875
2024-06-22T18:54:57.815901Z,63,68,48,555,2024-06-22 18:54:55.710181,6,554.1183111488331,554.1183111488331,42,554.1183111488331,250,700
2024-06-22T18:54:58.995300Z,90,94,66,381,2024-06-22 18:54:58.990748,1,227.70108802028122,227.70108802028122,43,227.70108802028122,250,300
2024-06-22T18:54:59.415507Z,98,86,92,129,2024-06-22 18:54:58.990765,2,76.08587810743798,76.08587810743798,43,76.08587810743798,500,125
2024-06-22T18:54:59.833593Z,5,19,17,1213,2024-06-22 18:54:58.990778,3,460.7930327258164,460.7930327258164,43,460.7930327258164,750,300
2024-06-22T18:55:00.257089Z,41,12,76,304,2024-06-22 18:54:58.990789,4,177.30802991428067,177.30802991428067,43,177.30802991428067,750,700
2024-06-22T18:55:00.675878Z,100,83,93,0,2024-06-22 18:54:58.990796,5,-3.552713678800501e-15,-3.552713678800501e-15,43,-3.552713678800501e-15,500,875
2024-06-22T18:55:01.099013Z,54,67,16,555,2024-06-22 18:54:58.990927,6,504.118311148833,504.118311148833,43,504.118311148833,250,700
2024-06-22T18:55:02.379411Z,24,12,56,381,2024-06-22 18:55:02.373971,1,227.70108802028122,227.70108802028122,44,227.70108802028122,250,300
2024-06-22T18:55:02.801075Z,28,77,4,129,2024-06-22 18:55:02.373991,2,76.08587810743798,76.08587810743798,44,76.08587810743798,500,125
2024-06-22T18:55:03.224414Z,2,75,53,1213,2024-06-22 18:55:02.374003,3,460.7930327258164,460.7930327258164,44,460.7930327258164,750,300
2024-06-22T18:55:03.647881Z,31,31,33,304,2024-06-22 18:55:02.374016,4,177.30802991428067,177.30802991428067,44,177.30802991428067,750,700
2024-06-22T18:55:04.068554Z,23,46,84,0,2024-06-22 18:55:02.374029,5,-3.552713678800501e-15,-3.552713678800501e-15,44,-3.552713678800501e-15,500,875
2024-06-22T18:55:04.495161Z,80,73,2,555,2024-06-22 18:55:02.374221,6,514.1183111488331,514.1183111488331,44,514.1183111488331,250,700
2024-06-22T18:55:05.725671Z,57,97,72,381,2024-06-22 18:55:05.718537,1,227.70108802028122,227.70108802028122,45,227.70108802028122,250,300
2024-06-22T18:55:06.148870Z,72,88,43,129,2024-06-22 18:55:05.718555,2,76.08587810743798,76.08587810743798,45,76.08587810743798,500,125
2024-06-22T18:55:06.571456Z,39,3,3,1213,2024-06-22 18:55:05.718569,3,460.7930327258164,460.7930327258164,45,460.7930327258164,750,300
2024-06-22T18:55:06.995792Z,47,11,26,304,2024-06-22 18:55:05.718583,4,177.30802991428067,177.30802991428067,45,177.30802991428067,750,700
2024-06-22T18:55:07.420225Z,91,2,57,0,2024-06-22 18:55:05.718591,5,-3.552713678800501e-15,-3.552713678800501e-15,45,-3.552713678800501e-15,500,875
2024-06-22T18:55:07.843699Z,9,58,7,555,2024-06-22 18:55:05.718700,6,524.1183111488331,524.1183111488331,45,524.1183111488331,250,700
2024-06-22T18:55:09.021007Z,51,85,91,381,2024-06-22 18:55:09.016583,1,227.70108802028122,227.70108802028122,46,227.70108802028122,250,300
2024-06-22T18:55:09.440748Z,25,34,87,129,2024-06-22 18:55:09.016594,2,76.08587810743798,76.08587810743798,46,76.08587810743798,500,125
2024-06-22T18:55:09.881658Z,14,100,94,1213,2024-06-22 18:55:09.016602,3,460.7930327258164,460.7930327258164,46,460.7930327258164,750,300
2024-06-22T18:55:10.316547Z,9,83,61,304,2024-06-22 18:55:09.016610,4,177.30802991428067,177.30802991428067,46,177.30802991428067,750,700
2024-06-22T18:55:10.747132Z,87,77,54,0,2024-06-22 18:55:09.016617,5,-3.552713678800501e-15,-3.552713678800501e-15,46,-3.552713678800501e-15,500,875
2024-06-22T18:55:11.192016Z,62,30,87,555,2024-06-22 18:55:09.016737,6,534.1183111488331,534.1183111488331,46,534.1183111488331,250,700
2024-06-22T18:55:12.454764Z,47,68,58,381,2024-06-22 18:55:12.450081,1,227.70108802028122,227.70108802028122,47,227.70108802028122,250,300
2024-06-22T18:55:12.875330Z,10,39,43,129,2024-06-22 18:55:12.450266,2,76.08587810743798,76.08587810743798,47,76.08587810743798,500,125
2024-06-22T18:55:13.294236Z,66,77,97,1213,2024-06-22 18:55:12.450289,3,460.7930327258164,460.7930327258164,47,460.7930327258164,750,300
2024-06-22T18:55:13.721931Z,55,100,89,304,2024-06-22 18:55:12.450297,4,177.30802991428067,177.30802991428067,47,177.30802991428067,750,700
2024-06-22T18:55:14.142661Z,47,28,15,0,2024-06-22 18:55:12.450305,5,-3.552713678800501e-15,-3.552713678800501e-15,47,-3.552713678800501e-15,500,875
2024-06-22T18:55:14.567738Z,28,41,18,555,2024-06-22 18:55:12.450458,6,544.1183111488331,544.1183111488331,47,544.1183111488331,250,700
2024-06-22T18:55:15.885306Z,54,87,37,381,2024-06-22 18:55:15.879930,1,227.70108802028122,227.70108802028122,48,227.70108802028122,250,300
2024-06-22T18:55:16.306225Z,18,85,30,129,2024-06-22 18:55:15.879950,2,76.08587810743798,76.08587810743798,48,76.08587810743798,500,125
2024-06-22T18:55:16.728752Z,38,20,83,1213,2024-06-22 18:55:15.879963,3,460.7930327258164,460.7930327258164,48,460.7930327258164,750,300
2024-06-22T18:55:17.150577Z,7,1,100,304,2024-06-22 18:55:15.879975,4,177.30802991428067,177.30802991428067,48,177.30802991428067,750,700
2024-06-22T18:55:17.570552Z,28,66,49,0,2024-06-22 18:55:15.879987,5,-3.552713678800501e-15,-3.552713678800501e-15,48,-3.552713678800501e-15,500,875
2024-06-22T18:55:17.990410Z,94,64,40,555,2024-06-22 18:55:15.880158,6,554.1183111488331,554.1183111488331,48,554.1183111488331,250,700
2024-06-22T18:55:19.112843Z,65,96,77,381,2024-06-22 18:55:19.107446,1,227.70108802028122,227.70108802028122,49,227.70108802028122,250,300
2024-06-22T18:55:19.533605Z,20,90,80,129,2024-06-22 18:55:19.107458,2,76.08587810743798,76.08587810743798,49,76.08587810743798,500,125
2024-06-22T18:55:19.953795Z,68,49,53,1213,2024-06-22 18:55:19.107465,3,460.7930327258164,460.7930327258164,49,460.7930327258164,750,300
2024-06-22T18:55:20.374172Z,47,57,91,304,2024-06-22 18:55:19.107472,4,177.30802991428067,177.30802991428067,49,177.30802991428067,750,700
2024-06-22T18:55:20.796606Z,82,52,77,0,2024-06-22 18:55:19.107479,5,-3.552713678800501e-15,-3.552713678800501e-15,49,-3.552713678800501e-15,500,875
2024-06-22T18:55:21.223898Z,91,8,44,555,2024-06-22 18:55:19.107601,6,504.118311148833,504.118311148833,49,504.118311148833,250,700
2024-06-22T18:55:22.379988Z,68,72,80,381,2024-06-22 18:55:22.375449,1,227.70108802028122,227.70108802028122,50,227.70108802028122,250,300
2024-06-22T18:55:22.801668Z,63,58,53,129,2024-06-22 18:55:22.375462,2,76.08587810743798,76.08587810743798,50,76.08587810743798,500,125
2024-06-22T18:55:23.223790Z,35,18,57,1213,2024-06-22 18:55:22.375469,3,460.7930327258164,460.7930327258164,50,460.7930327258164,750,300
2024-06-22T18:55:23.645104Z,5,19,58,304,2024-06-22 18:55:22.375476,4,177.30802991428067,177.30802991428067,50,177.30802991428067,750,700
2024-06-22T18:55:24.065647Z,21,35,72,0,2024-06-22 18:55:22.375483,5,-3.552713678800501e-15,-3.552713678800501e-15,50,-3.552713678800501e-15,500,875
2024-06-22T18:55:24.485364Z,95,15,1,555,2024-06-22 18:55:22.375611,6,514.1183111488331,514.1183111488331,50,514.1183111488331,250,700
2024-06-22T18:55:25.634588Z,14,76,28,381,2024-06-22 18:55:25.629828,1,227.70108802028122,227.70108802028122,51,227.70108802028122,250,300
2024-06-22T18:55:26.053874Z,43,92,12,129,2024-06-22 18:55:25.629846,2,76.08587810743798,76.08587810743798,51,76.08587810743798,500,125
2024-06-22T18:55:26.477016Z,73,95,6,1213,2024-06-22 18:55:25.629856,3,460.7930327258164,460.7930327258164,51,460.7930327258164,750,300
2024-06-22T18:55:26.899170Z,49,30,88,304,2024-06-22 18:55:25.629862,4,177.30802991428067,177.30802991428067,51,177.30802991428067,750,700
2024-06-22T18:55:27.318012Z,19,90,75,0,2024-06-22 18:55:25.629869,5,-3.552713678800501e-15,-3.552713678800501e-15,51,-3.552713678800501e-15,500,875
2024-06-22T18:55:27.740801Z,32,70,19,555,2024-06-22 18:55:25.629976,6,524.1183111488331,524.1183111488331,51,524.1183111488331,250,700
2024-06-22T18:55:29.280988Z,62,85,14,381,2024-06-22 18:55:29.275051,1,227.70108802028122,227.70108802028122,52,227.70108802028122,250,300
2024-06-22T18:55:29.703461Z,86,81,51,129,2024-06-22 18:55:29.275089,2,76.08587810743798,76.08587810743798,52,76.08587810743798,500,125
2024-06-22T18:55:30.123496Z,39,9,16,1213,2024-06-22 18:55:29.275102,3,460.7930327258164,460.7930327258164,52,460.7930327258164,750,300
2024-06-22T18:55:30.551093Z,65,29,47,304,2024-06-22 18:55:29.275114,4,177.30802991428067,177.30802991428067,52,177.30802991428067,750,700
2024-06-22T18:55:30.971825Z,70,89,49,0,2024-06-22 18:55:29.275126,5,-3.552713678800501e-15,-3.552713678800501e-15,52,-3.552713678800501e-15,500,875
2024-06-22T18:55:31.391422Z,65,25,29,555,2024-06-22 18:55:29.275321,6,534.1183111488331,534.1183111488331,52,534.1183111488331,250,700
2024-06-22T18:55:32.647976Z,41,18,90,427,2024-06-22 18:55:32.643691,1,253.10550446465203,253.10550446465203,53,253.10550446465203,250,300
2024-06-22T18:55:33.068958Z,74,6,21,129,2024-06-22 18:55:32.643709,2,76.08587810743798,76.08587810743798,53,76.08587810743798,500,125
2024-06-22T18:55:33.489574Z,37,54,98,1213,2024-06-22 18:55:32.643723,3,460.7930327258164,460.7930327258164,53,460.7930327258164,750,300
2024-06-22T18:55:33.910586Z,73,83,84,304,2024-06-22 18:55:32.643737,4,177.30802991428067,177.30802991428067,53,177.30802991428067,750,700
2024-06-22T18:55:34.336828Z,2,46,49,0,2024-06-22 18:55:32.643751,5,-3.552713678800501e-15,-3.552713678800501e-15,53,-3.552713678800501e-15,500,875
2024-06-22T18:55:34.756676Z,56,55,51,509,2024-06-22 18:55:32.643865,6,518.980816044538,518.980816044538,53,518.980816044538,250,700
2024-06-22T18:55:35.961300Z,95,94,72,427,2024-06-22 18:55:35.956526,1,253.10550446465203,253.10550446465203,54,253.10550446465203,250,300
2024-06-22T18:55:36.384034Z,24,74,16,129,2024-06-22 18:55:35.956542,2,76.08587810743798,76.08587810743798,54,76.08587810743798,500,125
2024-06-22T18:55:36.805412Z,95,90,91,1213,2024-06-22 18:55:35.956551,3,460.7930327258164,460.7930327258164,54,460.7930327258164,750,300
2024-06-22T18:55:37.233835Z,89,19,100,304,2024-06-22 18:55:35.956561,4,177.30802991428067,177.30802991428067,54,177.30802991428067,750,700
2024-06-22T18:55:37.658875Z,82,61,79,0,2024-06-22 18:55:35.956571,5,-3.552713678800501e-15,-3.552713678800501e-15,54,-3.552713678800501e-15,500,875
2024-06-22T18:55:38.078530Z,77,34,13,509,2024-06-22 18:55:35.956734,6,528.980816044538,528.980816044538,54,528.980816044538,250,700
2024-06-22T18:55:39.205343Z,37,1,83,427,2024-06-22 18:55:39.200930,1,253.10550446465203,253.10550446465203,55,253.10550446465203,250,300
2024-06-22T18:55:39.624786Z,39,43,61,129,2024-06-22 18:55:39.200941,2,76.08587810743798,76.08587810743798,55,76.08587810743798,500,125
2024-06-22T18:55:40.050052Z,45,33,21,1213,2024-06-22 18:55:39.200949,3,460.7930327258164,460.7930327258164,55,460.7930327258164,750,300
2024-06-22T18:55:40.488953Z,30,37,12,304,2024-06-22 18:55:39.200956,4,177.30802991428067,177.30802991428067,55,177.30802991428067,750,700
2024-06-22T18:55:40.913976Z,79,36,16,0,2024-06-22 18:55:39.200963,5,-3.552713678800501e-15,-3.552713678800501e-15,55,-3.552713678800501e-15,500,875
2024-06-22T18:55:41.333546Z,99,13,44,509,2024-06-22 18:55:39.201068,6,478.9808160445379,478.9808160445379,55,478.9808160445379,250,700
2024-06-22T18:55:42.578588Z,29,25,100,427,2024-06-22 18:55:42.573426,1,253.10550446465203,253.10550446465203,56,253.10550446465203,250,300
2024-06-22T18:55:42.998487Z,60,90,84,129,2024-06-22 18:55:42.573442,2,76.08587810743798,76.08587810743798,56,76.08587810743798,500,125
2024-06-22T18:55:43.420824Z,34,97,81,1213,2024-06-22 18:55:42.573451,3,460.7930327258164,460.7930327258164,56,460.7930327258164,750,300
2024-06-22T18:55:43.841107Z,28,29,63,304,2024-06-22 18:55:42.573459,4,177.30802991428067,177.30802991428067,56,177.30802991428067,750,700
2024-06-22T18:55:44.260943Z,97,96,44,0,2024-06-22 18:55:42.573466,5,-3.552713678800501e-15,-3.552713678800501e-15,56,-3.552713678800501e-15,500,875
2024-06-22T18:55:44.686448Z,86,12,37,509,2024-06-22 18:55:42.573595,6,488.9808160445379,488.9808160445379,56,488.9808160445379,250,700
2024-06-22T18:55:45.828925Z,97,40,100,427,2024-06-22 18:55:45.824047,1,253.10550446465203,253.10550446465203,57,253.10550446465203,250,300
2024-06-22T18:55:46.251039Z,50,30,35,129,2024-06-22 18:55:45.824076,2,76.08587810743798,76.08587810743798,57,76.08587810743798,500,125
2024-06-22T18:55:46.670624Z,86,95,21,1213,2024-06-22 18:55:45.824088,3,460.7930327258164,460.7930327258164,57,460.7930327258164,750,300
2024-06-22T18:55:47.091240Z,74,86,58,304,2024-06-22 18:55:45.824099,4,177.30802991428067,177.30802991428067,57,177.30802991428067,750,700
2024-06-22T18:55:47.512341Z,98,62,14,0,2024-06-22 18:55:45.824110,5,-3.552713678800501e-15,-3.552713678800501e-15,57,-3.552713678800501e-15,500,875
2024-06-22T18:55:47.932954Z,67,94,43,509,2024-06-22 18:55:45.824263,6,498.9808160445379,498.9808160445379,57,498.9808160445379,250,700
2024-06-22T18:55:49.087017Z,52,32,90,427,2024-06-22 18:55:49.082717,1,253.10550446465203,253.10550446465203,58,253.10550446465203,250,300
2024-06-22T18:55:49.506425Z,100,28,75,129,2024-06-22 18:55:49.082727,2,76.08587810743798,76.08587810743798,58,76.08587810743798,500,125
2024-06-22T18:55:49.926282Z,3,68,8,1213,2024-06-22 18:55:49.082735,3,460.7930327258164,460.7930327258164,58,460.7930327258164,750,300
2024-06-22T18:55:50.349695Z,75,93,7,304,2024-06-22 18:55:49.082759,4,177.30802991428067,177.30802991428067,58,177.30802991428067,750,700
2024-06-22T18:55:50.771196Z,20,34,24,0,2024-06-22 18:55:49.082766,5,-3.552713678800501e-15,-3.552713678800501e-15,58,-3.552713678800501e-15,500,875
2024-06-22T18:55:51.194071Z,15,64,4,509,2024-06-22 18:55:49.082869,6,508.9808160445379,508.9808160445379,58,508.9808160445379,250,700
2024-06-22T18:55:52.407178Z,1,98,84,427,2024-06-22 18:55:52.402407,1,253.10550446465203,253.10550446465203,59,253.10550446465203,250,300
2024-06-22T18:55:52.827330Z,44,34,47,129,2024-06-22 18:55:52.402422,2,76.08587810743798,76.08587810743798,59,76.08587810743798,500,125
2024-06-22T18:55:53.246161Z,39,45,4,1213,2024-06-22 18:55:52.402433,3,460.7930327258164,460.7930327258164,59,460.7930327258164,750,300
2024-06-22T18:55:53.670078Z,31,84,6,304,2024-06-22 18:55:52.402444,4,177.30802991428067,177.30802991428067,59,177.30802991428067,750,700
2024-06-22T18:55:54.099754Z,53,69,93,0,2024-06-22 18:55:52.402453,5,-3.552713678800501e-15,-3.552713678800501e-15,59,-3.552713678800501e-15,500,875
2024-06-22T18:55:54.529936Z,32,82,43,509,2024-06-22 18:55:52.402603,6,518.980816044538,518.980816044538,59,518.980816044538,250,700
