time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-06-06T07:54:32.029088Z,87,41,30,45,2024-06-06 07:54:31.581738,2,25.3800736310496,25.3800736310496,31,25.3800736310496,500,125
2024-06-06T07:54:32.469016Z,69,48,81,444,2024-06-06 07:54:31.581753,3,253.5229884831788,253.5229884831788,31,253.5229884831788,750,300
2024-06-06T07:54:32.907062Z,100,77,27,282,2024-06-06 07:54:31.581766,4,176.5453016861527,176.5453016861527,31,176.5453016861527,750,700
2024-06-06T07:54:33.342618Z,27,62,30,90,2024-06-06 07:54:31.581920,5,50.8583193609588,50.8583193609588,31,50.8583193609588,500,875
2024-06-06T07:54:33.770270Z,5,93,83,1300,2024-06-06 07:54:31.581944,6,473.083800783925,473.083800783925,31,473.083800783925,250,700
2024-06-06T07:55:12.597086Z,86,13,68,435,2024-06-06 07:55:12.583061,1,252.1443187685183,252.1443187685183,32,252.1443187685183,250,300
2024-06-06T07:55:13.045535Z,40,88,59,45,2024-06-06 07:55:12.583097,2,25.3800736310496,25.3800736310496,32,25.3800736310496,500,125
2024-06-06T07:55:13.489501Z,61,32,59,444,2024-06-06 07:55:12.583107,3,253.5229884831788,253.5229884831788,32,253.5229884831788,750,300
2024-06-06T07:55:13.934687Z,63,72,82,282,2024-06-06 07:55:12.583113,4,176.5453016861527,176.5453016861527,32,176.5453016861527,750,700
2024-06-06T07:55:14.363079Z,66,95,45,90,2024-06-06 07:55:12.583120,5,50.8583193609588,50.8583193609588,32,50.8583193609588,500,875
2024-06-06T07:55:14.783021Z,79,78,37,1300,2024-06-06 07:55:12.583127,6,473.083800783925,473.083800783925,32,473.083800783925,250,700
2024-06-06T07:55:53.579427Z,31,62,94,435,2024-06-06 07:55:53.574073,1,252.1443187685183,252.1443187685183,33,252.1443187685183,250,300
2024-06-06T07:55:54.000895Z,85,6,46,45,2024-06-06 07:55:53.574121,2,25.3800736310496,25.3800736310496,33,25.3800736310496,500,125
2024-06-06T07:55:54.428507Z,54,61,23,444,2024-06-06 07:55:53.574136,3,253.5229884831788,253.5229884831788,33,253.5229884831788,750,300
2024-06-06T07:55:54.854420Z,2,74,25,282,2024-06-06 07:55:53.574149,4,176.5453016861527,176.5453016861527,33,176.5453016861527,750,700
2024-06-06T07:55:55.282697Z,47,20,24,90,2024-06-06 07:55:53.574162,5,50.8583193609588,50.8583193609588,33,50.8583193609588,500,875
2024-06-06T07:55:55.703756Z,89,80,42,1300,2024-06-06 07:55:53.574175,6,473.083800783925,473.083800783925,33,473.083800783925,250,700
2024-06-06T07:56:34.717579Z,7,16,31,482,2024-06-06 07:56:34.711689,1,277.6660460273591,277.6660460273591,34,277.6660460273591,250,300
2024-06-06T07:56:35.152165Z,41,55,51,0,2024-06-06 07:56:34.711731,2,0.0,0.0,34,0.0,500,125
2024-06-06T07:56:35.576354Z,75,64,51,444,2024-06-06 07:56:34.711743,3,253.5229884831788,253.5229884831788,34,253.5229884831788,750,300
2024-06-06T07:56:36.048162Z,81,41,70,282,2024-06-06 07:56:34.711750,4,176.5453016861527,176.5453016861527,34,176.5453016861527,750,700
2024-06-06T07:56:36.471752Z,61,92,55,90,2024-06-06 07:56:34.711757,5,50.8583193609588,50.8583193609588,34,50.8583193609588,500,875
2024-06-06T07:56:36.893752Z,18,83,37,1300,2024-06-06 07:56:34.711764,6,473.083800783925,473.083800783925,34,473.083800783925,250,700
2024-06-06T07:57:15.444077Z,90,29,52,525,2024-06-06 07:57:15.439251,1,302.8215625072904,302.8215625072904,35,302.8215625072904,250,300
2024-06-06T07:57:15.865447Z,72,72,84,0,2024-06-06 07:57:15.439283,2,0.0,0.0,35,0.0,500,125
2024-06-06T07:57:16.299408Z,70,44,17,400,2024-06-06 07:57:15.439291,3,228.17701126360794,228.17701126360794,35,228.17701126360794,750,300
2024-06-06T07:57:16.726617Z,70,61,34,282,2024-06-06 07:57:15.439297,4,176.5453016861527,176.5453016861527,35,176.5453016861527,750,700
2024-06-06T07:57:17.146125Z,19,34,90,90,2024-06-06 07:57:15.439304,5,50.8583193609588,50.8583193609588,35,50.8583193609588,500,875
2024-06-06T07:57:17.577518Z,86,56,83,1300,2024-06-06 07:57:15.439311,6,473.083800783925,473.083800783925,35,473.083800783925,250,700
2024-06-06T07:57:56.426986Z,40,88,23,525,2024-06-06 07:57:56.420256,1,302.8215625072904,302.8215625072904,36,302.8215625072904,250,300
2024-06-06T07:57:56.865035Z,24,10,62,0,2024-06-06 07:57:56.420295,2,0.0,0.0,36,0.0,500,125
2024-06-06T07:57:57.296843Z,100,85,10,400,2024-06-06 07:57:56.420308,3,228.17701126360794,228.17701126360794,36,228.17701126360794,750,300
2024-06-06T07:57:57.725086Z,30,56,64,282,2024-06-06 07:57:56.420319,4,176.5453016861527,176.5453016861527,36,176.5453016861527,750,700
2024-06-06T07:57:58.154168Z,24,29,15,90,2024-06-06 07:57:56.420329,5,50.8583193609588,50.8583193609588,36,50.8583193609588,500,875
2024-06-06T07:57:58.580520Z,62,28,66,1300,2024-06-06 07:57:56.420341,6,473.083800783925,473.083800783925,36,473.083800783925,250,700
2024-06-06T07:58:37.518479Z,7,5,64,525,2024-06-06 07:58:37.509375,1,302.8215625072904,302.8215625072904,37,302.8215625072904,250,300
2024-06-06T07:58:37.952584Z,51,56,2,0,2024-06-06 07:58:37.509408,2,0.0,0.0,37,0.0,500,125
2024-06-06T07:58:38.377766Z,72,14,92,400,2024-06-06 07:58:37.509417,3,228.17701126360794,228.17701126360794,37,228.17701126360794,750,300
2024-06-06T07:58:38.806368Z,38,61,6,282,2024-06-06 07:58:37.509423,4,176.5453016861527,176.5453016861527,37,176.5453016861527,750,700
2024-06-06T07:58:39.241491Z,73,9,50,90,2024-06-06 07:58:37.509430,5,50.8583193609588,50.8583193609588,37,50.8583193609588,500,875
2024-06-06T07:58:39.687082Z,16,31,60,1300,2024-06-06 07:58:37.509437,6,473.083800783925,473.083800783925,37,473.083800783925,250,700
2024-06-06T07:59:18.724463Z,67,9,82,525,2024-06-06 07:59:18.717781,1,302.8215625072904,302.8215625072904,38,302.8215625072904,250,300
2024-06-06T07:59:19.154243Z,50,75,15,0,2024-06-06 07:59:18.717827,2,0.0,0.0,38,0.0,500,125
2024-06-06T07:59:19.586098Z,24,79,52,400,2024-06-06 07:59:18.717843,3,228.17701126360794,228.17701126360794,38,228.17701126360794,750,300
2024-06-06T07:59:20.027867Z,50,97,75,290,2024-06-06 07:59:18.717856,4,176.92341728098438,176.92341728098438,38,176.92341728098438,750,700
2024-06-06T07:59:20.455572Z,6,32,79,133,2024-06-06 07:59:18.717868,5,76.43521847994487,76.43521847994487,38,76.43521847994487,500,875
2024-06-06T07:59:20.882852Z,24,51,93,1262,2024-06-06 07:59:18.717880,6,448.00470321890447,448.00470321890447,38,448.00470321890447,250,700
2024-06-06T07:59:59.546453Z,96,87,81,525,2024-06-06 07:59:59.541761,1,302.8215625072904,302.8215625072904,39,302.8215625072904,250,300
2024-06-06T07:59:59.970988Z,66,85,87,0,2024-06-06 07:59:59.541792,2,0.0,0.0,39,0.0,500,125
2024-06-06T08:00:00.393767Z,79,70,44,400,2024-06-06 07:59:59.541801,3,228.17701126360794,228.17701126360794,39,228.17701126360794,750,300
2024-06-06T08:00:00.823203Z,56,95,15,290,2024-06-06 07:59:59.541808,4,176.92341728098438,176.92341728098438,39,176.92341728098438,750,700
2024-06-06T08:00:01.255889Z,79,67,20,133,2024-06-06 07:59:59.541815,5,76.43521847994487,76.43521847994487,39,76.43521847994487,500,875
2024-06-06T08:00:01.699114Z,23,15,56,1262,2024-06-06 07:59:59.541822,6,448.00470321890447,448.00470321890447,39,448.00470321890447,250,700
2024-06-06T08:00:40.238052Z,77,4,80,486,2024-06-06 08:00:40.230554,1,277.81047434382464,277.81047434382464,40,277.81047434382464,250,300
2024-06-06T08:00:40.686385Z,91,65,94,0,2024-06-06 08:00:40.230596,2,0.0,0.0,40,0.0,500,125
2024-06-06T08:00:41.107375Z,60,77,60,400,2024-06-06 08:00:40.230608,3,228.17701126360794,228.17701126360794,40,228.17701126360794,750,300
2024-06-06T08:00:41.536945Z,30,85,74,290,2024-06-06 08:00:40.230620,4,176.92341728098438,176.92341728098438,40,176.92341728098438,750,700
2024-06-06T08:00:41.994361Z,87,46,73,133,2024-06-06 08:00:40.230631,5,76.43521847994487,76.43521847994487,40,76.43521847994487,500,875
2024-06-06T08:00:42.416341Z,74,34,38,1300,2024-06-06 08:00:40.230643,6,470.77751477640925,470.77751477640925,40,470.77751477640925,250,700
2024-06-06T08:01:20.785474Z,12,95,76,486,2024-06-06 08:01:20.777677,1,277.81047434382464,277.81047434382464,41,277.81047434382464,250,300
2024-06-06T08:01:21.206582Z,98,23,81,0,2024-06-06 08:01:20.777722,2,0.0,0.0,41,0.0,500,125
2024-06-06T08:01:21.635367Z,76,15,75,449,2024-06-06 08:01:20.777734,3,253.21567792916997,253.21567792916997,41,253.21567792916997,750,300
2024-06-06T08:01:22.069703Z,79,99,63,295,2024-06-06 08:01:20.777747,4,176.808209242714,176.808209242714,41,176.808209242714,750,700
2024-06-06T08:01:22.492015Z,34,84,48,133,2024-06-06 08:01:20.777758,5,76.43521847994487,76.43521847994487,41,76.43521847994487,500,875
2024-06-06T08:01:22.914968Z,60,94,82,1255,2024-06-06 08:01:20.777768,6,445.77200123857153,445.77200123857153,41,445.77200123857153,250,700
2024-06-06T08:02:02.006440Z,52,69,64,533,2024-06-06 08:02:02.001285,1,303.16058063336874,303.16058063336874,42,303.16058063336874,250,300
2024-06-06T08:02:02.432211Z,12,53,23,0,2024-06-06 08:02:02.001363,2,0.0,0.0,42,0.0,500,125
2024-06-06T08:02:02.877378Z,7,52,76,449,2024-06-06 08:02:02.001377,3,253.21567792916997,253.21567792916997,42,253.21567792916997,750,300
2024-06-06T08:02:03.320327Z,81,42,58,295,2024-06-06 08:02:02.001391,4,176.808209242714,176.808209242714,42,176.808209242714,750,700
2024-06-06T08:02:03.745984Z,21,9,12,133,2024-06-06 08:02:02.001403,5,76.43521847994487,76.43521847994487,42,76.43521847994487,500,875
2024-06-06T08:02:04.170518Z,72,69,72,1213,2024-06-06 08:02:02.001414,6,420.52084944098897,420.52084944098897,42,420.52084944098897,250,700
2024-06-06T08:02:42.682011Z,74,38,78,533,2024-06-06 08:02:42.677295,1,303.16058063336874,303.16058063336874,43,303.16058063336874,250,300
2024-06-06T08:02:43.103034Z,20,9,83,0,2024-06-06 08:02:42.677340,2,0.0,0.0,43,0.0,500,125
2024-06-06T08:02:43.536848Z,12,87,36,449,2024-06-06 08:02:42.677353,3,253.21567792916997,253.21567792916997,43,253.21567792916997,750,300
2024-06-06T08:02:43.962262Z,82,80,51,295,2024-06-06 08:02:42.677364,4,176.808209242714,176.808209242714,43,176.808209242714,750,700
2024-06-06T08:02:44.396533Z,55,74,55,133,2024-06-06 08:02:42.677375,5,76.43521847994487,76.43521847994487,43,76.43521847994487,500,875
2024-06-06T08:02:44.825485Z,33,13,4,1213,2024-06-06 08:02:42.677387,6,420.52084944098897,420.52084944098897,43,420.52084944098897,250,700
2024-06-06T08:03:24.091558Z,75,11,58,533,2024-06-06 08:03:24.084677,1,303.16058063336874,303.16058063336874,44,303.16058063336874,250,300
2024-06-06T08:03:24.532291Z,84,83,92,0,2024-06-06 08:03:24.084712,2,0.0,0.0,44,0.0,500,125
2024-06-06T08:03:24.956725Z,94,85,13,449,2024-06-06 08:03:24.084720,3,253.21567792916997,253.21567792916997,44,253.21567792916997,750,300
2024-06-06T08:03:25.440694Z,1,35,80,253,2024-06-06 08:03:24.084728,4,151.7001805757513,151.7001805757513,44,151.7001805757513,750,700
2024-06-06T08:03:25.869452Z,32,79,43,133,2024-06-06 08:03:24.084735,5,76.43521847994487,76.43521847994487,44,76.43521847994487,500,875
2024-06-06T08:03:26.295243Z,56,11,87,1300,2024-06-06 08:03:24.084742,6,422.3750260508112,422.3750260508112,44,422.3750260508112,250,700
2024-06-06T08:04:05.678788Z,41,16,27,533,2024-06-06 08:04:05.672384,1,303.16058063336874,303.16058063336874,45,303.16058063336874,250,300
2024-06-06T08:04:06.108387Z,72,65,3,0,2024-06-06 08:04:05.672420,2,0.0,0.0,45,0.0,500,125
2024-06-06T08:04:06.538020Z,6,10,63,449,2024-06-06 08:04:05.672428,3,253.21567792916997,253.21567792916997,45,253.21567792916997,750,300
2024-06-06T08:04:06.978096Z,51,32,71,253,2024-06-06 08:04:05.672435,4,151.7001805757513,151.7001805757513,45,151.7001805757513,750,700
2024-06-06T08:04:07.402543Z,96,73,55,133,2024-06-06 08:04:05.672442,5,76.43521847994487,76.43521847994487,45,76.43521847994487,500,875
2024-06-06T08:04:07.838930Z,81,83,88,1300,2024-06-06 08:04:05.672449,6,422.3750260508112,422.3750260508112,45,422.3750260508112,250,700
2024-06-06T08:04:46.860522Z,85,51,6,533,2024-06-06 08:04:46.852299,1,303.16058063336874,303.16058063336874,46,303.16058063336874,250,300
2024-06-06T08:04:47.290610Z,94,73,49,0,2024-06-06 08:04:46.852351,2,0.0,0.0,46,0.0,500,125
2024-06-06T08:04:47.713776Z,2,70,74,449,2024-06-06 08:04:46.852364,3,253.21567792916997,253.21567792916997,46,253.21567792916997,750,300
2024-06-06T08:04:48.155556Z,37,70,32,253,2024-06-06 08:04:46.852376,4,151.7001805757513,151.7001805757513,46,151.7001805757513,750,700
2024-06-06T08:04:48.583871Z,20,45,79,133,2024-06-06 08:04:46.852387,5,76.43521847994487,76.43521847994487,46,76.43521847994487,500,875
2024-06-06T08:04:49.031582Z,44,71,99,1300,2024-06-06 08:04:46.852399,6,422.3750260508112,422.3750260508112,46,422.3750260508112,250,700
2024-06-06T08:05:28.212831Z,75,20,67,533,2024-06-06 08:05:28.197927,1,303.16058063336874,303.16058063336874,47,303.16058063336874,250,300
2024-06-06T08:05:28.664940Z,34,95,21,0,2024-06-06 08:05:28.197971,2,0.0,0.0,47,0.0,500,125
2024-06-06T08:05:29.091487Z,22,23,27,449,2024-06-06 08:05:28.197981,3,253.21567792916997,253.21567792916997,47,253.21567792916997,750,300
2024-06-06T08:05:29.534142Z,80,53,49,253,2024-06-06 08:05:28.197988,4,151.7001805757513,151.7001805757513,47,151.7001805757513,750,700
2024-06-06T08:05:29.982579Z,91,32,59,133,2024-06-06 08:05:28.197995,5,76.43521847994487,76.43521847994487,47,76.43521847994487,500,875
2024-06-06T08:05:30.411741Z,77,43,78,1300,2024-06-06 08:05:28.198003,6,422.3750260508112,422.3750260508112,47,422.3750260508112,250,700
2024-06-06T08:06:10.198054Z,32,38,7,487,2024-06-06 08:06:10.193855,1,277.82386892401786,277.82386892401786,48,277.82386892401786,250,300
2024-06-06T08:06:10.618394Z,8,51,41,0,2024-06-06 08:06:10.193890,2,0.0,0.0,48,0.0,500,125
2024-06-06T08:06:11.069927Z,51,20,81,449,2024-06-06 08:06:10.193900,3,253.21567792916997,253.21567792916997,48,253.21567792916997,750,300
2024-06-06T08:06:11.542379Z,77,100,89,253,2024-06-06 08:06:10.193907,4,151.7001805757513,151.7001805757513,48,151.7001805757513,750,700
2024-06-06T08:06:11.981993Z,95,36,44,133,2024-06-06 08:06:10.193914,5,76.43521847994487,76.43521847994487,48,76.43521847994487,500,875
2024-06-06T08:06:12.459865Z,82,9,89,1300,2024-06-06 08:06:10.193921,6,422.3750260508112,422.3750260508112,48,422.3750260508112,250,700
2024-06-06T08:06:52.190720Z,96,84,92,487,2024-06-06 08:06:52.186281,1,277.82386892401786,277.82386892401786,49,277.82386892401786,250,300
2024-06-06T08:06:52.614638Z,7,74,37,0,2024-06-06 08:06:52.186312,2,0.0,0.0,49,0.0,500,125
2024-06-06T08:06:53.038432Z,40,8,79,449,2024-06-06 08:06:52.186319,3,253.21567792916997,253.21567792916997,49,253.21567792916997,750,300
2024-06-06T08:06:53.472676Z,28,91,67,253,2024-06-06 08:06:52.186327,4,151.7001805757513,151.7001805757513,49,151.7001805757513,750,700
2024-06-06T08:06:53.902051Z,38,2,76,133,2024-06-06 08:06:52.186334,5,76.43521847994487,76.43521847994487,49,76.43521847994487,500,875
2024-06-06T08:06:54.326426Z,43,73,86,1300,2024-06-06 08:06:52.186340,6,422.3750260508112,422.3750260508112,49,422.3750260508112,250,700
2024-06-06T08:07:33.963389Z,82,37,78,487,2024-06-06 08:07:33.950820,1,277.82386892401786,277.82386892401786,50,277.82386892401786,250,300
2024-06-06T08:07:34.467280Z,59,21,85,0,2024-06-06 08:07:33.950871,2,0.0,0.0,50,0.0,500,125
2024-06-06T08:07:34.937271Z,95,13,62,449,2024-06-06 08:07:33.950885,3,253.21567792916997,253.21567792916997,50,253.21567792916997,750,300
2024-06-06T08:07:35.383712Z,30,79,38,293,2024-06-06 08:07:33.950898,4,176.9835520342912,176.9835520342912,50,176.9835520342912,750,700
2024-06-06T08:07:35.817373Z,96,59,85,91,2024-06-06 08:07:33.950908,5,50.99168291211022,50.99168291211022,50,50.99168291211022,500,875
2024-06-06T08:07:36.279544Z,91,91,38,1300,2024-06-06 08:07:33.950919,6,422.3750260508112,422.3750260508112,50,422.3750260508112,250,700
2024-06-06T08:08:15.800209Z,83,44,2,487,2024-06-06 08:08:15.786015,1,277.82386892401786,277.82386892401786,51,277.82386892401786,250,300
2024-06-06T08:08:16.291551Z,36,47,47,0,2024-06-06 08:08:15.786062,2,0.0,0.0,51,0.0,500,125
2024-06-06T08:08:16.742899Z,24,12,17,449,2024-06-06 08:08:15.786072,3,253.21567792916997,253.21567792916997,51,253.21567792916997,750,300
2024-06-06T08:08:17.187871Z,90,20,89,293,2024-06-06 08:08:15.786081,4,176.9835520342912,176.9835520342912,51,176.9835520342912,750,700
2024-06-06T08:08:17.625063Z,35,70,60,91,2024-06-06 08:08:15.786090,5,50.99168291211022,50.99168291211022,51,50.99168291211022,500,875
2024-06-06T08:08:18.085848Z,90,7,35,1300,2024-06-06 08:08:15.786100,6,422.3750260508112,422.3750260508112,51,422.3750260508112,250,700
2024-06-06T08:08:58.246167Z,72,23,94,487,2024-06-06 08:08:58.239812,1,277.82386892401786,277.82386892401786,52,277.82386892401786,250,300
2024-06-06T08:08:58.679856Z,62,81,68,0,2024-06-06 08:08:58.239844,2,0.0,0.0,52,0.0,500,125
2024-06-06T08:08:59.108041Z,53,34,84,496,2024-06-06 08:08:58.239852,3,278.6562665470634,278.6562665470634,52,278.6562665470634,750,300
2024-06-06T08:08:59.538375Z,86,74,2,293,2024-06-06 08:08:58.239860,4,176.9835520342912,176.9835520342912,52,176.9835520342912,750,700
2024-06-06T08:08:59.980969Z,55,58,77,91,2024-06-06 08:08:58.239866,5,50.99168291211022,50.99168291211022,52,50.99168291211022,500,875
2024-06-06T08:09:00.400807Z,65,99,78,1213,2024-06-06 08:08:58.239873,6,420.52084944098897,420.52084944098897,52,420.52084944098897,250,700
2024-06-06T08:09:40.167623Z,69,45,34,396,2024-06-06 08:09:40.161202,1,227.38583602481415,227.38583602481415,53,227.38583602481415,250,300
2024-06-06T08:09:40.612854Z,21,52,67,41,2024-06-06 08:09:40.161244,2,25.604348497514234,25.604348497514234,53,25.604348497514234,500,125
2024-06-06T08:09:41.048273Z,48,52,7,500,2024-06-06 08:09:40.161252,3,278.59751751100197,278.59751751100197,53,278.59751751100197,750,300
2024-06-06T08:09:41.474272Z,87,36,91,293,2024-06-06 08:09:40.161259,4,176.9835520342912,176.9835520342912,53,176.9835520342912,750,700
2024-06-06T08:09:41.911657Z,86,45,92,91,2024-06-06 08:09:40.161266,5,50.99168291211022,50.99168291211022,53,50.99168291211022,500,875
2024-06-06T08:09:42.347956Z,28,86,43,1257,2024-06-06 08:09:40.161275,6,445.9040711586501,445.9040711586501,53,445.9040711586501,250,700
2024-06-06T08:10:21.764923Z,7,65,39,396,2024-06-06 08:10:21.759237,1,227.38583602481415,227.38583602481415,54,227.38583602481415,250,300
2024-06-06T08:10:22.187320Z,3,35,58,41,2024-06-06 08:10:21.759276,2,25.604348497514234,25.604348497514234,54,25.604348497514234,500,125
2024-06-06T08:10:22.621788Z,48,74,48,500,2024-06-06 08:10:21.759288,3,278.59751751100197,278.59751751100197,54,278.59751751100197,750,300
2024-06-06T08:10:23.080492Z,47,99,80,293,2024-06-06 08:10:21.759299,4,176.9835520342912,176.9835520342912,54,176.9835520342912,750,700
2024-06-06T08:10:23.508615Z,9,9,82,91,2024-06-06 08:10:21.759310,5,50.99168291211022,50.99168291211022,54,50.99168291211022,500,875
2024-06-06T08:10:23.943325Z,54,20,34,1257,2024-06-06 08:10:21.759321,6,445.9040711586501,445.9040711586501,54,445.9040711586501,250,700
2024-06-06T08:11:02.739483Z,46,1,40,396,2024-06-06 08:11:02.734965,1,227.38583602481415,227.38583602481415,55,227.38583602481415,250,300
2024-06-06T08:11:03.166765Z,66,17,93,41,2024-06-06 08:11:02.734995,2,25.604348497514234,25.604348497514234,55,25.604348497514234,500,125
2024-06-06T08:11:03.591339Z,25,23,7,500,2024-06-06 08:11:02.735003,3,278.59751751100197,278.59751751100197,55,278.59751751100197,750,300
2024-06-06T08:11:04.025833Z,34,78,74,293,2024-06-06 08:11:02.735010,4,176.9835520342912,176.9835520342912,55,176.9835520342912,750,700
2024-06-06T08:11:04.449316Z,3,85,98,91,2024-06-06 08:11:02.735016,5,50.99168291211022,50.99168291211022,55,50.99168291211022,500,875
2024-06-06T08:11:04.871924Z,88,98,78,1257,2024-06-06 08:11:02.735025,6,445.9040711586501,445.9040711586501,55,445.9040711586501,250,700
2024-06-06T08:11:43.478550Z,23,24,82,396,2024-06-06 08:11:43.473646,1,227.38583602481415,227.38583602481415,56,227.38583602481415,250,300
2024-06-06T08:11:43.903078Z,42,96,66,41,2024-06-06 08:11:43.473677,2,25.604348497514234,25.604348497514234,56,25.604348497514234,500,125
2024-06-06T08:11:44.363804Z,25,75,12,500,2024-06-06 08:11:43.473686,3,278.59751751100197,278.59751751100197,56,278.59751751100197,750,300
2024-06-06T08:11:44.800638Z,56,88,61,252,2024-06-06 08:11:43.473693,4,151.95251705292395,151.95251705292395,56,151.95251705292395,750,700
2024-06-06T08:11:45.248789Z,49,87,99,91,2024-06-06 08:11:43.473699,5,50.99168291211022,50.99168291211022,56,50.99168291211022,500,875
2024-06-06T08:11:45.671530Z,58,43,26,1300,2024-06-06 08:11:43.473706,6,468.22531829566134,468.22531829566134,56,468.22531829566134,250,700
2024-06-06T08:12:24.588616Z,69,11,97,396,2024-06-06 08:12:24.584542,1,227.38583602481415,227.38583602481415,57,227.38583602481415,250,300
2024-06-06T08:12:25.009659Z,99,50,53,41,2024-06-06 08:12:24.584573,2,25.604348497514234,25.604348497514234,57,25.604348497514234,500,125
2024-06-06T08:12:25.438699Z,25,53,86,500,2024-06-06 08:12:24.584581,3,278.59751751100197,278.59751751100197,57,278.59751751100197,750,300
2024-06-06T08:12:25.861490Z,39,73,15,252,2024-06-06 08:12:24.584588,4,151.95251705292395,151.95251705292395,57,151.95251705292395,750,700
2024-06-06T08:12:26.282718Z,25,28,73,91,2024-06-06 08:12:24.584595,5,50.99168291211022,50.99168291211022,57,50.99168291211022,500,875
2024-06-06T08:12:26.703094Z,87,36,94,1300,2024-06-06 08:12:24.584601,6,468.22531829566134,468.22531829566134,57,468.22531829566134,250,700
2024-06-06T08:13:05.791682Z,25,50,99,396,2024-06-06 08:13:05.786034,1,227.38583602481415,227.38583602481415,58,227.38583602481415,250,300
2024-06-06T08:13:06.276575Z,96,34,36,41,2024-06-06 08:13:05.786079,2,25.604348497514234,25.604348497514234,58,25.604348497514234,500,125
2024-06-06T08:13:06.697537Z,81,92,97,500,2024-06-06 08:13:05.786092,3,278.59751751100197,278.59751751100197,58,278.59751751100197,750,300
2024-06-06T08:13:07.124922Z,51,73,42,296,2024-06-06 08:13:05.786101,4,177.32134154517962,177.32134154517962,58,177.32134154517962,750,700
2024-06-06T08:13:07.550193Z,60,64,38,48,2024-06-06 08:13:05.786111,5,25.414783793124155,25.414783793124155,58,25.414783793124155,500,875
2024-06-06T08:13:07.998776Z,7,75,35,1300,2024-06-06 08:13:05.786121,6,468.22531829566134,468.22531829566134,58,468.22531829566134,250,700
2024-06-06T08:13:46.849199Z,65,70,68,396,2024-06-06 08:13:46.843888,1,227.38583602481415,227.38583602481415,59,227.38583602481415,250,300
2024-06-06T08:13:47.272379Z,45,58,24,41,2024-06-06 08:13:46.843930,2,25.604348497514234,25.604348497514234,59,25.604348497514234,500,125
2024-06-06T08:13:47.694747Z,91,38,62,500,2024-06-06 08:13:46.843943,3,278.59751751100197,278.59751751100197,59,278.59751751100197,750,300
2024-06-06T08:13:48.121624Z,62,19,7,340,2024-06-06 08:13:46.843954,4,202.44260638167003,202.44260638167003,59,202.44260638167003,750,700
2024-06-06T08:13:48.542516Z,82,27,19,48,2024-06-06 08:13:46.843965,5,25.414783793124155,25.414783793124155,59,25.414783793124155,500,875
2024-06-06T08:13:48.968691Z,25,16,60,1258,2024-06-06 08:13:46.843976,6,442.87454077633515,442.87454077633515,59,442.87454077633515,250,700
