time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-06-30T08:45:28.935311Z,88,68,62,799,2024-06-30 08:45:28.930113,1,455.20636254016836,455.20636254016836,31,455.20636254016836,250,300
2024-06-30T08:45:29.355979Z,73,67,87,163,2024-06-30 08:45:28.930148,2,101.24105876572065,101.24105876572065,31,101.24105876572065,500,125
2024-06-30T08:45:29.777989Z,96,40,8,313,2024-06-30 08:45:28.930158,3,177.43383703895225,177.43383703895225,31,177.43383703895225,750,300
2024-06-30T08:45:30.198595Z,78,53,50,144,2024-06-30 08:45:28.930170,4,75.66306276338571,75.66306276338571,31,75.66306276338571,750,700
2024-06-30T08:45:30.629736Z,37,90,46,263,2024-06-30 08:45:28.930186,5,151.9336919657739,151.9336919657739,31,151.9336919657739,500,875
2024-06-30T08:45:31.060714Z,4,62,53,536,2024-06-30 08:45:28.930196,6,303.5406768471663,303.5406768471663,31,303.5406768471663,250,700
2024-06-30T08:46:09.360568Z,77,40,83,799,2024-06-30 08:46:09.353837,1,455.20636254016836,455.20636254016836,32,455.20636254016836,250,300
2024-06-30T08:46:09.795200Z,10,10,8,163,2024-06-30 08:46:09.353871,2,101.24105876572065,101.24105876572065,32,101.24105876572065,500,125
2024-06-30T08:46:10.226764Z,4,28,81,313,2024-06-30 08:46:09.353880,3,177.43383703895225,177.43383703895225,32,177.43383703895225,750,300
2024-06-30T08:46:10.659377Z,19,24,65,144,2024-06-30 08:46:09.353887,4,75.66306276338571,75.66306276338571,32,75.66306276338571,750,700
2024-06-30T08:46:11.085067Z,55,50,57,263,2024-06-30 08:46:09.353894,5,151.9336919657739,151.9336919657739,32,151.9336919657739,500,875
2024-06-30T08:46:11.525487Z,26,36,41,536,2024-06-30 08:46:09.353961,6,303.5406768471663,303.5406768471663,32,303.5406768471663,250,700
2024-06-30T08:46:49.397122Z,13,46,86,799,2024-06-30 08:46:49.392591,1,455.20636254016836,455.20636254016836,33,455.20636254016836,250,300
2024-06-30T08:46:49.819699Z,67,89,41,163,2024-06-30 08:46:49.392623,2,101.24105876572065,101.24105876572065,33,101.24105876572065,500,125
2024-06-30T08:46:50.246361Z,8,35,88,313,2024-06-30 08:46:49.392632,3,177.43383703895225,177.43383703895225,33,177.43383703895225,750,300
2024-06-30T08:46:50.669065Z,93,72,3,144,2024-06-30 08:46:49.392638,4,75.66306276338571,75.66306276338571,33,75.66306276338571,750,700
2024-06-30T08:46:51.092505Z,48,78,99,223,2024-06-30 08:46:49.392645,5,126.462782458285,126.462782458285,33,126.462782458285,500,875
2024-06-30T08:46:51.513031Z,16,47,41,579,2024-06-30 08:46:49.392757,6,328.9057617534203,328.9057617534203,33,328.9057617534203,250,700
2024-06-30T08:47:29.646018Z,27,52,14,799,2024-06-30 08:47:29.610133,1,455.20636254016836,455.20636254016836,34,455.20636254016836,250,300
2024-06-30T08:47:30.067467Z,1,91,85,163,2024-06-30 08:47:29.610180,2,101.24105876572065,101.24105876572065,34,101.24105876572065,500,125
2024-06-30T08:47:30.496868Z,49,41,47,313,2024-06-30 08:47:29.610189,3,177.43383703895225,177.43383703895225,34,177.43383703895225,750,300
2024-06-30T08:47:30.928098Z,71,9,62,144,2024-06-30 08:47:29.610196,4,75.66306276338571,75.66306276338571,34,75.66306276338571,750,700
2024-06-30T08:47:31.355230Z,63,19,67,223,2024-06-30 08:47:29.610203,5,126.462782458285,126.462782458285,34,126.462782458285,500,875
2024-06-30T08:47:31.776553Z,12,80,43,579,2024-06-30 08:47:29.610211,6,328.9057617534203,328.9057617534203,34,328.9057617534203,250,700
2024-06-30T08:48:09.997361Z,45,13,36,799,2024-06-30 08:48:09.992614,1,455.20636254016836,455.20636254016836,35,455.20636254016836,250,300
2024-06-30T08:48:10.421345Z,95,78,26,163,2024-06-30 08:48:09.992657,2,101.24105876572065,101.24105876572065,35,101.24105876572065,500,125
2024-06-30T08:48:10.852173Z,37,58,68,313,2024-06-30 08:48:09.992670,3,177.43383703895225,177.43383703895225,35,177.43383703895225,750,300
2024-06-30T08:48:11.305948Z,65,99,37,144,2024-06-30 08:48:09.992681,4,75.66306276338571,75.66306276338571,35,75.66306276338571,750,700
2024-06-30T08:48:11.727524Z,97,53,100,223,2024-06-30 08:48:09.992692,5,126.462782458285,126.462782458285,35,126.462782458285,500,875
2024-06-30T08:48:12.147639Z,82,64,72,579,2024-06-30 08:48:09.992708,6,328.9057617534203,328.9057617534203,35,328.9057617534203,250,700
2024-06-30T08:48:50.162977Z,42,39,19,799,2024-06-30 08:48:50.158119,1,455.20636254016836,455.20636254016836,36,455.20636254016836,250,300
2024-06-30T08:48:50.583775Z,41,96,46,163,2024-06-30 08:48:50.158167,2,101.24105876572065,101.24105876572065,36,101.24105876572065,500,125
2024-06-30T08:48:51.009737Z,70,37,20,313,2024-06-30 08:48:50.158176,3,177.43383703895225,177.43383703895225,36,177.43383703895225,750,300
2024-06-30T08:48:51.435881Z,39,32,92,144,2024-06-30 08:48:50.158182,4,75.66306276338571,75.66306276338571,36,75.66306276338571,750,700
2024-06-30T08:48:51.855822Z,46,57,86,223,2024-06-30 08:48:50.158206,5,126.462782458285,126.462782458285,36,126.462782458285,500,875
2024-06-30T08:48:52.280993Z,11,96,68,579,2024-06-30 08:48:50.158213,6,328.9057617534203,328.9057617534203,36,328.9057617534203,250,700
2024-06-30T08:49:30.098159Z,34,67,60,799,2024-06-30 08:49:30.092898,1,455.20636254016836,455.20636254016836,37,455.20636254016836,250,300
2024-06-30T08:49:30.527245Z,6,41,43,163,2024-06-30 08:49:30.092936,2,101.24105876572065,101.24105876572065,37,101.24105876572065,500,125
2024-06-30T08:49:30.947389Z,5,71,2,313,2024-06-30 08:49:30.092947,3,177.43383703895225,177.43383703895225,37,177.43383703895225,750,300
2024-06-30T08:49:31.367641Z,91,4,37,144,2024-06-30 08:49:30.092957,4,75.66306276338571,75.66306276338571,37,75.66306276338571,750,700
2024-06-30T08:49:31.802480Z,78,24,74,223,2024-06-30 08:49:30.092967,5,126.462782458285,126.462782458285,37,126.462782458285,500,875
2024-06-30T08:49:32.228082Z,64,80,21,579,2024-06-30 08:49:30.092982,6,328.9057617534203,328.9057617534203,37,328.9057617534203,250,700
2024-06-30T08:50:10.178889Z,87,46,22,752,2024-06-30 08:50:10.174628,1,429.782552574035,429.782552574035,38,429.782552574035,250,300
2024-06-30T08:50:10.606385Z,89,83,35,163,2024-06-30 08:50:10.174660,2,101.24105876572065,101.24105876572065,38,101.24105876572065,500,125
2024-06-30T08:50:11.053927Z,45,21,99,313,2024-06-30 08:50:10.174667,3,177.43383703895225,177.43383703895225,38,177.43383703895225,750,300
2024-06-30T08:50:11.494707Z,52,36,65,144,2024-06-30 08:50:10.174674,4,75.66306276338571,75.66306276338571,38,75.66306276338571,750,700
2024-06-30T08:50:11.917273Z,42,2,46,223,2024-06-30 08:50:10.174681,5,126.462782458285,126.462782458285,38,126.462782458285,500,875
2024-06-30T08:50:12.339558Z,67,62,55,626,2024-06-30 08:50:10.174690,6,354.33309043446883,354.33309043446883,38,354.33309043446883,250,700
2024-06-30T08:50:50.523912Z,3,76,75,799,2024-06-30 08:50:50.519947,1,454.9505567035008,454.9505567035008,39,454.9505567035008,250,300
2024-06-30T08:50:50.947960Z,81,78,3,163,2024-06-30 08:50:50.519980,2,101.24105876572065,101.24105876572065,39,101.24105876572065,500,125
2024-06-30T08:50:51.376366Z,26,87,88,313,2024-06-30 08:50:50.519988,3,177.43383703895225,177.43383703895225,39,177.43383703895225,750,300
2024-06-30T08:50:51.795492Z,60,25,6,144,2024-06-30 08:50:50.519995,4,75.66306276338571,75.66306276338571,39,75.66306276338571,750,700
2024-06-30T08:50:52.224542Z,60,62,23,223,2024-06-30 08:50:50.520001,5,126.462782458285,126.462782458285,39,126.462782458285,500,875
2024-06-30T08:50:52.643769Z,3,32,88,591,2024-06-30 08:50:50.520011,6,329.2628090756808,329.2628090756808,39,329.2628090756808,250,700
2024-06-30T08:51:30.568683Z,43,54,45,799,2024-06-30 08:51:30.564455,1,454.9505567035008,454.9505567035008,40,454.9505567035008,250,300
2024-06-30T08:51:30.995050Z,65,29,72,163,2024-06-30 08:51:30.564496,2,101.24105876572065,101.24105876572065,40,101.24105876572065,500,125
2024-06-30T08:51:31.414933Z,58,45,99,313,2024-06-30 08:51:30.564508,3,177.43383703895225,177.43383703895225,40,177.43383703895225,750,300
2024-06-30T08:51:31.836748Z,31,28,6,144,2024-06-30 08:51:30.564516,4,75.66306276338571,75.66306276338571,40,75.66306276338571,750,700
2024-06-30T08:51:32.260000Z,69,94,7,223,2024-06-30 08:51:30.564522,5,126.462782458285,126.462782458285,40,126.462782458285,500,875
2024-06-30T08:51:32.681207Z,8,52,38,591,2024-06-30 08:51:30.564529,6,329.2628090756808,329.2628090756808,40,329.2628090756808,250,700
2024-06-30T08:51:33.949520Z,83,1,35,799,2024-06-30 08:51:33.944589,1,454.9505567035008,454.9505567035008,41,454.9505567035008,250,300
2024-06-30T08:51:34.372889Z,17,19,80,163,2024-06-30 08:51:33.944607,2,101.24105876572065,101.24105876572065,41,101.24105876572065,500,125
2024-06-30T08:51:34.796876Z,60,35,71,313,2024-06-30 08:51:33.944617,3,177.43383703895225,177.43383703895225,41,177.43383703895225,750,300
2024-06-30T08:51:35.228525Z,2,21,22,144,2024-06-30 08:51:33.944626,4,75.66306276338571,75.66306276338571,41,75.66306276338571,750,700
2024-06-30T08:51:35.664857Z,8,70,89,223,2024-06-30 08:51:33.944636,5,126.462782458285,126.462782458285,41,126.462782458285,500,875
2024-06-30T08:51:36.104659Z,41,41,83,591,2024-06-30 08:51:33.944645,6,329.2628090756808,329.2628090756808,41,329.2628090756808,250,700
2024-06-30T08:51:37.453158Z,50,100,39,799,2024-06-30 08:51:37.448823,1,454.9505567035008,454.9505567035008,42,454.9505567035008,250,300
2024-06-30T08:51:37.872901Z,71,17,1,163,2024-06-30 08:51:37.448838,2,101.24105876572065,101.24105876572065,42,101.24105876572065,500,125
2024-06-30T08:51:38.314991Z,61,92,81,313,2024-06-30 08:51:37.448848,3,177.43383703895225,177.43383703895225,42,177.43383703895225,750,300
2024-06-30T08:51:38.735784Z,13,81,29,144,2024-06-30 08:51:37.448859,4,75.66306276338571,75.66306276338571,42,75.66306276338571,750,700
2024-06-30T08:51:39.161765Z,83,21,48,223,2024-06-30 08:51:37.448868,5,126.462782458285,126.462782458285,42,126.462782458285,500,875
2024-06-30T08:51:39.585091Z,77,46,51,591,2024-06-30 08:51:37.448878,6,329.2628090756808,329.2628090756808,42,329.2628090756808,250,700
2024-06-30T08:51:40.916432Z,91,96,53,799,2024-06-30 08:51:40.910969,1,454.9505567035008,454.9505567035008,43,454.9505567035008,250,300
2024-06-30T08:51:41.337901Z,81,89,77,163,2024-06-30 08:51:40.910994,2,101.24105876572065,101.24105876572065,43,101.24105876572065,500,125
2024-06-30T08:51:41.763743Z,87,59,4,313,2024-06-30 08:51:40.911005,3,177.43383703895225,177.43383703895225,43,177.43383703895225,750,300
2024-06-30T08:51:42.188354Z,57,5,13,144,2024-06-30 08:51:40.911014,4,75.66306276338571,75.66306276338571,43,75.66306276338571,750,700
2024-06-30T08:51:42.608871Z,13,5,14,223,2024-06-30 08:51:40.911024,5,126.462782458285,126.462782458285,43,126.462782458285,500,875
2024-06-30T08:51:43.029618Z,87,8,29,591,2024-06-30 08:51:40.911034,6,329.2628090756808,329.2628090756808,43,329.2628090756808,250,700
2024-06-30T08:52:21.090538Z,88,55,79,844,2024-06-30 08:52:21.078452,1,480.22365195912636,480.22365195912636,44,480.22365195912636,250,300
2024-06-30T08:52:21.539943Z,97,63,33,122,2024-06-30 08:52:21.078489,2,75.7691450692814,75.7691450692814,44,75.7691450692814,500,125
2024-06-30T08:52:21.961909Z,17,2,65,313,2024-06-30 08:52:21.078497,3,177.43383703895225,177.43383703895225,44,177.43383703895225,750,300
2024-06-30T08:52:22.383278Z,90,75,34,144,2024-06-30 08:52:21.078548,4,75.66306276338571,75.66306276338571,44,75.66306276338571,750,700
2024-06-30T08:52:22.804211Z,5,34,49,223,2024-06-30 08:52:21.078596,5,126.462782458285,126.462782458285,44,126.462782458285,500,875
2024-06-30T08:52:23.225518Z,77,71,63,591,2024-06-30 08:52:21.078604,6,329.2628090756808,329.2628090756808,44,329.2628090756808,250,700
2024-06-30T08:53:01.415524Z,86,61,98,1328,2024-06-30 08:53:01.410171,1,480.0272368415989,480.0272368415989,45,480.0272368415989,250,300
2024-06-30T08:53:01.836405Z,20,96,40,122,2024-06-30 08:53:01.410202,2,75.7691450692814,75.7691450692814,45,75.7691450692814,500,125
2024-06-30T08:53:02.275431Z,1,20,17,313,2024-06-30 08:53:01.410210,3,177.43383703895225,177.43383703895225,45,177.43383703895225,750,300
2024-06-30T08:53:02.696925Z,31,94,44,144,2024-06-30 08:53:01.410217,4,75.66306276338571,75.66306276338571,45,75.66306276338571,750,700
2024-06-30T08:53:03.128971Z,36,21,41,223,2024-06-30 08:53:01.410224,5,126.462782458285,126.462782458285,45,126.462782458285,500,875
2024-06-30T08:53:03.553741Z,30,45,9,589,2024-06-30 08:53:01.410233,6,329.18270355296085,329.18270355296085,45,329.18270355296085,250,700
2024-06-30T08:53:41.974055Z,80,12,22,1328,2024-06-30 08:53:41.968744,1,480.0272368415989,480.0272368415989,46,480.0272368415989,250,300
2024-06-30T08:53:42.398261Z,63,19,51,122,2024-06-30 08:53:41.968778,2,75.7691450692814,75.7691450692814,46,75.7691450692814,500,125
2024-06-30T08:53:42.820401Z,26,37,23,313,2024-06-30 08:53:41.968786,3,177.43383703895225,177.43383703895225,46,177.43383703895225,750,300
2024-06-30T08:53:43.243131Z,15,39,42,192,2024-06-30 08:53:41.968793,4,100.99532180442932,100.99532180442932,46,100.99532180442932,750,700
2024-06-30T08:53:43.674193Z,81,37,90,175,2024-06-30 08:53:41.968800,5,101.05156441257651,101.05156441257651,46,101.05156441257651,500,875
2024-06-30T08:53:44.093873Z,72,50,32,589,2024-06-30 08:53:41.968809,6,329.18270355296085,329.18270355296085,46,329.18270355296085,250,700
2024-06-30T08:54:22.469523Z,54,94,16,1328,2024-06-30 08:54:22.462464,1,480.0272368415989,480.0272368415989,47,480.0272368415989,250,300
2024-06-30T08:54:22.895972Z,45,35,7,122,2024-06-30 08:54:22.462507,2,75.7691450692814,75.7691450692814,47,75.7691450692814,500,125
2024-06-30T08:54:23.330679Z,91,19,88,313,2024-06-30 08:54:22.462520,3,177.43383703895225,177.43383703895225,47,177.43383703895225,750,300
2024-06-30T08:54:23.752951Z,29,43,56,192,2024-06-30 08:54:22.462533,4,100.99532180442932,100.99532180442932,47,100.99532180442932,750,700
2024-06-30T08:54:24.180627Z,56,55,45,175,2024-06-30 08:54:22.462540,5,101.05156441257651,101.05156441257651,47,101.05156441257651,500,875
2024-06-30T08:54:24.599959Z,44,85,85,589,2024-06-30 08:54:22.462550,6,329.18270355296085,329.18270355296085,47,329.18270355296085,250,700
2024-06-30T08:55:02.980126Z,6,28,30,1328,2024-06-30 08:55:02.975739,1,480.0272368415989,480.0272368415989,48,480.0272368415989,250,300
2024-06-30T08:55:03.401028Z,74,88,46,122,2024-06-30 08:55:02.975771,2,75.7691450692814,75.7691450692814,48,75.7691450692814,500,125
2024-06-30T08:55:03.827523Z,47,46,33,313,2024-06-30 08:55:02.975779,3,177.43383703895225,177.43383703895225,48,177.43383703895225,750,300
2024-06-30T08:55:04.252647Z,87,65,14,192,2024-06-30 08:55:02.975786,4,100.99532180442932,100.99532180442932,48,100.99532180442932,750,700
2024-06-30T08:55:04.699405Z,65,79,1,175,2024-06-30 08:55:02.975793,5,101.05156441257651,101.05156441257651,48,101.05156441257651,500,875
2024-06-30T08:55:05.143528Z,1,43,92,589,2024-06-30 08:55:02.975802,6,329.18270355296085,329.18270355296085,48,329.18270355296085,250,700
2024-06-30T08:55:43.243924Z,5,38,60,1283,2024-06-30 08:55:43.239453,1,454.80448052835754,454.80448052835754,49,454.80448052835754,250,300
2024-06-30T08:55:43.663083Z,95,92,46,163,2024-06-30 08:55:43.239491,2,101.1097941026845,101.1097941026845,49,101.1097941026845,500,125
2024-06-30T08:55:44.082269Z,75,75,36,313,2024-06-30 08:55:43.239507,3,177.43383703895225,177.43383703895225,49,177.43383703895225,750,300
2024-06-30T08:55:44.504076Z,61,46,65,192,2024-06-30 08:55:43.239518,4,100.99532180442932,100.99532180442932,49,100.99532180442932,750,700
2024-06-30T08:55:44.924368Z,59,12,25,175,2024-06-30 08:55:43.239528,5,101.05156441257651,101.05156441257651,49,101.05156441257651,500,875
2024-06-30T08:55:45.350569Z,1,5,84,589,2024-06-30 08:55:43.239539,6,329.18270355296085,329.18270355296085,49,329.18270355296085,250,700
2024-06-30T08:56:23.505516Z,7,24,1,1321,2024-06-30 08:56:23.494989,1,479.8492259286866,479.8492259286866,50,479.8492259286866,250,300
2024-06-30T08:56:23.955373Z,17,45,72,125,2024-06-30 08:56:23.495024,2,75.79230768141454,75.79230768141454,50,75.79230768141454,500,125
2024-06-30T08:56:24.384793Z,66,35,39,313,2024-06-30 08:56:23.495033,3,177.43383703895225,177.43383703895225,50,177.43383703895225,750,300
2024-06-30T08:56:24.811836Z,70,38,50,192,2024-06-30 08:56:23.495041,4,100.99532180442932,100.99532180442932,50,100.99532180442932,750,700
2024-06-30T08:56:25.242409Z,44,83,88,175,2024-06-30 08:56:23.495048,5,101.05156441257651,101.05156441257651,50,101.05156441257651,500,875
2024-06-30T08:56:25.663114Z,44,67,12,589,2024-06-30 08:56:23.495055,6,329.18270355296085,329.18270355296085,50,329.18270355296085,250,700
2024-06-30T08:57:03.953972Z,41,92,11,1321,2024-06-30 08:57:03.949819,1,479.8492259286866,479.8492259286866,51,479.8492259286866,250,300
2024-06-30T08:57:04.374203Z,32,69,11,125,2024-06-30 08:57:03.949851,2,75.79230768141454,75.79230768141454,51,75.79230768141454,500,125
2024-06-30T08:57:04.799714Z,40,14,8,313,2024-06-30 08:57:03.949859,3,177.43383703895225,177.43383703895225,51,177.43383703895225,750,300
2024-06-30T08:57:05.226120Z,49,23,75,192,2024-06-30 08:57:03.949866,4,100.99532180442932,100.99532180442932,51,100.99532180442932,750,700
2024-06-30T08:57:05.650347Z,27,77,46,175,2024-06-30 08:57:03.949873,5,101.05156441257651,101.05156441257651,51,101.05156441257651,500,875
2024-06-30T08:57:06.069912Z,60,23,75,589,2024-06-30 08:57:03.949879,6,329.18270355296085,329.18270355296085,51,329.18270355296085,250,700
2024-06-30T08:57:44.441041Z,17,30,54,1321,2024-06-30 08:57:44.436296,1,479.8492259286866,479.8492259286866,52,479.8492259286866,250,300
2024-06-30T08:57:44.864659Z,5,80,97,125,2024-06-30 08:57:44.436331,2,75.79230768141454,75.79230768141454,52,75.79230768141454,500,125
2024-06-30T08:57:45.292926Z,6,13,53,313,2024-06-30 08:57:44.436340,3,177.43383703895225,177.43383703895225,52,177.43383703895225,750,300
2024-06-30T08:57:45.723148Z,37,19,78,192,2024-06-30 08:57:44.436347,4,100.99532180442932,100.99532180442932,52,100.99532180442932,750,700
2024-06-30T08:57:46.147087Z,85,43,79,175,2024-06-30 08:57:44.436355,5,101.05156441257651,101.05156441257651,52,101.05156441257651,500,875
2024-06-30T08:57:46.587792Z,98,9,22,589,2024-06-30 08:57:44.436369,6,329.18270355296085,329.18270355296085,52,329.18270355296085,250,700
2024-06-30T08:58:25.043917Z,21,26,74,1321,2024-06-30 08:58:25.035585,1,479.8492259286866,479.8492259286866,53,479.8492259286866,250,300
2024-06-30T08:58:25.509626Z,66,34,9,125,2024-06-30 08:58:25.035619,2,75.79230768141454,75.79230768141454,53,75.79230768141454,500,125
2024-06-30T08:58:25.929311Z,51,69,99,313,2024-06-30 08:58:25.035627,3,177.43383703895225,177.43383703895225,53,177.43383703895225,750,300
2024-06-30T08:58:26.351035Z,71,86,67,192,2024-06-30 08:58:25.035634,4,100.99532180442932,100.99532180442932,53,100.99532180442932,750,700
2024-06-30T08:58:26.776998Z,26,22,12,175,2024-06-30 08:58:25.035640,5,101.05156441257651,101.05156441257651,53,101.05156441257651,500,875
2024-06-30T08:58:27.229097Z,24,10,86,589,2024-06-30 08:58:25.035649,6,329.18270355296085,329.18270355296085,53,329.18270355296085,250,700
2024-06-30T08:59:05.675163Z,3,53,3,1277,2024-06-30 08:59:05.665282,1,454.5299210378099,454.5299210378099,54,454.5299210378099,250,300
2024-06-30T08:59:06.119018Z,93,9,29,125,2024-06-30 08:59:05.665314,2,75.79230768141454,75.79230768141454,54,75.79230768141454,500,125
2024-06-30T08:59:06.539268Z,90,61,15,313,2024-06-30 08:59:05.665322,3,177.43383703895225,177.43383703895225,54,177.43383703895225,750,300
2024-06-30T08:59:06.997076Z,64,5,22,192,2024-06-30 08:59:05.665330,4,100.99532180442932,100.99532180442932,54,100.99532180442932,750,700
2024-06-30T08:59:07.428303Z,38,9,100,175,2024-06-30 08:59:05.665336,5,101.05156441257651,101.05156441257651,54,101.05156441257651,500,875
2024-06-30T08:59:07.851511Z,47,71,61,631,2024-06-30 08:59:05.665369,6,354.3134563780785,354.3134563780785,54,354.3134563780785,250,700
2024-06-30T08:59:46.176757Z,7,38,7,575,2024-06-30 08:59:46.171894,1,328.42944509535823,328.42944509535823,55,328.42944509535823,250,300
2024-06-30T08:59:46.607092Z,53,42,30,125,2024-06-30 08:59:46.171936,2,75.79230768141454,75.79230768141454,55,75.79230768141454,500,125
2024-06-30T08:59:47.030089Z,51,6,69,405,2024-06-30 08:59:46.171949,3,228.0113631672167,228.0113631672167,55,228.0113631672167,750,300
2024-06-30T08:59:47.455862Z,37,71,85,192,2024-06-30 08:59:46.171960,4,100.99532180442932,100.99532180442932,55,100.99532180442932,750,700
2024-06-30T08:59:47.898289Z,69,43,62,175,2024-06-30 08:59:46.171971,5,101.05156441257651,101.05156441257651,55,101.05156441257651,500,875
2024-06-30T08:59:48.330156Z,83,66,41,1136,2024-06-30 08:59:46.171985,6,429.95372208892405,429.95372208892405,55,429.95372208892405,250,700
2024-06-30T09:00:26.971408Z,76,11,48,575,2024-06-30 09:00:26.966841,1,328.42944509535823,328.42944509535823,56,328.42944509535823,250,300
2024-06-30T09:00:27.392573Z,29,36,13,125,2024-06-30 09:00:26.966875,2,75.79230768141454,75.79230768141454,56,75.79230768141454,500,125
2024-06-30T09:00:27.819833Z,25,38,1,455,2024-06-30 09:00:26.966883,3,253.2915868612485,253.2915868612485,56,253.2915868612485,750,300
2024-06-30T09:00:28.296902Z,16,62,21,144,2024-06-30 09:00:26.966890,4,75.963315187072,75.963315187072,56,75.963315187072,750,700
2024-06-30T09:00:28.727773Z,69,62,18,175,2024-06-30 09:00:26.966897,5,101.05156441257651,101.05156441257651,56,101.05156441257651,500,875
2024-06-30T09:00:29.151753Z,1,8,79,1136,2024-06-30 09:00:26.966906,6,429.95372208892405,429.95372208892405,56,429.95372208892405,250,700
2024-06-30T09:01:07.806430Z,71,68,4,575,2024-06-30 09:01:07.798669,1,328.42944509535823,328.42944509535823,57,328.42944509535823,250,300
2024-06-30T09:01:08.226659Z,39,25,14,125,2024-06-30 09:01:07.798715,2,75.79230768141454,75.79230768141454,57,75.79230768141454,500,125
2024-06-30T09:01:08.659125Z,65,99,48,455,2024-06-30 09:01:07.798727,3,253.2915868612485,253.2915868612485,57,253.2915868612485,750,300
2024-06-30T09:01:09.101846Z,52,78,23,144,2024-06-30 09:01:07.798739,4,75.963315187072,75.963315187072,57,75.963315187072,750,700
2024-06-30T09:01:09.531619Z,2,25,94,175,2024-06-30 09:01:07.798747,5,101.05156441257651,101.05156441257651,57,101.05156441257651,500,875
2024-06-30T09:01:09.952243Z,65,27,41,1136,2024-06-30 09:01:07.798760,6,429.95372208892405,429.95372208892405,57,429.95372208892405,250,700
2024-06-30T09:01:48.561098Z,12,5,60,575,2024-06-30 09:01:48.555634,1,328.42944509535823,328.42944509535823,58,328.42944509535823,250,300
2024-06-30T09:01:48.985145Z,78,49,67,125,2024-06-30 09:01:48.555667,2,75.79230768141454,75.79230768141454,58,75.79230768141454,500,125
2024-06-30T09:01:49.414734Z,18,48,96,455,2024-06-30 09:01:48.555676,3,253.2915868612485,253.2915868612485,58,253.2915868612485,750,300
2024-06-30T09:01:49.838593Z,13,22,45,144,2024-06-30 09:01:48.555683,4,75.963315187072,75.963315187072,58,75.963315187072,750,700
2024-06-30T09:01:50.283000Z,81,38,77,175,2024-06-30 09:01:48.555690,5,101.05156441257651,101.05156441257651,58,101.05156441257651,500,875
2024-06-30T09:01:50.720933Z,47,29,77,1136,2024-06-30 09:01:48.555697,6,429.95372208892405,429.95372208892405,58,429.95372208892405,250,700
2024-06-30T09:02:29.404781Z,51,60,65,575,2024-06-30 09:02:29.400467,1,328.42944509535823,328.42944509535823,59,328.42944509535823,250,300
2024-06-30T09:02:29.838708Z,41,97,43,125,2024-06-30 09:02:29.400499,2,75.79230768141454,75.79230768141454,59,75.79230768141454,500,125
2024-06-30T09:02:30.261448Z,91,12,86,455,2024-06-30 09:02:29.400507,3,253.2915868612485,253.2915868612485,59,253.2915868612485,750,300
2024-06-30T09:02:30.683479Z,61,68,93,144,2024-06-30 09:02:29.400515,4,75.963315187072,75.963315187072,59,75.963315187072,750,700
2024-06-30T09:02:31.102929Z,47,74,4,175,2024-06-30 09:02:29.400523,5,101.05156441257651,101.05156441257651,59,101.05156441257651,500,875
2024-06-30T09:02:31.525614Z,3,67,71,1136,2024-06-30 09:02:29.400531,6,429.95372208892405,429.95372208892405,59,429.95372208892405,250,700
2024-06-30T09:03:10.038861Z,46,65,17,529,2024-06-30 09:03:10.021819,1,303.15156360756737,303.15156360756737,60,303.15156360756737,250,300
2024-06-30T09:03:10.476876Z,1,35,60,170,2024-06-30 09:03:10.021851,2,100.88466950324576,100.88466950324576,60,100.88466950324576,500,125
2024-06-30T09:03:10.901287Z,12,64,75,455,2024-06-30 09:03:10.021858,3,253.2915868612485,253.2915868612485,60,253.2915868612485,750,300
2024-06-30T09:03:11.323392Z,52,28,68,144,2024-06-30 09:03:10.021865,4,75.963315187072,75.963315187072,60,75.963315187072,750,700
2024-06-30T09:03:11.752425Z,43,88,50,175,2024-06-30 09:03:10.021872,5,101.05156441257651,101.05156441257651,60,101.05156441257651,500,875
2024-06-30T09:03:12.173145Z,53,43,95,1136,2024-06-30 09:03:10.021879,6,429.95372208892405,429.95372208892405,60,429.95372208892405,250,700
2024-06-30T09:03:50.368136Z,67,33,26,529,2024-06-30 09:03:50.363894,1,303.15156360756737,303.15156360756737,61,303.15156360756737,250,300
2024-06-30T09:03:50.788533Z,7,22,21,170,2024-06-30 09:03:50.363925,2,100.88466950324576,100.88466950324576,61,100.88466950324576,500,125
2024-06-30T09:03:51.207442Z,3,29,65,455,2024-06-30 09:03:50.363933,3,253.2915868612485,253.2915868612485,61,253.2915868612485,750,300
2024-06-30T09:03:51.632342Z,46,34,68,144,2024-06-30 09:03:50.363941,4,75.963315187072,75.963315187072,61,75.963315187072,750,700
2024-06-30T09:03:52.054380Z,6,90,23,132,2024-06-30 09:03:50.363948,5,75.66843321528808,75.66843321528808,61,75.66843321528808,500,875
2024-06-30T09:03:52.482001Z,66,54,23,1180,2024-06-30 09:03:50.363957,6,455.35332142583104,455.35332142583104,61,455.35332142583104,250,700
2024-06-30T09:04:30.538222Z,85,33,68,529,2024-06-30 09:04:30.533518,1,303.15156360756737,303.15156360756737,62,303.15156360756737,250,300
2024-06-30T09:04:30.963297Z,53,6,68,170,2024-06-30 09:04:30.533549,2,100.88466950324576,100.88466950324576,62,100.88466950324576,500,125
