time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-05-29T11:19:25.815560Z,47,18,60,1187,2024-05-29 11:19:25.804123,1,480.32243666507185,480.32243666507185,31,480.32243666507185,250,300
2024-05-29T11:19:26.260504Z,9,63,13,125,2024-05-29 11:19:25.804172,2,75.9153711265381,75.9153711265381,31,75.9153711265381,500,125
2024-05-29T11:19:26.691815Z,68,61,75,387,2024-05-29 11:19:25.804183,3,227.86049830038286,227.86049830038286,31,227.86049830038286,750,300
2024-05-29T11:19:27.114019Z,15,69,3,215,2024-05-29 11:19:25.804193,4,126.98091872680638,126.98091872680638,31,126.98091872680638,750,700
2024-05-29T11:19:27.548255Z,29,11,71,95,2024-05-29 11:19:25.804492,5,250.9345691784993,250.9345691784993,31,250.9345691784993,500,875
2024-05-29T11:19:27.967748Z,25,28,88,1262,2024-05-29 11:19:25.804519,6,302.4689160547301,302.4689160547301,31,302.4689160547301,250,700
2024-05-29T11:20:06.900178Z,11,92,61,1187,2024-05-29 11:20:06.894999,1,480.32243666507185,480.32243666507185,32,480.32243666507185,250,300
2024-05-29T11:20:07.327426Z,74,36,78,125,2024-05-29 11:20:06.895036,2,75.9153711265381,75.9153711265381,32,75.9153711265381,500,125
2024-05-29T11:20:07.784897Z,26,100,50,387,2024-05-29 11:20:06.895047,3,227.86049830038286,227.86049830038286,32,227.86049830038286,750,300
2024-05-29T11:20:08.242380Z,26,26,10,215,2024-05-29 11:20:06.895056,4,126.98091872680638,126.98091872680638,32,126.98091872680638,750,700
2024-05-29T11:20:08.673831Z,23,87,8,95,2024-05-29 11:20:06.895231,5,260.93456917849926,260.93456917849926,32,260.93456917849926,500,875
2024-05-29T11:20:09.103829Z,98,45,78,1262,2024-05-29 11:20:06.895249,6,302.4689160547301,302.4689160547301,32,302.4689160547301,250,700
2024-05-29T11:20:47.600212Z,17,38,81,1232,2024-05-29 11:20:47.591896,1,505.507479727509,505.507479727509,33,505.507479727509,250,300
2024-05-29T11:20:48.031817Z,65,32,58,125,2024-05-29 11:20:47.591995,2,75.9153711265381,75.9153711265381,33,75.9153711265381,500,125
2024-05-29T11:20:48.463316Z,60,19,71,345,2024-05-29 11:20:47.592011,3,202.43798189480538,202.43798189480538,33,202.43798189480538,750,300
2024-05-29T11:20:48.911781Z,10,99,49,215,2024-05-29 11:20:47.592203,4,126.98091872680638,126.98091872680638,33,126.98091872680638,750,700
2024-05-29T11:20:49.349896Z,88,15,55,95,2024-05-29 11:20:47.592443,5,270.93456917849926,270.93456917849926,33,270.93456917849926,500,875
2024-05-29T11:20:49.796201Z,47,30,42,1263,2024-05-29 11:20:47.592464,6,277.8934685819078,277.8934685819078,33,277.8934685819078,250,700
2024-05-29T11:21:28.429516Z,32,34,7,1232,2024-05-29 11:21:28.423044,1,505.507479727509,505.507479727509,34,505.507479727509,250,300
2024-05-29T11:21:28.856491Z,78,27,5,125,2024-05-29 11:21:28.423093,2,75.9153711265381,75.9153711265381,34,75.9153711265381,500,125
2024-05-29T11:21:29.287428Z,48,18,76,345,2024-05-29 11:21:28.423107,3,202.43798189480538,202.43798189480538,34,202.43798189480538,750,300
2024-05-29T11:21:29.714618Z,75,22,29,215,2024-05-29 11:21:28.423120,4,126.98091872680638,126.98091872680638,34,126.98091872680638,750,700
2024-05-29T11:21:30.155860Z,58,31,70,95,2024-05-29 11:21:28.423360,5,280.93456917849926,280.93456917849926,34,280.93456917849926,500,875
2024-05-29T11:21:30.584868Z,92,35,32,1263,2024-05-29 11:21:28.423386,6,277.8934685819078,277.8934685819078,34,277.8934685819078,250,700
2024-05-29T11:22:09.439674Z,28,82,18,1232,2024-05-29 11:22:09.433786,1,505.507479727509,505.507479727509,35,505.507479727509,250,300
2024-05-29T11:22:09.868905Z,13,4,74,125,2024-05-29 11:22:09.433818,2,75.9153711265381,75.9153711265381,35,75.9153711265381,500,125
2024-05-29T11:22:10.302141Z,26,22,28,345,2024-05-29 11:22:09.433826,3,202.43798189480538,202.43798189480538,35,202.43798189480538,750,300
2024-05-29T11:22:10.727857Z,6,55,83,215,2024-05-29 11:22:09.433833,4,126.98091872680638,126.98091872680638,35,126.98091872680638,750,700
2024-05-29T11:22:11.171107Z,97,27,73,95,2024-05-29 11:22:09.434055,5,290.93456917849926,290.93456917849926,35,290.93456917849926,500,875
2024-05-29T11:22:11.590621Z,58,69,10,1263,2024-05-29 11:22:09.434074,6,277.8934685819078,277.8934685819078,35,277.8934685819078,250,700
2024-05-29T11:22:50.073547Z,2,93,19,1232,2024-05-29 11:22:50.057270,1,505.507479727509,505.507479727509,36,505.507479727509,250,300
2024-05-29T11:22:50.516859Z,50,56,15,125,2024-05-29 11:22:50.057364,2,75.9153711265381,75.9153711265381,36,75.9153711265381,500,125
2024-05-29T11:22:50.942436Z,49,49,9,345,2024-05-29 11:22:50.057378,3,202.43798189480538,202.43798189480538,36,202.43798189480538,750,300
2024-05-29T11:22:51.374053Z,94,5,70,215,2024-05-29 11:22:50.057625,4,126.98091872680638,126.98091872680638,36,126.98091872680638,750,700
2024-05-29T11:22:51.794433Z,48,18,81,95,2024-05-29 11:22:50.059297,5,300.93456917849926,300.93456917849926,36,300.93456917849926,500,875
2024-05-29T11:22:52.217665Z,35,34,56,1263,2024-05-29 11:22:50.059345,6,277.8934685819078,277.8934685819078,36,277.8934685819078,250,700
2024-05-29T11:23:30.999122Z,100,52,70,1184,2024-05-29 11:23:30.979470,1,480.10030389780627,480.10030389780627,37,480.10030389780627,250,300
2024-05-29T11:23:31.430234Z,43,62,87,125,2024-05-29 11:23:30.979514,2,75.9153711265381,75.9153711265381,37,75.9153711265381,500,125
2024-05-29T11:23:31.855173Z,91,90,41,345,2024-05-29 11:23:30.979523,3,202.43798189480538,202.43798189480538,37,202.43798189480538,750,300
2024-05-29T11:23:32.292980Z,23,49,50,215,2024-05-29 11:23:30.979531,4,126.98091872680638,126.98091872680638,37,126.98091872680638,750,700
2024-05-29T11:23:32.751021Z,3,29,79,95,2024-05-29 11:23:30.979706,5,250.9345691784993,250.9345691784993,37,250.9345691784993,500,875
2024-05-29T11:23:33.175605Z,5,31,68,1300,2024-05-29 11:23:30.979723,6,302.04303370972195,302.04303370972195,37,302.04303370972195,250,700
2024-05-29T11:24:11.736312Z,32,21,42,1184,2024-05-29 11:24:11.730777,1,480.10030389780627,480.10030389780627,38,480.10030389780627,250,300
2024-05-29T11:24:12.159387Z,58,1,63,125,2024-05-29 11:24:11.730811,2,75.9153711265381,75.9153711265381,38,75.9153711265381,500,125
2024-05-29T11:24:12.586093Z,78,99,22,345,2024-05-29 11:24:11.730820,3,202.43798189480538,202.43798189480538,38,202.43798189480538,750,300
2024-05-29T11:24:13.030567Z,2,76,69,215,2024-05-29 11:24:11.730827,4,126.98091872680638,126.98091872680638,38,126.98091872680638,750,700
2024-05-29T11:24:13.454634Z,73,2,95,95,2024-05-29 11:24:11.730984,5,260.93456917849926,260.93456917849926,38,260.93456917849926,500,875
2024-05-29T11:24:13.879120Z,68,84,42,1300,2024-05-29 11:24:11.730995,6,302.04303370972195,302.04303370972195,38,302.04303370972195,250,700
2024-05-29T11:24:52.901050Z,72,28,70,1184,2024-05-29 11:24:52.896769,1,480.10030389780627,480.10030389780627,39,480.10030389780627,250,300
2024-05-29T11:24:53.325999Z,78,23,37,83,2024-05-29 11:24:52.896806,2,50.69903726259244,50.69903726259244,39,50.69903726259244,500,125
2024-05-29T11:24:53.752179Z,47,11,50,390,2024-05-29 11:24:52.896815,3,227.80955792757956,227.80955792757956,39,227.80955792757956,750,300
2024-05-29T11:24:54.183860Z,100,33,38,215,2024-05-29 11:24:52.896822,4,126.98091872680638,126.98091872680638,39,126.98091872680638,750,700
2024-05-29T11:24:54.608382Z,90,72,70,95,2024-05-29 11:24:52.896978,5,270.93456917849926,270.93456917849926,39,270.93456917849926,500,875
2024-05-29T11:24:55.037207Z,21,82,39,1300,2024-05-29 11:24:52.896994,6,302.04303370972195,302.04303370972195,39,302.04303370972195,250,700
2024-05-29T11:25:33.515377Z,18,19,61,1233,2024-05-29 11:25:33.507631,1,505.2752790088552,505.2752790088552,40,505.2752790088552,250,300
2024-05-29T11:25:33.966693Z,16,36,82,83,2024-05-29 11:25:33.507709,2,50.69903726259244,50.69903726259244,40,50.69903726259244,500,125
2024-05-29T11:25:34.396835Z,13,48,95,347,2024-05-29 11:25:33.507724,3,202.30382704618648,202.30382704618648,40,202.30382704618648,750,300
2024-05-29T11:25:34.824953Z,74,92,63,215,2024-05-29 11:25:33.507737,4,126.98091872680638,126.98091872680638,40,126.98091872680638,750,700
2024-05-29T11:25:35.260220Z,41,92,75,95,2024-05-29 11:25:33.508223,5,280.93456917849926,280.93456917849926,40,280.93456917849926,500,875
2024-05-29T11:25:35.700732Z,27,74,37,1300,2024-05-29 11:25:33.508257,6,302.04303370972195,302.04303370972195,40,302.04303370972195,250,700
2024-05-29T11:26:14.509787Z,21,67,9,1233,2024-05-29 11:26:14.500125,1,505.2752790088552,505.2752790088552,41,505.2752790088552,250,300
2024-05-29T11:26:14.948047Z,80,87,3,83,2024-05-29 11:26:14.500160,2,50.69903726259244,50.69903726259244,41,50.69903726259244,500,125
2024-05-29T11:26:15.384736Z,62,23,72,347,2024-05-29 11:26:14.500169,3,202.30382704618648,202.30382704618648,41,202.30382704618648,750,300
2024-05-29T11:26:15.814091Z,19,16,82,215,2024-05-29 11:26:14.500177,4,126.98091872680638,126.98091872680638,41,126.98091872680638,750,700
2024-05-29T11:26:16.239803Z,60,38,61,95,2024-05-29 11:26:14.500332,5,290.93456917849926,290.93456917849926,41,290.93456917849926,500,875
2024-05-29T11:26:16.690450Z,100,90,76,1300,2024-05-29 11:26:14.500343,6,302.04303370972195,302.04303370972195,41,302.04303370972195,250,700
2024-05-29T11:26:55.226199Z,51,12,16,1233,2024-05-29 11:26:55.217829,1,505.2752790088552,505.2752790088552,42,505.2752790088552,250,300
2024-05-29T11:26:55.662118Z,94,8,62,83,2024-05-29 11:26:55.217866,2,50.69903726259244,50.69903726259244,42,50.69903726259244,500,125
2024-05-29T11:26:56.090923Z,56,89,46,347,2024-05-29 11:26:55.217875,3,202.30382704618648,202.30382704618648,42,202.30382704618648,750,300
2024-05-29T11:26:56.546680Z,17,28,38,172,2024-05-29 11:26:55.217881,4,101.72485618549959,101.72485618549959,42,101.72485618549959,750,700
2024-05-29T11:26:56.978233Z,62,49,53,95,2024-05-29 11:26:55.218039,5,300.93456917849926,300.93456917849926,42,300.93456917849926,500,875
2024-05-29T11:26:57.400045Z,24,23,79,1300,2024-05-29 11:26:55.218050,6,302.04303370972195,302.04303370972195,42,302.04303370972195,250,700
2024-05-29T11:27:36.260429Z,82,20,12,1233,2024-05-29 11:27:36.251330,1,505.2752790088552,505.2752790088552,43,505.2752790088552,250,300
2024-05-29T11:27:36.700784Z,59,11,97,83,2024-05-29 11:27:36.251361,2,50.69903726259244,50.69903726259244,43,50.69903726259244,500,125
2024-05-29T11:27:37.130914Z,13,67,20,347,2024-05-29 11:27:36.251369,3,202.30382704618648,202.30382704618648,43,202.30382704618648,750,300
2024-05-29T11:27:37.572704Z,15,87,85,172,2024-05-29 11:27:36.251376,4,101.72485618549959,101.72485618549959,43,101.72485618549959,750,700
2024-05-29T11:27:37.996765Z,91,30,24,95,2024-05-29 11:27:36.251524,5,250.9345691784993,250.9345691784993,43,250.9345691784993,500,875
2024-05-29T11:27:38.422411Z,92,36,57,1300,2024-05-29 11:27:36.251534,6,302.04303370972195,302.04303370972195,43,302.04303370972195,250,700
2024-05-29T11:28:17.246549Z,98,57,5,1233,2024-05-29 11:28:17.241647,1,505.2752790088552,505.2752790088552,44,505.2752790088552,250,300
2024-05-29T11:28:17.676956Z,37,36,66,83,2024-05-29 11:28:17.241687,2,50.69903726259244,50.69903726259244,44,50.69903726259244,500,125
2024-05-29T11:28:18.115705Z,85,47,78,347,2024-05-29 11:28:17.241696,3,202.30382704618648,202.30382704618648,44,202.30382704618648,750,300
2024-05-29T11:28:18.548946Z,36,99,70,172,2024-05-29 11:28:17.241703,4,101.72485618549959,101.72485618549959,44,101.72485618549959,750,700
2024-05-29T11:28:18.993226Z,26,76,30,95,2024-05-29 11:28:17.241867,5,260.93456917849926,260.93456917849926,44,260.93456917849926,500,875
2024-05-29T11:28:19.436836Z,12,41,67,1300,2024-05-29 11:28:17.241883,6,302.04303370972195,302.04303370972195,44,302.04303370972195,250,700
2024-05-29T11:28:57.949914Z,71,33,100,1233,2024-05-29 11:28:57.941173,1,505.2752790088552,505.2752790088552,45,505.2752790088552,250,300
2024-05-29T11:28:58.388605Z,44,53,4,83,2024-05-29 11:28:57.941207,2,50.69903726259244,50.69903726259244,45,50.69903726259244,500,125
2024-05-29T11:28:58.817313Z,47,42,44,347,2024-05-29 11:28:57.941216,3,202.30382704618648,202.30382704618648,45,202.30382704618648,750,300
2024-05-29T11:28:59.243422Z,53,86,68,172,2024-05-29 11:28:57.941223,4,101.72485618549959,101.72485618549959,45,101.72485618549959,750,700
2024-05-29T11:28:59.710110Z,78,32,36,95,2024-05-29 11:28:57.941383,5,270.93456917849926,270.93456917849926,45,270.93456917849926,500,875
2024-05-29T11:29:00.138330Z,21,5,100,1300,2024-05-29 11:28:57.941400,6,302.04303370972195,302.04303370972195,45,302.04303370972195,250,700
2024-05-29T11:29:38.985666Z,98,33,45,1141,2024-05-29 11:29:38.966326,1,454.7053302992485,454.7053302992485,46,454.7053302992485,250,300
2024-05-29T11:29:39.417177Z,72,60,75,83,2024-05-29 11:29:38.966373,2,50.69903726259244,50.69903726259244,46,50.69903726259244,500,125
2024-05-29T11:29:39.842945Z,8,55,39,347,2024-05-29 11:29:38.966386,3,202.30382704618648,202.30382704618648,46,202.30382704618648,750,300
2024-05-29T11:29:40.279127Z,75,86,62,172,2024-05-29 11:29:38.966397,4,101.72485618549959,101.72485618549959,46,101.72485618549959,750,700
2024-05-29T11:29:40.726742Z,1,87,99,95,2024-05-29 11:29:38.967997,5,280.93456917849926,280.93456917849926,46,280.93456917849926,500,875
2024-05-29T11:29:41.160255Z,35,17,81,1300,2024-05-29 11:29:38.968059,6,302.04303370972195,302.04303370972195,46,302.04303370972195,250,700
2024-05-29T11:30:19.634309Z,55,11,52,1096,2024-05-29 11:30:19.618443,1,429.2926198768923,429.2926198768923,47,429.2926198768923,250,300
2024-05-29T11:30:20.081819Z,66,100,1,83,2024-05-29 11:30:19.618489,2,50.69903726259244,50.69903726259244,47,50.69903726259244,500,125
2024-05-29T11:30:20.511049Z,8,71,78,347,2024-05-29 11:30:19.618501,3,202.30382704618648,202.30382704618648,47,202.30382704618648,750,300
2024-05-29T11:30:20.940850Z,74,84,32,172,2024-05-29 11:30:19.618513,4,101.72485618549959,101.72485618549959,47,101.72485618549959,750,700
2024-05-29T11:30:21.362554Z,68,74,81,95,2024-05-29 11:30:19.618727,5,290.93456917849926,290.93456917849926,47,290.93456917849926,500,875
2024-05-29T11:30:21.784668Z,16,69,39,1300,2024-05-29 11:30:19.618748,6,302.04303370972195,302.04303370972195,47,302.04303370972195,250,700
2024-05-29T11:31:00.743724Z,40,18,65,1054,2024-05-29 11:31:00.737086,1,403.7900091514744,403.7900091514744,48,403.7900091514744,250,300
2024-05-29T11:31:01.173783Z,75,62,35,126,2024-05-29 11:31:00.737130,2,76.1402436904348,76.1402436904348,48,76.1402436904348,500,125
2024-05-29T11:31:01.602034Z,83,62,29,396,2024-05-29 11:31:00.737143,3,227.69979414319445,227.69979414319445,48,227.69979414319445,750,300
2024-05-29T11:31:02.027699Z,4,50,62,129,2024-05-29 11:31:00.737155,4,76.17306844422372,76.17306844422372,48,76.17306844422372,750,700
2024-05-29T11:31:02.476907Z,67,45,28,95,2024-05-29 11:31:00.737358,5,300.93456917849926,300.93456917849926,48,300.93456917849926,500,875
2024-05-29T11:31:02.919604Z,62,72,20,1300,2024-05-29 11:31:00.737473,6,302.04303370972195,302.04303370972195,48,302.04303370972195,250,700
2024-05-29T11:31:42.121146Z,27,91,46,918,2024-05-29 11:31:42.113987,1,327.8959200185577,327.8959200185577,49,327.8959200185577,250,300
2024-05-29T11:31:42.563897Z,99,32,53,176,2024-05-29 11:31:42.114034,2,101.36945195215378,101.36945195215378,49,101.36945195215378,500,125
2024-05-29T11:31:42.997957Z,34,65,89,491,2024-05-29 11:31:42.114047,3,278.5211858062154,278.5211858062154,49,278.5211858062154,750,300
2024-05-29T11:31:43.428324Z,34,94,92,129,2024-05-29 11:31:42.114080,4,76.17306844422372,76.17306844422372,49,76.17306844422372,750,700
2024-05-29T11:31:43.851605Z,99,35,31,95,2024-05-29 11:31:42.114379,5,250.9345691784993,250.9345691784993,49,250.9345691784993,500,875
2024-05-29T11:31:44.308885Z,52,19,35,1300,2024-05-29 11:31:42.114406,6,302.04303370972195,302.04303370972195,49,302.04303370972195,250,700
2024-05-29T11:32:22.926654Z,20,64,99,918,2024-05-29 11:32:22.918958,1,327.8959200185577,327.8959200185577,50,327.8959200185577,250,300
2024-05-29T11:32:23.349695Z,72,73,95,176,2024-05-29 11:32:22.919001,2,101.36945195215378,101.36945195215378,50,101.36945195215378,500,125
2024-05-29T11:32:23.774577Z,96,71,34,491,2024-05-29 11:32:22.919013,3,278.5211858062154,278.5211858062154,50,278.5211858062154,750,300
2024-05-29T11:32:24.203040Z,3,43,96,129,2024-05-29 11:32:22.919025,4,76.17306844422372,76.17306844422372,50,76.17306844422372,750,700
2024-05-29T11:32:24.636454Z,71,38,70,95,2024-05-29 11:32:22.919239,5,260.93456917849926,260.93456917849926,50,260.93456917849926,500,875
2024-05-29T11:32:25.063020Z,64,96,19,1300,2024-05-29 11:32:22.919258,6,302.04303370972195,302.04303370972195,50,302.04303370972195,250,700
2024-05-29T11:33:03.890050Z,34,32,72,964,2024-05-29 11:33:03.882387,1,352.94337499194444,352.94337499194444,51,352.94337499194444,250,300
2024-05-29T11:33:04.332673Z,84,20,17,126,2024-05-29 11:33:03.882433,2,76.1402436904348,76.1402436904348,51,76.1402436904348,500,125
2024-05-29T11:33:04.764794Z,14,24,24,491,2024-05-29 11:33:03.882446,3,278.5211858062154,278.5211858062154,51,278.5211858062154,750,300
2024-05-29T11:33:05.199640Z,80,42,84,172,2024-05-29 11:33:03.882458,4,101.33384399418753,101.33384399418753,51,101.33384399418753,750,700
2024-05-29T11:33:05.638199Z,64,62,71,95,2024-05-29 11:33:03.882664,5,270.93456917849926,270.93456917849926,51,270.93456917849926,500,875
2024-05-29T11:33:06.083715Z,16,27,6,545,2024-05-29 11:33:03.882681,6,277.0394589757721,277.0394589757721,51,277.0394589757721,250,700
2024-05-29T11:33:44.873707Z,75,55,58,964,2024-05-29 11:33:44.862099,1,352.94337499194444,352.94337499194444,52,352.94337499194444,250,300
2024-05-29T11:33:45.306065Z,91,61,12,126,2024-05-29 11:33:44.862145,2,76.1402436904348,76.1402436904348,52,76.1402436904348,500,125
2024-05-29T11:33:45.736546Z,70,10,34,1300,2024-05-29 11:33:44.862160,3,288.7536393641878,288.7536393641878,52,288.7536393641878,750,300
2024-05-29T11:33:46.160724Z,8,18,60,172,2024-05-29 11:33:44.862172,4,101.33384399418753,101.33384399418753,52,101.33384399418753,750,700
2024-05-29T11:33:46.590321Z,26,83,14,95,2024-05-29 11:33:44.862394,5,280.93456917849926,280.93456917849926,52,280.93456917849926,500,875
2024-05-29T11:33:47.013731Z,18,3,61,507,2024-05-29 11:33:44.862421,6,276.27963261244884,276.27963261244884,52,276.27963261244884,250,700
2024-05-29T11:34:25.746802Z,50,93,99,964,2024-05-29 11:34:25.740887,1,352.94337499194444,352.94337499194444,53,352.94337499194444,250,300
2024-05-29T11:34:26.171674Z,1,15,83,126,2024-05-29 11:34:25.740928,2,76.1402436904348,76.1402436904348,53,76.1402436904348,500,125
2024-05-29T11:34:26.597955Z,65,51,81,1300,2024-05-29 11:34:25.740940,3,288.7536393641878,288.7536393641878,53,288.7536393641878,750,300
2024-05-29T11:34:27.028299Z,90,50,75,172,2024-05-29 11:34:25.740952,4,101.33384399418753,101.33384399418753,53,101.33384399418753,750,700
2024-05-29T11:34:27.458554Z,2,40,72,95,2024-05-29 11:34:25.741148,5,290.93456917849926,290.93456917849926,53,290.93456917849926,500,875
2024-05-29T11:34:27.900032Z,15,48,90,507,2024-05-29 11:34:25.741165,6,276.27963261244884,276.27963261244884,53,276.27963261244884,250,700
2024-05-29T11:35:06.595249Z,16,39,78,964,2024-05-29 11:35:06.588772,1,352.94337499194444,352.94337499194444,54,352.94337499194444,250,300
2024-05-29T11:35:07.024056Z,16,44,61,126,2024-05-29 11:35:06.588823,2,76.1402436904348,76.1402436904348,54,76.1402436904348,500,125
2024-05-29T11:35:07.452028Z,2,40,99,491,2024-05-29 11:35:06.588838,3,278.5211858062154,278.5211858062154,54,278.5211858062154,750,300
2024-05-29T11:35:07.880123Z,54,71,49,172,2024-05-29 11:35:06.588851,4,101.33384399418753,101.33384399418753,54,101.33384399418753,750,700
2024-05-29T11:35:08.308813Z,94,71,67,95,2024-05-29 11:35:06.589078,5,300.93456917849926,300.93456917849926,54,300.93456917849926,500,875
2024-05-29T11:35:08.733304Z,8,59,14,556,2024-05-29 11:35:06.589102,6,301.75249285095043,301.75249285095043,54,301.75249285095043,250,700
2024-05-29T11:35:47.601555Z,22,62,45,964,2024-05-29 11:35:47.594303,1,352.94337499194444,352.94337499194444,55,352.94337499194444,250,300
2024-05-29T11:35:48.029754Z,73,33,45,126,2024-05-29 11:35:47.594336,2,76.1402436904348,76.1402436904348,55,76.1402436904348,500,125
2024-05-29T11:35:48.460385Z,44,30,75,491,2024-05-29 11:35:47.594345,3,278.5211858062154,278.5211858062154,55,278.5211858062154,750,300
2024-05-29T11:35:48.893060Z,33,4,96,172,2024-05-29 11:35:47.594352,4,101.33384399418753,101.33384399418753,55,101.33384399418753,750,700
2024-05-29T11:35:49.348806Z,33,66,36,414,2024-05-29 11:35:47.594543,5,427.8429692108464,427.8429692108464,55,427.8429692108464,500,875
2024-05-29T11:35:49.787472Z,6,14,18,270,2024-05-29 11:35:47.594561,6,150.4333535397672,150.4333535397672,55,150.4333535397672,250,700
2024-05-29T11:36:28.366089Z,100,17,75,964,2024-05-29 11:36:28.355970,1,352.94337499194444,352.94337499194444,56,352.94337499194444,250,300
2024-05-29T11:36:28.810808Z,76,74,27,83,2024-05-29 11:36:28.356014,2,50.69903726259245,50.69903726259245,56,50.69903726259245,500,125
2024-05-29T11:36:29.241900Z,88,20,71,493,2024-05-29 11:36:28.356028,3,278.48717993535894,278.48717993535894,56,278.48717993535894,750,300
2024-05-29T11:36:29.671066Z,86,32,50,172,2024-05-29 11:36:28.356040,4,101.33384399418753,101.33384399418753,56,101.33384399418753,750,700
2024-05-29T11:36:30.098478Z,87,59,33,464,2024-05-29 11:36:28.356242,5,463.2883514814551,463.2883514814551,56,463.2883514814551,500,875
2024-05-29T11:36:30.536877Z,52,66,20,270,2024-05-29 11:36:28.356259,6,150.4333535397672,150.4333535397672,56,150.4333535397672,250,700
2024-05-29T11:37:09.005756Z,39,53,21,964,2024-05-29 11:37:08.998929,1,352.94337499194444,352.94337499194444,57,352.94337499194444,250,300
2024-05-29T11:37:09.434812Z,55,75,96,83,2024-05-29 11:37:08.998972,2,50.69903726259245,50.69903726259245,57,50.69903726259245,500,125
2024-05-29T11:37:09.863250Z,16,44,87,493,2024-05-29 11:37:08.998985,3,278.48717993535894,278.48717993535894,57,278.48717993535894,750,300
2024-05-29T11:37:10.291042Z,86,13,34,172,2024-05-29 11:37:08.998997,4,101.33384399418753,101.33384399418753,57,101.33384399418753,750,700
2024-05-29T11:37:10.718078Z,61,20,81,464,2024-05-29 11:37:08.999204,5,473.2883514814551,473.2883514814551,57,473.2883514814551,500,875
2024-05-29T11:37:11.145614Z,75,83,38,270,2024-05-29 11:37:08.999221,6,150.4333535397672,150.4333535397672,57,150.4333535397672,250,700
2024-05-29T11:37:49.673524Z,25,100,80,964,2024-05-29 11:37:49.667168,1,352.94337499194444,352.94337499194444,58,352.94337499194444,250,300
2024-05-29T11:37:50.098993Z,83,40,14,83,2024-05-29 11:37:49.667203,2,50.69903726259245,50.69903726259245,58,50.69903726259245,500,125
2024-05-29T11:37:50.532585Z,10,97,80,493,2024-05-29 11:37:49.667213,3,278.48717993535894,278.48717993535894,58,278.48717993535894,750,300
2024-05-29T11:37:50.956144Z,66,1,55,172,2024-05-29 11:37:49.667221,4,101.33384399418753,101.33384399418753,58,101.33384399418753,750,700
2024-05-29T11:37:51.388751Z,1,95,64,464,2024-05-29 11:37:49.667502,5,483.2883514814551,483.2883514814551,58,483.2883514814551,500,875
2024-05-29T11:37:51.837888Z,70,51,55,270,2024-05-29 11:37:49.667523,6,150.4333535397672,150.4333535397672,58,150.4333535397672,250,700
2024-05-29T11:38:30.203378Z,7,52,78,964,2024-05-29 11:38:30.195686,1,352.94337499194444,352.94337499194444,59,352.94337499194444,250,300
2024-05-29T11:38:30.659397Z,83,33,26,83,2024-05-29 11:38:30.195733,2,50.69903726259245,50.69903726259245,59,50.69903726259245,500,125
2024-05-29T11:38:31.083558Z,32,57,39,493,2024-05-29 11:38:30.195745,3,278.48717993535894,278.48717993535894,59,278.48717993535894,750,300
2024-05-29T11:38:31.511908Z,10,21,75,172,2024-05-29 11:38:30.195756,4,101.33384399418753,101.33384399418753,59,101.33384399418753,750,700
2024-05-29T11:38:31.936345Z,66,51,77,507,2024-05-29 11:38:30.195964,5,518.2994001205502,518.2994001205502,59,518.2994001205502,500,875
2024-05-29T11:38:32.364325Z,80,28,21,270,2024-05-29 11:38:30.195981,6,150.4333535397672,150.4333535397672,59,150.4333535397672,250,700
