time,DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,step,targetTput,ue-id,x,y
2024-05-29T11:08:07.505841Z,25.331401985463906,-70.15618027851802,-40.0,794488355.3555167,9.122781940049318,0,2024-05-29 11:07:49.547528,6,,,,1,-70.73042927135573,94.75395778295882,60.0861960024957,45.10132221703606,92.53087607328528,-40.0,-40.0,-40.0,-40.0,-40.0,696085579.78891,44.08512444362713,39.225543815312875,94.6496960546358,79.98051801247207,15,92.68925263816583,UE24,47.735818193388305,488.61409836753666
2024-05-29T11:08:08.259837Z,25.132334040680213,-51.59208784858299,-40.0,57081684291.3885,9.445842365040312,1,2024-05-29 11:07:49.547589,1,3,,,2,-74.79511667159717,-70.66164076970058,70.49894913233669,52.37686278727531,24.06744350160755,-40.0,-40.0,-40.0,-40.0,-40.0,273019644.5609127,707198754.4570966,37.688275310063155,39.91335714932179,6.052199534941502,15,41.98939183318043,UE25,556.1528418424656,82.64261721381514
2024-05-29T11:08:08.997528Z,25.66289322178827,-52.98627245353373,-40.0,41407434040.49711,85.35103694617196,1,2024-05-29 11:07:49.547647,1,,,,6,-72.01286239312871,77.35549869691141,12.516311745889707,14.9523607534042,91.59506448334221,-40.0,-40.0,-40.0,-40.0,-40.0,518106838.7195424,60.82735115904256,66.80653778935712,63.730849753157905,21.07669267143609,15,60.910564015898956,UE26,253.89988650474723,612.5941218604451
2024-05-29T11:08:09.738946Z,25.45121888537639,-65.26359013796343,-40.0,2451018279.990865,95.55020765753407,1,2024-05-29 11:07:49.547698,1,3,,,2,-65.76577855837581,-70.7721552127328,34.18436491020275,19.750154465594534,78.05296602906587,-40.0,-40.0,-40.0,-40.0,-40.0,2183371857.8129168,689429786.238695,80.64575724026031,50.563125316233304,61.771210432357286,15,96.1111013623393,UE27,456.647897248729,303.4852102144414
2024-05-29T11:08:10.499076Z,25.50261072541786,-63.8578730499905,-40.0,3387803864.458794,3.6009242089818847,0,2024-05-29 11:07:49.547788,2,3,,,1,-65.22726353730235,-72.00235474425949,61.98232524980585,10.258126703441649,22.303269463716806,-40.0,-40.0,-40.0,-40.0,-40.0,2471605826.572078,519361903.2425405,29.99590101149062,91.26491066222069,70.78207614076089,15,80.7810828830156,UE28,431.8680240578165,295.0899265221343
2024-05-29T11:08:11.254610Z,25.39757181096944,-72.06016903822803,-40.0,4.06777597956844,86.71444073356994,1,2024-05-29 11:07:49.547846,1,3,5,6,4,-72.8906743304242,-73.69857483501264,-74.556593354827,-70.35784555410129,79.75876519184736,-40.0,-40.0,-40.0,-40.0,-40.0,4.0160474770050945,1.2268428341148556,288433851.1012672,6.524508797868989,70.04385497277171,15,64.62366460920254,UE29,483.1435701920783,535.2897606581964
2024-05-29T11:08:12.028871Z,25.335273836145525,-56.286224787727406,-40.0,19367924581.939,87.56995679404011,0,2024-05-29 11:07:49.547924,1,,,,6,-70.86196009218047,74.80257825273958,57.42274715657253,50.44601141651091,29.22688619618756,-40.0,-40.0,-40.0,-40.0,-40.0,675319911.4677985,77.81326734253413,66.0563518708603,32.23613021226194,39.16494682640458,15,58.586145310013585,UE30,257.8561699411874,589.6531624612011
2024-05-29T11:08:12.776828Z,25.468746082716947,-63.28857111259704,-40.0,3862321777.1209955,32.130678920389556,0,2024-05-29 11:07:49.548092,5,,,,4,-73.70691884728492,74.45106938314518,19.574174698787157,91.80986195506732,66.37869551092949,-40.0,-40.0,-40.0,-40.0,-40.0,350762922.06483436,3.7168548661130103,91.31354294620085,20.61013071257609,62.91952181676223,15,54.31225507673169,UE31,821.26266286311,859.9601729498063
2024-05-29T11:08:13.538584Z,25.266057516055834,-61.20760720680266,-40.0,6236556244.653063,28.663842282233368,0,2024-05-29 11:07:49.548163,2,,,,1,-68.60825560321626,8.75406353748883,90.79095964112868,13.398378447474332,96.0030291060686,-40.0,-40.0,-40.0,-40.0,-40.0,1134697253.7407088,98.54203318134623,2.6071465173891957,87.66600073228267,37.233012380772564,15,23.68577779846277,UE32,271.7300724515578,149.37173244469324
2024-05-29T11:08:14.316362Z,25.00704302101466,-70.61903622995706,-40.0,714170556.0984188,40.48569769791012,1,2024-05-29 11:07:49.548216,,,,,6,15.01751119601053,57.312550576468354,15.470637733928319,82.71832259673126,97.70296970499884,-40.0,-40.0,-40.0,-40.0,-40.0,76.63685146942531,91.4302478890275,69.98166374211361,19.19218626491986,7.1304073002269215,15,59.23712288486182,UE33,118.71251229133426,959.0535476625643
2024-05-29T11:08:15.056612Z,25.505730881393063,-44.78859054088363,-40.0,273430218804.2257,19.716375981796723,1,2024-05-29 11:07:49.548263,2,4,,,3,-73.35830700250894,-74.1680114163011,76.88634873022649,38.310369353376,31.284748874197504,-40.0,-40.0,-40.0,-40.0,-40.0,380079865.591286,315431036.0744521,35.68492765238746,60.86590992874032,57.18574762129863,15,82.08704430319071,UE34,728.968648294277,340.32156892875116
2024-05-29T11:08:15.812736Z,25.0063885855503,-69.97936808026093,-40.0,827501435.9166949,69.44576017630567,0,2024-05-29 11:07:49.548319,,,,,1,42.20432200824764,37.31508444758963,58.01537730930986,14.282898559457712,3.658114174979106,-40.0,-40.0,-40.0,-40.0,-40.0,92.25440448784704,58.298849064820885,99.60845130999088,87.68272827393132,97.74245646756684,15,67.32015670613222,UE35,5.931972913406176,176.91506819382644
2024-05-29T11:08:16.548059Z,25.213468027929828,-63.535506825870215,-40.0,3648840515.2857327,76.27361582147338,1,2024-05-29 11:07:49.548365,5,,,,6,-72.27555428537444,22.30955990606917,28.55625257184127,91.72587692165898,83.2731099862079,-40.0,-40.0,-40.0,-40.0,-40.0,487697057.7719193,82.95003387479295,30.63486261515916,77.26888194159363,12.800742491684165,15,35.56433772398204,UE36,207.36072192483863,876.3053655597737
2024-05-29T11:08:17.274343Z,25.0182772528727,-63.30856239846369,-40.0,3844583734.6634355,40.427738154313886,0,2024-05-29 11:07:49.548423,2,3,,,1,-69.18674755469465,-72.79801921088831,91.18199204547699,5.17665579738159,11.813036585042495,-40.0,-40.0,-40.0,-40.0,-40.0,993186502.0264528,432417879.7456063,10.890189247270696,84.25345210346887,80.97311955626738,15,97.48780038288399,UE37,418.3262350509626,349.13609356351776
2024-05-29T11:08:18.019248Z,25.529226238151303,-38.66434186239657,-40.0,1120137605853.7017,95.15766679924968,0,2024-05-29 11:07:49.548478,3,5,,,4,-74.78846684306932,-73.80330521545264,82.44767774913022,99.92316751308326,62.56682214188165,-40.0,-40.0,-40.0,-40.0,-40.0,273438006.8843244,343063917.46255744,39.16738531214141,40.10823895343696,37.56189633810041,15,86.74087873311333,UE38,759.8876822062585,682.0839143973282
2024-05-29T11:08:18.810458Z,25.019121809192757,-70.18350051927732,-40.0,789506140.5126699,83.36402001258503,0,2024-05-29 11:07:49.548532,,,,,1,72.3326591093152,9.794030776952104,36.985660006649184,91.975213275062,34.6682981317622,-40.0,-40.0,-40.0,-40.0,-40.0,41.38315241662889,22.72104314873244,95.42214139938136,34.00295774438634,63.64196050467566,15,75.49598101928599,UE39,74.38728663850054,85.70361872360347
2024-05-29T11:08:19.567171Z,25.395446166447165,-55.81188392119752,-40.0,21603154517.48699,8.236652214402884,1,2024-05-29 11:07:49.548577,6,,,,5,-69.71275333617443,98.80561012280725,44.91731102155186,29.700514115834622,19.03502907204878,-40.0,-40.0,-40.0,-40.0,-40.0,879893745.1435835,13.082423439041467,12.47257304062616,85.57623427372117,43.90420469713925,15,47.53066679467347,UE40,414.4954421285476,918.55936741663
2024-05-29T11:08:20.310387Z,25.396211277146275,-64.65956707247307,-40.0,2816753592.1328683,88.17978621866901,1,2024-05-29 11:07:49.548627,,,,,6,94.12442271681965,99.58832127423813,27.14678759761864,28.561239605886918,98.27121654972314,-40.0,-40.0,-40.0,-40.0,-40.0,47.11726941210776,10.726756812078833,73.35135932721367,36.44415891527489,65.01661780361144,15,63.41479913805701,UE41,117.92475776256006,844.219875355333
2024-05-29T11:08:21.043656Z,25.339593192956812,-70.01165125557061,-40.0,821373029.8984342,39.02487794177918,0,2024-05-29 11:07:49.548672,1,2,,,3,-67.15214288929305,-61.24609797945122,36.26741474679706,30.45799979062214,61.6612215609772,-40.0,-40.0,-40.0,-40.0,-40.0,1586687042.5567982,6181526937.6201,81.3227165432221,49.693350940410745,97.52893539489621,15,12.512352959190375,UE42,473.52838754537527,262.5061185544983
2024-05-29T11:08:21.776426Z,25.035478599012542,-55.85883256152522,-40.0,21370875188.58815,15.79381493699862,0,2024-05-29 11:07:49.548726,4,,,,3,-71.3724037999148,7.927535304408138,43.94421217088856,58.56657973174517,85.23493077565308,-40.0,-40.0,-40.0,-40.0,-40.0,600433872.2385505,13.888206760412743,84.09635366925757,8.65254118314327,84.72944031136366,15,80.10454698606799,UE43,783.0781530859011,402.14311234108544
2024-05-29T11:08:22.510550Z,25.283098535308454,-65.38415207446465,-40.0,2383912751.2843056,5.062457260740003,0,2024-05-29 11:07:49.548776,5,6,,,4,-69.26428207502396,-71.72617105058595,8.526906872821332,22.790608389415198,61.220288956651856,-40.0,-40.0,-40.0,-40.0,-40.0,975612501.1662415,553462829.4949529,23.860674042042533,90.79656272750928,40.18811877533699,15,99.23182531235881,UE44,557.0165488712548,642.0943200681121
2024-05-29T11:08:23.278417Z,25.407175829702737,-72.39220051384669,-40.0,474772453.0998229,97.41909462042035,0,2024-05-29 11:07:49.548830,6,,,,1,-62.81383379582718,81.37941128303544,61.78068764402854,84.21324642650121,85.37945783204461,-40.0,-40.0,-40.0,-40.0,-40.0,4308461182.675786,4.991263534125432,56.05270533540077,60.6814715823287,41.63649942672985,15,92.77067044123235,UE45,115.82096902879972,591.0979279043361
2024-05-29T11:08:24.014563Z,25.412710422356206,-66.96468548773342,-40.0,1656673843.0974033,89.50856114422487,1,2024-05-29 11:07:49.548883,6,,,,1,-63.19225057224992,99.95552567859248,28.446966061897996,30.182413318383936,29.717933706928868,-40.0,-40.0,-40.0,-40.0,-40.0,3948939742.8437796,57.50679802408579,57.09066067054627,28.150293714780663,83.75737388317276,15,12.047673373109168,UE46,235.22656567270488,523.357225162059
2024-05-29T11:08:24.767554Z,25.34670745394682,-54.778376353982736,-40.0,27407405710.50108,62.93987919367215,1,2024-05-29 11:07:49.548934,6,,,,1,-74.45183631430655,44.044518940825974,5.364535901375619,41.97952574698872,7.411660600588814,-40.0,-40.0,-40.0,-40.0,-40.0,295475810.52977794,53.216299054916924,98.91388921891738,74.01603821899148,2.932239790042569,15,94.77406224541237,UE47,159.82247368403247,337.19441733904114
2024-05-29T11:08:25.530216Z,25.5321983899563,-59.982808457048975,-40.0,8268461686.915994,80.04768707884264,1,2024-05-29 11:07:49.548983,5,,,,4,-65.13854199816004,74.09332237123901,36.03272684154356,7.587628866125943,20.788722037719328,-40.0,-40.0,-40.0,-40.0,-40.0,2522617267.9765754,71.6637495220034,14.375357111331166,75.772572915294,69.7893501125725,15,46.72168844803108,UE48,672.5478434132685,816.6653643046717
2024-05-29T11:08:26.329007Z,25.28234628330181,-68.36259734676156,-40.0,1200731293.572618,26.225218863300192,0,2024-05-29 11:07:49.549034,5,,,,6,-74.74622526540048,75.18352556994752,74.53467463351069,16.680818256558517,49.679539118323234,-40.0,-40.0,-40.0,-40.0,-40.0,276110573.1943357,69.41738863653846,29.312227749876037,1.4951886103827974,30.525948267673773,15,22.515176841697716,UE49,160.63074371911523,933.6578633495249
2024-05-29T11:08:30.935706Z,25.216333863945668,-52.974106526464084,-40.0,41523591646.98088,31.024244908867757,1,2024-05-29 11:08:30.922356,3,,,,2,-70.73193818562149,35.14364075937872,17.66468889082626,81.8332057754366,73.70849698241285,-40.0,-40.0,-40.0,-40.0,-40.0,695843773.5808396,53.7632372274483,60.50559348231884,80.40777273990662,94.82912631329997,16,27.433592314767466,UE0,561.1647225085195,76.49812193903949
2024-05-29T11:08:31.676812Z,25.066820705136976,-64.85477648461182,-40.0,2692947678.9310913,47.58947505830205,0,2024-05-29 11:08:30.922451,4,5,,,6,-71.50011383508732,-64.44425752699341,22.276740595766878,61.31940810420887,66.89143142904652,-40.0,-40.0,-40.0,-40.0,-40.0,583034401.2892034,2959918897.055314,86.36640367313827,24.518555046834315,58.4167261539776,16,38.16766329878963,UE1,447.91436212279365,709.1352245363661
2024-05-29T11:08:32.450159Z,25.50013022225353,-53.985740552145145,-40.0,32895122563.387604,64.60794680989713,1,2024-05-29 11:08:30.922514,4,,,,3,-73.42854650777402,25.09118276914435,37.35652344396064,57.18419114506448,29.179921045963958,-40.0,-40.0,-40.0,-40.0,-40.0,373982183.8329782,83.611938044268,64.31003606361024,13.906612792047774,14.048250826763109,16,16.518911281898855,UE2,819.0347215506488,363.8368508329031
2024-05-29T11:08:33.200784Z,25.14386796450193,-69.20859789122554,-40.0,988202105.6830455,53.18072159826599,1,2024-05-29 11:08:30.922568,6,,,,1,-59.83275252872454,3.6413496673170376,94.29980089434683,84.91755626202016,70.7673546607442,-40.0,-40.0,-40.0,-40.0,-40.0,8559143569.406095,82.55502486297792,90.1121763432714,66.34378029341194,93.2900489389022,16,83.80538822971599,UE3,236.36398460453478,559.4035453830204
2024-05-29T11:08:33.968466Z,25.442516883192067,-67.58228335514903,-40.0,1437067701.3750637,93.3002970431751,0,2024-05-29 11:08:30.922619,1,4,,,6,-70.53669425418762,-74.76989010677411,44.46261114400164,16.57471857316669,20.411889931635915,-40.0,-40.0,-40.0,-40.0,-40.0,12.88750803995223,1.267613671247698,4.038967616426788,38.39885326364932,21.150139536117056,16,70.91516909543589,UE4,415.9248818201666,529.998026991012
2024-05-29T11:08:34.696813Z,25.45105226607265,-61.13533930431828,-40.0,6341202667.597502,53.32238576397341,0,2024-05-29 11:08:30.922682,1,2,4,,3,-74.07427463552665,-69.83846761626015,-74.89804917377198,76.57388342550934,13.135830631972278,-40.0,-40.0,-40.0,-40.0,-40.0,5.877962588169515,854788759.3273082,2.7792591448432007,20.02318915418717,50.24392351980474,16,71.34208025305517,UE5,604.4056751047816,351.14846936068085
2024-05-29T11:08:35.431505Z,25.2048690600759,-58.8528924289533,-40.0,10725469721.597275,90.83248710870045,1,2024-05-29 11:08:30.922747,4,,,,3,-71.56332409969039,55.30865981544952,33.947964948153434,91.03967775448137,83.25896939579964,-40.0,-40.0,-40.0,-40.0,-40.0,574609966.0187181,24.196452144869042,45.10213799430675,82.85269864528809,32.42075150181711,16,71.62648053967318,UE6,827.9173123460879,406.68617533369155
2024-05-29T11:08:36.160908Z,25.12215825067848,-72.64575967583109,-40.0,447846924.8802507,53.069904560231485,0,2024-05-29 11:08:30.922813,,,,,6,31.991033225562933,69.0274809134415,72.3624581311804,58.69576949787645,93.17240182978563,-40.0,-40.0,-40.0,-40.0,-40.0,40.133431654643175,63.17348866561131,37.72272625997951,88.39936837953857,27.81340307334044,16,20.32963753487508,UE7,33.13166239277689,951.3118849168603
2024-05-29T11:08:36.928229Z,25.263052996349273,-46.043191578722826,-40.0,204826623666.10202,66.5914654421699,0,2024-05-29 11:08:30.922861,2,,,,3,-70.15943420164733,86.68202169814103,9.310457396941974,6.02375247553245,2.9190502115920998,-40.0,-40.0,-40.0,-40.0,-40.0,793893313.0716925,31.20148585626981,28.931904619396388,69.25668097644454,76.56901819669943,16,84.16811023852812,UE8,706.4988773784803,273.649933655682
2024-05-29T11:08:37.667392Z,25.422516405577483,-65.30428168567866,-40.0,2428160531.020132,97.3808336718203,1,2024-05-29 11:08:30.922913,4,,,,3,-69.24059718887831,17.115570086569342,7.418131031961213,85.44722361080426,30.58783175871381,-40.0,-40.0,-40.0,-40.0,-40.0,980947681.8150183,66.75047056786106,53.9386204436335,11.939037916132285,8.476157002409938,16,99.71774900674635,UE9,633.1303070856449,467.39729864008393
2024-05-29T11:08:38.401442Z,25.38319761884508,-63.51586764319397,-40.0,3665378260.972135,70.00440657668938,1,2024-05-29 11:08:30.922964,,,,,4,7.115227019314562,8.851874701028041,85.64262161500824,16.080806730455564,98.50416479744871,-40.0,-40.0,-40.0,-40.0,-40.0,48.58715687774441,55.68335300729989,95.33592884766037,32.093658192530874,92.7535877906744,16,33.338790713360076,UE10,924.2451654053543,664.5804509598979
2024-05-29T11:08:39.144676Z,25.260644587227304,-65.97175499939806,-40.0,2082236543.5638676,4.378051589818549,0,2024-05-29 11:08:30.923010,,,,,4,76.41055337507999,69.43266631392636,58.74711461337129,34.30679017384162,8.510886806592152,-40.0,-40.0,-40.0,-40.0,-40.0,73.48665068622944,84.63428460434532,36.87867574863459,93.95642963768029,49.10805181837278,16,36.67522811105294,UE11,957.0478390674625,667.8201322223886
2024-05-29T11:08:39.874201Z,25.453056505811983,-39.39254412666652,-40.0,947220637006.2454,99.38809296049878,1,2024-05-29 11:08:30.923063,2,,,,1,-71.94846057774146,36.51255628189831,13.669779572789551,7.399411824958433,77.9594730390222,-40.0,-40.0,-40.0,-40.0,-40.0,525847128.01913446,55.5733439176671,65.9524330897509,70.73030031837945,82.98754548058801,16,60.94754257988875,UE12,257.9399248064601,278.05607034921877
2024-05-29T11:08:40.627058Z,25.24791916747134,-50.68821407030461,-40.0,70288480861.44107,82.70176366024319,1,2024-05-29 11:08:30.923145,,,,,1,99.48536421701824,27.409432546108217,83.55452293890215,67.92777091443133,56.70683137367508,-40.0,-40.0,-40.0,-40.0,-40.0,87.49750288998204,4.433709049115928,25.98837458303229,19.791710796012914,68.45081265282063,16,70.71550970548302,UE13,181.46423143406372,277.0021772647401
2024-05-29T11:08:41.371564Z,25.4748169441942,-57.468789043517404,-40.0,14751176509.890104,62.08019023959927,0,2024-05-29 11:08:30.923205,4,,,,3,-71.77083118332231,25.873694332217706,47.6731713826166,18.122417240727,55.44689763363179,-40.0,-40.0,-40.0,-40.0,-40.0,547800527.0340835,37.3645754818467,20.913251777708663,72.61000305746666,45.944837901398586,16,71.39677879659735,UE14,816.9599239623373,399.706024262035
2024-05-29T11:08:42.099058Z,25.275550881486208,-54.78306811584318,-40.0,27377812981.91612,70.19930452807361,0,2024-05-29 11:08:30.923276,5,,,,4,-72.65494098645455,32.338758322498016,60.14040327569605,15.4629509520138,66.34455011443897,-40.0,-40.0,-40.0,-40.0,-40.0,446901143.0175028,26.760194185445794,25.92308108744959,90.43934580535183,95.3232293875605,16,68.25150453514564,UE15,787.7636514386951,789.9759521692398
2024-05-29T11:08:42.836781Z,25.002850925454222,-58.97824677220734,-40.0,10420315941.309608,58.89453986085124,0,2024-05-29 11:08:30.923353,2,,,,3,-69.03953385098204,97.84686149180975,97.33277642853234,21.761745785297474,89.93765991113936,-40.0,-40.0,-40.0,-40.0,-40.0,1027429849.5737728,40.44959183147417,83.09161953230532,22.501247299581113,30.16208109717081,16,65.47599692270569,UE16,732.3007922493182,167.93158792706478
2024-05-29T11:08:43.588998Z,25.566703221912217,-59.23431584257865,-40.0,9823674857.530071,41.60697964218662,0,2024-05-29 11:08:30.923417,1,,,,2,-71.45292288032373,65.2382876814899,23.347638784599983,48.582261210001924,40.023686630228056,-40.0,-40.0,-40.0,-40.0,-40.0,589404267.6011816,69.56542499812544,5.617697496752576,80.23439898878473,67.71551870424106,16,18.18701292720036,UE17,408.81790451673123,43.97442244005899
2024-05-29T11:08:44.340820Z,25.295030831415303,-71.9962327189877,-40.0,5.7779516412972844,85.22736176648945,0,2024-05-29 11:08:30.923476,3,4,6,,1,-72.35810238704576,-72.74547807748833,-71.83806312607408,10.289690333263895,43.63782953575824,-40.0,-40.0,-40.0,-40.0,-40.0,2.348864325821994,2.827365556445031,3.4078370486222673,6.426180102239752,96.29507793797535,16,98.48933246150207,UE18,491.4246986292291,498.066498002994
2024-05-29T11:08:45.097905Z,25.426080745104816,-69.5786071066553,-40.0,907496279.9158132,66.62007512740514,1,2024-05-29 11:08:30.923559,6,,,,1,-72.42731376756733,38.49852396713262,9.793222796133854,43.085319091037356,45.93074280119929,-40.0,-40.0,-40.0,-40.0,-40.0,470949334.2761795,47.972843190599164,93.99400799906171,93.15709013228303,75.84936413077914,16,56.059608842155754,UE19,33.40108281233272,454.748298590599
2024-05-29T11:08:45.844905Z,25.384719802560543,-74.30398190386617,-40.0,305708401.1429596,80.50220504363017,1,2024-05-29 11:08:30.923628,,,,,6,42.68914795418181,37.33473368859989,60.54512489607229,68.54537210886961,29.965635389846824,-40.0,-40.0,-40.0,-40.0,-40.0,60.518118307900025,99.27093632510307,50.70642190826166,73.25672478826996,24.28646785232843,16,19.56925824228616,UE20,10.72112857721049,982.5133445597967
2024-05-29T11:08:46.575872Z,25.551787741275877,-52.737578275686985,-40.0,43847792767.18532,29.086931164679235,0,2024-05-29 11:08:30.923694,3,5,,,4,-72.40561762166736,-74.02645721578621,53.632789108949794,41.32438226156502,59.17419972886804,-40.0,-40.0,-40.0,-40.0,-40.0,473307952.9227691,325881601.93426245,52.85512521770182,32.359810043905725,84.16638225495878,16,17.802609028377088,UE21,712.547641438388,624.5846176711888
2024-05-29T11:08:47.305959Z,25.01804477527987,-66.46970944962037,-40.0,1856669568.0528522,99.24951840401306,0,2024-05-29 11:08:30.923763,1,,,,6,-63.64974564495694,94.79454526148224,63.33171971075888,91.35863061169165,75.5494609640613,-40.0,-40.0,-40.0,-40.0,-40.0,3554111100.3559403,92.78617235666913,94.60835668989347,19.98104117458547,94.64974789917761,16,53.325018279829564,UE22,253.00003702786785,479.38786788721876
2024-05-29T11:08:48.038934Z,25.25606254130679,-53.604562267362596,-40.0,35912805823.322105,36.405489390241875,0,2024-05-29 11:08:30.923819,5,,,,4,-72.51459802171217,15.02615460441624,16.344944159342145,54.06337764269971,5.444124482209118,-40.0,-40.0,-40.0,-40.0,-40.0,461578702.38403094,79.93788129435666,24.068340897370792,33.89600192119022,55.172936374837235,16,22.686544847254904,UE23,782.8471760502197,783.4452999285068
2024-05-29T11:08:48.776321Z,25.331401985463906,-70.42731540703983,-40.0,746404112.1189429,19.305642954435612,0,2024-05-29 11:08:30.923886,6,,,,1,-70.74048151114472,20.548742394728663,19.456021415390435,19.318408943729732,76.44797649296484,-40.0,-40.0,-40.0,-40.0,-40.0,694476273.7149577,13.32668164668002,21.750517939123434,46.55489043787083,23.218826258273765,16,72.15526613714083,UE24,44.020094066001334,491.95975139933097
2024-05-29T11:08:49.545970Z,25.132334040680213,-51.70573868625449,-40.0,55607285523.52569,67.65348015680856,1,2024-05-29 11:08:30.923992,1,3,,,2,-74.808369885254,-70.91591642700773,21.918826746016293,89.37516176825949,56.29607468929769,-40.0,-40.0,-40.0,-40.0,-40.0,272187749.98468524,666981704.6891146,69.43438103373427,41.150880689678374,7.378687918967987,16,12.586736571553132,UE25,553.5032455212996,78.40237673303301
2024-05-29T11:08:50.308640Z,25.66289322178827,-53.75172231006903,-40.0,34716292039.70208,44.37160585987133,0,2024-05-29 11:08:30.924076,1,,,,6,-71.76876000339439,93.74371074619849,55.4178342953004,96.65319560423478,24.532418627430392,-40.0,-40.0,-40.0,-40.0,-40.0,548061839.1377536,53.49403514378799,55.50297010485223,59.43137912397074,3.991548213415031,16,87.78323587956191,UE26,253.5511041360266,607.6063016091459
2024-05-29T11:08:51.066637Z,25.45121888537639,-65.39788240429462,-40.0,2376387852.2056704,76.16951167661924,1,2024-05-29 11:08:30.924160,1,3,,,2,-65.40060795730419,-71.0275143837481,76.62338376308715,54.05835189511052,3.041649366053309,-40.0,-40.0,-40.0,-40.0,-40.0,2374896942.3868947,650061021.11891,71.34042719392501,50.67375048326594,74.76366761928786,16,79.77129583308,UE27,451.6669237582703,303.92098892817967
2024-05-29T11:08:51.816776Z,25.50261072541786,-64.21218910276824,-40.0,3122386451.4686823,16.425927519837103,1,2024-05-29 11:08:30.924239,2,3,,,1,-64.90146263801742,-71.79910085059734,35.29572446876089,5.220856091515982,53.09578442079143,-40.0,-40.0,-40.0,-40.0,-40.0,2664153845.994626,544246292.2337877,23.869375648897666,85.70905313395455,26.05387830529975,16,31.49146937311873,UE28,436.15386056132706,292.514736147584
2024-05-29T11:08:52.553611Z,25.39757181096944,-72.2568847353718,-40.0,3.700620352049473,12.73676911422494,0,2024-05-29 11:08:30.924303,1,3,5,6,4,-72.6765650808974,-73.63236398187489,-74.76495518884788,-70.41617485519123,11.827261887866337,-40.0,-40.0,-40.0,-40.0,-40.0,4.414498085375315,1.262533603165454,274922348.51341355,6.340066391405125,28.75946517271572,16,33.08879212237414,UE29,481.1899145496319,530.6872363909342
2024-05-29T11:08:53.346607Z,25.335273836145525,-56.88449624082925,-40.0,16875472438.60744,66.67700541696415,0,2024-05-29 11:08:30.924392,1,,,,6,-70.60691482702342,92.87746037859172,48.02223033298034,58.26432599656387,26.745627514559054,-40.0,-40.0,-40.0,-40.0,-40.0,716166630.5176619,35.7454749479252,39.075803702784,81.05582662559432,20.50481071525766,16,40.08097453132705,UE30,256.47798316210236,584.8468539815095
2024-05-29T11:08:54.098881Z,25.468746082716947,-63.309352127656965,-40.0,3843884691.9396214,66.57611500952686,0,2024-05-29 11:08:30.924454,5,,,,4,-73.48903774737958,56.62619002955263,52.3177955675383,57.481112938534686,69.70526529461834,-40.0,-40.0,-40.0,-40.0,-40.0,368809236.7595949,96.24814010719638,25.2550576030394,22.40273552124321,39.705426371582675,16,29.903172118088687,UE31,816.7686926316142,862.1520286837517
2024-05-29T11:08:54.832779Z,25.266057516055834,-61.21733730734694,-40.0,6222599264.982883,25.166101467296496,1,2024-05-29 11:08:30.924522,2,,,,1,-68.28709299542626,77.6136501737184,81.92940060168033,84.49664643117521,47.76775944916673,-40.0,-40.0,-40.0,-40.0,-40.0,1221789151.2453349,22.186845449921723,6.553883521454246,18.554481213282262,58.54594908215228,16,48.74976846322139,UE32,276.68141279526566,150.06759794949357
2024-05-29T11:08:55.561348Z,25.00704302101466,-72.45260148646098,-40.0,468215099.77708066,89.95092553602755,1,2024-05-29 11:08:30.924591,,,,,6,15.202722134529267,47.94463717820897,34.996594470772024,90.23710051805668,80.88724197333065,-40.0,-40.0,-40.0,-40.0,-40.0,43.61933476836547,14.061973053197374,72.50567508829084,53.89750802280405,37.395247178203604,16,90.59014811627435,UE33,64.91439425097495,970.4886906575413
2024-05-29T11:08:56.310415Z,25.505730881393063,-44.719609922371106,-40.0,277807887379.92053,54.59395723028998,1,2024-05-29 11:08:30.924654,2,4,,,3,-73.11832778352002,-74.29635084380884,87.83505387431653,78.70863284185789,82.62935569859485,-40.0,-40.0,-40.0,-40.0,-40.0,401673134.8440353,306246038.6303502,68.9378809826199,84.80111744936809,50.75972409266539,16,84.75000707735164,UE34,724.8234604315019,337.5256044113974
2024-05-29T11:08:57.058329Z,25.0063885855503,-70.20455875877306,-40.0,785687218.6289343,3.471302670302449,1,2024-05-29 11:08:30.924722,,,,,1,17.9300432816482,9.36197029469057,46.91897684290679,14.875269654523642,28.6736912105722,-40.0,-40.0,-40.0,-40.0,-40.0,10.719066480249165,62.90356422009365,64.70405999923346,76.83175269435725,78.31479617444211,16,87.7238869302865,UE35,3.584615099476722,172.5003302295318
2024-05-29T11:08:57.793440Z,25.213468027929828,-63.9144517277048,-40.0,3343954744.8073597,50.73889075498437,0,2024-05-29 11:08:30.924784,5,,,,6,-72.42568815651475,6.071459318103994,66.2270319265486,20.91319581155595,12.999885561623097,-40.0,-40.0,-40.0,-40.0,-40.0,471125648.68386626,42.90425761128058,56.72061245854541,80.88880331715349,31.539620832802115,16,46.788466177294595,UE36,204.4928397430834,880.4011257812186
